,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_3,Quarter_Operating_Profit2018_3,Quarter_Cashflow2018_3,Quarter_Earn2018_3,Quarter_Continue_Earn2018_3,Quarter_Percent_Operating_Profit2018_3,Quarter_Percent_Cashflow2018_3,Quarter_Percent_Earn2018_3,Quarter_Revenue2017_12,Quarter_Operating_Profit2017_12,Quarter_Cashflow2017_12,Quarter_Earn2017_12,Quarter_Continue_Earn2017_12,Quarter_Percent_Operating_Profit2017_12,Quarter_Percent_Cashflow2017_12,Quarter_Percent_Earn2017_12,Quarter_Full_EPS,Last_Revenue2017_3,Last_Operating_Profit2017_3,Last_Cashflow2017_3,Last_Earn2017_3,Last_Continue_Earn2017_3,Last_Percent_Operating_Profit2017_3,Last_Percent_Cashflow2017_3,Last_Percent_Earn2017_3,Last_Revenue2016_12,Last_Operating_Profit2016_12,Last_Cashflow2016_12,Last_Earn2016_12,Last_Continue_Earn2016_12,Last_Percent_Operating_Profit2016_12,Last_Percent_Cashflow2016_12,Last_Percent_Earn2016_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
143,58730,KOSPI,다스코,"구조용 금속제품, 탱크 및 증기발생기 제조업","데크플레이트,도로안전시설물(가드레일,강재방호책),건축용단열재보드(경질우레탄보드),신재생에너지사업",2004-08-02,12월,한상원,http://www.dasco.kr,전라남도,2018-05-15,66723032035.0,7787650753.0,2756213760.0,5478826012.0,0.0,11.67,4.13,8.21,72573065094.0,7391030586.0,1862202260.0,6779109784.0,0.0,10.18,2.57,9.34,1296.0,39335810912.0,2845466738.0,3950802920.0,3158235593.0,0.0,7.23,10.04,8.03,54617971530.0,5203478658.0,4353306918.0,3356520029.0,0.0,9.53,7.97,6.15,748.0,223185014161.0,21053049953.0,-13774176041.0,18648646457.0,1104.0,7278.0,7158.0,9.0,8.26,17.81,15.43
144,23590,KOSPI,다우기술,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","인터넷솔루션 개발,도매,IT컨설팅,시스템 설계,자문,인터넷관련서비스/부동산분양,개발,임대",1997-08-27,12월,김윤덕,http://www.daou.co.kr,경기도,2018-05-15,551218528397.0,123344580482.0,-189287845002.0,95511776667.0,95394227472.0,22.38,-34.34,17.33,397260892962.0,109087878647.0,-573253336586.0,-49995013362.0,78568417117.0,27.46,-144.3,-12.58,8512.0,327737291703.0,83847653292.0,347701101137.0,32418373399.0,64063333154.0,25.58,106.09,9.89,340175715406.0,63396483018.0,-343041722001.0,26990641743.0,103124935133.0,18.64,-100.84,7.93,2888.0,1351213660827.0,331503632692.0,-851365168858.0,114579159787.0,2553.0,52040.0,42588.0,2.41,0.87,16.36,6.0
145,145210,KOSPI,다이나믹디자인,특수 목적용 기계 제조업,"타이어 금형, 타이어 제조설비",2015-03-19,12월,황 응 연,http://www.saehwaimc.com,광주광역시,2018-05-15,35418508994.0,-2420639881.0,8881742565.0,4729124330.0,0.0,-6.83,25.08,13.35,38143899942.0,-4448523256.0,-330458769.0,-31640346158.0,0.0,-11.66,-0.87,-82.95,116.0,49601826531.0,1606525631.0,3041161159.0,75662744.0,0.0,3.24,6.13,0.15,39602346358.0,-3860475947.0,5613696272.0,-16060285629.0,0.0,-9.75,14.18,-40.55,0.0,165349940832.0,-4220825500.0,-26156854.0,-33792234485.0,-213.0,38.0,431.0,9.39,-13.94,304.62,-49.5
146,19680,KOSPI,대교,초등 교육기관,"학습지,참고서 출판/건설업/종합유선방송 프로그램공급,디지털학원",2004-02-03,12월,강호준,http://www.daekyo.co.kr,서울특별시,2018-05-15,202439863221.0,11267778851.0,13481434559.0,10210581058.0,0.0,5.57,6.66,5.04,195838615825.0,10775351742.0,8351069265.0,3543504966.0,0.0,5.5,4.26,1.81,480.0,210438761800.0,12137236448.0,41939849056.0,13146685852.0,0.0,5.77,19.93,6.25,203569878455.0,10951353883.0,29931659844.0,15681112743.0,0.0,5.38,14.7,7.7,620.0,812203103598.0,45484919825.0,92946142866.0,41740965066.0,492.0,7897.0,7991.0,4.78,4.87,6.08,6.17
147,8060,KOSPI,대덕,기타 금융업,"산업용 인쇄회로기판,다층 인쇄회로기판,빌드업기판,반도체패키지기판,메모리모듈기판 제조",1989-01-26,12월,김영재,http://www.daeduckholdings.com,경기도,2018-05-15,142545097699.0,9268147092.0,-1993384367.0,8551150017.0,0.0,6.5,-1.4,6.0,130852309240.0,5267579931.0,24570313728.0,8829217781.0,0.0,4.03,18.78,6.75,1008.0,123455484540.0,10962497517.0,22479429187.0,6971267134.0,0.0,8.88,18.21,5.65,141810059329.0,10922481382.0,18289701556.0,5831242391.0,0.0,7.7,12.9,4.11,820.0,512147273125.0,30578169607.0,68947879424.0,35608233962.0,1050.0,15407.0,15344.0,5.44,5.87,6.54,6.85
148,490,KOSPI,대동,특수 목적용 기계 제조업,"경운기,트랙터,이앙기,바인더,수확기(콤바인),농업용엔진 및 부품 제조,판매",1975-06-27,12월,"김준식, 원유현",http://www.daedong.co.kr,대구광역시,2018-05-14,178223341023.0,6749490290.0,-29856035725.0,6935031792.0,0.0,3.79,-16.75,3.89,120760597532.0,-8720013662.0,52358060904.0,-9981355899.0,0.0,-7.22,43.36,-8.27,1168.0,177667072766.0,14435510563.0,-23781526942.0,11866210496.0,0.0,8.13,-13.39,6.68,119653740302.0,-15591306486.0,65679508664.0,-13992391473.0,0.0,-13.03,54.89,-11.69,2000.0,610103128049.0,17177382758.0,10643044927.0,9618857092.0,405.0,8888.0,9226.0,3.5,1.32,13.14,4.39
149,5750,KOSPI,대림B&Co,"내화, 비내화 요업제품 제조업","위생도기,내장타일,조립식욕실제품 제조,판매/부동산 임대",1992-12-23,12월,강태식,http://www.daelimbnco.com,경상남도,2018-05-15,57708396706.0,1031857978.0,7697647383.0,138514450.0,0.0,1.79,13.34,0.24,63421718607.0,2639230106.0,-929201189.0,1695673817.0,0.0,4.16,-1.47,2.67,32.0,50614554726.0,3126383370.0,3065703617.0,2135034756.0,0.0,6.18,6.06,4.22,58405168118.0,4968746785.0,9175705725.0,1766441915.0,0.0,8.51,15.71,3.02,512.0,232886929854.0,12117330911.0,12130859841.0,7040446538.0,422.0,9512.0,9550.0,0.17,2.31,0.34,4.42
150,6570,KOSPI,대림통상,기타 금속 가공제품 제조업,"수전금구,비데,위생도기,샤워부스,타일,양식기,무역",1975-11-20,12월,"고은희, 이지용",http://www.dlt.co.kr,서울특별시,2018-05-15,49728756816.0,-300869832.0,3431728958.0,1413908415.0,0.0,-0.61,6.9,2.84,51405469189.0,-1195417571.0,1908050995.0,-3193486134.0,0.0,-2.33,3.71,-6.21,368.0,44490831128.0,1160448307.0,2693422355.0,-1719285532.0,0.0,2.61,6.05,-3.86,47437947181.0,1333145302.0,5972448889.0,1663383086.0,0.0,2.81,12.59,3.51,-448.0,197246676711.0,1990117568.0,4051474938.0,-4338113060.0,-284.0,6978.0,7274.0,2.6,-1.89,5.27,-3.92
151,1680,KOSPI,대상,기타 식품 제조업,"전분,라이신,물엿,과당,포도당,MSG및 사료,조미료,항생제,핵산,커피 제조,도매/토목공사,건축공사",1970-04-01,12월,임정배,http://www.daesang.co.kr,서울특별시,2018-05-15,739961566050.0,30217077914.0,6621527743.0,19014951124.0,0.0,4.08,0.89,2.57,711223445831.0,5177419666.0,100413276688.0,-7318715546.0,0.0,0.73,14.12,-1.03,2192.0,714200565827.0,28912907869.0,33103303117.0,24315192811.0,0.0,4.05,4.64,3.4,709286729944.0,9130156420.0,6062446954.0,-7465461550.0,0.0,1.29,0.85,-1.05,2804.0,2968804984474.0,96720755409.0,166193514084.0,52734530625.0,1522.0,24936.0,25529.0,3.68,2.34,8.79,5.96
152,128820,KOSPI,대성산업,연료 소매업,"주요소운영,기계판매 등",2010-07-30,12월,"김영대,이은우(공동대표)",http://www.daesung.co.kr,서울특별시,2018-05-15,222335453469.0,207587164.0,-7217596752.0,20287717313.0,20284741761.0,0.09,-3.25,9.12,249954497011.0,-2879372259.0,-19247977620.0,-13503267946.0,-23903659929.0,-1.15,-7.7,-5.4,1792.0,215874453666.0,807178945.0,21737125100.0,196973491253.0,192869825364.0,0.37,10.07,91.24,228573396941.0,-6722992539.0,15112419897.0,-54603397453.0,278765377629.0,-2.94,6.61,-23.89,17416.0,900318240449.0,-12023169471.0,10232839125.0,230571376983.0,5097.0,8489.0,8922.0,8.33,20.7,21.11,57.13
153,117580,KOSPI,대성에너지,연료용 가스 제조 및 배관공급업,천연가스,2010-12-24,12월,대표이사 김영훈 대표이사 윤홍식,http://www.taegugas.co.kr,대구광역시,2018-05-15,307625848500.0,21813893278.0,35255982621.0,17046421929.0,0.0,7.09,11.46,5.54,235097346809.0,11351324426.0,10229728630.0,8982000592.0,0.0,4.83,4.35,3.82,2476.0,296457137482.0,21331593812.0,31242664784.0,16480637908.0,0.0,7.2,10.54,5.56,217313975484.0,11683916001.0,23800113394.0,8009804479.0,0.0,5.38,10.95,3.69,2396.0,765978289919.0,19887161471.0,47933833591.0,14849796872.0,540.0,11587.0,10916.0,8.83,2.3,21.37,4.95
154,16710,KOSPI,대성홀딩스,회사 본부 및 경영 컨설팅 서비스업,"도시가스,일반가스 공급/가스기기,차량용 연료 판매/해외자원개발,부동산 임대",1999-12-22,12월,대표이사 김영훈 대표이사 김정주,http://www.taegugas.co.kr,대구광역시,2018-05-15,350167827621.0,24437577289.0,43930574631.0,24930328441.0,24930328441.0,6.98,12.55,7.12,273978173891.0,9747474068.0,11553946882.0,2565620450.0,28118568653.0,3.56,4.22,0.94,6196.0,338510571439.0,27309072740.0,44261281519.0,17923485970.0,28122799349.0,8.07,13.08,5.29,241688571562.0,12329696170.0,25748793301.0,-382052215.0,28118568653.0,5.1,10.65,-0.16,4456.0,903125371899.0,24525074111.0,63362527090.0,19086131463.0,1186.0,31775.0,32389.0,8.24,1.73,19.5,3.66
155,9190,KOSPI,대양금속,1차 철강 제조업,스테인레스 냉연강판 제조,1994-04-29,12월,조상종,http://www.daiyangmetal.co.kr,충청남도,2018-05-15,44171410209.0,3542666856.0,-1230561848.0,2822731681.0,0.0,8.02,-2.79,6.39,40644103809.0,2470456926.0,5937392097.0,624894155.0,0.0,6.08,14.61,1.54,360.0,42818397649.0,4374878302.0,5488911680.0,4829581591.0,0.0,10.22,12.82,11.28,39081040837.0,3459309132.0,-923731819.0,260110970.0,0.0,8.85,-2.36,0.67,620.0,172877204515.0,12949438457.0,22984516361.0,9876011196.0,317.0,952.0,836.0,11.75,10.3,37.78,37.99
156,14160,KOSPI,대영포장,"골판지, 종이 상자 및 종이용기 제조업","골판지원단,골판지상자 제조",1990-03-06,12월,"권택환,김민배,강병은(각자 대표이사)",http://www.dypc.co.kr,경기도,2018-05-15,76521526598.0,835403146.0,-2563618368.0,445260350.0,0.0,1.09,-3.35,0.58,78441936894.0,-583253835.0,1979370350.0,-334980801.0,0.0,-0.74,2.52,-0.43,16.0,73934704625.0,-954739123.0,-8826855.0,-1050087129.0,0.0,-1.29,-0.01,-1.42,76134328471.0,699322860.0,5380913023.0,-842112925.0,0.0,0.92,7.07,-1.11,-36.0,312071269123.0,-2746290773.0,1741607935.0,-2965667988.0,-27.0,1188.0,1192.0,0.85,-1.43,1.35,-2.29
157,47040,KOSPI,대우건설,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",2001-03-23,12월,"김형, 정항기(각자 대표이사)",http://daewooenc.co.kr,서울특별시,2018-05-15,2652824836003.0,182025600905.0,74379728110.0,111377191727.0,0.0,6.86,2.8,4.2,2914601899906.0,-151517542442.0,-69814550343.0,-152875629765.0,0.0,-5.2,-2.4,-5.25,1068.0,2640144770606.0,221108946326.0,477507485302.0,192101033733.0,0.0,8.37,18.09,7.28,2712354206547.0,-767771292194.0,497717315227.0,-850839758278.0,0.0,-28.31,18.35,-31.37,1848.0,11766840487669.0,429026367019.0,337412560592.0,258937127156.0,623.0,4746.0,5481.0,5.11,2.95,22.5,11.37
158,9320,KOSPI,대우부품,자동차 신품 부품 제조업,"전해콘덴서,복합부품,전자튜너 제조",1989-08-25,12월,"서준교,서중호(각자 대표)",http://www.dwecc.com,전라북도,2018-05-14,14189341476.0,487040342.0,-1441925659.0,396417557.0,396417557.0,3.43,-10.16,2.79,13895246389.0,152082943.0,812536286.0,935046475.0,-1973837140.0,1.09,5.85,6.73,32.0,14722051113.0,1045142812.0,2055461516.0,790694245.0,790694245.0,7.1,13.96,5.37,14331420000.0,805224094.0,1821702408.0,1493724136.0,-968276840.0,5.62,12.71,10.42,64.0,58020484352.0,2980710996.0,6415245256.0,2908883615.0,61.0,828.0,801.0,2.1,4.3,3.86,7.63
159,42660,KOSPI,대우조선해양,선박 및 보트 건조업,선박 제조,2001-02-02,12월,이성근,http://www.dsme.co.kr,경상남도,2018-05-15,2256138403192.0,298619948363.0,437385754748.0,226325972612.0,0.0,13.24,19.39,10.03,2493093505037.0,-350955695438.0,-372475573778.0,-941640264672.0,645758362568.0,-14.08,-14.94,-37.77,8440.0,2730464418087.0,223288986817.0,246867336245.0,228520152119.0,0.0,8.18,9.04,8.37,2685236791829.0,-1145471641693.0,45260169207.0,-1510158059827.0,645758362568.0,-42.66,1.69,-56.24,8520.0,11101818030373.0,733003720153.0,-1019899304099.0,621492030973.0,5794.0,22744.0,27884.0,9.05,5.43,37.11,20.78
160,3090,KOSPI,대웅,기타 금융업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",1973-06-26,12월,윤재춘,http://www.daewoong.com/,경기도,2018-05-15,288000195852.0,18605328430.0,12410318991.0,16470009040.0,0.0,6.46,4.31,5.72,280873055339.0,18951999361.0,64466275703.0,13736290607.0,0.0,6.75,22.95,4.89,1132.0,262793440011.0,14982090283.0,27358004621.0,12778766199.0,0.0,5.7,10.41,4.86,270626747512.0,20308890062.0,13113709944.0,14409600043.0,0.0,7.5,4.85,5.32,876.0,1123956914139.0,84543010830.0,147774279086.0,66250630096.0,1139.0,16720.0,16154.0,4.11,4.28,6.77,7.05
161,430,KOSPI,대원강업,자동차 신품 부품 제조업,"차량용스프링,기계부속,시트,타이어체인,합성수지제품,철도용스파이크 제조,도매",1977-06-22,12월,"허재철, 유병우",http://www.dwku.com,충청남도,2018-05-15,237871139158.0,9057305156.0,30939407811.0,8108782126.0,0.0,3.81,13.01,3.41,263336386973.0,10146050927.0,20382445922.0,5366556144.0,0.0,3.85,7.74,2.04,520.0,259561333971.0,14950308565.0,22736582598.0,5066589982.0,0.0,5.76,8.76,1.95,292793586217.0,6978332272.0,7511353314.0,9933358681.0,0.0,2.38,2.57,3.39,324.0,1028166497789.0,38152597075.0,93341702620.0,21758843629.0,350.0,9054.0,9011.0,2.89,1.87,5.74,3.89
162,6340,KOSPI,대원전선,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",1988-05-04,12월,서명환,http://www.daewoncable.co.kr,충청남도,2018-05-14,101187561906.0,2230830491.0,-1373150080.0,1698739620.0,0.0,2.2,-1.36,1.68,124002892742.0,-2902463611.0,1927185465.0,-7101522097.0,0.0,-2.34,1.55,-5.73,92.0,132394415987.0,2203624538.0,-16629758580.0,1192047753.0,0.0,1.66,-12.56,0.9,116282355837.0,-790789748.0,21979026791.0,-892267167.0,0.0,-0.68,18.9,-0.77,64.0,505050945515.0,976224042.0,-4000885598.0,685006636.0,9.0,1020.0,1130.0,3.13,0.31,9.01,0.85
163,3220,KOSPI,대원제약,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",1999-12-15,12월,"백승호,백승열",http://www.daewonpharm.com,서울특별시,2018-05-15,71176546814.0,8826782763.0,21998626500.0,6681488022.0,0.0,12.4,30.91,9.39,72923915040.0,4262368029.0,-1368029681.0,1153051380.0,0.0,5.84,-1.88,1.58,1256.0,62855117812.0,4780581150.0,4197668359.0,3304090187.0,0.0,7.61,6.68,5.26,65736651098.0,8728097404.0,8400061662.0,20635765905.0,0.0,13.28,12.78,31.39,620.0,265462478267.0,25294455426.0,4265009489.0,10742011288.0,506.0,8023.0,7921.0,11.21,4.73,15.65,6.39
164,24890,KOSPI,대원화성,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",1997-10-28,12월,강동엽,http://www.daewon21.co.kr,서울특별시,2018-05-15,25305984476.0,1548338634.0,-1297668043.0,1010930426.0,0.0,6.12,-5.13,3.99,30544698811.0,-177153614.0,2171449119.0,-1141045152.0,0.0,-0.58,7.11,-3.74,96.0,28735507768.0,2966602924.0,-2946805254.0,1141199651.0,0.0,10.32,-10.25,3.97,33723633714.0,2588120097.0,2729337346.0,1663491498.0,0.0,7.67,8.09,4.93,108.0,118378909882.0,10020855408.0,4832601124.0,1585812282.0,38.0,1742.0,1754.0,3.46,1.28,5.51,2.19
165,2880,KOSPI,대유에이텍,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1977-02-18,12월,권의경,http://www.dayouat.co.kr,광주광역시,2018-05-15,191573198307.0,-20729489749.0,-56181266174.0,-22979864583.0,0.0,-10.82,-29.33,-12.0,306429687378.0,28270234382.0,40482861814.0,23376580304.0,0.0,9.23,13.21,7.63,-820.0,211827760118.0,-14328080785.0,-38423467624.0,-3424248417.0,0.0,-6.76,-18.14,-1.62,368504439679.0,50272688122.0,31109766285.0,12527592223.0,0.0,13.64,8.44,3.4,-120.0,1067821414079.0,11789494955.0,67122524107.0,2614146219.0,23.0,1875.0,1797.0,-10.6,0.3,-43.73,1.3
166,300,KOSPI,대유플러스,통신 및 방송 장비 제조업,"유,무선 통신장비",1975-06-09,12월,조상호,http://www.dayouplus.co.kr,광주광역시,2018-05-14,111273937151.0,6735051415.0,21168730673.0,4683841810.0,0.0,6.05,19.02,4.21,109398479062.0,5026411442.0,4213599798.0,1031956781.0,0.0,4.59,3.85,0.94,152.0,113992709366.0,843476757.0,-16909098656.0,-1314762347.0,0.0,0.74,-14.83,-1.15,114416283105.0,3120919588.0,-17088286604.0,2575446730.0,0.0,2.73,-14.94,2.25,-40.0,457742056155.0,6889590585.0,-6941667346.0,-3742120195.0,-30.0,1069.0,1009.0,2.06,-0.4,14.21,-3.06
167,12800,KOSPI,대창,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1989-12-05,12월,"조시영, 김옥렬",http://www.brassone.com,경기도,2018-05-14,244401040732.0,8710141235.0,-9523502594.0,8977286177.0,0.0,3.56,-3.9,3.67,236906739596.0,6803350494.0,12412937052.0,-2760398560.0,0.0,2.87,5.24,-1.17,464.0,234142450974.0,10709682650.0,-6672445161.0,4378072035.0,0.0,4.57,-2.85,1.87,188248269166.0,13508397736.0,1163434022.0,436426700.0,0.0,7.18,0.62,0.23,224.0,983291022242.0,40620080632.0,10763001926.0,12732501546.0,165.0,2605.0,2525.0,6.24,2.26,17.81,6.55
168,15230,KOSPI,대창단조,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",1989-07-25,12월,박권일,http://www.dcf.co.kr,경상남도,2018-05-15,76944027849.0,3717043869.0,-6628791233.0,3285687961.0,0.0,4.83,-8.62,4.27,69346226955.0,4681189645.0,-7002672810.0,445697191.0,0.0,6.75,-10.1,0.64,916.0,60363191891.0,4610691369.0,-646683639.0,1171431417.0,0.0,7.64,-1.07,1.94,64271916887.0,3268547473.0,-4681527366.0,6181802575.0,0.0,5.09,-7.28,9.62,324.0,257646211017.0,18866028505.0,-313807588.0,11172546864.0,782.0,12169.0,12015.0,5.76,5.15,7.53,6.51
169,1070,KOSPI,대한방직,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",1973-12-28,12월,"설 범, 김 인호",http://www.thtc.co.kr,서울특별시,2018-05-15,51315072832.0,-1451168508.0,-4053850953.0,-668826319.0,0.0,-2.83,-7.9,-1.3,50294578936.0,-5703063945.0,-6497312043.0,-5347858108.0,0.0,-11.34,-12.92,-10.63,-504.0,50098561988.0,-1809898656.0,3922964933.0,-574644075.0,0.0,-3.61,7.83,-1.15,60033837688.0,-164983540.0,-2261473883.0,-4255360339.0,0.0,-0.27,-3.77,-7.09,-432.0,208620667629.0,-9933503448.0,3096239422.0,-9603953530.0,-1811.0,30232.0,31756.0,-0.74,-2.7,-1.67,-5.7
170,6650,KOSPI,대한유화,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",1999-08-11,12월,강길순,http://www.kpic.co.kr,서울특별시,2018-05-15,613179340935.0,103766405106.0,118994938921.0,81867257950.0,0.0,16.92,19.41,13.35,595245161224.0,104128023813.0,80699148235.0,75897892726.0,0.0,17.49,13.56,12.75,50384.0,434569464192.0,107840471274.0,94094730782.0,76717470368.0,0.0,24.82,21.65,17.65,436677167663.0,97792398040.0,94271554896.0,77352484697.0,0.0,22.39,21.59,17.71,47216.0,1779426201829.0,284222355464.0,227866073015.0,214317556389.0,32976.0,247189.0,226678.0,16.31,10.88,20.38,14.55
171,1440,KOSPI,대한전선,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",1968-12-27,12월,나형균,http://www.taihan.com,경기도,2018-05-15,340737426000.0,1266020000.0,-36152161000.0,-6849192000.0,-11775115000.0,0.37,-10.61,-2.01,457833642000.0,20488310000.0,9577123000.0,-27305536000.0,0.0,4.48,2.09,-5.96,-28.0,341854574000.0,5909722000.0,49211579000.0,104743000.0,777377000.0,1.73,14.4,0.03,399956729000.0,25000483000.0,-50793498000.0,6224788000.0,0.0,6.25,-12.7,1.56,0.0,1587602185000.0,54707110000.0,31862603000.0,-43386305000.0,-50.0,401.0,394.0,-1.9,-3.25,-6.98,-12.84
172,84010,KOSPI,대한제강,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",2005-10-31,12월,"이경백, 한성민 각자대표",http://www.idaehan.com,부산광역시,2018-05-15,260591913522.0,-2453881.0,-37403855839.0,500860459.0,0.0,-0.0,-14.35,0.19,339074509641.0,11298056789.0,65815714271.0,5574308251.0,0.0,3.33,19.41,1.64,80.0,283927698468.0,10208251594.0,6394046494.0,7325979827.0,0.0,3.6,2.25,2.58,260126447991.0,9435771678.0,19815256481.0,9939146914.0,0.0,3.63,7.62,3.82,1188.0,1228533936027.0,47115921348.0,93295895901.0,30835154496.0,1251.0,18468.0,18691.0,0.26,4.09,0.43,6.69
173,1790,KOSPI,대한제당,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",1968-12-27,12월,김기영,http://www.ts.co.kr,인천광역시,2018-05-15,299762708000.0,10358795000.0,9906254000.0,7204608000.0,0.0,3.46,3.3,2.4,308512011000.0,4988378000.0,-3643259000.0,2377549000.0,2581216000.0,1.62,-1.18,0.77,320.0,313865301000.0,4420969000.0,-15581816000.0,6360730000.0,0.0,1.41,-4.96,2.03,332033607000.0,9651771000.0,5181159000.0,1545679000.0,-7806799000.0,2.91,1.56,0.47,280.0,1274536938000.0,16450261000.0,10536903000.0,10606310000.0,118.0,5094.0,5036.0,2.57,0.92,6.28,2.35
174,1130,KOSPI,대한제분,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",1970-11-25,12월,"이건영, 송인석",http://www.dhflour.co.kr,서울특별시,2018-05-15,209786363540.0,11668241808.0,4324833856.0,10602541273.0,0.0,5.56,2.06,5.05,201286970818.0,4569596881.0,16529072299.0,5474374152.0,0.0,2.27,8.21,2.72,25096.0,196421173806.0,8514213768.0,14780413416.0,24815497352.0,0.0,4.33,7.52,12.63,204001794780.0,6756158063.0,40071898664.0,1513026933.0,0.0,3.31,19.64,0.74,58740.0,810844358507.0,36178257282.0,43364427562.0,51048348041.0,30209.0,429323.0,420400.0,4.86,5.84,5.85,7.19
175,3490,KOSPI,대한항공,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",1966-03-18,12월,"조원태, 우기홍",http://www.koreanair.com,서울특별시,2018-05-15,3102002341014.0,166341112041.0,774512746477.0,-10035676721.0,0.0,5.36,24.97,-0.32,3107060599894.0,219971524678.0,634342078633.0,371028124155.0,801897024815.0,7.08,20.42,11.94,-112.0,2866004571486.0,191511596700.0,846709682082.0,557725136434.0,0.0,6.68,29.54,19.46,2929241008676.0,178342647606.0,472398618448.0,-642608699095.0,801897024815.0,6.09,16.13,-21.94,6412.0,12092211497503.0,939782249585.0,2806750798374.0,791510245979.0,2275.0,12500.0,10783.0,-0.16,3.21,-0.9,21.1
176,5880,KOSPI,대한해운,해상 운송업,"외항화물운송,국제해운대리점",1992-04-23,12월,김만태,http://www.korealines.co.kr,서울특별시,2018-05-15,306779151550.0,31201976287.0,76436613457.0,8318290412.0,0.0,10.17,24.92,2.71,448064836310.0,7084702159.0,44606108017.0,33035200719.0,0.0,1.58,9.96,7.37,104.0,310126586586.0,32020300141.0,55630034719.0,23261756994.0,0.0,10.32,17.94,7.5,159461948346.0,15866922381.0,56675908432.0,11105568786.0,0.0,9.95,35.54,6.96,288.0,1560743883612.0,100868234655.0,227310975075.0,126668224334.0,396.0,2075.0,2154.0,1.39,4.9,5.01,18.42
177,3830,KOSPI,대한화섬,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",1985-12-23,12월,박재용,http://www.daehansf.co.kr,서울특별시,2018-05-15,25546184732.0,1393753836.0,833467434.0,10062308981.0,0.0,5.46,3.26,39.39,28534182513.0,2804310373.0,1078916239.0,5039478601.0,0.0,9.83,3.78,17.66,30308.0,28072302178.0,767217554.0,1757886396.0,5910483509.0,0.0,2.73,6.26,21.05,28720477551.0,-1205213028.0,6604888889.0,1175296883.0,0.0,-4.2,23.0,4.09,17800.0,110839357991.0,5748612213.0,5519970188.0,20411062089.0,15370.0,394519.0,353064.0,6.38,3.65,7.68,4.35
178,16090,KOSPI,대현,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1990-09-20,12월,신현균,http://www.daehyun.co.kr,서울특별시,2018-05-11,75257890382.0,6049420401.0,12427873726.0,4139439084.0,0.0,8.04,16.51,5.5,88706759108.0,6968048896.0,-2869586266.0,6254119607.0,0.0,7.86,-3.23,7.05,372.0,76636472249.0,5011208936.0,4478044899.0,4104947576.0,0.0,6.54,5.84,5.36,89639868707.0,8438961362.0,6475371085.0,5817921810.0,0.0,9.41,7.22,6.49,368.0,283694373213.0,13882003603.0,-2422477311.0,12478897787.0,281.0,4087.0,3905.0,6.68,5.06,9.1,7.22
179,69460,KOSPI,대호에이엘,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",2002-11-11,12월,노영호,http://www.daeho-al.com,대구광역시,2018-05-15,31231998486.0,423193504.0,-3270144119.0,814379964.0,0.0,1.35,-10.47,2.61,30863200171.0,-800192272.0,5012671562.0,932808834.0,0.0,-2.59,16.24,3.02,64.0,30796203916.0,1265373598.0,1403635487.0,3573197725.0,0.0,4.11,4.56,11.6,30938068759.0,-102489411.0,3357022085.0,-3598054872.0,0.0,-0.33,10.85,-11.63,288.0,126319690798.0,1732097361.0,7056439832.0,4873729583.0,99.0,585.0,549.0,3.67,5.52,10.94,18.09
