,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Full_EPS,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
45,33180,KOSPI,KH 필룩스,전자부품 제조업,"전자부품(페라이트코아,트랜스포머,데코램프) 제조/온라인정보 제공/부동산 임대",2001-12-26,12월,한우근,http://www.feelux.com,경기도,2020-08-14,25237523289,-1693147340,10448029557,-8769037015,0,-6.71,41.4,-34.75,31760640512,2644852058,10331396449,-18603777855,0,8.33,32.53,-58.57,-256,35661614979,3105463431,10428285554,6594161687,0,8.71,29.24,18.49,39558037507,6054848632,4357270839,9186306605,0,15.31,11.01,23.22,192,135103559379,2903591697,24434945503,-11412111076,-83,4013,1991,-4.62,-2.74,-6.38,-4.19
46,1940,KOSPI,KISCO홀딩스,1차 철강 제조업,지주사업,1989-11-13,12월,"장세홍, 이병제 (각자대표)",http://www.kiscoholdings.co.kr,경상남도,2020-08-14,293812388293,32326969855,76145866562,20335284284,30308104527,11.0,25.92,6.92,243197892297,17328723666,2368735067,11252397077,21477308399,7.13,0.97,4.63,4400,315707319063,13235285064,-67493844481,12815161155,15420697651,4.19,-21.38,4.06,287124744487,22287034350,-47839250428,13583819872,23607259896,7.76,-16.66,4.73,2772,1182987793632,57567232117,67462688742,44500313991,2408,145781,71856,2.66,2.86,3.02,3.35
47,25000,KOSPI,KPX케미칼,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",1994-12-27,12월,"양준영, 김문영, 최재호(각자대표이사)",http://www.kpxchemical.com,서울특별시,2020-08-14,153004570229,10652233090,62895568407,25574336876,0,6.96,41.11,16.71,177879071474,12437649021,40479205218,5653635535,0,6.99,22.76,3.18,21132,193801719705,12144254902,79547310142,8913185873,0,6.27,41.05,4.6,178645674181,7561782833,42017133450,8335838207,0,4.23,23.52,4.67,7364,765712141954,48429544337,65506712148,40755001507,8419,201127,98350,8.64,7.58,10.51,8.56
48,92230,KOSPI,KPX홀딩스,기초 화학물질 제조업,지주회사,2006-10-12,12월,양준영,http://www.kpxholdings.com,서울특별시,2020-08-14,209563222798,15358027314,79292323085,36630316130,0,7.33,37.84,17.48,236539023869,16809117346,46393087906,1931747496,7878788597,7.11,19.61,0.82,34684,255873221778,16942447486,91679893579,5737615299,0,6.62,35.83,2.24,240921861776,11585510921,48192356005,8039124297,16212160931,4.81,20.0,3.34,5432,1010321361637,64305418384,90482621819,34347254669,8131,568962,279656,4.81,2.37,6.1,2.91
49,40,KOSPI,KR모터스,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",1976-05-25,12월,노성석,http://www.krmotors.com,경상남도,2020-08-14,31205138670,756181109,5255937240,-524269991,0,2.42,16.84,-1.68,28557572185,385985222,6550215585,-786711249,0,1.35,22.94,-2.75,-20,34374993603,-2294116938,-7207186969,-3611239275,0,-6.67,-20.97,-10.51,27484437306,-3116905039,-10355289177,-5244613403,0,-11.34,-37.68,-19.08,-148,132579261122,-24650440438,-7078682177,-40478571496,-421,990,366,-0.6,-28.09,-2.02,-114.96
50,30200,KOSPI,KT,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",1998-12-23,12월,구현모,http://www.kt.com,경기도,2020-08-14,5876503000000,341863000000,2431859000000,176605000000,0,5.82,41.38,3.01,5831716000000,383078000000,924310000000,208315000000,0,6.57,15.85,3.57,2704,6098533000000,288256000000,2271630000000,173934000000,0,4.73,37.25,2.85,5834377000000,402090000000,1090820000000,231090000000,0,6.89,18.7,3.96,2664,24342064000000,1151065000000,3745173000000,619182000000,2371,116597,58161,1.06,1.82,2.32,4.08
51,33780,KOSPI,KT&G,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",1999-10-08,12월,"Baek, Bok-In",http://www.ktng.com,대전광역시,2020-08-14,1318842182430,394730956629,1019170257681,293107086556,0,29.93,77.28,22.22,1178410308223,315013651652,233644146215,293003640361,0,26.73,19.83,24.86,8536,1257840556101,399061509193,1186586916548,322786282794,0,31.73,94.34,25.66,1184981696982,348164854767,722342548099,273027495418,0,29.38,60.96,23.04,9404,4963202297002,1379590577939,1042489387291,1035003181191,7538,124277,63655,5.35,9.63,6.87,11.84
52,30210,KOSPI,KTB투자증권,금융 지원 서비스업,"금융업, 서비스, 부동산",1996-11-19,12월,"이병철, 이창근 (각자 대표이사)",http://www.ktb.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,58850,KOSPI,KTcs,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2010-09-16,12월,박경원,http://www.ktcs.co.kr,대전광역시,2020-08-14,237109107856,6153751977,4021990567,4599848867,0,2.6,1.7,1.94,187599025443,3460010966,-3173428221,2151405370,0,1.84,-1.69,1.15,428,229497749795,5227634974,-1526000503,4024168328,0,2.28,-0.66,1.75,231130442273,2276309805,-5287718125,1733953517,0,0.98,-2.29,0.75,376,944861712920,11346695683,25007703663,7430983829,174,7689,3844,2.62,1.97,5.57,4.53
54,58860,KOSPI,KTis,기타 정보 서비스업,"114전화번호안내, 고객센터",2010-12-17,12월,윤경근,http://www.ktis.co.kr,서울특별시,2020-08-14,111837390821,3829632155,26090894781,3389120065,0,3.42,23.33,3.03,111216279930,6476590943,12812209274,5130274421,0,5.82,11.52,4.61,388,117977638143,2669260162,35495275665,2377943993,0,2.26,30.09,2.02,112214378306,5301583948,11645899282,6041241880,0,4.72,10.38,5.38,272,451026612732,13757325441,36631752142,9203428102,264,9846,4835,2.16,2.95,3.94,5.47
55,93050,KOSPI,LF,봉제의복 제조업,"기성복, 의류, 잡화, 제조",2006-12-01,12월,"오규식, 김상균 (각자 대표이사)",http://www.lfcorp.com,서울특별시,2020-08-13,422094259750,33601722705,59897053300,13946500285,0,7.96,14.19,3.3,372146856896,12952281248,-67600185107,2599404557,0,3.48,-18.16,0.7,1904,469034534996,29472800580,67763172325,21631466338,0,6.28,14.45,4.61,423762012773,26024785842,30957616109,19830364179,0,6.14,7.31,4.68,2956,1851716801127,87533142027,153091649410,67643422218,2313,94674,47586,1.11,2.8,2.01,4.86
56,3550,KOSPI,LG,기타 금융업,지주회사,1970-02-13,12월,구광모,http://www.lg.co.kr,서울특별시,2020-08-14,1494993000000,359256000000,731126000000,119933000000,131211000000,24.03,48.9,8.02,1585377000000,607742000000,250740000000,589422000000,592082000000,38.33,15.82,37.18,3048,1619631000000,271106000000,680703000000,515722000000,226401000000,16.74,42.03,31.84,1627265000000,463239000000,256609000000,449586000000,421868000000,28.47,15.77,27.63,13112,6575339000000,1024098000000,818667000000,1079949000000,6865,252134,120926,1.03,4.81,1.21,5.68
57,34220,KOSPI,LG디스플레이,전자부품 제조업,액정표시장치(TFT-LCD) 제조,2004-07-23,12월,정호영,http://www.lgdisplay.com,서울특별시,2020-08-14,5307021000000,-517023000000,747633000000,-489121000000,-503830000000,-9.74,14.09,-9.22,4724249000000,-361919000000,184694000000,-198991000000,-198897000000,-7.66,3.91,-4.21,-5464,5353410000000,-368744000000,1290029000000,-548377000000,-550180000000,-6.89,24.1,-10.24,5878781000000,-132018000000,-176009000000,-60933000000,-62640000000,-2.25,-2.99,-1.04,-6128,23475567000000,-1359382000000,2706545000000,-2829705000000,-7908,68927,34900,-2.76,-7.95,-7.93,-22.66
58,51900,KOSPI,LG생활건강,기타 화학제품 제조업,"화장품,생활용품 제조,도매",2001-04-25,12월,차 석 용,http://www.lghnh.com,서울특별시,2020-08-14,1783158799542,303282465396,296039373721,199891641450,0,17.01,16.6,11.21,1896362101237,333697007711,129676519868,230619431983,0,17.6,6.84,12.16,51188,1832491623330,301496785222,493753845505,208196614007,0,16.45,26.94,11.36,1874773862117,322095588947,274690014644,223500866328,0,17.18,14.65,11.92,53312,7685424230297,1176411246904,1139641474935,778097707167,49814,568461,271259,6.07,11.98,9.0,18.36
59,32640,KOSPI,LG유플러스,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",2008-04-21,12월,황현식,http://www.uplus.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,11070,KOSPI,LG이노텍,전자부품 제조업,기타 전자부품 제조업,2008-07-24,12월,정철동,http://www.lginnotek.co.kr,서울특별시,2020-08-12,1539868229120,42937787850,311970792315,7586353064,0,2.79,20.26,0.49,2010875217328,137960248037,143852591367,80572279572,0,6.86,7.15,4.01,1280,1522325447022,18771937729,227884516130,-5165267590,0,1.23,14.97,-0.34,1368629571257,-11412579576,193172543180,-32995325550,0,-0.83,14.11,-2.41,-872,8302068230724,403129277832,769041422028,102302472637,4322,193885,93156,0.26,1.77,0.66,4.64
61,66570,KOSPI,LG전자,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",2002-04-22,12월,배두용,http://www.lge.co.kr,서울특별시,2020-08-14,12833827000000,495437000000,1516491000000,56477000000,0,3.86,11.82,0.44,14727803000000,1090404000000,103970000000,1025438000000,0,7.4,0.71,6.96,1380,15629264000000,652237000000,1203115000000,91649000000,0,4.17,7.7,0.59,14915064000000,900639000000,437524000000,570874000000,0,6.04,2.93,3.83,2236,62306175000000,2436139000000,3689164000000,31285000000,191,212326,100361,0.25,0.07,0.65,0.19
62,37560,KOSPI,LG헬로비전,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2012-11-09,12월,송구영,http://www.lghellovision.net,서울특별시,2020-08-14,270060838755,9504032942,106938499731,5778673923,0,3.52,39.6,2.14,258908722621,7463560357,58336214030,4260770990,0,2.88,22.53,1.65,296,285433728589,9634266681,127700499423,4204663609,0,3.38,44.74,1.47,275551289989,12986208093,56113351375,7513025864,0,4.71,20.36,2.73,216,1112180458963,29249461527,250434425417,-94231348080,-1216,24600,12283,0.62,-5.26,1.2,-9.91
63,51910,KOSPI,LG화학,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",2001-04-25,12월,신학철,http://www.lgchem.com,서울특별시,2020-08-14,6935191000000,571642000000,1618936000000,382268000000,0,8.24,23.34,5.51,7115729000000,236458000000,-97285000000,21076000000,0,3.32,-1.37,0.3,19532,6778413000000,246953000000,890436000000,68088000000,0,3.64,13.14,1.0,6621662000000,281036000000,644208000000,194487000000,0,4.24,9.73,2.94,3476,28625042000000,895648000000,3121101000000,313365000000,4002,450394,222061,2.02,0.92,4.34,1.8
64,79550,KOSPI,LIG넥스원,무기 및 총포탄 제조업,정밀유도무기 등,2015-10-02,12월,김지찬,http://www.lignex1.com,경기도,2020-08-14,348944855740,7823992209,-15723189207,10678134563,0,2.24,-4.51,3.06,352181736322,26798118799,105338625539,22650287835,0,7.61,29.91,6.43,1940,355981970407,7627489183,145663017252,7031763630,0,2.14,40.92,1.98,289407251179,6853383150,35241809342,-837111759,0,2.37,12.18,-0.29,1276,1452651352252,18106724003,151004955851,3185323837,144,58159,28817,0.8,0.14,3.34,0.5
65,6260,KOSPI,LS,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",1977-06-30,12월,이광우,http://www.lsholdings.co.kr,서울특별시,2020-08-14,2499367000000,94252000000,315920000000,31084000000,48093000000,3.77,12.64,1.24,2581451000000,93308000000,-24321000000,-7160000000,7623000000,3.61,-0.94,-0.28,3860,2592760000000,120480000000,19291000000,32509000000,47637000000,4.65,0.74,1.25,2400785000000,100306000000,-144059000000,60243000000,81293000000,4.18,-6.0,2.51,4036,10176243000000,351981000000,303727000000,25331000000,786,265794,132658,0.55,0.24,1.45,0.59
66,10120,KOSPI,LS ELECTRIC,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",1994-07-11,12월,"구자균, 박용상, 남기원",http://www.ls-electric.com,경기도,2020-08-14,598265873497,38800810999,99493670724,24224262562,23657729768,6.49,16.63,4.05,635611194815,40465833553,34681681709,21680545685,21704309689,6.37,5.46,3.41,3228,580839590437,43480200657,75063384446,26092349428,25927777332,7.49,12.92,4.49,518534046975,28664690385,-11229432760,26438821402,26339562539,5.53,-2.17,5.1,3476,2346848548538,168548576962,216079620947,103868975414,3462,91006,45422,1.88,4.09,3.55,7.62
67,680,KOSPI,LS네트웍스,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",1973-11-15,12월,"구자용,문성준(각자 대표이사)",http://www.lsnetworks.co.kr,경상남도,2020-08-14,90398116255,-3874862342,15773548844,7215638424,0,-4.29,17.45,7.98,63905498862,-5198009037,-8044410566,-4645025608,0,-8.13,-12.59,-7.27,364,122821299631,-5374708979,-4074266484,-1491762862,0,-4.38,-3.32,-1.21,108503123991,1425028559,13579629468,13302068822,0,1.31,12.52,12.26,-72,402812772969,-21547300685,-22445596254,-69084911468,-876,13153,6590,1.2,-5.91,2.77,-13.3
68,1120,KOSPI,LX인터내셔널,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",1976-01-30,12월,윤춘성,http://www.lxinternational.co.kr,서울특별시,2020-08-14,2307264866718,30296982983,-59648109188,4822915385,0,1.31,-2.59,0.21,2449804180803,49852417657,-28986456961,256949526371,0,2.03,-1.18,10.49,496,2615094670714,50560504180,51038870292,88479007931,0,1.93,1.95,3.38,2542663678072,53334407254,38155355450,82559874091,0,2.1,1.5,3.25,9132,10530857111717,134784427823,224957775577,28575012358,737,92830,39961,0.18,0.59,0.53,1.85
69,108670,KOSPI,LX하우시스,플라스틱제품 제조업,"창호재, 자동차부품 등",2009-04-20,12월,"강계웅, 강인식",http://www.lghausys.com,서울특별시,2020-08-14,720077000000,13201000000,223172000000,2774000000,2175000000,1.83,30.99,0.39,723693000000,20818000000,126298000000,4594000000,4671000000,2.88,17.45,0.63,1120,836189000000,29730000000,374625000000,26735000000,27339000000,3.56,44.8,3.2,757138000000,10963000000,271762000000,-870000000,-253000000,1.45,35.89,-0.11,10800,3186807000000,68777000000,344803000000,11565000000,1168,187083,92523,0.21,0.45,0.6,1.26
70,23150,KOSPI,MH에탄올,알코올음료 제조업,"주정,탄산가스 제조",1996-12-24,12월,윤현의,http://www.mhethanol.com,경상남도,2020-08-14,26747927231,5350978630,1863111873,1671444564,0,20.01,6.97,6.25,19766181220,-5096240491,-5404522072,-1172801400,0,-25.78,-27.34,-5.93,904,22455763577,4252060274,7711983420,1643850907,0,18.94,34.34,7.32,17287728950,543184890,2313454609,333123778,0,3.14,13.38,1.93,888,80879342162,7829102971,11368931341,-525103507,-71,19766,10760,0.75,-0.12,4.57,-0.66
71,35420,KOSPI,NAVER,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,2008-11-28,12월,한성숙,http://www.navercorp.com,경기도,2020-08-14,1902467957491,230597573115,570934792335,147263075924,90682203810,12.12,30.01,7.74,1732064462097,221495078328,277945109195,184803943237,134874581865,12.79,16.05,10.67,3584,1630275004395,128334709480,480443373855,79211636936,27526964495,7.87,29.47,4.86,1510861770282,206244504954,263320403166,129701298767,90933033858,13.65,17.43,8.58,1928,6593400065244,710070173513,1356843480419,396821062465,2415,93827,39592,2.07,3.23,3.82,6.1
72,181710,KOSPI,NHN,소프트웨어 개발 및 공급업,한게임,2013-08-29,12월,정우진,http://www.nhn.com,경기도,2020-08-14,405130543141,26449931141,43944636428,16405757508,0,6.53,10.85,4.05,394598813120,28293199465,-4819389663,14056247775,0,7.17,-1.22,3.56,3352,366190860432,25440760544,77818733150,9849882100,0,6.95,21.25,2.69,370591056069,21729381602,99421743056,7268487263,0,5.86,26.83,1.96,2012,1488596660564,86677182906,107684973078,12339593022,630,188604,93472,1.31,0.49,1.78,0.67
73,5940,KOSPI,NH투자증권,금융 지원 서비스업,"증권업,종합금융",1975-09-30,12월,정영채,http://www.nhqv.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,34310,KOSPI,NICE,회사 본부 및 경영 컨설팅 서비스업,"기업신용분석,유가증권등급평정,기업정보,긍융정보,경제정보,소비자신용정보 제공,시장조사,사회여론조사,점외 CD/ATM사업",2004-02-04,12월,이현석,http://www.nice.co.kr,서울특별시,2020-08-14,496472452630,47455601537,98210113113,4204888758,14766281301,9.56,19.78,0.85,473505823619,45214859523,-38356267832,2929425348,18116837357,9.55,-8.1,0.62,444,455928867903,46473109296,75486744618,16371603289,33629026539,10.19,16.56,3.59,400361617334,24893155114,11574464272,11939936750,27508442754,6.22,2.89,2.98,1728,1877743690907,154235019502,261018831585,29208433836,771,65307,32301,0.32,1.14,0.68,2.39
75,8260,KOSPI,NI스틸,1차 철강 제조업,"스틸파이프,철강재임가공 제조,도매",1975-06-28,12월,배종민,http://www.hcr4u.com,서울특별시,2020-08-14,50392735516,5475109093,0,3521848435,0,10.86,0.0,6.99,43839399671,2643049896,0,1478715717,0,6.03,0.0,3.37,492,39409638040,4056446234,0,2269588049,0,10.29,0.0,5.76,31184722900,3660854241,0,2014719290,0,11.74,0.0,6.46,316,148224449796,12087846088,0,6417500351,224,7879,3876,2.63,2.48,6.24,5.79
76,4250,KOSPI,NPC,플라스틱제품 제조업,"산업용기프라스틱제품(플라스틱 파렛트,시트 파렛트) 제조,판매",1969-09-08,12월,최병민,http://www.npc.co.kr,경기도,2020-08-14,98649336229,4152262861,41294616672,4417856330,0,4.21,41.86,4.48,112476459911,6820262036,26748632462,6287153954,0,6.06,23.78,5.59,480,117157159057,8911272975,13505126839,7227695612,0,7.61,11.53,6.17,108754729695,4778447895,13030146299,4110863692,0,4.39,11.98,3.78,784,454467518931,19842885169,40289811041,14397730449,392,15688,7739,2.14,3.57,3.06,5.07
77,10060,KOSPI,OCI,기초 화학물질 제조업,"타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",1985-07-09,12월,"백우석, 이우현, 김택중(3인, 각자 대표이사)",http://www.oci.co.kr,서울특별시,2020-08-14,401633725000,-44261745000,27800992000,-36816017000,-38232202000,-11.02,6.92,-9.17,568602914000,-92927197000,10254269000,-56011821000,-57869759000,-16.34,1.8,-9.85,-6172,653861230000,-19881534000,-70589958000,-38113385000,-38992516000,-3.04,-10.8,-5.83,641843498000,-40143802000,-58443078000,-39460749000,-40741945000,-6.25,-9.11,-6.15,-6392,2605142204000,-180605008000,-39870245000,-794376479000,-33311,220534,112622,-1.57,-16.51,-2.8,-29.58
78,5490,KOSPI,POSCO,1차 철강 제조업,"열연코일,냉연강판,후판,선재,스테인리스 제조",1988-06-10,12월,"대표이사 회장 최정우, 대표이사 사장 김학동, 대표이사 부사장 전중선",http://www.posco.co.kr,경상북도,2020-08-13,13721554433650,167716289156,3850363647719,40281852768,0,1.22,28.06,0.29,14545812808227,705250568115,1725322993946,395392696009,0,4.85,11.86,2.72,1848,16321334900123,1068562409240,2695049201893,612285873955,0,6.55,16.51,3.75,16014237718232,1202896255102,1390492429984,741253192407,0,7.51,8.68,4.63,28088,64366847807959,3868854558550,6004655014887,1835086521187,21047,1089690,548182,0.1,2.32,0.17,3.84
79,10950,KOSPI,S-Oil,석유 정제품 제조업,"석유제품,가스,윤활기유,윤활유,그리스,석유화학제품 제조,도매",1987-05-27,12월,Hussain A.Al-Qahtani,http://www.s-oil.com,서울특별시,2020-08-13,3451821000000,-164308000000,545430000000,-66890000000,0,-4.76,15.8,-1.94,5198401000000,-1007259000000,-783901000000,-880642000000,0,-19.38,-15.08,-16.94,-2376,6257292000000,-90518000000,10932000000,-147414000000,0,-1.45,0.17,-2.36,5426156000000,270366000000,725664000000,113591000000,0,4.98,13.37,2.09,-5236,24394173000000,420077000000,679447000000,65429000000,581,98684,57702,-0.81,0.4,-2.41,1.01
80,34120,KOSPI,SBS,텔레비전 방송업,"TV,라디오방송,광고",2003-06-25,12월,박정훈(단독대표),http://www.sbs.co.kr,서울특별시,2020-08-14,201137535931,1625434535,27255552942,-519543778,0,0.81,13.55,-0.26,176519747043,-6173039812,-9055828474,-16413801011,0,-3.5,-5.13,-9.3,-112,221226272635,4294098922,-78968124473,-70284530,0,1.94,-35.7,-0.03,167583721798,-27847710913,-28098088112,-5799829155,0,-16.62,-16.77,-3.46,-12,817664243542,12579354049,-61044443944,19699198568,1079,68167,35457,-0.09,1.58,-0.16,3.04
