,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Full_EPS,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
76,217730,KOSDAQ,강스템바이오텍,기초 의약물질 및 생물학적 제제 제조업,줄기세포치료제,2015-12-21,12월,나종천,http://www.kangstem.com,서울특별시,2022-03-16,3838842979.0,-5015426079.0,-11432788456.0,-4692031496.0,0.0,-130.65,-297.82,-122.23,2608329145.0,-4991736075.0,-7410513687.0,-4143049874.0,0.0,-191.38,-284.11,-158.84,-348.0,1703727406.0,-4198710219.0,-11884481789.0,-3330592621.0,0.0,-246.44,-697.56,-195.49,3132228623.0,-4771665238.0,-9202818505.0,-2835838587.0,0.0,-152.34,-293.81,-90.54,-248.0,9137898290.0,-18725364550.0,-13994255275.0,-18471355603.0,-344.0,1383.0,905.0,-12.74,-22.39,-25.15,-37.98
77,94480,KOSDAQ,갤럭시아머니트리,소프트웨어 개발 및 공급업,전자결제,2007-07-20,12월,신동훈,http://www.galaxiamoneytree.co.kr,서울특별시,2021-11-15,26435301747.0,1180251337.0,-8325114044.0,153664396.0,0.0,4.46,-31.49,0.58,24426108493.0,1447891404.0,11033489920.0,-1847867852.0,0.0,5.93,45.17,-7.57,12.0,19829513094.0,2086719545.0,2493918375.0,1111953273.0,0.0,10.52,12.58,5.61,20127997460.0,2056890903.0,7574691804.0,775733455.0,0.0,10.22,37.63,3.85,112.0,81230421178.0,7734368598.0,-1104625963.0,3900881759.0,99.0,4579.0,2344.0,0.09,1.49,0.26,4.24
78,39240,KOSDAQ,경남스틸,1차 철강 제조업,"냉연강판,아연도강판, 산세코일, 열연아연도금강판, 전기아연도금강판 등",2000-03-07,12월,최석우,http://www.ksteel.co.kr,경상남도,2022-03-07,90195783102.0,-701247493.0,6678009483.0,-294766808.0,0.0,-0.78,7.4,-0.33,69253989909.0,2113480929.0,9355084680.0,1841934551.0,0.0,3.05,13.51,2.66,-44.0,80712039111.0,1453058793.0,14057755905.0,1151440378.0,0.0,1.8,17.42,1.43,60052250005.0,396225347.0,5254626045.0,331638396.0,0.0,0.66,8.75,0.55,184.0,297524763598.0,5268075535.0,8411730495.0,2976949512.0,119.0,7223.0,3519.0,-0.33,2.15,-0.61,3.38
79,53950,KOSDAQ,경남제약,의약품 제조업,PCB 드릴가공,2001-11-06,12월,오성원,http://www.kyungnampharm.co.kr,경상남도,2021-11-15,11963830710.0,-8478859095.0,-11325879717.0,-7561281031.0,0.0,-70.87,-94.67,-63.2,22740044178.0,1488072703.0,-4227310173.0,3597506968.0,0.0,6.54,-18.59,15.82,-1508.0,17424271313.0,-82517360.0,1247644927.0,-3569885112.0,0.0,-0.47,7.16,-20.49,16229900771.0,594710628.0,2107412467.0,1166964388.0,0.0,3.66,12.98,7.19,-712.0,70946525979.0,2224511442.0,2615144907.0,-5487648467.0,-273.0,7719.0,2860.0,-12.05,-4.33,-19.53,-9.57
80,223310,KOSDAQ,경남제약헬스케어,소프트웨어 개발 및 공급업,"블랙박스, 내비게이션, 로봇청소기, 드론",2015-12-24,12월,조헌정,http://www.esv.co.kr,서울특별시,2021-11-15,3263163718.0,-1432687989.0,-2231425349.0,-1394375646.0,-1394375646.0,-43.9,-68.38,-42.73,4204441046.0,-2296374147.0,-5459150601.0,-6262922617.0,-6262922617.0,-54.62,-129.84,-148.96,-416.0,4173319785.0,-409681292.0,-3636544007.0,-1452062006.0,-1452062006.0,-9.82,-87.14,-34.79,1264848052.0,-1433535677.0,-4083925757.0,199250853.0,199250853.0,-113.34,-322.88,15.75,-432.0,10174799516.0,-4705423349.0,-10771472695.0,-9759845705.0,-731.0,2664.0,1898.0,-12.78,-30.68,-15.61,-38.56
81,11040,KOSDAQ,경동제약,의약품 제조업,"듀오로반정, 발디핀정, 아트로반정 등",1992-12-18,12월,류기성,http://www.kdpharma.co.kr,경기도,2021-11-15,49358132028.0,6562687835.0,4155761378.0,5101239965.0,0.0,13.3,8.42,10.34,42403961219.0,2549321976.0,5921964343.0,1905693786.0,0.0,6.01,13.97,4.49,660.0,45796199592.0,5501360901.0,17222997758.0,3193194466.0,0.0,12.01,37.61,6.97,41924769720.0,5336179177.0,13525968061.0,3196319789.0,0.0,12.73,32.26,7.62,412.0,173827660003.0,18950289227.0,17116457730.0,12459195096.0,404.0,16962.0,8539.0,3.49,4.28,3.89,4.74
82,24910,KOSDAQ,경창산업,자동차 신품 부품 제조업,"각종 케이블, 개폐랫치, 리저브탱크, 밴드류, 페달류, 오토트랜스미션부품, 시트용 단품",1994-12-29,12월,"손일호,이동현",http://www.kc.co.kr,대구광역시,2021-11-12,134825316967.0,2176284990.0,48410477605.0,1851742714.0,0.0,1.61,35.91,1.37,141903517456.0,7936992356.0,37002755244.0,4732887544.0,0.0,5.59,26.08,3.34,204.0,124003629452.0,3904682308.0,27636381226.0,1331583731.0,0.0,3.15,22.29,1.07,99742351768.0,2723583801.0,19483340516.0,-862236609.0,0.0,2.73,19.53,-0.86,148.0,486425822327.0,13865840899.0,62012945434.0,4801775611.0,134.0,6273.0,2768.0,0.68,0.92,3.25,4.84
83,198440,KOSDAQ,고려시멘트,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘",2014-08-13,12월,구희택,http://koreacement.co.kr,전라남도,2022-03-14,12903283841.0,570166230.0,9355338724.0,420137063.0,422058383.0,4.42,72.5,3.26,20763502549.0,3725457787.0,5761126631.0,3442789737.0,3444270171.0,17.94,27.75,16.58,52.0,15969273054.0,2264577105.0,4583552060.0,2081555660.0,2060686269.0,14.18,28.7,13.03,19413531402.0,2265335840.0,761681658.0,2322057015.0,2334159070.0,11.67,3.92,11.96,260.0,70182710815.0,4280745689.0,7962781327.0,4445203934.0,138.0,5929.0,2887.0,0.72,3.85,0.88,4.81
84,49720,KOSDAQ,고려신용정보,기타 사업지원 서비스업,"채권추심, 신용조사",2002-01-31,12월,윤태훈,http://www.koryoinfo.co.kr,서울특별시,2021-11-15,35635413234.0,2383472457.0,5310263346.0,2104635441.0,0.0,6.69,14.9,5.91,36961206989.0,3046726035.0,5353706212.0,2583116356.0,0.0,8.24,14.48,6.99,588.0,34113179130.0,2258049518.0,-338407833.0,2091530213.0,0.0,6.62,-0.99,6.13,32033087420.0,2468696501.0,-2562236033.0,2190560948.0,0.0,7.71,-8.0,6.84,584.0,133209084818.0,9993294320.0,3461479191.0,10292778540.0,719.0,4254.0,2039.0,5.77,14.63,13.82,35.26
85,14570,KOSDAQ,고려제약,의약품 제조업,"하벤(종합감기약),뉴로메드(치매치료제)등",2000-12-07,12월,"박해룡, 박상훈 (각자대표)",http://www.nicepharma.com,경기도,2022-03-10,18281123924.0,2119942558.0,5921085015.0,1501353412.0,0.0,11.6,32.39,8.21,16779175950.0,1268325879.0,4461350011.0,1636225976.0,0.0,7.56,26.59,9.75,544.0,16886703139.0,3158999732.0,9870580616.0,1374685174.0,0.0,18.71,58.45,8.14,17381853697.0,2722159211.0,6832972747.0,3631718910.0,0.0,15.66,39.31,20.89,496.0,66789304915.0,11039327372.0,12330082429.0,7359653746.0,669.0,13447.0,6442.0,3.44,8.83,4.05,10.38
86,98460,KOSDAQ,고영,특수 목적용 기계 제조업,전자제품및반도체생산용 3차원 납도포검사장비,2008-06-03,12월,고광일,http://www.kohyoung.com,서울특별시,2022-03-14,61898434660.0,10364160258.0,22656586010.0,12331231305.0,0.0,16.74,36.6,19.92,67242410303.0,11545924038.0,1824341107.0,10295833711.0,0.0,17.17,2.71,15.31,716.0,41064760796.0,3529373491.0,28224957492.0,1308899505.0,0.0,8.59,68.73,3.19,38863231701.0,2017579789.0,22799100738.0,430372705.0,0.0,5.19,58.66,1.11,76.0,179545133940.0,15842903269.0,37796429425.0,9161038005.0,133.0,7786.0,3582.0,7.15,3.03,9.2,3.72
87,35290,KOSDAQ,골드앤에스,"서적, 잡지 및 기타 인쇄물 출판업","방과후컴퓨터상설반,교재및CD",1999-12-07,12월,신승호,http://www.wfminc.co.kr,서울특별시,2021-11-15,3870104491.0,243586830.0,1298282570.0,224306377.0,266555662.0,6.29,33.55,5.8,3597258452.0,322081889.0,-521601824.0,817150163.0,817150163.0,8.95,-14.5,22.72,24.0,877515881.0,-185402645.0,-565138312.0,-414406811.0,-486899349.0,-21.13,-64.4,-47.22,1053180107.0,-774471101.0,-779942910.0,-2636579122.0,-2636579122.0,-73.54,-74.06,-250.34,-44.0,4138760424.0,-2343111573.0,-498312570.0,1635729853.0,45.0,823.0,397.0,1.77,7.93,2.92,11.36
88,900280,KOSDAQ,골든센츄리,기타 금융업,트랙터용 휠 및 타이어,2016-10-19,12월,주승화,http://www.jsj-wheel.co.kr,케이맨 제도,2021-11-29,158790912.0,30486578.0,218010508.0,22499354.0,22499352.0,19.2,137.29,14.17,217640240.0,69200653.0,127335665.0,31260275.0,31184534.0,31.8,58.51,14.36,0.0,206282069.0,51501978.0,101961857.0,38533350.0,38381347.0,24.97,49.43,18.68,195266474.0,54814729.0,81838047.0,39219204.0,39182285.0,28.07,41.91,20.08,0.0,751445166.0,173083444.0,139871766.0,115079867.0,0.0,17.0,8.0,0.0,7.29,0.0,8.12
89,215000,KOSDAQ,골프존,소프트웨어 개발 및 공급업,골프시뮬레이터,2015-04-03,12월,"최덕형, 박강수",http://www.golfzon.com,서울특별시,2022-03-17,123054294077.0,37174993927.0,102740675075.0,28713673852.0,0.0,30.21,83.49,23.33,105783529595.0,30019870715.0,62235739441.0,22912501236.0,0.0,28.38,58.83,21.66,18304.0,79607056887.0,15615327446.0,64020676624.0,11801510248.0,0.0,19.62,80.42,14.82,72208524700.0,14096212661.0,44076101382.0,8983306517.0,0.0,19.52,61.04,12.44,7520.0,298524085458.0,51572914217.0,87402396258.0,38266971697.0,6098.0,86817.0,35949.0,13.18,10.42,21.08,16.96
90,121440,KOSDAQ,골프존뉴딘홀딩스,상품 중개업,골프시뮬레이터,2011-05-20,12월,최덕형,http://company.golfzon.com,서울특별시,2022-03-17,121998708155.0,26747152475.0,13638050318.0,20180016704.0,20546581503.0,21.92,11.18,16.54,121895548434.0,26673319775.0,123944062.0,19985006153.0,20194519004.0,21.88,0.1,16.4,1884.0,86453932295.0,14099081633.0,17328244275.0,7771930235.0,7923261081.0,16.31,20.04,8.99,84286316408.0,13549782741.0,11432971542.0,7918697866.0,8086653046.0,16.08,13.56,9.39,724.0,292025577809.0,29999993909.0,25586891910.0,28175043044.0,657.0,23510.0,10958.0,4.79,3.54,8.01,6.0
91,14200,KOSDAQ,광림,자동차용 엔진 및 자동차 제조업,"전기공사용 특수차량 및 중량물 운반용 크레인을 생산, 판매하는 제조업체",1993-07-07,12월,성석경,http://www.kanglim.com,충청북도,2021-11-15,50725216859.0,5881608737.0,-5221203920.0,-2118013423.0,0.0,11.6,-10.29,-4.18,36690862205.0,344747044.0,-6850916164.0,-31130294138.0,0.0,0.94,-18.67,-84.84,-112.0,43622245015.0,988743519.0,10304149964.0,-10433383826.0,0.0,2.27,23.62,-23.92,27902835502.0,-331497848.0,10296813834.0,-5833318121.0,0.0,-1.19,36.9,-20.91,-552.0,161220310215.0,8844914066.0,25092529757.0,-23823892882.0,-316.0,2202.0,1084.0,-1.61,-11.23,-5.08,-29.19
92,26910,KOSDAQ,광진실업,1차 철강 제조업,마봉,1996-01-03,12월,"허유석, 허정도",http://www.kjsteel.co.kr,부산광역시,2022-03-11,13871819206.0,420170084.0,-3425676354.0,496906218.0,0.0,3.03,-24.7,3.58,16556480206.0,1045581455.0,-599691160.0,1182998333.0,0.0,6.32,-3.62,7.15,308.0,9402648779.0,-200645954.0,-585868036.0,-258315586.0,0.0,-2.13,-6.23,-2.75,10250402796.0,-847907069.0,-1590727652.0,-1598759734.0,0.0,-8.27,-15.52,-15.6,-160.0,42977717190.0,-2418053240.0,-218480746.0,-3184244582.0,-497.0,8335.0,3881.0,2.26,-8.79,3.7,-12.81
93,90150,KOSDAQ,광진윈텍,자동차 신품 부품 제조업,시트히터,2006-10-20,12월,"신규진, 조병호(각자대표이사)",http://www.kwangjinwintec.com,부산광역시,2021-11-15,20968544896.0,866585931.0,4264136740.0,988286078.0,0.0,4.13,20.34,4.71,21387174869.0,993837188.0,6061132687.0,433926028.0,0.0,4.65,28.34,2.03,228.0,23879760759.0,1760815194.0,6907890422.0,1743784248.0,0.0,7.37,28.93,7.3,17209642568.0,143587181.0,968624482.0,-249690757.0,0.0,0.83,5.63,-1.45,400.0,85167570270.0,3200300113.0,4906473367.0,1732155848.0,99.0,7053.0,2607.0,1.78,1.8,3.23,3.83
94,53270,KOSDAQ,구영테크,자동차 신품 부품 제조업,엔진 브라켓(Engine Bracket) 등,2002-02-07,12월,이희화,http://www.guyoungtech.com,대구광역시,2022-03-17,41359748573.0,-1025510347.0,17501154244.0,-840940807.0,0.0,-2.48,42.31,-2.03,51810161228.0,1430424052.0,15301055078.0,1005921990.0,0.0,2.76,29.53,1.94,-124.0,57093889959.0,852886307.0,13480039696.0,-30275962.0,0.0,1.49,23.61,-0.05,22591878478.0,-3382671012.0,11174453657.0,-3422298579.0,0.0,-14.97,49.46,-15.15,-4.0,196660508020.0,2938642459.0,18178377578.0,727487106.0,27.0,5629.0,2633.0,-0.78,0.34,-2.2,1.05
95,66620,KOSDAQ,국보디자인,실내건축 및 건축마무리 공사업,인테리어디자인,2002-09-05,12월,황창연,http://www.ikukbo.com,서울특별시,2021-11-15,70537573979.0,4095828627.0,2903816504.0,3515389116.0,0.0,5.81,4.12,4.98,83497047301.0,6266354956.0,7058619010.0,4732181688.0,0.0,7.5,8.45,5.67,1872.0,64754369635.0,4766985382.0,36826582413.0,2055353088.0,0.0,7.36,56.87,3.17,65914723608.0,6552504536.0,24834628361.0,5268477590.0,0.0,9.94,37.68,7.99,1096.0,288138989209.0,25743067446.0,34430453999.0,20099537688.0,2680.0,47922.0,22138.0,2.52,7.47,3.91,12.11
96,43650,KOSDAQ,국순당,알코올음료 제조업,탁주 및 약주,2000-08-24,12월,배상민,http://www.ksdb.co.kr,강원도,2022-03-17,17829012297.0,2896852287.0,3151891932.0,5585361314.0,0.0,16.25,17.68,31.33,14749411109.0,1971390545.0,2595877209.0,4491343522.0,0.0,13.37,17.6,30.45,1248.0,14730571281.0,2341890737.0,8700273310.0,4255159497.0,0.0,15.9,59.06,28.89,12716452775.0,1080960584.0,6699423912.0,3748750044.0,0.0,8.5,52.68,29.48,952.0,52947425413.0,4581978812.0,15137330909.0,18700663296.0,1047.0,25856.0,12458.0,4.43,7.64,4.83,8.4
97,6050,KOSDAQ,국영지앤엠,유리 및 유리제품 제조업,강화유리,1994-10-07,12월,최재원,http://www.kukyong.com,서울특별시,2021-11-15,13826023891.0,-2142081941.0,-2278867224.0,-1617987666.0,0.0,-15.49,-16.48,-11.7,14928845312.0,1050111564.0,-1630094321.0,982502635.0,0.0,7.03,-10.92,6.58,-184.0,15374969834.0,-889130507.0,5445103590.0,-678079781.0,0.0,-5.78,35.42,-4.41,15091622206.0,-388852149.0,2499953199.0,-340394896.0,0.0,-2.58,16.57,-2.26,-76.0,64386055886.0,-2061461676.0,5497525649.0,-1305458847.0,-37.0,2849.0,1460.0,-4.79,-1.86,-6.46,-2.56
98,60480,KOSDAQ,국일신동,1차 비철금속 제조업,황동봉,2014-12-29,12월,"김연경,손장원 (각자대표)",http://www.kukilmetal.com,경기도,2021-11-12,6297577413.0,152403568.0,-279592571.0,146651403.0,0.0,2.42,-4.44,2.33,6468193479.0,235380565.0,90325952.0,183998397.0,0.0,3.64,1.4,2.84,52.0,6374785394.0,-240929232.0,982703619.0,-163320967.0,0.0,-3.78,15.42,-2.56,5906132585.0,-513172130.0,828197915.0,-358027758.0,0.0,-8.69,14.02,-6.06,-56.0,25189340421.0,-141097894.0,1515918548.0,93734187.0,8.0,8551.0,4244.0,0.55,0.18,0.61,0.2
99,78130,KOSDAQ,국일제지,기타 종이 및 판지 제품 제조업,"산업용 및 가정용 지류(강판간지, 다공지 등)",2004-10-22,12월,"이용호, 최우식 (각자 대표)",http://www.kukilpaper.co.kr,경기도,2021-11-15,23898460688.0,-1075329370.0,-8187687153.0,-1691968051.0,0.0,-4.5,-34.26,-7.08,24517702104.0,-12634138.0,-3768033573.0,-67589866.0,0.0,-0.05,-15.37,-0.28,-52.0,25268070473.0,-929746924.0,1267925673.0,-254110986.0,0.0,-3.68,5.02,-1.01,22886974447.0,409389907.0,-1737950923.0,-3231615125.0,0.0,1.79,-7.59,-14.12,-4.0,100061025728.0,442998783.0,6091176981.0,-475294116.0,-3.0,1124.0,542.0,-2.49,-0.37,-4.63,-0.69
100,204020,KOSDAQ,그리티,봉제의복 제조업,"내의(원더브라, 플레이텍스, 미싱도로시, 르페)",2018-07-23,12월,문영우,http://www.gritees.com,서울특별시,2022-03-17,31415723386.0,-1270332104.0,5568955137.0,-750869391.0,0.0,-4.04,17.73,-2.39,33818727896.0,1154618375.0,-3253260795.0,770614302.0,0.0,3.41,-9.62,2.28,-148.0,31340818284.0,390263578.0,8149579334.0,257130602.0,0.0,1.25,26.0,0.82,40620919309.0,2500225360.0,801327947.0,1414989414.0,0.0,6.16,1.97,3.48,48.0,123462306393.0,2147779240.0,3256328825.0,959449789.0,47.0,7213.0,3571.0,-1.57,1.1,-2.05,1.33
101,186230,KOSDAQ,그린플러스,1차 비철금속 제조업,"첨단유리온실, 온실용자재설치공사, 알루미늄 압출/가공제품",2019-08-07,12월,박영환,http://www.greenplus.co.kr,충청남도,2022-03-18,17299095288.0,1458844379.0,-2943015267.0,845885594.0,0.0,8.43,-17.01,4.89,23983279348.0,1152783387.0,-2786698740.0,-5480299318.0,0.0,4.81,-11.62,-22.85,284.0,14881153380.0,1241683038.0,1670664846.0,727157972.0,0.0,8.34,11.23,4.89,17098437011.0,1904557273.0,-1169223453.0,181287330.0,0.0,11.14,-6.84,1.06,244.0,62676118804.0,5935587937.0,2648942356.0,-1930086081.0,-162.0,8157.0,2871.0,1.88,-2.17,3.48,-5.67
102,900070,KOSDAQ,글로벌에스엠,기타 금융업,"자회사 제품 : IT기기용 정밀 화스너부품(스크류, 샤프트, 스프링)",2009-12-23,12월,나윤복,http://www.globalsmtech.com,케이맨 제도,2021-11-25,182482722.0,17758968.0,29156096.0,2089535.0,0.0,9.73,15.98,1.15,165351589.0,8487630.0,15819658.0,1187692.0,0.0,5.13,9.57,0.72,0.0,165895235.0,13158633.0,42289821.0,1644716.0,0.0,7.93,25.49,0.99,98107817.0,-11126452.0,39453347.0,-7448891.0,0.0,-11.34,40.21,-7.59,0.0,580497009.0,27811194.0,66040222.0,8522333.0,0.0,21.0,10.0,0.0,1.02,0.0,1.49
103,19660,KOSDAQ,글로본,상품 종합 도매업,화장품 외,1992-06-04,12월,한상호,http://www.globon.co.kr,서울특별시,2021-11-15,1729367437.0,-4689108035.0,-1578262641.0,-5515658340.0,0.0,-271.15,-91.26,-318.94,1099831758.0,-2307491001.0,-545857159.0,-3582369600.0,0.0,-209.8,-49.63,-325.72,-668.0,1578947675.0,-968459519.0,-980927070.0,-1111322532.0,0.0,-61.34,-62.13,-70.38,713017989.0,-1125105732.0,-1097279125.0,-1402040455.0,0.0,-157.79,-153.89,-196.63,-132.0,4217913922.0,-4285822898.0,-1797007777.0,-5103497409.0,-155.0,1399.0,537.0,-16.98,-14.16,-47.72,-28.87
104,53260,KOSDAQ,금강철강,1차 철강 제조업,"냉연압연강판, 산세코일",2002-01-04,12월,"주광남, 주성호(각자 대표)",http://www.kksteel.co.kr,서울특별시,2021-11-12,61145437448.0,1937001264.0,14783107666.0,2875561267.0,0.0,3.17,24.18,4.7,57372950428.0,3224429005.0,12810871165.0,3137746276.0,0.0,5.62,22.33,5.47,612.0,46569137378.0,906443250.0,2134217738.0,917536912.0,0.0,1.95,4.58,1.97,33707355258.0,346508324.0,1671518266.0,751101622.0,0.0,1.03,4.96,2.23,196.0,175181447834.0,3150804414.0,3105150072.0,2808420598.0,149.0,12506.0,5919.0,3.78,2.02,4.89,2.53
105,36190,KOSDAQ,금화피에스시,전기 및 통신 공사업,"설비,철물,전기,강구조물",2000-12-26,12월,"김성기,김경태(각자대표)",http://www.geumhwa.co.kr,서울특별시,2022-03-08,50292046555.0,10266252423.0,21534174834.0,8760106280.0,0.0,20.41,42.82,17.42,78710134911.0,13921958884.0,26011337579.0,10767132371.0,0.0,17.69,33.05,13.68,5840.0,39959211822.0,1501248971.0,27184223644.0,881101629.0,0.0,3.76,68.03,2.21,90896816916.0,20392532655.0,20105097277.0,16477890457.0,0.0,22.43,22.12,18.13,584.0,235335656034.0,26993690073.0,15214994319.0,29956023140.0,4993.0,90243.0,42931.0,5.65,10.19,6.47,11.63
106,49080,KOSDAQ,기가레인,특수 목적용 기계 제조업,RF통신부품 및 반도체 장비,2013-12-19,12월,최인권,http://www.gigalane.com,경기도,2021-11-15,18936006504.0,2111971304.0,4154014129.0,3114243612.0,3114311349.0,11.15,21.94,16.45,23600666427.0,4463846675.0,1151839161.0,2967639422.0,2968221594.0,18.91,4.88,12.57,156.0,13297684360.0,-1087301702.0,-4357838868.0,-2817482319.0,-2602477310.0,-8.18,-32.77,-21.19,10566538548.0,-3476523268.0,-3527318473.0,-5896857655.0,-5440220399.0,-32.9,-33.38,-55.81,-140.0,44278597847.0,-14446301974.0,-3184088383.0,-25284313713.0,-317.0,1471.0,631.0,6.13,-24.27,10.6,-50.22
107,35460,KOSDAQ,기산텔레콤,통신 및 방송 장비 제조업,"광모듈, 에코 켄슬러, 중계기, VoIP Server등",1999-11-18,12월,박병기,http://www.kisantel.co.kr,서울특별시,2022-03-18,11837202485.0,-186099100.0,175466055.0,-11189578.0,0.0,-1.57,1.48,-0.09,19320671292.0,697751287.0,633640681.0,509623016.0,0.0,3.61,3.28,2.64,0.0,15911687002.0,76161198.0,-1676645361.0,-281147160.0,0.0,0.48,-10.54,-1.77,16719827343.0,272382026.0,58053203.0,80701668.0,0.0,1.63,0.35,0.48,-76.0,68812449635.0,423127720.0,2412787423.0,48983734.0,3.0,4565.0,2406.0,0.0,0.07,0.0,0.14
108,308100,KOSDAQ,까스텔바작,"섬유, 의복, 신발 및 가죽제품 소매업",골프의류 및 골프잡화,2019-06-10,12월,최준호,http://www.castelbajac.com,서울특별시,2021-11-15,13839066060.0,-320930117.0,2967201398.0,188686486.0,0.0,-2.32,21.44,1.36,19994807900.0,1031773545.0,-1010435115.0,-1261646711.0,0.0,5.16,-5.05,-6.31,112.0,15191856353.0,2205987620.0,79775471.0,871176993.0,0.0,14.52,0.53,5.73,20327050997.0,3909033365.0,-4401939520.0,3168798084.0,0.0,19.23,-21.66,15.59,528.0,67274849452.0,7534657973.0,162541158.0,4795622398.0,726.0,24105.0,12351.0,0.29,4.63,0.46,5.89
109,187790,KOSDAQ,나노,기초 화학물질 제조업,SCR촉매,2014-05-08,12월,신동우,http://nanoin.com,경상북도,2021-11-15,14298032304.0,494139933.0,342221468.0,137340243.0,137340243.0,3.46,2.39,0.96,9274556794.0,461144793.0,-384494419.0,-10053503285.0,-10053503285.0,4.97,-4.15,-108.4,20.0,12493272387.0,-364654676.0,2217909276.0,-2415213242.0,-1078085134.0,-2.92,17.75,-19.33,8452925386.0,-1233420558.0,2140854657.0,-6323589935.0,-1614067822.0,-14.59,25.33,-74.81,-356.0,47375057509.0,-1732662095.0,11122440683.0,-10436378087.0,-385.0,2836.0,1906.0,0.35,-9.52,0.71,-20.22
110,286750,KOSDAQ,나노브릭,기초 화학물질 제조업,"보안응용제품(M-tag 및 M-pac), 보안소재제품(M-secuprint)",2019-08-19,12월,주재현,http://www.nanobrick.co.kr,경기도,2022-03-18,1447387882.0,-959773620.0,-1966064626.0,-1033225912.0,0.0,-66.31,-135.84,-71.39,2085405141.0,-137794640.0,-1299322077.0,-181112692.0,0.0,-6.61,-62.31,-8.68,-444.0,2219915602.0,82033924.0,-105972758.0,41262563.0,0.0,3.7,-4.77,1.86,2388956399.0,122850735.0,-243572995.0,79603356.0,0.0,5.14,-10.2,3.33,16.0,8651930521.0,67220608.0,1966015878.0,-91586604.0,-9.0,3119.0,1518.0,-7.81,-0.41,-14.23,-0.65
111,151910,KOSDAQ,나노스,전자부품 제조업,"Blue Filter, IR Filter, Camera Module",2012-08-02,12월,양선길,http://www.nanosm.com,경기도,2021-11-15,12513296116.0,317462544.0,-274031014.0,1034491228.0,0.0,2.54,-2.19,8.27,12651414803.0,-950339010.0,-247371093.0,-3608329276.0,0.0,-7.51,-1.96,-28.52,24.0,13113438354.0,-758637693.0,3507899468.0,-2472482393.0,0.0,-5.79,26.75,-18.85,8444292335.0,-1734551158.0,3430697798.0,-1628937219.0,0.0,-20.54,40.63,-19.29,-64.0,56967083193.0,595315335.0,6211336748.0,-1769376640.0,-11.0,494.0,249.0,1.67,-2.19,4.85,-4.76
112,121600,KOSDAQ,나노신소재,기타 화학제품 제조업,"인듐계 산화물 TCO Target, 반도체 CMP Slurry 등",2011-02-09,12월,박장우,http://anapro.com,세종특별자치시,2022-03-18,16291641453.0,1673990444.0,8017082113.0,2735628695.0,0.0,10.28,49.21,16.79,14631057088.0,1108084140.0,7154546706.0,1221909199.0,0.0,7.57,48.9,8.35,1000.0,11920902278.0,239099781.0,8097617587.0,-59698220.0,0.0,2.01,67.93,-0.5,11219103690.0,389240145.0,6204570027.0,618969996.0,0.0,3.47,55.3,5.52,-20.0,48524487750.0,1463818298.0,8742437700.0,1649534192.0,151.0,17774.0,8447.0,4.77,1.55,5.63,1.79
113,39860,KOSDAQ,나노엔텍,의료용 기기 제조업,의료기기 및 실험기기,2000-08-16,12월,정찬일,http://www.nanoentek.com,서울특별시,2022-03-16,7093100302.0,332187331.0,8376644534.0,934774935.0,0.0,4.68,118.1,13.18,6995549549.0,1010446170.0,5137679300.0,1943905629.0,0.0,14.44,73.44,27.79,136.0,6061804454.0,501104173.0,6109465835.0,225724194.0,0.0,8.27,100.79,3.72,6432817509.0,730329845.0,4409884000.0,171866120.0,0.0,11.35,68.55,2.67,32.0,29443386126.0,3403054085.0,5697279320.0,2736521017.0,102.0,3799.0,1698.0,3.13,5.18,3.58,6.02
