,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Full_EPS,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
667,73540,KOSDAQ,에프알텍,통신 및 방송 장비 제조업,이동통신용중계기,2007-05-18,12월,남재국,http://www.frtek.co.kr,경기도,2022-03-17,7571136266.0,-1294199905.0,2963603186.0,422282706.0,0.0,-17.09,39.14,5.58,6710830203.0,207862473.0,-1712232644.0,172281221.0,0.0,3.1,-25.51,2.57,148.0,7900482906.0,-411503267.0,-70192426.0,-2968810527.0,0.0,-5.21,-0.89,-37.58,6643827670.0,-75470128.0,863213230.0,-40043722.0,0.0,-1.14,12.99,-0.6,-1040.0,24353676348.0,-1267977521.0,793020804.0,-3908249288.0,-342.0,3879.0,2415.0,2.2,-6.74,3.81,-14.19
668,64850,KOSDAQ,에프앤가이드,기타 정보 서비스업,"금융정보서비스, INDEX, 펀드평가 등",2020-12-17,12월,"김군호, 이철순",http://www.fnguide.com,서울특별시,2022-03-15,6838411545.0,520955657.0,1523811986.0,73985026.0,0.0,7.62,22.28,1.08,6663486441.0,1712022474.0,5071499539.0,2636249486.0,0.0,25.69,76.11,39.56,24.0,5444028336.0,895301590.0,2101749365.0,1772686485.0,0.0,16.45,38.61,32.56,5272361003.0,1298186203.0,3392369071.0,1254872837.0,0.0,24.62,64.34,23.8,584.0,21071977417.0,4396750993.0,5494118436.0,4676391335.0,387.0,4190.0,4087.0,0.3,7.57,0.57,9.47
669,64090,KOSDAQ,에프앤리퍼블릭,상품 종합 도매업,"Jayjun, Nerdy 외",2002-12-17,12월,오창근,http://www.fnrepublic.com,서울특별시,2022-03-23,12007711544.0,-2164567176.0,-1073959804.0,7478405621.0,7478405621.0,-18.03,-8.94,62.28,6282994522.0,-1492589598.0,-357260333.0,-339939988.0,-339939988.0,-23.76,-5.69,-5.41,2716.0,9794280711.0,-1170172523.0,77452394.0,-27837463645.0,13151128966.0,-11.95,0.79,-284.22,7539388546.0,-4160520907.0,2267400972.0,-3374097257.0,-3476214790.0,-55.18,30.07,-44.75,-10124.0,30236805271.0,-13432427813.0,2344853366.0,-40258320112.0,-3660.0,1168.0,916.0,130.66,-95.21,232.5,-399.34
670,36810,KOSDAQ,에프에스티,전자부품 제조업,"펠리클(반도체부품), 칠러장비, 반도체유통",2000-01-18,12월,유장동,http://www.fstc.co.kr,경기도,2022-03-21,54487341141.0,-1215682903.0,8883367231.0,496814196.0,0.0,-2.23,16.3,0.91,48499254164.0,4644652007.0,13636013905.0,4527902397.0,0.0,9.58,28.12,9.34,88.0,45295587526.0,2919453397.0,9794294411.0,1332254260.0,0.0,6.45,21.62,2.94,34758701890.0,5262261137.0,17559595544.0,4339718025.0,0.0,15.14,50.52,12.49,244.0,166157842718.0,24841770839.0,27353889955.0,18687189166.0,858.0,9592.0,6153.0,0.55,8.33,0.92,13.96
671,173940,KOSDAQ,에프엔씨엔터,창작 및 예술관련 서비스업,"콘서트, 음반/음원",2014-12-04,12월,"안석준, 한승훈(공동대표)",http://www.fncent.com,서울특별시,2022-03-21,30047255635.0,840055169.0,-81122651.0,-861010770.0,7955958106.0,2.8,-0.27,-2.87,16664723427.0,58184817.0,-2684553719.0,-122300868.0,204153444.0,0.35,-16.11,-0.73,-236.0,28052706660.0,-2326575977.0,1503762539.0,-3078801041.0,4976268376.0,-8.29,5.36,-10.98,14286711308.0,-2077223827.0,20879666445.0,-2153435328.0,-2276545317.0,-14.54,146.15,-15.07,-856.0,72424739151.0,-7322138804.0,22383428984.0,-7612612197.0,-529.0,4037.0,4108.0,-2.59,-5.77,-5.84,-12.9
672,83500,KOSDAQ,에프엔에스테크,특수 목적용 기계 제조업,"OLED, LCD 제조 공정 장비",2017-02-27,12월,"김팔곤, 양상재(공동대표)",http://www.fnstech.com,충청남도,2022-03-21,18113618853.0,3626209282.0,1945194582.0,2032750981.0,0.0,20.02,10.74,11.22,6534448880.0,-2430114154.0,-11302802153.0,-1965089262.0,0.0,-37.19,-172.97,-30.07,968.0,39520225457.0,2303524608.0,13747697865.0,-473466073.0,0.0,5.83,34.79,-1.2,32207603532.0,6982058578.0,7671775964.0,6683998621.0,0.0,21.68,23.82,20.75,-224.0,91909698686.0,11147839402.0,21419473829.0,8185578739.0,976.0,7215.0,7164.0,8.13,7.27,13.42,13.63
673,54940,KOSDAQ,엑사이엔씨,실내건축 및 건축마무리 공사업,실내건축 공사업,2001-12-13,12월,"김성후, 김문환 (각자 대표이사)",http://www.exaenc.com,서울특별시,2022-03-17,76694814286.0,5733118335.0,-3732863221.0,5141973928.0,0.0,7.48,-4.87,6.7,58716638380.0,471378055.0,-8709606769.0,809755571.0,0.0,0.8,-14.83,1.38,616.0,57384384683.0,-553752630.0,-9714189193.0,-1498439631.0,0.0,-0.96,-16.93,-2.61,59633118173.0,-233599393.0,4091282469.0,-888191621.0,0.0,-0.39,6.86,-1.49,-180.0,234282452986.0,967781697.0,-5622906724.0,-766428036.0,-23.0,2010.0,2104.0,11.43,-0.47,30.64,-1.1
674,950130,KOSDAQ,엑세스바이오,의료용품 및 기타 의약 관련제품 제조업,"말라리아 진단키트(RDT), HIV 진단키트(RDT)",2013-05-30,12월,최영호,http://www.accessbio.net,미국,2022-03-22,191055054.0,79434563.0,113913221.0,58724566.0,0.0,41.58,59.62,30.74,36055817.0,17518525.0,23983754.0,16564589.0,0.0,48.59,66.52,45.94,4.0,77631058.0,56141627.0,34866890.0,39834968.0,0.0,72.32,44.91,51.31,8856246.0,1750127.0,-2109073.0,1629398.0,0.0,19.76,-23.81,18.4,4.0,103213745.0,58222516.0,33751920.0,40907164.0,1.0,6.0,2.0,38.95,26.15,59.36,51.35
675,205100,KOSDAQ,엑셈,소프트웨어 개발 및 공급업,"DB, E2E 성능관리 SW",2014-11-07,12월,조종암,http://www.ex-em.com,서울특별시,2022-03-14,22976048499.0,8813882353.0,15406010992.0,6184934252.0,0.0,38.36,67.05,26.92,9385996405.0,2405004728.0,1673048685.0,1844664342.0,0.0,25.62,17.82,19.65,704.0,13934117746.0,4799735758.0,5418002384.0,2513295046.0,0.0,34.45,38.88,18.04,10229526965.0,3264719923.0,6106759492.0,3144356993.0,0.0,31.91,59.7,30.74,284.0,39177985592.0,9648151750.0,11524761876.0,8199193065.0,233.0,2611.0,2293.0,22.02,8.69,26.95,10.18
676,70300,KOSDAQ,엑스큐어,소프트웨어 개발 및 공급업,"USIM카드, 금융카드",2010-06-09,12월,정우천,http://www.xcure.co.kr,경기도,2022-03-11,2657604756.0,-21719473.0,167236571.0,-119327519.0,0.0,-0.82,6.29,-4.49,2960430000.0,295767000.0,270324000.0,362916000.0,0.0,9.99,9.13,12.26,-64.0,2025650338.0,-237630333.0,-83441872.0,-429540596.0,0.0,-11.73,-4.12,-21.21,2319747000.0,-250152000.0,644681000.0,-834627000.0,0.0,-10.78,27.79,-35.98,-232.0,10118280000.0,-541946000.0,561238000.0,-840096000.0,-114.0,3193.0,3033.0,-1.84,-3.42,-2.0,-3.76
677,92870,KOSDAQ,엑시콘,특수 목적용 기계 제조업,반도체 검사장비,2015-10-22,12월,박상준,http://www.exicon.co.kr,경기도,2022-03-21,30298167366.0,5683016511.0,5797632850.0,6106820150.0,0.0,18.76,19.14,20.16,6832467943.0,-1698296657.0,-12647450308.0,307403620.0,0.0,-24.86,-185.11,4.5,2328.0,23639286939.0,3260066514.0,16736755754.0,3853856283.0,0.0,13.79,70.8,16.3,32602449013.0,7099568677.0,978092543.0,7653955643.0,0.0,21.78,3.0,23.48,1468.0,67418497400.0,8254965351.0,17714848297.0,12151108495.0,1159.0,12650.0,9368.0,15.89,10.33,18.4,12.38
678,317870,KOSDAQ,엔바이오니아,그외 기타 제품 제조업,양전하필터(정수기),2019-10-24,12월,한정철,http://envioneer.com,경기도,2022-03-22,2131726501.0,-392012822.0,66697114.0,-1647323365.0,0.0,-18.39,3.13,-77.28,2273114227.0,-12404561.0,-338642744.0,-489150043.0,0.0,-0.55,-14.9,-21.52,-856.0,2158640420.0,-537560266.0,343188407.0,-1578096456.0,0.0,-24.9,15.9,-73.11,1551339761.0,-413700802.0,389372669.0,-347934840.0,0.0,-26.67,25.1,-22.43,-820.0,8190362929.0,-989197548.0,732561076.0,-1948889316.0,-253.0,2403.0,2608.0,-16.98,-6.67,-35.61,-9.72
679,67570,KOSDAQ,엔브이에이치코리아,자동차 신품 부품 제조업,"헤드라이너, NVH부품",2013-12-03,12월,"곽정용,구자겸(각자 대표이사)",http://www.nvhkorea.com,울산광역시,2022-03-22,326036143018.0,20425192288.0,23539513936.0,8007179996.0,0.0,6.26,7.22,2.46,276268675404.0,7654262237.0,23437063213.0,3093470136.0,0.0,2.77,8.48,1.12,976.0,269379890716.0,10637019589.0,-5846698329.0,4982118991.0,0.0,3.95,-2.17,1.85,220601606584.0,5641368320.0,51544684204.0,-7233790877.0,0.0,2.56,23.37,-3.28,604.0,959050238202.0,28190667898.0,45697985875.0,-13954829677.0,-425.0,8808.0,7597.0,3.33,-1.63,11.08,-5.6
680,236810,KOSDAQ,엔비티,광고업,모바일 포인트 광고 플랫폼,2021-01-21,12월,박수근,http://nbt.com/,서울특별시,2022-03-23,26115305586.0,1769735731.0,920953989.0,1927497977.0,0.0,6.78,3.53,7.38,20190398995.0,602995809.0,3488654107.0,1481605570.0,0.0,2.99,17.28,7.34,908.0,14666549671.0,374648320.0,1252517174.0,1049241328.0,0.0,2.55,8.54,7.15,10361563003.0,-111486911.0,-1587383512.0,334894536.0,0.0,-1.08,-15.32,3.23,492.0,44282769918.0,-1252807398.0,-334866338.0,2109926849.0,248.0,4848.0,2259.0,9.57,6.94,18.73,11.0
681,333620,KOSDAQ,엔시스,기타 전기장비 제조업,2차전지 머신비전 검사장비,2021-04-01,12월,진기수,http://www.n-sys.co.kr/,충청남도,2022-03-23,16094833563.0,3517829872.0,1230533326.0,2987677959.0,0.0,21.86,7.65,18.56,11818699714.0,3355664732.0,333365215.0,3522024033.0,0.0,28.39,2.82,29.8,1132.0,7586538733.0,154460472.0,1682015823.0,-1254732806.0,0.0,2.04,22.17,-16.54,6981823961.0,1836517469.0,1504747488.0,1237320485.0,0.0,26.3,21.55,17.72,-472.0,36387318678.0,7415175326.0,3186763311.0,3577276897.0,338.0,5184.0,1409.0,17.12,12.85,21.83,24.04
682,101400,KOSDAQ,엔시트론,반도체 제조업,디지털오디오앰프칩,2009-03-31,12월,정인견,http://www.neofidelity.com,서울특별시,2022-03-17,3239614047.0,-132581.0,-423577806.0,-703442413.0,0.0,-0.0,-13.07,-21.71,2996121359.0,252538997.0,-117702242.0,467029079.0,0.0,8.43,-3.93,15.59,-84.0,3176017408.0,-644095580.0,2293428880.0,-3432923547.0,0.0,-20.28,72.21,-108.09,2896775363.0,-300846338.0,-4037388148.0,-726757743.0,0.0,-10.39,-139.38,-25.09,-424.0,10760311440.0,-2860855471.0,-1743959268.0,-6856037620.0,-212.0,614.0,539.0,-7.73,-23.81,-13.66,-39.35
683,217820,KOSDAQ,엔에스,특수 목적용 기계 제조업,2차전지 자동화 설비,2015-12-07,12월,이기채,http://www.cns2.co.kr,충청북도,2022-03-18,6677503024.0,-1174815348.0,10023278442.0,2696175302.0,0.0,-17.59,150.11,40.38,14004227856.0,2312626911.0,837191233.0,4238990764.0,0.0,16.51,5.98,30.27,936.0,24854159534.0,3252378612.0,-161967477.0,1486074396.0,0.0,13.09,-0.65,5.98,11694382153.0,1070606956.0,1012930037.0,-418328374.0,0.0,9.15,8.66,-3.58,516.0,66626102725.0,6817141686.0,850962560.0,3800028612.0,330.0,4671.0,3539.0,8.77,3.97,20.03,9.32
684,31860,KOSDAQ,엔에스엔,상품 종합 도매업,FLC,1997-01-07,12월,"이상욱, 윤명섭 (각자 대표이사)",http://www.a-motion.co.kr,서울특별시,2022-03-22,4453420413.0,-617318715.0,-4785061827.0,-3781231791.0,-3629770212.0,-13.86,-107.45,-84.91,5060906928.0,-3058089245.0,-7533935766.0,-5732218734.0,-5987342071.0,-60.43,-148.87,-113.26,-260.0,2699027777.0,-1986258652.0,-1088287836.0,-7234020599.0,-8230250090.0,-73.59,-40.32,-268.02,4300856751.0,-1701637537.0,-3371219840.0,-1914570424.0,-2224066306.0,-39.57,-78.38,-44.52,-500.0,15579804463.0,-6360929243.0,-4459507676.0,-14126616298.0,-244.0,673.0,862.0,-22.89,-23.07,-38.61,-28.4
685,265740,KOSDAQ,엔에프씨,기타 화학제품 제조업,화장품 원료 제조 및 판매,2020-12-02,12월,유우영,http://nfccosmetics.co.kr,인천광역시,2022-03-22,8795128205.0,486217523.0,529555240.0,1520911817.0,0.0,5.53,6.02,17.29,10970274981.0,2207321053.0,5083769400.0,2645464388.0,0.0,20.12,46.34,24.11,680.0,9133466426.0,838353427.0,2044760347.0,-2030891042.0,0.0,9.18,22.39,-22.24,7221882775.0,696260111.0,2843438686.0,359034650.0,0.0,9.64,39.37,4.97,-908.0,33324513248.0,4555596742.0,4888199033.0,765102541.0,85.0,6278.0,5644.0,8.89,0.99,10.83,1.52
686,354200,KOSDAQ,엔젠바이오,"그외 기타 전문, 과학 및 기술 서비스업","유전체 분야 진단시약 제조 및 유전체 분야 소프트웨어 연구,개발,판매",2020-12-10,12월,최대출,http://ngenebio.com,서울특별시,2022-03-23,2841251465.0,-1677762127.0,-1936165026.0,-1585476789.0,0.0,-59.05,-68.14,-55.8,1549612961.0,-2416332283.0,-5587003602.0,-2396082557.0,0.0,-155.93,-360.54,-154.62,-508.0,1124670250.0,-1731327215.0,-1678013270.0,-1725153003.0,0.0,-153.94,-149.2,-153.39,687623645.0,-1507746264.0,-3750232565.0,-1524744561.0,0.0,-219.27,-545.39,-221.74,-552.0,2479277042.0,-6104003307.0,-5428245835.0,-8227766832.0,-662.0,2735.0,3335.0,-14.39,-16.66,-18.57,-19.85
687,208860,KOSDAQ,엔지스테크널러지,소프트웨어 개발 및 공급업,"Nav-Link 솔루션, BringGo 어플리케이션 등",2016-07-28,12월,박용선,http://www.engistech.com,서울특별시,2022-03-23,-29952953677.0,-8522479432.0,-284330173.0,-2521372868.0,0.0,28.45,0.95,8.42,8819494719.0,1121848316.0,5510525354.0,-153562896.0,0.0,12.72,62.48,-1.74,-880.0,-20838168576.0,-6392108176.0,-2171309906.0,3750880421.0,0.0,30.67,10.42,-18.0,5474635800.0,-810159358.0,8437648219.0,-2107220887.0,0.0,-14.8,154.12,-38.49,1308.0,33328810850.0,4467433557.0,6266338313.0,-3661426095.0,-319.0,538.0,2873.0,-28.74,-4.07,-163.4,-11.13
688,183490,KOSDAQ,엔지켐생명과학,기초 의약물질 및 생물학적 제제 제조업,"EC-18(신약), 원료의약품",2018-02-21,12월,손기영,http://www.enzychem.co.kr,충청북도,2022-03-23,6490568982.0,-5208378073.0,-7244603346.0,-7314969938.0,0.0,-80.25,-111.62,-112.7,5552904272.0,-5186380708.0,-11344342900.0,-6984340175.0,0.0,-93.4,-204.3,-125.78,-3508.0,3952074756.0,-6652243220.0,-4562321278.0,-4393679465.0,0.0,-168.32,-115.44,-111.17,4408461877.0,-5312530386.0,-9458530570.0,-5251545731.0,0.0,-120.51,-214.55,-119.12,-2104.0,25818432585.0,-19107442964.0,-14020851848.0,-17506927997.0,-2099.0,8955.0,8693.0,-21.98,-14.14,-39.17,-24.15
689,182400,KOSDAQ,엔케이맥스,기초 의약물질 및 생물학적 제제 제조업,"연구용 시약, NK Vue® KIT, SuperNK",2015-10-23,12월,박상우,http://www.nkmax.com,경기도,2022-03-21,3901210110.0,-13586531540.0,-8146147232.0,-16993829975.0,0.0,-348.26,-208.81,-435.6,3188590140.0,-11702046478.0,-26009176906.0,-3825568726.0,0.0,-367.0,-815.7,-119.98,-1952.0,3485881646.0,-10276147391.0,-8486343544.0,-7552673803.0,0.0,-294.79,-243.45,-216.66,2542592199.0,-10672162997.0,-26230972579.0,-12078441621.0,0.0,-419.74,-1031.66,-475.04,-868.0,10371545183.0,-41196828250.0,-34717316123.0,-41438606301.0,-1192.0,3449.0,3452.0,-37.57,-20.18,-56.59,-34.53
690,69410,KOSDAQ,엔텔스,소프트웨어 개발 및 공급업,운용지원솔루션,2007-06-20,12월,최영래,http://www.ntels.com,서울특별시,2022-03-16,23914899449.0,4544983679.0,5701348443.0,3360171106.0,0.0,19.0,23.84,14.05,12587576964.0,335269057.0,3616940613.0,1134079371.0,0.0,2.66,28.73,9.01,1312.0,21875937366.0,3907655791.0,-2104574765.0,2961750339.0,0.0,17.86,-9.62,13.54,11118488939.0,157732371.0,-3689726707.0,230685101.0,0.0,1.42,-33.19,2.07,1156.0,56691223358.0,4272902932.0,-5794301472.0,7365716707.0,719.0,5180.0,4792.0,19.82,12.17,25.33,15.01
691,227950,KOSDAQ,엔투텍,특수 목적용 기계 제조업,반도체장비 부품 제조업,2015-11-18,12월,"김정민, 이욱재(각자대표)",http://www.n2tech.kr,경기도,2022-02-14,19214004144.0,-1320980402.0,592158925.0,-31458329453.0,0.0,-6.88,3.08,-163.73,12512689981.0,850511215.0,-7242709659.0,-2029996232.0,0.0,6.8,-57.88,-16.22,-1772.0,19185710095.0,733246480.0,4539781306.0,-14017473808.0,0.0,3.82,23.66,-73.06,22082223290.0,1097582717.0,-1232587250.0,-135280757.0,0.0,4.97,-5.58,-0.61,-788.0,57475214852.0,1669757789.0,3307194056.0,-19531734294.0,-275.0,840.0,645.0,-136.02,-17.92,-210.72,-42.67
692,198080,KOSDAQ,엔피디,전자부품 제조업,스마트폰 OLED용 FPCA,2020-03-16,12월,강명구,http://www.newportdisplay.co.kr,경기도,2022-03-15,93789563710.0,3032398871.0,-5558758117.0,-1653332873.0,0.0,3.23,-5.93,-1.76,76661823279.0,296152080.0,7091858862.0,1384533544.0,0.0,0.39,9.25,1.81,-304.0,62214770305.0,3292143085.0,5477994810.0,-7477021291.0,0.0,5.29,8.8,-12.02,66233169876.0,5044017857.0,14609393132.0,1069578287.0,0.0,7.62,22.06,1.61,-1388.0,233100775631.0,8345004727.0,20087387942.0,-4976213049.0,-231.0,4295.0,3848.0,-2.94,-2.83,-7.08,-6.0
693,48830,KOSDAQ,엔피케이,합성고무 및 플라스틱 물질 제조업,합성고무 및 플라스틱물질 제조업,2000-10-12,12월,"최상건, 최윤혁 각자 대표",http://www.npk.co.kr,경상북도,2022-03-22,15563486949.0,472691421.0,434439971.0,656032851.0,684216510.0,3.04,2.79,4.22,14638453050.0,16154189.0,6051724973.0,105815552.0,133169986.0,0.11,41.34,0.72,140.0,15649459138.0,221897383.0,-1068560573.0,92730997.0,2284668669.0,1.42,-6.83,0.59,17737414368.0,1059957009.0,10023802410.0,780118768.0,931220758.0,5.98,56.51,4.4,16.0,61610800417.0,509194220.0,8946606837.0,-610385375.0,-32.0,2295.0,2073.0,3.46,-0.83,6.1,-1.57
694,61970,KOSDAQ,엘비세미콘,반도체 제조업,"골드범핑, 솔더범핑 등",2011-01-31,12월,김남석,http://www.lbsemicon.com,경기도,2022-03-18,131314838206.0,4676929703.0,28660891895.0,2507619989.0,0.0,3.56,21.83,1.91,129421154353.0,16510602390.0,81216126792.0,10144087043.0,0.0,12.76,62.75,7.84,228.0,120281549919.0,15941301688.0,30555323232.0,11974402366.0,0.0,13.25,25.4,9.96,117466459070.0,10082136963.0,48912978577.0,6355423258.0,0.0,8.58,41.64,5.41,1092.0,442790062641.0,42764789335.0,79468301809.0,27057029547.0,617.0,7660.0,4984.0,1.43,5.13,2.98,12.4
695,138690,KOSDAQ,엘아이에스,특수 목적용 기계 제조업,"LGP Engraving M/C, Cell Sealing M/C",2011-06-02,12월,장석환,http://www.liser.co.kr,경기도,2022-03-25,3142051175.0,-26021030747.0,-14122518739.0,-18061363110.0,-19092348578.0,-828.15,-449.47,-574.83,16142275279.0,-8868657674.0,-22795074051.0,-5441769850.0,-5706042922.0,-54.94,-141.21,-33.71,-3780.0,35400319965.0,-6610309003.0,2933043530.0,-8673647903.0,-57922336115.0,-18.67,8.29,-24.5,39358008916.0,2245250963.0,-3505618093.0,-845564345.0,-985906293.0,5.7,-8.91,-2.15,-1816.0,202392028193.0,5666277612.0,-572574563.0,2501173217.0,130.0,1059.0,2312.0,-55.76,1.23,-356.67,5.67
696,290650,KOSDAQ,엘앤씨바이오,의약품 제조업,"인체조직(피부, 뼈, 연골)",2018-11-01,12월,이환철,http://www.lncbio.co.kr,경기도,2022-03-21,13468537203.0,4311144017.0,290927773.0,8372870102.0,0.0,32.01,2.16,62.17,11941598990.0,3195713822.0,10615708246.0,1756920808.0,0.0,26.76,88.9,14.71,1468.0,9370161978.0,1250861524.0,2612862663.0,5579432032.0,0.0,13.35,27.88,59.54,8318792089.0,2418289309.0,4806192008.0,1881983998.0,0.0,29.07,57.78,22.62,976.0,32972771325.0,7324167328.0,7419054671.0,10813093568.0,474.0,4092.0,2687.0,31.15,13.42,35.87,17.65
697,66970,KOSDAQ,엘앤에프,일차전지 및 축전지 제조업,2차전지 양극활물질,2003-01-02,12월,최수안,http://www.landf.co.kr,대구광역시,2022-03-15,380115793201.0,28253785454.0,-17781857911.0,-93537651822.0,0.0,7.43,-4.68,-24.61,240718237527.0,13519140740.0,-120296848944.0,-11705949480.0,0.0,5.62,-49.97,-4.86,-10748.0,100755898629.0,-1264845890.0,13956569907.0,-14893910604.0,0.0,-1.26,13.85,-14.78,84245947166.0,-1324521110.0,31312391841.0,-3530513424.0,0.0,-1.57,37.17,-4.19,-1708.0,356105956054.0,1470005055.0,45268961748.0,-15207394190.0,-436.0,18248.0,5676.0,-24.42,-3.26,-58.9,-7.7
698,156100,KOSDAQ,엘앤케이바이오,의료용 기기 제조업,척추 임플란트,2016-11-30,12월,"강국진,박근주(각자대표)",http://www.lnkbiomed.com,경기도,2022-03-21,3427978921.0,-6794525597.0,-4587746781.0,-4156499206.0,0.0,-198.21,-133.83,-121.25,3099434751.0,-4111368113.0,-6012079331.0,-3270450982.0,0.0,-132.65,-193.97,-105.52,-1240.0,4440253281.0,-1664342576.0,-2511506367.0,-10496593252.0,0.0,-37.48,-56.56,-236.4,5757963212.0,84680677.0,1734802259.0,234266330.0,0.0,1.47,30.13,4.07,-3132.0,19356047464.0,-3715804017.0,-776704108.0,-11759560681.0,-878.0,1851.0,2370.0,-28.01,-19.94,-66.98,-37.06
699,83310,KOSDAQ,엘오티베큠,특수 목적용 기계 제조업,반도체제조용진공펌프,2005-10-05,12월,오흥식,http://www.lotvacuum.com,경기도,2022-03-22,57693486519.0,1694686148.0,2830449092.0,1191094866.0,0.0,2.94,4.91,2.06,51315573540.0,5234610931.0,20659095892.0,4448917556.0,0.0,10.2,40.26,8.67,264.0,31696923217.0,-4440119722.0,-1916167782.0,-4173544219.0,0.0,-14.01,-6.05,-13.17,43004195558.0,-3437721145.0,27367418796.0,-2846447115.0,0.0,-7.99,63.64,-6.62,-936.0,171239283650.0,4160560000.0,25451251014.0,3403166295.0,191.0,10856.0,9096.0,1.78,1.5,2.43,2.1
700,170920,KOSDAQ,엘티씨,기초 화학물질 제조업,FPD(LCD/OLED) 및 반도체용 박리액,2013-10-08,12월,최호성,http://www.l-tech.co.kr,경기도,2022-03-21,24536810856.0,-2744037595.0,-10653640214.0,-5649103286.0,0.0,-11.18,-43.42,-23.02,20388246649.0,-1329973662.0,2332612112.0,-542219097.0,0.0,-6.52,11.44,-2.66,-2816.0,23665082887.0,407560927.0,463678613.0,-7077976418.0,0.0,1.72,1.96,-29.91,26562483421.0,1917872007.0,9576274853.0,864862471.0,0.0,7.22,36.05,3.26,-3528.0,94775793266.0,4513263100.0,10039953466.0,-4029091772.0,-502.0,10458.0,10947.0,-14.18,-2.43,-26.92,-4.59
701,58630,KOSDAQ,엠게임,소프트웨어 개발 및 공급업,"온라인 게임 개발 및 퍼블리싱(열혈강호온라인,홀릭2,영웅)",2008-12-19,12월,권이형,http://www.mgamecorp.com,서울특별시,2022-03-18,17557935098.0,5935428614.0,3594475656.0,6421825240.0,0.0,33.8,20.47,36.58,13691692159.0,6065532252.0,13162013032.0,5238244951.0,0.0,44.3,96.13,38.26,1312.0,11566218679.0,3868404555.0,3310312455.0,678805941.0,0.0,33.45,28.62,5.87,8878265203.0,1904927225.0,9097776115.0,1030344411.0,0.0,21.46,102.47,11.61,136.0,42393115277.0,10594004412.0,12408088570.0,6793326568.0,347.0,3771.0,2375.0,30.01,11.91,34.78,14.63
702,58970,KOSDAQ,엠로,소프트웨어 개발 및 공급업,"SCM구축 및 용역, 라이선스, 기술료, 클라우드사용료",2021-08-13,12월,송재민,http://www.emro.co.kr,서울특별시,2022-03-17,14315945327.0,2960435552.0,5938076079.0,1641633120.0,0.0,20.68,41.48,11.47,11713487329.0,1852815219.0,-1266381707.0,1774587132.0,0.0,15.82,-10.81,15.15,1208.0,13228616423.0,2961259645.0,1821619308.0,325069757.0,0.0,22.39,13.77,2.46,11080606315.0,1622372386.0,3948620209.0,938123013.0,0.0,14.64,35.64,8.47,236.0,44848706452.0,6459195015.0,5770239517.0,3558715750.0,655.0,7690.0,2605.0,11.75,9.6,15.71,25.18
703,169330,KOSDAQ,엠브레인,시장조사 및 여론조사업,온라인 및 오프라인 리서치,2020-07-01,06월,최인수,http://embrain.com/,서울특별시,2022-02-10,8535573193.0,884086807.0,1320178672.0,808420900.0,0.0,10.36,15.47,9.47,8025461808.0,128823715.0,5863860208.0,59966233.0,0.0,1.61,73.07,0.75,360.0,8505230572.0,-723155548.0,-1159733452.0,-315072635.0,0.0,-8.5,-13.64,-3.7,8044331159.0,307873890.0,4697770644.0,174207900.0,0.0,3.83,58.4,2.17,-140.0,41119890854.0,4619525384.0,3538037192.0,3853416467.0,429.0,2868.0,2520.0,8.6,11.26,12.55,17.04
704,179290,KOSDAQ,엠아이텍,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,2018-11-29,12월,박진형,http://www.mitech.co.kr,경기도,2022-03-18,15623372538.0,4069191211.0,4002704544.0,3528899237.0,0.0,26.05,25.62,22.59,11400880941.0,3049633097.0,12520707462.0,3364531983.0,0.0,26.75,109.82,29.51,444.0,14553592105.0,2482643055.0,-601564067.0,1699209916.0,0.0,17.06,-4.13,11.68,7961407581.0,1027599285.0,4505540261.0,1196258323.0,0.0,12.91,56.59,15.03,212.0,40203173509.0,6505924587.0,3903976194.0,6680787077.0,212.0,2055.0,1758.0,17.82,9.81,21.6,12.06
