,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Full_EPS,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
1083,53620,KOSDAQ,태양,기타 금속 가공제품 제조업,"휴대용 부탄가스, 에어졸캔, 외주수탁품",2001-08-07,12월,현창수,http://sungroup.kr/taeyangsun/,충청남도,2021-08-17,35098018188,-608726801,-2075456122,25454207,0,-1.73,-5.91,0.07,37563288882,2127712007,5515478839,2236188580,0,5.66,14.68,5.95,524,36788738332,2900036283,4591183236,1998288719,0,7.88,12.48,5.43,36253268372,1414876385,12559249805,4330154643,0,3.9,34.64,11.94,1470,141506846210,9263868365,16518951095,7009696609,815,38450,19081,1.08,3.47,1.36,4.27
1084,44490,KOSDAQ,태웅,기타 금속 가공제품 제조업,자유형단조품,2001-11-08,12월,장희상,http://www.taewoong.com,부산광역시,2021-08-17,72697649362,-608076997,-13204288713,-1430481298,0,-0.84,-18.16,-1.97,75773558581,-3792723800,-6553730751,-1020084356,0,-5.01,-8.65,-1.35,-244,96012473070,2364765779,13690555253,3723625657,0,2.46,14.26,3.88,98804058466,-2333470993,-3536072290,-188422304,0,-2.36,-3.58,-0.19,352,344403685396,1294023287,40422603805,-93651459425,-4680,46504,23342,-0.3,-11.7,-0.52,-20.05
1085,124560,KOSDAQ,태웅로직스,기타 운송관련 서비스업,"3자물류주선 (복합운송, 프로젝트운송, CIS운송 등)",2019-12-10,12월,한재동,http://www.e-tgl.com,서울특별시,2021-08-17,197064699924,13732523288,-4342640756,11322160612,0,6.97,-2.2,5.75,150194973745,10466646954,-14139989974,8781153752,0,6.97,-9.41,5.85,2058,82250651279,4679748439,11232151091,3594334146,0,5.69,13.66,4.37,73639791693,3402944756,-3259247159,4553469641,0,4.62,-4.43,6.18,834,341289550986,14653355866,5211739941,7849467420,401,7554,3029,10.58,6.4,27.24,13.26
1086,191420,KOSDAQ,테고사이언스,기초 의약물질 및 생물학적 제제 제조업,피부세포치료제,2014-11-06,12월,전세화,http://www.tegoscience.com,서울특별시,2021-08-13,2006164994,-471193601,150329325,-390351490,0,-23.49,7.49,-19.46,1466089169,-796290523,340998410,-585118630,0,-54.31,23.26,-39.91,-240,2226658259,537343726,642605950,531509718,0,24.13,28.86,23.87,1800009497,237348051,42804977,253395102,0,13.19,2.38,14.08,192,8789100353,1575381646,1318228351,1852115810,228,11909,6039,-1.95,3.67,-2.02,3.78
1087,73640,KOSDAQ,테라사이언스,기타 금속 가공제품 제조업,유압용 관이음쇠,2004-01-06,12월,이종석,http://www.samwon-tech.com,경상남도,2021-08-17,5308360444,20557499,-4070657452,-854917884,0,0.39,-76.68,-16.11,11798959295,-341118060,-5088251055,-534508865,0,-2.89,-43.12,-4.53,-38,3476074592,-213681647,386289615,-710408761,0,-6.15,11.11,-20.44,4144979691,-233596354,300988086,-633924064,0,-5.64,7.26,-15.29,-36,16087225230,-1077634266,7844064,-8193497883,-112,1222,373,-1.45,-16.33,-3.11,-30.08
1088,182690,KOSDAQ,테라셈,반도체 제조업,이미지센서 패키징,2014-10-30,12월,이학우,http://www.terrasem.com,충청북도,2021-08-17,1048188858,-2745618223,295920576,-3894520199,0,-261.94,28.23,-371.55,1089081833,-1647339487,827470995,-2576798185,0,-151.26,75.98,-236.6,-610,1870912213,-1539943695,-747735920,-3527874928,0,-82.31,-39.97,-188.56,2980928445,-1310124092,-650393947,-1181709848,0,-43.95,-21.82,-39.64,-444,17514016436,-509190840,-351803708,-3163314700,-149,2097,1266,-12.43,-5.66,-29.08,-11.8
1089,66700,KOSDAQ,테라젠이텍스,의약품 제조업,"Loading/Unloading System, PCB Bonding System",2004-05-27,12월,"고진업, 류병환 (각자대표이사)",http://www.thera-gen.com,경기도,2021-08-17,40242573826,-1190154370,-3529092263,-1701569141,0,-2.96,-8.77,-4.23,37440557997,-149215008,60927486,-729818000,0,-0.4,0.16,-1.95,-148,33728038001,-1577523220,5640701826,-5349662531,0,-4.68,16.72,-15.86,32944762781,698219192,4372077488,-102185096,0,2.12,13.27,-0.31,-334,143022527418,-6293009166,13226849599,-8967623392,-276,17868,11816,-0.57,-1.68,-0.83,-2.34
1090,95610,KOSDAQ,테스,특수 목적용 기계 제조업,반도체장비(화학증착장비),2008-05-20,12월,"주숭일, 이재호 (각자 대표이사)",http://www.hites.co.kr,경기도,2021-08-13,103671288790,22288795541,61780550362,20752961661,0,21.5,59.59,20.02,154407217074,33033366602,11364148461,27880733726,0,21.39,7.36,18.06,4920,76851135289,13729602065,13839734561,14839153949,0,17.87,18.01,19.31,58907555600,10981386141,7756480115,4180223441,0,18.64,13.17,7.1,1924,245967498959,31679674235,24772274256,30018544886,1518,27026,11963,14.81,10.92,18.2,12.69
1091,131970,KOSDAQ,테스나,"그외 기타 전문, 과학 및 기술 서비스업",반도체 테스트,2013-10-22,12월,이종도,http://www.tesna.co.kr,경기도,2021-08-13,43226649178,8203050815,62810924965,6004220286,0,18.98,145.31,13.89,43972276231,9907092992,36494233805,7360492549,0,22.53,82.99,16.74,1564,31674953501,8111895574,32489165497,5814520964,0,25.61,102.57,18.36,31962845619,7902386025,6769278749,4146538947,0,24.72,21.18,12.97,1166,132518902230,30560315153,69783721085,37227267696,2180,26875,13108,2.89,8.16,5.82,16.63
1092,89030,KOSDAQ,테크윙,특수 목적용 기계 제조업,"반도체테스트핸들러,C.O.K(Change Over Kit)",2011-11-10,12월,나윤성,http://techwing.co.kr,경기도,2021-08-17,82991708695,15755195505,4796048190,12328673982,0,18.98,5.78,14.86,38865684427,1957410139,8851690864,-2314772713,0,5.04,22.78,-5.96,1032,59232635974,12233715460,14284668591,10390465448,0,20.65,24.12,17.54,53995310547,9664640402,1308445041,640142947,0,17.9,2.42,1.19,1136,228153323968,37910274782,25099582656,32055643645,1652,22302,11153,2.21,7.71,4.63,14.82
1093,54450,KOSDAQ,텔레칩스,반도체 제조업,"디지털미디어프로세서,발신자정보표시칩",2004-12-10,12월,이장규,http://www.telechips.com,서울특별시,2021-08-17,29598738446,867459456,2185624722,-8395092,-8395092,2.93,7.38,-0.03,25388060719,-1374980099,6245351645,-938172348,-938172348,-5.42,24.6,-3.7,-140,23526107997,-3342300628,-12880496974,-3066682549,-3066682549,-14.21,-54.75,-13.04,22471187748,-2750327904,-12737267854,-2640107868,-2640107868,-12.24,-56.68,-11.75,-844,100721894672,-8475004160,-15370935779,-9413095084,-696,14341,6845,-0.51,-5.67,-0.98,-10.18
1094,91440,KOSDAQ,텔레필드,통신 및 방송 장비 제조업,광전송장비,2008-02-01,12월,박노택,http://www.telefield.com,경기도,2021-08-17,10799833338,1021596962,-6024564157,289010154,0,9.46,-55.78,2.68,3757837253,-2575606536,-941344012,-3658174224,0,-68.54,-25.05,-97.35,-734,9114684440,-2116636561,10159227542,-2617785730,0,-23.22,111.46,-28.72,8597286292,45773062,6883435966,-510332666,0,0.53,80.07,-5.94,-680,40001115519,-5757957676,13094793454,-6817531337,-743,3691,2259,-6.71,-10.92,-19.89,-32.89
1095,200230,KOSDAQ,텔콘RF제약,통신 및 방송 장비 제조업,"RF 통신부품(케이블 어셈블리, 커넥터 등)",2014-11-24,12월,김지훈,http://www.telcon.co.kr,경기도,2021-08-13,8861839936,-623394094,-1113337538,5143700933,0,-7.03,-12.56,58.04,9893099695,-1608672279,-283362789,2690298636,0,-16.26,-2.86,27.19,178,9456715894,1995118372,1804990203,-8893715912,0,21.1,19.09,-94.05,4946933357,-3755666494,2232600619,-1205472268,0,-75.92,45.13,-24.37,-230,33141153910,-2089916124,2802856787,-40892851943,-467,2238,1045,4.01,-22.1,7.95,-44.7
1096,215480,KOSDAQ,토박스코리아,"섬유, 의복, 신발 및 가죽제품 소매업",유아동 신발,2015-05-13,12월,이선근,http://toebox.com,서울특별시,2021-08-10,8537933559,291002680,1841522669,289652736,0,3.41,21.57,3.39,6937373956,911358906,-1718008985,841585535,0,13.14,-24.76,12.13,46,9827847173,386414021,813110737,252888787,0,3.93,8.27,2.57,4297956914,-1101403043,-1022226965,-1346136765,0,-25.63,-23.78,-31.32,-44,25320841993,-2979280839,4533601616,-3496400668,-72,1090,463,3.85,-12.68,4.22,-15.7
1097,51360,KOSDAQ,토비스,영상 및 음향기기 제조업,Gaming모니터,2004-11-19,12월,"김 용 범, 하 희 조",http://www.tovism.com,인천광역시,2021-08-13,52884528543,-3551169661,12520126012,-795506451,0,-6.71,23.67,-1.5,73099341994,-2914034980,-10773000759,-2130120673,0,-3.99,-14.74,-2.91,-350,42932494926,-6703299832,828912510,-5670781094,0,-15.61,1.93,-13.21,82137927787,3825602194,15353145890,4680527399,0,4.66,18.69,5.7,-118,272751120628,-5586800107,31524600215,-6400943641,-382,21777,11022,-1.03,-2.28,-1.61,-3.47
1098,45340,KOSDAQ,토탈소프트,소프트웨어 개발 및 공급업,해운물류소프트웨어 (CATOS 등),2002-07-19,12월,최장수,http://www.tsb.co.kr,부산광역시,2021-08-13,3656617013,1063085661,1540737910,1031883184,0,29.07,42.14,28.22,2902706325,88591265,861241778,368666493,0,3.05,29.67,12.7,326,3260552680,894965720,1441253232,731831132,0,27.45,44.2,22.45,3650186194,591955546,-346192853,924010569,0,16.22,-9.48,25.31,386,12143403888,2552360233,4125513207,2225044427,259,3347,1570,5.58,9.22,9.74,16.55
1099,108230,KOSDAQ,톱텍,특수 목적용 기계 제조업,디스플레이 자동화설비,2009-09-15,12월,이재환,http://toptec.co.kr,경상북도,2021-08-17,36736193272,-40298264609,-9334227548,-23701958886,0,-109.7,-25.41,-64.52,40809788446,-1731286232,-3958992955,4609118124,0,-4.24,-9.7,11.29,-1004,109374857231,33009399667,5753822322,17189798205,0,30.18,5.26,15.72,70192585164,1772439562,6045000351,6077273742,0,2.53,8.61,8.66,1222,322025521727,28865077719,-13301920917,10556319483,277,21486,10699,-4.16,2.24,-4.67,2.59
1100,79970,KOSDAQ,투비소프트,소프트웨어 개발 및 공급업,"MiPlatform, X Platform",2010-06-01,12월,"이경찬, 장선수 각자대표",http://www.tobesoft.com,서울특별시,2021-08-17,9877946165,-1817329310,-4546373975,-9669479417,-9698826823,-18.4,-46.03,-97.89,9226533068,-428000804,-3876261047,-42607677,-74662775,-4.64,-42.01,-0.46,-516,16123348010,-1551561261,961280816,-8398140319,-9172535040,-9.62,5.96,-52.09,10044049782,-869607772,-378310130,-1318727253,-687634613,-8.66,-3.77,-13.13,-518,38811176495,-1985097224,2219828390,-26110260564,-696,1801,1025,-17.31,-40.75,-28.64,-67.89
1101,105550,KOSDAQ,트루윈,전자부품 제조업,"자동차용 센서(APS, TPS, IAPS, SLS)",2014-07-11,12월,남용현,http://www.truwin.co.kr,대전광역시,2021-08-17,7591268363,-711137925,-403154063,-1985717670,0,-9.37,-5.31,-26.16,8160634283,-756079019,3301079644,-2424312945,0,-9.26,40.45,-29.71,-444,9619101717,1930819754,-4413926467,1676544469,0,20.07,-45.89,17.43,7091578737,-811966714,-3382520133,-747412385,0,-11.45,-47.7,-10.54,92,37666650197,1301376131,-6833594910,632812213,31,5292,1840,-4.29,0.66,-8.39,1.74
1102,26150,KOSDAQ,특수건설,토목 건설업,보링,1997-08-06,12월,"김중헌, 김도헌 (각자 대표이사)",http://www.tuksu.co.kr,서울특별시,2021-08-17,64274750483,2588853446,-1114942450,796399787,0,4.03,-1.73,1.24,60106277519,587102382,-8316620693,568072460,0,0.98,-13.84,0.95,158,48609028058,1060135488,19840500187,227455048,0,2.18,40.82,0.47,54585559121,2239451349,3783471146,2042042051,0,4.1,6.93,3.74,264,198858959839,3520917173,25675166569,2401664751,140,10797,5332,0.75,1.37,1.46,2.63
1103,322180,KOSDAQ,티라유텍,소프트웨어 개발 및 공급업,스마트팩토리 솔루션,2019-10-31,12월,"김정하, 조원철",http://thirautech.com,서울특별시,2021-08-17,8787712991,-3292295828,-2912465813,-3493277395,0,-37.46,-33.14,-39.75,10118057270,-1504471363,-1123974624,-1460910378,0,-14.87,-11.11,-14.44,-1812,7200820360,-1757147863,-90171060,-176823691,0,-24.4,-1.25,-2.46,5572113852,-1979200626,-2976241264,-1620124084,0,-35.52,-53.41,-29.08,-656,34623053432,-1330949768,-510409738,-1082088870,-197,8389,4763,-15.33,-3.27,-21.6,-4.16
1104,117730,KOSDAQ,티로보틱스,특수 목적용 기계 제조업,"중대형 시스템, 중대형 로봇",2018-11-29,12월,안승욱,http://www.t-robotics.net/,경기도,2021-08-13,15806486841,460273194,-5643871644,3590620810,0,2.91,-35.71,22.72,12458030856,-934776704,-4551260365,-208048489,0,-7.5,-36.53,-1.67,446,19543000704,1261694338,-4411393164,148598164,0,6.46,-22.57,0.76,13450351814,-104697862,-5444340534,-125236535,0,-0.78,-40.48,-0.93,2,66356725354,3490643244,4985320380,-1070985771,-70,4642,2174,4.21,-1.41,9.61,-3.25
1105,33830,KOSDAQ,티비씨,텔레비전 방송업,"텔레비젼 방송,문화서비스,광고/출판,음반 제작,도매",2010-11-29,12월,송경석,http://www.tbc.co.kr,대구광역시,2021-08-17,10126134252,1322671393,3866391219,1368221584,0,13.06,38.18,13.51,7441570431,292304991,3544895733,507694099,0,3.93,47.64,6.82,36,8735654813,968778040,3918503962,1283260827,0,11.09,44.86,14.69,7762031797,-800271024,3664081585,-347239683,0,-10.31,47.21,-4.47,18,35291791914,2915148167,6353478017,3767801849,37,2274,1133,1.5,3.15,1.58,3.33
1106,57680,KOSDAQ,티사이언티픽,소프트웨어 개발 및 공급업,모바일쿠폰,2002-06-18,12월,김상우,http://www.tscientific.co.kr,서울특별시,2021-08-17,2375208462,98854195,-1300871905,2223293973,0,4.16,-54.77,93.6,2647191365,264117453,-847589952,950497518,0,9.98,-32.02,35.91,134,2760350743,-221774958,-335669239,-395455206,0,-8.03,-12.16,-14.33,1575053129,77814702,-2537061497,140681171,0,4.94,-161.08,8.93,-10,9518948305,725159562,-2098881680,652377354,13,3877,1780,2.47,0.6,3.46,0.78
1107,64760,KOSDAQ,티씨케이,기타 비금속 광물제품 제조업,반도체 제조공정용 고순도 흑연제품,2003-08-18,12월,"타카하시 히로시, 김영희 (각자대표)",http://www.tck.co.kr,경기도,2021-08-17,66203631506,25876424865,22677955043,21135677598,0,39.09,34.25,31.93,63039187337,23866816057,13841654653,18997907450,0,37.86,21.96,30.14,6874,56240052558,19645532951,15520966359,15014945719,0,34.93,27.6,26.7,51318428178,18305485243,6933801526,15095870464,0,35.67,13.51,29.42,5158,228209744995,80266434396,65884382110,60513889853,5183,49201,23168,12.3,19.61,13.97,22.37
1108,246710,KOSDAQ,티앤알바이오팹,기초 의약물질 및 생물학적 제제 제조업,"생분해성 의료기기, 3D 바이오프린팅 시스템, 바이오잉크, 3D 오가노이드, 3D 세포치료제",2018-11-28,12월,윤원수,http://www.tnrbiofab.com,경기도,2021-08-17,728530418,-2917529342,-2764123750,-2822369257,0,-400.47,-379.41,-387.41,739476325,-2145243185,-1266394061,-1966135554,0,-290.1,-171.26,-265.88,-912,3643347921,-166776844,-3255034780,-294620160,0,-4.58,-89.34,-8.09,630333765,-1739254013,-776105778,-1669888429,0,-275.93,-123.13,-264.92,-374,6805106846,-5508991545,-8375666412,-5604364797,-534,8224,4393,-10.26,-11.55,-11.09,-12.17
1109,131290,KOSDAQ,티에스이,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","Probe Card, Test Interface Board, LED Test Equipment",2011-01-05,12월,"김철호, 오창수",http://www.tse21.com,충청남도,2021-08-13,85683805872,20485870007,18837128825,16697983839,0,23.91,21.98,19.49,61542703571,11854818549,-6672643585,10704854223,0,19.26,-10.84,17.39,4954,70843015410,17330533132,17123572056,12095299203,0,24.46,24.17,17.07,57250673408,12274282385,21018125068,10200566951,0,21.44,36.71,17.82,4030,285508585365,42710293612,59958185826,27136536867,2453,43792,20333,8.4,9.01,11.31,12.07
1110,62860,KOSDAQ,티엘아이,반도체 제조업,LCDTV및모니터용TimingController,2006-07-25,12월,김달수,http://www.tli.co.kr,경기도,2021-08-13,8222554365,-1481243164,-1305469289,-765007256,0,-18.01,-15.88,-9.3,9051549391,-2197941032,-913762251,-480389623,0,-24.28,-10.1,-5.31,-252,8825276008,-1666029752,-3599046582,-2163678200,0,-18.88,-40.78,-24.52,7856357246,-1964130700,-3744699382,-1278269011,0,-25.0,-47.66,-16.27,-696,36713521003,-7863321590,-7407938315,-6067755779,-614,13769,6664,-1.69,-8.29,-1.83,-9.22
1111,321550,KOSDAQ,티움바이오,자연과학 및 공학 연구개발업,"특발성폐섬유증 치료제, 면역항암제, 자궁내막증치료제, 혈우병치료제",2019-11-22,12월,김훈택,http://www.tiumbio.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,104480,KOSDAQ,티케이케미칼,화학섬유 제조업,"수지, 폴리에스터, 스판덱스",2011-04-26,12월,김병기,http://www.tkchemi.co.kr,대구광역시,2021-08-17,161008610652,15710960406,14744025816,56006555214,56006555214,9.76,9.16,34.78,126790755086,7465527991,458189327,46725846733,46725846733,5.89,0.36,36.85,2260,93831698509,-9583306797,4488532887,-12614553651,-12614553651,-10.21,4.78,-13.44,120615154791,-6083935086,-19228663574,-4714183227,-4714183227,-5.04,-15.94,-3.91,-380,429302695293,-20797163781,14174050976,-1355367304,-14,8001,2939,12.55,-0.2,28.25,-0.51
1113,81150,KOSDAQ,티플랙스,기타 금속 가공제품 제조업,"스텐레스봉,판(열간제품) 제조,도매",2009-04-23,12월,김영국,http://www.tplex.co.kr,경기도,2021-08-17,46533358221,4459141219,801868267,2129824447,0,9.58,1.72,4.58,40047957338,2076952545,2253802158,1541624979,0,5.19,5.63,3.85,302,35493131372,1294611924,-24560455,1008438685,0,3.65,-0.07,2.84,33743012373,1088175922,-1902145633,738995992,0,3.22,-5.64,2.19,144,132616586031,4782732445,7262798051,3793887345,156,8517,4176,2.36,2.54,3.55,3.74
1114,84730,KOSDAQ,팅크웨어,통신 및 방송 장비 제조업,"내비게이션,블랙박스,태블릿 및 위치정보서비스",2006-05-19,12월,이흥복,http://www.thinkware.co.kr,경기도,2021-08-12,52689189816,4000690418,-3264227266,1222968104,0,7.59,-6.2,2.32,46913753342,1387490259,1313112979,1473451261,0,2.96,2.8,3.14,424,48202879184,2477285926,3133662929,614628532,0,5.14,6.5,1.28,38547718966,153261089,-2099929923,326588671,0,0.4,-5.45,0.85,148,197566474255,12491643268,15673414777,8495617255,669,25231,12432,1.08,3.77,1.68,5.39
1115,46210,KOSDAQ,파나진,의료용품 및 기타 의약 관련제품 제조업,의료용품및 기타 의약관련 제품 제조업,2000-08-16,12월,김성기,http://www.panagene.com,대전광역시,2021-08-17,4375307592,1470211370,3542471033,1516434914,0,33.6,80.97,34.66,3491775469,1165832842,1737439422,1454211907,0,33.39,49.76,41.65,184,4710619721,1800995410,1861995041,2075604417,0,38.23,39.53,44.06,2563600538,464831698,498362163,219725454,0,18.13,19.44,8.57,142,16266901009,5148963742,4233237121,4916260529,152,1681,779,9.97,18.05,10.94,19.61
1116,58530,KOSDAQ,파나케이아,생활용품 도매업,"PCB생산 장비 제조(로더, 언로더, 레이업시스템 등)",2002-02-05,12월,정인철,http://www.supexbnp.com,경기도,2021-08-17,7584420928,798693904,-1583831609,941056411,0,10.53,-20.88,12.41,5343388937,68151201,-2512635230,-700370900,0,1.28,-47.02,-13.11,26,4609332701,3440089853,5496938696,4165733456,0,74.63,119.26,90.38,4514498070,-831299326,1183786913,-4930244183,0,-18.41,26.22,-109.21,-84,20059239058,-81324691,5767715103,-6879349326,-380,6480,3254,0.19,-5.19,0.4,-11.69
1117,34230,KOSDAQ,파라다이스,유원지 및 기타 오락관련 서비스업,카지노,2002-11-05,12월,최성욱,http://www.paradise.co.kr,서울특별시,2021-08-17,84645344709,-27422540207,-25757493656,18907843118,0,-32.4,-30.43,22.34,96606883486,-12215418553,-14514454764,-18202393815,0,-12.64,-15.02,-18.84,14,74635710351,-44505630218,-67610663455,-31876055409,0,-59.63,-90.59,-42.71,184668994020,4847386705,-35019054162,-2460515161,0,2.62,-18.96,-1.33,-754,453881181278,-86150819625,-155825957476,-118136276428,-1298,31410,15761,0.02,-3.57,0.04,-8.24
1118,33540,KOSDAQ,파라텍,특수 목적용 기계 제조업,소방기기,1997-12-26,12월,정광원,http://www.paradise-ind.co.kr,경기도,2021-08-17,26599951696,-3800514965,-1281220621,-2641821126,0,-14.29,-4.82,-9.93,20379297997,-5881639704,-4847267590,-4961430102,0,-28.86,-23.79,-24.35,-358,37322388843,8874448728,4992694426,7300411784,0,23.78,13.38,19.56,30494535492,1813768090,1582443274,5404225420,0,5.95,5.19,17.72,598,114961598320,4026832035,6105663382,8742954342,205,2653,1474,-6.74,7.64,-13.49,13.96
1119,43200,KOSDAQ,파루,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","온습도 조절기(에어쿨), 무인방제기(야호)",2000-07-19,12월,강문식,http://www.paru.co.kr,전라남도,2021-08-17,14018652356,-137359769,-4664919964,-232949711,0,-0.98,-33.28,-1.66,2629102592,-2037887845,-1987658724,-2155642120,0,-77.51,-75.6,-81.99,-122,10916785639,-3379950181,-4052412642,-3423397206,0,-30.96,-37.12,-31.36,7676376719,-2901986139,-3550129594,-2844320569,0,-37.8,-46.25,-37.05,-322,41360186995,-13822194551,-1906078737,24051087050,620,1345,731,-3.71,39.43,-9.07,84.75
1120,214450,KOSDAQ,파마리서치,의료용품 및 기타 의약 관련제품 제조업,재생의약품,2015-07-24,12월,각자대표이사 강기석 각자대표이사 김신규,http://pharmaresearch.co.kr,강원도,2021-08-17,38794388188,13912405470,27398749561,11466887548,0,35.86,70.63,29.56,34537958087,12291981680,13867642055,12252962642,0,35.59,40.15,35.48,4690,27696829179,8048454748,13846566618,10085913424,0,29.06,49.99,36.42,20675225706,4550512159,2323571044,4874603536,0,22.01,11.24,23.58,2958,108745921878,33425871945,32391668890,32774330366,3240,56796,26144,7.08,10.25,8.26,12.4
1121,208340,KOSDAQ,파멥신,의약품 제조업,항체치료제,2018-11-21,12월,유진산,http://www.pharmabcine.com/,대전광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,177830,KOSDAQ,파버나인,전자부품 제조업,"알루미늄 소재 TV 외관재(프레임, 스탠드)",2014-08-04,12월,이제훈,http://www.pavonine.net,인천광역시,2021-08-12,36867597834,1855253170,3812657844,531488351,0,5.03,10.34,1.44,34839766952,2573521536,1792822870,3204210247,0,7.39,5.15,9.2,526,34478416649,419388817,15267791368,-2400000332,0,1.22,44.28,-6.96,31722815956,1256197759,2205957183,3242219536,0,3.96,6.95,10.22,118,141689828875,8078693195,21871881924,4075746081,287,9558,4305,2.8,3.07,5.5,6.67
1123,37070,KOSDAQ,파세코,가정용 기기 제조업,"창문형에어컨,석유스토브",2000-01-04,12월,유일한,http://www.paseco.co.kr,경기도,2021-08-13,65338234839,7314305568,-19722665398,5663738238,0,11.19,-30.19,8.67,24073067839,-299577053,-8592806498,582892506,0,-1.24,-35.69,2.42,892,70102276177,9691702970,-2184262752,7281992786,0,13.83,-3.12,10.39,30030360915,-2072892886,-5769824525,-880558923,0,-6.9,-19.21,-2.93,914,198109927468,16874791551,17722244128,14173377176,1012,12235,6183,4.47,12.3,7.29,16.37
1124,150900,KOSDAQ,파수,소프트웨어 개발 및 공급업,기업용 문서보안 솔루션,2013-10-18,12월,조규곤,http://www.fasoo.com,서울특별시,2021-08-13,7824264581,-1705870384,744250864,-1679222837,0,-21.8,9.51,-21.46,6261253989,-1833526865,-1329337628,-1791787970,0,-29.28,-21.23,-28.62,-622,6445761251,-3341933587,42998023,-4085355708,0,-51.85,0.67,-63.38,5442123483,-1915855941,-1959774322,-1907761238,0,-35.2,-36.01,-35.06,-1074,36405888030,-1239120658,7762305990,-666395115,-59,3214,1841,-8.56,-1.43,-19.35,-3.25
1125,37030,KOSDAQ,파워넷,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",전력변환장치,2018-06-07,12월,"김상우, 양승환",http://www.gopowernet.com,서울특별시,2021-08-17,54501292638,2837415728,-4664990598,103229146,0,5.21,-8.56,0.19,44292910297,1389396988,-1185399506,179041282,0,3.14,-2.68,0.4,34,32911166902,1205068884,-1270286787,-112036253,0,3.66,-3.86,-0.34,28604943292,1406966008,1151386252,1087696279,0,4.92,4.03,3.8,118,147184413302,6594931570,4023581141,210031040,12,9204,4448,0.19,0.17,0.37,0.29
1126,47310,KOSDAQ,파워로직스,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","2차전지 보호회로 및 배터리팩, 카메라모듈",2003-07-25,12월,장동훈,http://www.powerlogics.co.kr,충청북도,2021-08-13,194214129651,-4561963573,9247151692,-6894884954,0,-2.35,4.76,-3.55,222422970103,-6197024685,25761855074,-1419945209,0,-2.79,11.58,-0.64,-482,212718459612,2503804361,-26389914611,1977422089,0,1.18,-12.41,0.93,200402590885,-17509495480,-11657130789,-11921293690,0,-8.74,-5.82,-5.95,-576,927235983594,-26161575096,17559203783,-24786222930,-720,12307,6220,-2.17,-6.67,-3.92,-11.58
1127,170790,KOSDAQ,파이오링크,통신 및 방송 장비 제조업,"ADC(서버부하 분산장치), 보안스위치, 웹방화벽",2013-08-01,12월,조영철,http://www.piolink.com,서울특별시,2021-08-13,10555278861,1574236215,2364205570,1726235294,0,14.91,22.4,16.35,9345615642,920417630,1869394020,1002329753,0,9.85,20.0,10.73,794,8853863785,1142535251,2402618619,1843083558,0,12.9,27.14,20.82,8050171561,668159812,935857302,781356589,0,8.3,11.63,9.71,764,39838205708,6516631555,6270255435,10675133288,1557,15433,7590,3.79,15.1,5.14,20.51
1128,49120,KOSDAQ,파인디앤씨,전자부품 제조업,"CHASSIS , 금형",2001-07-26,12월,"홍성천,김종찬(각자대표)",http://www.finednc.co.kr,충청남도,2021-08-13,4891153803,-3128836680,-3260112087,-392706899,-3158220892,-63.97,-66.65,-8.03,6669837747,-2633505487,-4760915900,-2788614319,-2833804830,-39.48,-71.38,-41.81,-226,14890447525,-3441886034,-4637560446,8118852370,-1520080314,-23.11,-31.14,54.52,18127527484,-933518764,-4480475102,-167315856,113453949,-5.15,-24.72,-0.92,566,58190391951,-7679257945,-867405775,-11393828112,-405,2863,1220,-3.47,-13.18,-7.89,-33.27
