,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2019_3,Quarter_Operating_Profit2019_3,Quarter_Cashflow2019_3,Quarter_Earn2019_3,Quarter_Continue_Earn2019_3,Quarter_Percent_Operating_Profit2019_3,Quarter_Percent_Cashflow2019_3,Quarter_Percent_Earn2019_3,Quarter_Revenue2018_12,Quarter_Operating_Profit2018_12,Quarter_Cashflow2018_12,Quarter_Earn2018_12,Quarter_Continue_Earn2018_12,Quarter_Percent_Operating_Profit2018_12,Quarter_Percent_Cashflow2018_12,Quarter_Percent_Earn2018_12,Quarter_Full_EPS,Last_Revenue2018_3,Last_Operating_Profit2018_3,Last_Cashflow2018_3,Last_Earn2018_3,Last_Continue_Earn2018_3,Last_Percent_Operating_Profit2018_3,Last_Percent_Cashflow2018_3,Last_Percent_Earn2018_3,Last_Revenue2017_12,Last_Operating_Profit2017_12,Last_Cashflow2017_12,Last_Earn2017_12,Last_Continue_Earn2017_12,Last_Percent_Operating_Profit2017_12,Last_Percent_Cashflow2017_12,Last_Percent_Earn2017_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
304,12600,KOSPI,센트럴인사이트,일반 목적용 기계 제조업,"금융단말기(현금자동입출금기,온라인단말기),통신기기 제조,판매",1990-07-10,12월,엄태희,http://www.chunghocomnet.com,서울특별시,2019-05-15,14670369613.0,-1658770066.0,-9596395446.0,-3820612137.0,-2104083894.0,-11.31,-65.41,-26.04,9994169276.0,-696054183.0,5699264701.0,2707967789.0,5767554135.0,-6.96,57.03,27.1,-1124.0,7565548588.0,-1349765688.0,-3463811253.0,-2648164990.0,-2074003656.0,-17.84,-45.78,-35.0,-736640789.0,49280094.0,-623521870.0,-12391957235.0,11977735709.0,-6.69,84.64,1682.23,-776.0,36029987061.0,-6037760978.0,-3716656897.0,1472984421.0,108.0,1707.0,1790.0,-20.57,2.03,-65.84,6.05
305,17550,KOSPI,수산중공업,특수 목적용 기계 제조업,"유압브레이커,트럭크레인,플라즈마 파암장비,특장차,산업기계,건설기계 제조,도매",1991-08-30,12월,"김병현, 정석현(각자 대표이사)",http://www.soosan.co.kr,경기도,2019-05-14,37176070399.0,1872290926.0,8985893500.0,1351904897.0,0.0,5.04,24.17,3.64,16148082368.0,-589447836.0,2131734421.0,5122262543.0,0.0,-3.65,13.2,31.72,100.0,23726903212.0,462026310.0,1243359931.0,507212158.0,0.0,1.95,5.24,2.14,23506230972.0,-611351122.0,1773013022.0,-1386188546.0,0.0,-2.6,7.54,-5.9,36.0,84621622393.0,423307815.0,2322929862.0,6651218858.0,123.0,1925.0,1833.0,1.76,3.25,5.19,6.72
306,134790,KOSPI,시디즈,가구 제조업,의자,2011-01-25,12월,대표이사 이상배,http://www.sidiz.com,경기도,2019-05-15,55740559605.0,3034814797.0,3795246110.0,2433984055.0,0.0,5.44,6.81,4.37,48702368980.0,1547028642.0,1756042443.0,1300134958.0,0.0,3.18,3.61,2.67,4864.0,7915171505.0,-344392690.0,689196645.0,-43438413.0,0.0,-4.35,8.71,-0.55,2326642121.0,-55236535.0,-851775215.0,-36387678.0,0.0,-2.37,-36.61,-1.56,-84.0,140959206564.0,4303916036.0,6790907790.0,4018580505.0,2009.0,13953.0,12566.0,13.74,5.58,34.86,15.99
307,16590,KOSPI,신대양제지,"골판지, 종이 상자 및 종이용기 제조업","골판지용 골심지,라이너지 제조,수출입",1995-12-21,12월,"권혁홍, 권택환, 이상천 (각자 대표이사)",http://www.dygroup.co.kr,경기도,2019-05-15,160640337132.0,23525249668.0,33111876713.0,18871792227.0,0.0,14.64,20.61,11.75,174934232977.0,25773471673.0,28772468868.0,5551222326.0,24706436874.0,14.73,16.45,3.17,18728.0,173961127806.0,21065445823.0,16719096557.0,12950325035.0,0.0,12.11,9.61,7.44,145344022808.0,18772489617.0,22943820009.0,23504568005.0,94878398705.0,12.92,15.79,16.17,12852.0,709355684857.0,116632087121.0,137275757667.0,79282354956.0,19672.0,133960.0,125672.0,9.94,10.62,13.98,15.65
308,29530,KOSPI,신도리코,컴퓨터 및 주변장치 제조업,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",1996-12-24,12월,"황성식, 권오성",http://www.sindoh.com,서울특별시,2019-05-15,111144704462.0,1573639349.0,4232399337.0,5115820529.0,0.0,1.42,3.81,4.6,145519691748.0,4137850615.0,22757356008.0,9383162393.0,0.0,2.84,15.64,6.45,2028.0,138831724762.0,4792730090.0,10032372095.0,6424362775.0,0.0,3.45,7.23,4.63,145236314833.0,7213324492.0,23782616770.0,7877501852.0,0.0,4.97,16.38,5.42,2548.0,557945581769.0,24889473201.0,49467504758.0,35034112136.0,3475.0,86238.0,86461.0,2.16,3.69,2.35,4.02
309,4970,KOSPI,신라교역,어로 어업,"원양어업(참치,명태,휠레트,연육,명란,새우),어획물 판매/직물 수출",1976-06-30,12월,김호운,http://www.sla.co.kr,서울특별시,2019-05-15,99063965231.0,5054357544.0,12848785266.0,8639386531.0,0.0,5.1,12.97,8.72,104036902384.0,3386550650.0,3331457170.0,26273447803.0,0.0,3.26,3.2,25.25,2156.0,86526304276.0,8446092968.0,3649025753.0,4382794879.0,0.0,9.76,4.22,5.07,122316780441.0,12804325689.0,8965196447.0,3570948252.0,0.0,10.47,7.33,2.92,1092.0,355250226390.0,7432109418.0,-3054581642.0,40403418298.0,2525.0,33504.0,31864.0,5.8,6.95,6.43,7.93
310,11930,KOSPI,신성이엔지,반도체 제조업,"태양전지, 태양광모듈 제조 및 판매, 태양광 발전설치공사, 클린룸, 자동화장비",1996-07-31,12월,"이지선, 안윤수",http://www.shinsungeng.com,경기도,2019-05-15,106427444770.0,2989015038.0,-5304108020.0,856524138.0,0.0,2.81,-4.98,0.8,99638655274.0,-5938437914.0,13887194817.0,-7930762442.0,0.0,-5.96,13.94,-7.96,16.0,100217369239.0,-3119808839.0,-8293585378.0,3078999782.0,0.0,-3.11,-8.28,3.07,135042257871.0,-783439346.0,-27734733932.0,-13613802622.0,0.0,-0.58,-20.54,-10.08,60.0,424654240360.0,-4152168302.0,-44492773013.0,10702049715.0,52.0,500.0,559.0,0.87,2.59,3.19,9.38
311,4170,KOSPI,신세계,종합 소매업,"백화점,할인점(E마트)",1985-08-19,12월,차정호,http://www.shinsegae.com,서울특별시,2019-05-15,1516890580832.0,109647567784.0,180133416559.0,686008874401.0,0.0,7.23,11.88,45.22,1541190972578.0,134145630535.0,426053038507.0,64743866298.0,0.0,8.7,27.64,4.2,278732.0,1095346797882.0,113256839752.0,91875826831.0,75795122925.0,0.0,10.34,8.39,6.92,1093028372873.0,152453297701.0,228206622793.0,70087857490.0,0.0,13.95,20.88,6.41,30796.0,5185683014096.0,397350381386.0,331265089293.0,238978198022.0,24275.0,574468.0,508113.0,20.04,2.15,48.52,4.78
312,35510,KOSPI,신세계 I&C,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",2006-05-18,12월,손정현,http://www.shinsegae-inc.com,서울특별시,2019-05-15,96099165879.0,4636311772.0,-1618724903.0,-855584268.0,0.0,4.82,-1.68,-0.89,113708789336.0,4892470561.0,-8504583820.0,4300707635.0,0.0,4.3,-7.48,3.78,-1988.0,80972279325.0,3873437055.0,12364409111.0,2499294415.0,0.0,4.78,15.27,3.09,88271142916.0,4865696207.0,-1037484132.0,4157520638.0,0.0,5.51,-1.18,4.71,5812.0,373531201739.0,14894699341.0,13753809998.0,29255441482.0,17009.0,111250.0,111786.0,-1.1,9.57,-1.79,15.22
313,34300,KOSPI,신세계건설,건물 건설업,"토목,건축,건축관련기술서비스,빌딩관리용역,골프장,내장공사,시설개보수,설계용역",2002-06-17,12월,윤명규,http://httpswww.shinsegae-enc.com,서울특별시,2019-05-15,217768505969.0,5093202126.0,9044143308.0,3781789680.0,0.0,2.34,4.15,1.74,320646146284.0,9208540522.0,4571782622.0,31531731627.0,0.0,2.87,1.43,9.83,3780.0,195001795782.0,1367543854.0,10719071257.0,1551265823.0,0.0,0.7,5.5,0.8,208110704768.0,2208170776.0,-67804773149.0,1403414404.0,0.0,1.06,-32.58,0.67,1548.0,1084268562070.0,21849352698.0,63627432228.0,43077882384.0,10770.0,56013.0,48915.0,2.07,5.69,6.75,22.02
314,31430,KOSPI,신세계인터내셔날,"섬유, 의복, 신발 및 가죽제품 소매업","섬유, 의복, 신발 및 가죽제품 소매",2011-07-14,12월,"장재영, 이길한, 손문국 (각자대표)",http://www.sikorea.co.kr,서울특별시,2019-05-15,365936378560.0,29172154642.0,23577852791.0,22882972281.0,0.0,7.97,6.44,6.25,363125541006.0,17946942406.0,51691540137.0,28030697381.0,0.0,4.94,14.24,7.72,12816.0,304390120259.0,11836631401.0,23240464081.0,9025451860.0,0.0,3.89,7.64,2.97,322155170977.0,15701721254.0,27284934658.0,17573362825.0,0.0,4.87,8.47,5.45,5052.0,1262650382310.0,55523591592.0,106742228932.0,57489472893.0,8050.0,80746.0,76300.0,8.41,5.85,15.87,10.55
315,31440,KOSPI,신세계푸드,음식점업,"단체급식, 식자재유통, 외식",2010-04-29,12월,송현석,http://www.shinsegaefood.com,서울특별시,2019-05-15,316569201534.0,3232753977.0,21075054173.0,929840155.0,0.0,1.02,6.66,0.29,313288710952.0,4834305783.0,-15408789259.0,-4936953763.0,0.0,1.54,-4.92,-1.58,960.0,317933775548.0,10012922013.0,-19810535840.0,6917691653.0,0.0,3.15,-6.23,2.18,298718355405.0,7180867871.0,27489453695.0,3587391661.0,0.0,2.4,9.2,1.2,7144.0,1278572163703.0,27363843052.0,30013046010.0,8512514779.0,2198.0,78920.0,81827.0,0.51,1.36,1.22,2.69
316,6880,KOSPI,신송홀딩스,산업용 농·축산물 및 동·식물 도매업,사업경영 및 관리자문,2013-11-21,12월,조갑주,http://www.singsongholdings.com,서울특별시,2019-05-15,61383502193.0,280328.0,-1632808653.0,378693746.0,388510549.0,0.0,-2.66,0.62,28478478487.0,989924634.0,21961047134.0,694618208.0,698859766.0,3.48,77.11,2.44,128.0,62349090717.0,290550762.0,-49492469215.0,-1200671004.0,-840394137.0,0.47,-79.38,-1.93,142254531601.0,1671450012.0,-9629607520.0,-1661562460.0,-361974833.0,1.17,-6.77,-1.17,-404.0,163341579807.0,-2970860399.0,14262948987.0,-13908345839.0,-1175.0,10676.0,10571.0,0.68,-6.78,1.2,-11.12
317,5800,KOSPI,신영와코루,봉제의복 제조업,"여성용 내의류(화운데이션,란제리,블래지어),환자,노령자용 파자마,남성용 내의류 제조",1976-12-28,12월,"이의평, 이성원",http://www.shinyoungwacoal.co.kr/,서울특별시,2019-05-15,43838777209.0,170082617.0,116434197.0,828187310.0,0.0,0.39,0.27,1.89,34454907147.0,-4300410861.0,-4500091522.0,-2929812402.0,0.0,-12.48,-13.06,-8.5,3680.0,43426995180.0,191356744.0,-111300420.0,906819425.0,0.0,0.44,-0.26,2.09,35523573734.0,-472852369.0,-3605838575.0,658793160.0,0.0,-1.33,-10.15,1.85,4028.0,171440942426.0,752835367.0,4454509221.0,2709407361.0,3010.0,341801.0,342554.0,0.99,0.81,1.08,0.88
318,9270,KOSPI,신원,봉제의복 제조업,"여성,남성의류,스웨터,의복관련 악세사리,사카린,망초 제조,판매,수출입/섬유의류 도매/신용카드업/의류전문 물류대행 및 임대사업",1988-08-24,12월,박정주,http://www.sw.co.kr,서울특별시,2019-05-15,178322591391.0,2119131238.0,5780964625.0,397221735.0,0.0,1.19,3.24,0.22,174623253426.0,8131817996.0,-14363682996.0,6393541036.0,0.0,4.66,-8.23,3.66,16.0,150088175916.0,-1293289076.0,-235479121.0,-3145620813.0,0.0,-0.86,-0.16,-2.1,158243661780.0,-281464203.0,6748852945.0,-3788867666.0,0.0,-0.18,4.26,-2.39,-136.0,621490809812.0,1463026650.0,5003820468.0,-5845348319.0,-64.0,2156.0,2015.0,0.35,-1.42,0.74,-3.2
319,2700,KOSPI,신일전자,기계장비 및 관련 물품 도매업,"가정용 전기기구(선풍기,난로,세탁기),전자기구,연구기구 제조,수출입",1975-09-30,12월,정윤석,http://www.shinil.co.kr,충청남도,2019-05-15,17922586139.0,-1397321042.0,-4519874019.0,-1232601114.0,0.0,-7.8,-25.22,-6.88,38352971661.0,1646343990.0,-583681409.0,785364370.0,0.0,4.29,-1.52,2.05,-68.0,21612773619.0,202443723.0,3103996635.0,312454390.0,0.0,0.94,14.36,1.45,32232955161.0,1486619329.0,376267551.0,1422077567.0,0.0,4.61,1.17,4.41,16.0,168724539546.0,14783104207.0,9870134719.0,11635679678.0,163.0,902.0,937.0,-6.1,11.38,-7.53,17.46
320,19170,KOSPI,신풍제약,의약품 제조업,"의약품(항생제,혈전용해제,향정신성약품,구충제) 제조,판매",1990-01-20,12월,유 제 만,http://www.shinpoong.co.kr,경기도,2019-05-15,46700277015.0,1537570368.0,9546272177.0,954202848.0,0.0,3.29,20.44,2.04,50443278665.0,1370929650.0,11339012840.0,-738431999.0,0.0,2.72,22.48,-1.46,72.0,41678153742.0,1239173766.0,8248187300.0,879548679.0,0.0,2.97,19.79,2.11,42934724596.0,-2168900459.0,4077314510.0,-6747093890.0,0.0,-5.05,9.5,-15.71,64.0,187389168035.0,7752620245.0,32054460362.0,2803779664.0,52.0,3920.0,3916.0,0.99,0.74,1.84,1.35
321,2870,KOSPI,신풍제지,"펄프, 종이 및 판지 제조업","마닐라판지 제조,도소매",1976-06-30,12월,정학헌,http://www.shinpoongpaper.com,서울특별시,2019-05-08,35302136349.0,566125225.0,-2012657875.0,2628790939.0,0.0,1.6,-5.7,7.45,32165424411.0,1157959557.0,4068984279.0,-1936631674.0,0.0,3.6,12.65,-6.02,300.0,39106757777.0,2276300257.0,-6375934743.0,2775919437.0,0.0,5.82,-16.3,7.1,36437485317.0,-1330147104.0,2237732159.0,-900942614.0,0.0,-3.65,6.14,-2.47,316.0,154107822162.0,12159066471.0,13997698260.0,8733920073.0,249.0,1433.0,1493.0,6.38,5.22,20.93,16.72
322,4080,KOSPI,신흥,기계장비 및 관련 물품 도매업,"치과용기자재(방사선장치,전기진단장치),주사침 도소매,제조/부동산 임대",1991-02-08,12월,이용익,http://www.shinhung.co.kr,서울특별시,2019-05-15,29955193170.0,314319612.0,760522597.0,18272701.0,0.0,1.05,2.54,0.06,32181365433.0,-1264678120.0,1752348750.0,-1687191494.0,0.0,-3.93,5.45,-5.24,4.0,29868530085.0,2000408755.0,689860510.0,434301893.0,0.0,6.7,2.31,1.45,32060213078.0,1295395965.0,171092336.0,324551222.0,0.0,4.04,0.53,1.01,180.0,121544611974.0,1108221762.0,1979454000.0,3054107493.0,321.0,8881.0,9193.0,0.03,2.3,0.05,3.5
323,3410,KOSPI,쌍용C&E,"시멘트, 석회, 플라스터 및 그 제품 제조업",시멘트(크링카),1975-05-03,12월,"홍사승, 이현준 (각자)대표집행임원",http://www.ssangyongcement.co.kr,서울특별시,2019-05-15,336931144979.0,21503656177.0,52919386240.0,13480595887.0,0.0,6.38,15.71,4.0,430858595353.0,94129900330.0,123359729307.0,45946513910.0,45946513910.0,21.85,28.63,10.66,104.0,304108992828.0,19702486517.0,25610801191.0,12021791515.0,0.0,6.48,8.42,3.95,416275249773.0,69435254163.0,143048439568.0,136070338561.0,51989640138.0,16.68,34.36,32.69,92.0,1509985105210.0,246949392599.0,315983957556.0,146995090817.0,291.0,3731.0,3928.0,1.53,4.29,2.79,7.43
324,4770,KOSPI,써니전자,전자부품 제조업,"수정진동자,수정발진기,초음파지연선,MCF,축수나사 제조,도매,수출입",1987-04-22,12월,차상권,http://www.sunny.co.kr,충청북도,2019-05-15,4628181814.0,437131947.0,656861722.0,1219180121.0,1219180121.0,9.45,14.19,26.34,4305235710.0,-22782863.0,656818764.0,-154171210.0,-128006298.0,-0.53,15.26,-3.58,136.0,4499203269.0,58383974.0,-591742069.0,3820455903.0,335480416.0,1.3,-13.15,84.91,3953309363.0,374339641.0,1061509540.0,801521063.0,-574700425.0,9.47,26.85,20.27,436.0,18683985285.0,646410957.0,1016851016.0,3788681831.0,108.0,1241.0,1208.0,8.33,6.94,10.95,9.0
325,15540,KOSPI,쎌마테라퓨틱스,기타 사업지원 서비스업,상품권유통,1989-09-02,12월,정영훈,http://www.thelma.co.kr,서울특별시,2019-05-15,1236476390.0,-1931309277.0,-2639586285.0,-2228557612.0,-2228557612.0,-156.19,-213.48,-180.23,10536650403.0,-3152332682.0,-4611595390.0,-4741255722.0,-4731174418.0,-29.92,-43.77,-45.0,-660.0,9836900064.0,-1451124243.0,-1880325640.0,-1540643538.0,-1540643538.0,-14.75,-19.12,-15.66,9466530949.0,-1181732735.0,1431114134.0,-2386438134.0,-5384829748.0,-12.48,15.12,-25.21,-456.0,37779933781.0,-8274721775.0,-9196113238.0,-10457671575.0,-776.0,-277.0,267.0,-26.16,-53.49,237.86,-290.2
326,4920,KOSPI,씨아이테크,그외 기타 제품 제조업,"컴퓨터 소프트웨어,하드웨어 서버,도매",1989-11-30,12월,김대영,http://www.citech.kr,서울특별시,2019-05-15,8319226299.0,-1844296407.0,-1356175598.0,-1245209958.0,0.0,-22.17,-16.3,-14.97,10578475138.0,-82994670.0,2654394246.0,-579656579.0,0.0,-0.78,25.09,-5.48,-124.0,6716970507.0,-708403085.0,-1271702568.0,-552486548.0,0.0,-10.55,-18.93,-8.23,6816867513.0,201556228.0,642096896.0,-7877113880.0,0.0,2.96,9.42,-115.55,-52.0,32283987279.0,-1970683082.0,-499829145.0,-2490437615.0,-62.0,657.0,606.0,-10.91,-5.79,-18.86,-10.27
327,112610,KOSPI,씨에스윈드,"구조용 금속제품, 탱크 및 증기발생기 제조업",풍력발전타워 제조,2014-11-27,12월,"김성권, 김승범",http://www.cswind.com,충청남도,2019-05-15,175101523292.0,13580479669.0,31391015023.0,11604365301.0,0.0,7.76,17.93,6.63,165924405160.0,11305277317.0,-33669562626.0,-15038264431.0,0.0,6.81,-20.29,-9.06,1100.0,80072381280.0,1429595761.0,9526735731.0,697154603.0,0.0,1.79,11.9,0.87,56309127230.0,2575586969.0,29682618678.0,-3237370935.0,0.0,4.57,52.71,-5.75,64.0,502207595937.0,32744639258.0,-20528787212.0,5924276382.0,140.0,7490.0,7554.0,7.51,0.98,14.69,1.86
328,8700,KOSPI,아남전자,영상 및 음향기기 제조업,"칼라TV,오디오,비디오 제조,도매",1984-08-11,12월,김태수,http://www.aname.co.kr,서울특별시,2019-05-15,38208062.0,425092.0,4403935.0,87516.0,87516.0,1.11,11.53,0.23,44975046421.0,-4340992324.0,5067254956.0,-3345395812.0,-3345395812.0,-9.65,11.27,-7.44,0.0,33184379.0,64580.0,1147102.0,-549747.0,-549747.0,0.19,3.46,-1.66,47547299751.0,1533535370.0,-3314830817.0,-1335695723.0,-13507063074.0,3.23,-6.97,-2.81,0.0,192311895300.0,-11967387611.0,-4283121707.0,-13944144298.0,-180.0,-48.0,712.0,-0.0,-10.0,-0.0,-25.37
329,2790,KOSPI,아모레G,기타 화학제품 제조업,지주회사,1973-04-30,12월,"서경배, 김승환",http://www.apgroup.com,서울특별시,2019-05-15,1642469820827.0,204842956807.0,184937381264.0,163268929533.0,0.0,12.47,11.26,9.94,1397639578331.0,16403422087.0,160861848307.0,-254459324200.0,0.0,1.17,11.51,-18.21,7916.0,1664252273717.0,278117968116.0,277572608086.0,89170143626.0,0.0,16.71,16.68,5.36,1342058745014.0,90260019536.0,111102273050.0,8495624761.0,0.0,6.73,8.28,0.63,4324.0,6078179208621.0,549473516302.0,730651304320.0,142286120705.0,1725.0,76311.0,75699.0,8.09,1.93,10.37,2.28
330,90430,KOSPI,아모레퍼시픽,기타 화학제품 제조업,"화장품,생활용품 제조, 판매",2006-06-29,12월,"서경배, 안세홍",http://www.apgroup.com,서울특별시,2019-05-15,1451329780083.0,186626586218.0,155660153175.0,122201405671.0,0.0,12.86,10.73,8.42,1224149898364.0,23780285207.0,141382984356.0,-2182614520.0,0.0,1.94,11.55,-0.18,8356.0,1431593092605.0,235935733827.0,227612475017.0,173288464348.0,0.0,16.48,15.9,12.1,1139962432756.0,76935749894.0,99527564048.0,16870932320.0,0.0,6.75,8.73,1.48,11848.0,5277844561808.0,481980827939.0,646677307033.0,332195459028.0,5679.0,76732.0,76016.0,8.24,6.18,10.89,7.47
331,2030,KOSPI,아세아,회사 본부 및 경영 컨설팅 서비스업,"회사본부,지주회사 및 경영컨설팅 서비스업",1974-06-03,12월,"고규환, 이훈범",http://asiaholdings.co.kr,서울특별시,2019-05-15,348125505235.0,11748314190.0,-7072850658.0,4305327424.0,0.0,3.37,-2.03,1.24,450412994083.0,62600878819.0,111979417869.0,-10714643187.0,0.0,13.9,24.86,-2.38,7856.0,346554911165.0,7411342750.0,1066535035.0,-7730837149.0,0.0,2.14,0.31,-2.23,311181398530.0,27031601802.0,6608401449.0,24210599171.0,0.0,8.69,2.12,7.78,-14112.0,1627628401442.0,183651653215.0,237099419242.0,50063437123.0,22846.0,649338.0,631529.0,0.58,1.76,1.21,3.62
332,183190,KOSPI,아세아시멘트,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘, 몰탈",2013-11-06,12월,"임경태, 김웅종",http://www.asiacement.co.kr,서울특별시,2019-05-15,176945223488.0,-6449484148.0,-32789936688.0,-11264247877.0,0.0,-3.64,-18.53,-6.37,248877837786.0,39934450750.0,70539800140.0,18583223720.0,0.0,16.05,28.34,7.47,-11564.0,160735179004.0,-13796892122.0,-27169394238.0,-30161920540.0,0.0,-8.58,-16.9,-18.76,113229558994.0,11134722419.0,20369466338.0,20295264653.0,0.0,9.83,17.99,17.92,-30968.0,843763220025.0,79193662571.0,89319576782.0,15307854933.0,3929.0,204363.0,201748.0,-2.22,0.79,-5.66,1.95
333,2310,KOSPI,아세아제지,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,석고보드원지,크라프트원지,라이나원지,라이너지 제조,판매",1988-12-15,12월,"유승환, 이현탁",http://www.asiapaper.co.kr,서울특별시,2019-05-15,169161487647.0,16345033429.0,25674695219.0,15006507219.0,0.0,9.66,15.18,8.87,199601421812.0,20882631457.0,41323544966.0,17567803787.0,0.0,10.46,20.7,8.8,6700.0,183761139883.0,19487400700.0,26246798817.0,15374475870.0,0.0,10.6,14.28,8.37,195944659833.0,14036174957.0,15882577132.0,8430577819.0,0.0,7.16,8.11,4.3,6864.0,775844757501.0,98275263481.0,146184634541.0,78682472379.0,8785.0,62271.0,59570.0,7.13,9.69,10.76,14.75
334,12170,KOSPI,아센디오,"영화, 비디오물, 방송프로그램 제작 및 배급업",석탄(점결탄) 판매,1989-12-20,12월,"신동철, 강재현",http://ascendio.co.kr,서울특별시,2019-05-15,5966701542.0,-1514719973.0,-2680352864.0,-3269489295.0,-3269489295.0,-25.39,-44.92,-54.8,5267071000.0,-6158251862.0,4549012055.0,-22182068209.0,-22726724622.0,-116.92,86.37,-421.15,-204.0,5528599445.0,-2201787086.0,6965536891.0,-3034399485.0,-3060746907.0,-39.83,125.99,-54.89,25774698047.0,2613652177.0,4111236842.0,-28421047994.0,-16677614694.0,10.14,15.95,-110.27,-188.0,18081554760.0,-13150653809.0,-3357320452.0,-26541604401.0,-417.0,61.0,822.0,-15.75,-21.38,-331.43,-50.81
335,122900,KOSPI,아이마켓코리아,상품 종합 도매업,B2B 전자상거래,2010-07-30,12월,남인봉,http://www.imarketkorea.com,서울특별시,2019-05-15,747768935117.0,11050040603.0,35684216843.0,6490931116.0,0.0,1.48,4.77,0.87,738004064006.0,10869596129.0,7735797328.0,-5956550185.0,0.0,1.47,1.05,-0.81,776.0,704936674489.0,5635666249.0,-5039946250.0,1969790344.0,0.0,0.8,-0.71,0.28,728081579691.0,6939306875.0,-14577070878.0,-4724024556.0,0.0,0.95,-2.0,-0.65,232.0,2935242220453.0,36201356607.0,17082071343.0,12315559956.0,368.0,12701.0,13207.0,2.27,1.14,6.11,2.79
336,10780,KOSPI,아이에스동서,"내화, 비내화 요업제품 제조업","타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",1986-01-27,12월,"허석헌, 정원호, 김갑진(각자 대표이사)",http://www.isdongseo.co.kr,서울특별시,2019-05-15,259638637314.0,14509790550.0,91944439165.0,18714345120.0,0.0,5.59,35.41,7.21,432232149540.0,119545161746.0,69857615285.0,49347154326.0,0.0,27.66,16.16,11.42,2420.0,258496320795.0,27747006083.0,-144178345543.0,16296116926.0,0.0,10.73,-55.78,6.3,419830105051.0,63660505671.0,75111636250.0,28194903832.0,0.0,15.16,17.89,6.72,2108.0,1715600367742.0,387434161439.0,256133931899.0,245201129415.0,7937.0,35282.0,35863.0,3.38,11.23,6.86,22.13
337,1780,KOSPI,알루코,1차 비철금속 제조업,"알루미늄제품,샷시 제조",2007-06-07,12월,전병일,http://www.dygc.co.kr,대전광역시,2019-05-15,108261730520.0,4100676056.0,6167588964.0,402358464.0,0.0,3.79,5.7,0.37,129919536770.0,556497916.0,17527823337.0,-11375463888.0,0.0,0.43,13.49,-8.76,16.0,101418830915.0,4143394823.0,10886779065.0,4584741279.0,0.0,4.09,10.73,4.52,106485499179.0,26625444.0,92154917945.0,-5608448872.0,0.0,0.03,86.54,-5.27,204.0,506772981926.0,12082710964.0,73640860659.0,1936490425.0,21.0,2983.0,3126.0,0.2,0.26,0.54,0.69
338,161000,KOSPI,애경케미칼,기초 화학물질 제조업,오르토프탈산디옥틸,2012-09-17,12월,표경원,http://www.aekyungchemical.co.kr,서울특별시,2019-05-15,257242397827.0,5166728605.0,5327110190.0,4305519546.0,0.0,2.01,2.07,1.67,205728015484.0,3770069306.0,2407198757.0,13107533123.0,0.0,1.83,1.17,6.37,536.0,252288077857.0,17742434535.0,34609459979.0,12805843247.0,0.0,7.03,13.72,5.08,256000821994.0,15767497709.0,-10771500864.0,19726434463.0,0.0,6.16,-4.21,7.71,1596.0,1031357748503.0,52021632545.0,46371955608.0,53088658983.0,1656.0,10844.0,10671.0,3.32,10.65,4.94,15.53
339,11090,KOSPI,에넥스,가구 제조업,"씽크상판,주방기기,목재케비넷,유해가스저감장치시설 제조,판매",1995-07-08,12월,박진규,http://www.enex.co.kr,서울특별시,2019-05-15,112129407519.0,379088843.0,2410095473.0,570086342.0,0.0,0.34,2.15,0.51,101761415868.0,-761778948.0,3507586531.0,-220144629.0,0.0,-0.75,3.45,-0.22,36.0,118005986934.0,1045969049.0,-10031372345.0,1078836873.0,0.0,0.89,-8.5,0.91,100273932139.0,-923384526.0,6379032636.0,-901573839.0,0.0,-0.92,6.36,-0.9,68.0,445687610199.0,912723247.0,-3655100657.0,1356286487.0,22.0,975.0,991.0,1.37,0.87,3.69,2.28
340,5850,KOSPI,에스엘,자동차 신품 부품 제조업,"자동차부품(자동차램프류,샤시와조향기기,케스터홀더) 제조",1988-11-08,12월,"이성엽,김한영,김정현",http://www.slworld.com,대구광역시,2019-05-15,392978258501.0,-3544844201.0,41123839120.0,7259533329.0,0.0,-0.9,10.46,1.85,449490819119.0,-18230011543.0,17037879262.0,-12979885028.0,0.0,-4.06,3.79,-2.89,600.0,351703371384.0,-1530717780.0,17681085592.0,9203993239.0,0.0,-0.44,5.03,2.62,362361621096.0,14622720716.0,17673414095.0,14155391464.0,0.0,4.04,4.88,3.91,760.0,1598634354303.0,4577368039.0,53035423393.0,25146661380.0,521.0,21997.0,21217.0,1.57,1.47,2.73,2.46
