,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Full_EPS,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
397,183190,KOSPI,아세아시멘트,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘, 몰탈",2013-11-06,12월,"임경태, 김웅종",http://www.asiacement.co.kr,서울특별시,2020-11-16,184653428424,24915980863,32448873593,7854588588,0,13.49,17.57,4.25,215440032885,26144304837,23847257281,12897565264,0,12.14,11.07,5.99,8064,190353025663,17423192670,83098958925,3718219999,0,9.15,43.66,1.95,234694617638,39409104559,34938825638,25932270338,0,16.79,14.89,11.05,3816,836810452048,80843087437,109461591627,27880785741,7156,413165,206888,0.83,1.46,1.95,3.46
398,2310,KOSPI,아세아제지,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,석고보드원지,크라프트원지,라이나원지,라이너지 제조,판매",1988-12-15,12월,"유승환, 이현탁",http://www.asiapaper.co.kr,서울특별시,2020-11-16,175058943080,8412021842,71958671635,7689872053,0,4.81,41.11,4.39,168439445641,15623319645,50219291180,12626185339,0,9.28,29.81,7.5,3432,176596715806,20226156755,81227452214,17462574964,0,11.45,46.0,9.89,175768729792,20957626058,42833916567,18287753653,0,11.92,24.37,10.4,7796,697656463462,71117330003,110361395302,61440520886,6860,136552,65303,1.79,7.24,2.51,10.5
399,12170,KOSPI,아센디오,"영화, 비디오물, 방송프로그램 제작 및 배급업",석탄(점결탄) 판매,1989-12-20,12월,"신동철, 강재현",http://ascendio.co.kr,서울특별시,2020-11-16,6956659260,-569924464,-6293648107,732595868,0,-8.19,-90.47,10.53,1326944572,-2460663565,-6135786561,-8457295979,0,-185.44,-462.4,-637.35,44,7730085376,381389232,-2789867289,-77655912,0,4.93,-36.09,-1.0,16944625938,-4073787570,-6828372959,-8576799906,0,-24.04,-40.3,-50.62,-4,31358063663,-10832068853,-8791239557,-62243372015,-980,464,-149,3.1,-109.56,9.47,655.62
400,20560,KOSPI,아시아나항공,항공 여객 운송업,"항공운송(여객운송,화물운송)/항공기 제조,정비수리",2008-03-28,12월,정성권,http://www.flyasiana.com,서울특별시,2020-11-16,829659380761,13417043895,-194404689127,25531332508,0,1.62,-23.43,3.08,886411004066,23436800309,-316818290427,59818209478,0,2.64,-35.74,6.75,1372,1835066753685,-56979144095,577150302484,-211120545306,0,-3.11,31.45,-11.5,1745383933143,-124064440891,464824967622,-191990023520,0,-7.11,26.63,-11.0,-11344,6965788766759,-443713205731,558989482848,-785277391896,-10551,15003,12204,0.38,-5.82,9.14,-86.46
401,122900,KOSPI,아이마켓코리아,상품 종합 도매업,B2B 전자상거래,2010-07-30,12월,남인봉,http://www.imarketkorea.com,서울특별시,2020-11-16,725270658441,9763284403,13509044897,9238475126,0,1.35,1.86,1.27,689913568932,10652748804,-46166566779,5391185458,0,1.54,-6.69,0.78,1104,697477342792,12432952903,41317920701,6257998409,0,1.78,5.92,0.9,725653629309,15863231572,82963154411,8679581576,0,2.19,11.43,1.2,748,2923787985987,52038830520,105752970263,16062897557,480,24215,12758,1.73,1.46,4.56,3.77
402,10780,KOSPI,아이에스동서,"내화, 비내화 요업제품 제조업","타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",1986-01-27,12월,"허석헌, 정원호, 김갑진(각자 대표이사)",http://www.isdongseo.co.kr,서울특별시,2020-11-16,339390498092,71178826630,-117996499682,83620742301,0,20.97,-34.77,24.64,314169036203,56120099152,130701723648,19234078593,0,17.86,41.6,6.12,10828,199477517256,26356990043,21565149317,13890025654,0,13.21,10.81,6.96,150906869924,963610068,46173338316,16649275376,0,0.64,30.6,11.03,1796,964111879557,66240705036,-117157545529,66056642844,2138,85413,41229,5.19,2.29,12.68,5.19
403,1780,KOSPI,알루코,1차 비철금속 제조업,"알루미늄제품,샷시 제조",2007-06-07,12월,전병일,http://www.dygc.co.kr,대전광역시,2020-11-13,124973364417,12714115501,49307910128,9852298082,0,10.17,39.45,7.88,121443895434,4654107995,32521221658,-863981521,0,3.83,26.78,-0.71,436,116758750277,1983770414,35782421002,-575064023,0,1.7,30.65,-0.49,113943906154,4019763562,26623925435,-532162040,0,3.53,23.37,-0.47,-24,454372345903,12238409241,47938758312,-7271211765,-80,6816,3183,2.54,-0.94,6.4,-2.54
404,161000,KOSPI,애경케미칼,기초 화학물질 제조업,오르토프탈산디옥틸,2012-09-17,12월,표경원,http://www.aekyungchemical.co.kr,서울특별시,2020-11-16,243172705803,19139412242,29746341728,14665804445,0,7.87,12.23,6.03,200925469891,11354947305,37318641746,8917683515,0,5.65,18.57,4.44,1828,273771829758,18312220555,52206255787,18164280694,0,6.69,19.07,6.63,259365682084,17342117071,11448249752,14460216830,0,6.69,4.41,5.58,2264,1017022177644,46852557491,50274137265,30505934045,952,23612,11234,5.77,6.19,7.74,8.47
405,11090,KOSPI,에넥스,가구 제조업,"씽크상판,주방기기,목재케비넷,유해가스저감장치시설 제조,판매",1995-07-08,12월,박진규,http://www.enex.co.kr,서울특별시,2020-11-16,67887153489,558635825,13239497736,664495601,0,0.82,19.5,0.98,48978309682,-2394906565,2543480943,-2413602277,0,-4.89,5.19,-4.93,44,108292215589,3977853111,195143140,3138334417,0,3.67,0.18,2.9,76059232349,-4223736582,1645836696,-3389401838,0,-5.55,2.16,-4.46,208,363611209749,-2830597388,-883020046,-3636754747,-60,1697,903,1.15,-2.75,2.59,-6.71
406,5850,KOSPI,에스엘,자동차 신품 부품 제조업,"자동차부품(자동차램프류,샤시와조향기기,케스터홀더) 제조",1988-11-08,12월,"이성엽,김한영,김정현",http://www.slworld.com,대구광역시,2020-11-16,682308856370,43968033660,55378201143,23479537461,0,6.44,8.12,3.44,420392165122,-13954427606,23516715335,-4221771882,0,-3.32,5.59,-1.0,1948,571296261113,506832601,-67033526448,16327085068,0,0.09,-11.73,2.86,640274876782,35070657132,-28446233849,43600090343,0,5.48,-4.44,6.81,1352,2262212220833,43601604146,-41020562716,85799441282,1779,57521,28600,2.03,3.77,3.39,6.22
407,12750,KOSPI,에스원,"경비, 경호 및 탐정업","부가통신 서비스(경비),안전관리용역,CCTV카메라",1996-01-30,12월,"노희찬, 모리야 키요시",http://www.s1.co.kr,서울특별시,2020-11-16,547442196940,45913515530,223781793319,31816436871,0,8.39,40.88,5.81,559007059217,64562722752,178495216469,48307307170,0,11.55,31.93,8.64,3348,534990765548,49164477073,232553990149,35329108238,0,9.19,43.47,6.6,545352181520,59133659946,147052428213,44778127793,0,10.84,26.96,8.21,3716,2151521516402,196822006653,279831501105,146642457070,3858,70642,34935,3.46,8.17,4.74,11.05
408,23960,KOSPI,에쓰씨엔지니어링,토목 건설업,"기술용역(건축설계) 서비스/화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",1997-06-23,12월,김건우,http://www.sc-eng.com,서울특별시,2020-11-13,16179993313,-1064009550,23707940502,-2331995834,0,-6.58,146.53,-14.41,53303971097,821282327,22172244292,5823020933,0,1.54,41.6,10.92,-320,46774567823,-2114013374,-42380080136,-2642779788,0,-4.52,-90.6,-5.65,70957261679,1012038900,-34256290147,1506702264,0,1.43,-48.28,2.12,-364,240133541113,2886763265,-44857138881,-358500163,-12,1962,5387,-6.0,-0.1,-16.31,-0.23
409,78520,KOSPI,에이블씨엔씨,기타 화학제품 제조업,"화장품 제조,도소매/소프트웨어 자문,개발,공급/전자상거래",2011-09-07,12월,김유진,http://www.able-cnc.com,서울특별시,2020-11-16,67012866967,-15057658318,-10188042663,-13425720273,0,-22.47,-15.2,-20.03,77714397865,-10193115594,-14584713700,-9580001416,0,-13.12,-18.77,-12.33,-1984,94707956813,-7986230778,5590971933,-5801156620,0,-8.43,5.9,-6.13,112635610880,2444188104,21742895873,2654952046,0,2.17,19.3,2.36,-856,422205555168,1834111614,5149714862,-11151598094,-412,16852,9483,-6.81,-2.57,-11.77,-4.35
410,15260,KOSPI,에이엔피,전자부품 제조업,"전자부품(인쇄회로기판),무정전 전원공급장치 제조",1988-01-18,12월,전운관,http://anpcb.co.kr,인천광역시,2020-11-16,18534175538,-2779887909,1134605714,-393238786,0,-15.0,6.12,-2.12,23768033137,-5908190084,2141424302,-8983386427,0,-24.86,9.01,-37.8,-68,28459197423,-1425194361,-1767637152,197124512,0,-5.01,-6.21,0.69,25724885423,-857212425,-431914482,-3348856352,0,-3.33,-1.68,-13.02,32,105840629313,-6569335031,-406389037,-7583885780,-339,4399,2549,-0.6,-5.73,-1.55,-13.31
411,7460,KOSPI,에이프로젠 MED,기타 금속 가공제품 제조업,"단열장치,철구조물,가열로,특수단열재(금속표면경화육성,원자로용) 제조/단열공사/부동산 임대",1995-07-08,12월,김재섭,http://www.aprogen-kic.com,경기도,2020-11-13,32445537531,1047301065,10265933906,30024871415,0,3.23,31.64,92.54,31431206804,422077092,7476082145,-43283611860,0,1.34,23.79,-137.71,600,23522505814,221161126,-2550233085,8639152184,0,0.94,-10.84,36.73,14775430134,247650712,495897592,7166010803,0,1.68,3.36,48.5,172,78248840939,2566986184,-1115654256,-10838868700,-54,6170,2598,8.27,-1.67,9.72,-2.09
412,3060,KOSPI,에이프로젠제약,의약품 제조업,"의약품(항생제,영양수액제,드링크제,철결핍성빈혈예방치료제,경옥동충하초) 제조,판매",1984-10-19,12월,김정출,http://www.aprogen-pharm.com,서울특별시,2020-11-13,13412177895,-544497163,3603018827,4537821482,0,-4.06,26.86,33.83,13493441083,-651778582,2243280823,3773204863,0,-4.83,16.62,27.96,44,12132622048,-779574920,1001485,-1909454608,0,-6.43,0.01,-15.74,12735737870,-197721799,223481723,1553448419,0,-1.55,1.75,12.2,-16,50903820545,-1960392122,713734017,-8314651681,-20,2383,872,1.77,-2.28,1.85,-2.39
413,36570,KOSPI,엔씨소프트,소프트웨어 개발 및 공급업,"인터넷머그게임(리니지),그룹웨어,인터넷커뮤니티 개발,유지,공급",2003-05-22,12월,김택진,http://www.ncsoft.net,서울특별시,2020-11-16,585170069447,217671018580,650675952881,152525341611,0,37.2,111.19,26.07,538566937948,208984006337,434332637245,158386288809,0,38.8,80.65,29.41,27812,397809499859,128913292933,321236625801,113604195249,0,32.41,80.75,28.56,410785573976,129406577556,177269299331,116857133461,0,31.5,43.15,28.45,20716,1701185422583,478992418793,392249235729,359154722508,16374,273728,114533,7.78,10.73,10.16,14.3
414,138250,KOSPI,엔에스쇼핑,무점포 소매업,TV홈쇼핑,2015-03-27,12월,조항목 (단독대표),http://pr.nsmall.com,경기도,2020-11-13,122092596971,10435585632,53552681686,3435521886,0,8.55,43.86,2.81,137278834471,-2562245624,43273029260,-7874763613,0,-1.87,31.52,-5.74,404,124048962767,10798908908,15505269402,5541422834,0,8.71,12.5,4.47,123116369769,3029435757,8878819962,-17052305746,0,2.46,7.21,-13.85,656,497987352261,28733442319,-6640832110,-7630562808,-226,25249,12656,0.6,-0.83,1.6,-1.79
415,85310,KOSPI,엔케이,"구조용 금속제품, 탱크 및 증기발생기 제조업","고압가스용기,선박용,육상용 소화설비장치,천연가스이동식충전소 제조,도매",2008-01-24,12월,천남주,http://www.nkcf.com,부산광역시,2020-11-16,32899680181,1891211357,696250027,4437467532,4039543624,5.75,2.12,13.49,25744384314,-402348855,4796933519,-1898069991,0,-1.56,18.63,-7.37,220,15572365789,-3421553590,-8971265487,-3262326451,-2930613053,-21.97,-57.61,-20.95,26063096949,-1282789699,-4582271843,-243896558,0,-4.92,-17.58,-0.94,-160,108452405773,-6541809223,-5386111432,-26616952374,-332,2240,1121,5.81,-18.25,9.82,-29.67
416,900140,KOSPI,엘브이엠씨홀딩스,자동차 판매업,지주회사,2010-11-30,12월,"오세영, 노성석, 김선발 (각자 대표이사)",http://www.lvmcholdings.net,케이맨 제도,2020-11-27,55874480,320413,25348595,-5194867,0,0.57,45.37,-9.3,32082970,-1347724,16147258,-2388804,0,-4.2,50.33,-7.45,0,87913095,701483,4110505,-4144430,0,0.8,4.68,-4.71,65353080,-4226736,10221220,-8664294,0,-6.47,15.64,-13.26,0,312056446,2544972,22856518,-44578280,0,5,2,0.0,-7.6,0.0,-15.84
417,14440,KOSPI,영보화학,플라스틱제품 제조업,"가교발포폴리에틸렌(아티론,영보드) 제조,판매",1997-08-27,12월,이영식,http://www.youngbo.com,충청북도,2020-11-16,28163770266,2569953431,7113251116,1691128137,0,9.13,25.26,6.0,24199310327,-675938860,4945947262,-758981917,0,-2.79,20.44,-3.14,336,29112377312,820444215,4185234678,435144803,0,2.82,14.38,1.49,37605178163,2712133805,1491860010,1524602067,0,7.21,3.97,4.05,84,131196067839,8447324046,4508819027,5120404627,256,14514,7337,1.9,2.83,2.31,3.49
418,3520,KOSPI,영진약품,의약품 제조업,"의약품(드링크제,항생제,영양수액제),의약부외품 제조,판매",1973-06-25,12월,이재준,http://www.yungjin.co.kr,서울특별시,2020-11-16,49973812759,-541412822,8071289581,-296193772,0,-1.08,16.15,-0.59,50819721391,1356504698,3330100979,760266037,0,2.67,6.55,1.5,-4,55109256491,3681677647,12163217320,2855937879,0,6.68,22.07,5.18,59049676967,4532361209,-1101978642,3451797574,0,7.68,-1.87,5.85,60,220516292415,9982030781,9282594812,5029923813,27,1292,632,-0.18,2.51,-0.31,4.35
419,670,KOSPI,영풍,1차 비철금속 제조업,"제1차 금속산업(아연괴,황산,카드뮴괴),건전지 제조,무역",1976-06-12,12월,"이강인, 박영민",http://www.ypzinc.co.kr,서울특별시,2020-11-16,869636897879,57986436694,180448229540,41575737322,0,6.67,20.75,4.78,713901460359,12157760971,196505332176,40797363273,0,1.7,27.53,5.71,90272,922973170442,42796632868,105554296787,79645512169,0,4.64,11.44,8.63,772380400166,30515326959,35666165305,64833526203,0,3.95,4.62,8.39,172932,3084133443662,84396705015,206908090349,233025317795,126490,4067896,2007586,1.68,4.82,2.22,6.3
420,6740,KOSPI,영풍제지,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,지관원지,라이나원지 제조",1996-07-03,12월,이관형,http://www.yp21.co.kr,경기도,2020-11-16,23013931713,1067643241,4782504392,879409570,0,4.64,20.78,3.82,21062122773,3004370862,2715050921,2618024999,0,14.26,12.89,12.43,156,23208484798,2816753864,2552154238,2368792018,0,12.14,11.0,10.21,25883368141,3708060566,-4201576068,3011208683,0,14.33,-16.23,11.63,424,99673570313,10877241768,7243447197,9283256530,418,11155,5390,0.97,6.65,1.4,7.76
421,12280,KOSPI,영화금속,자동차 신품 부품 제조업,"자동차부품,건축자재(관이음쇠) 제조,판매",1990-01-25,12월,최동윤(단독 대표이사),http://www.yeonghwa.co.kr,경상남도,2020-11-16,38998556704,-2105972543,11895040431,-2469108374,0,-5.4,30.5,-6.33,34655698049,-2255810363,10507807442,-3907004293,0,-6.51,30.32,-11.27,-152,52939484358,-160185729,4532673762,97670807,0,-0.3,8.56,0.18,63207639568,1133198517,-1610455620,1178981489,0,1.79,-2.55,1.87,4,232624501276,2018153288,3357904460,264119331,4,2217,1112,-2.51,0.13,-6.85,0.37
422,15360,KOSPI,예스코홀딩스,기타 금융업,지주사업,1996-12-24,12월,구본혁,http://www.yescoholdings.com,서울특별시,2020-11-16,163725146000,-5637972000,-74095728000,-41382097000,0,-3.44,-45.26,-25.28,207536172000,2237493000,-72164494000,-1081366000,0,1.08,-34.77,-0.52,-27588,149044453000,-3614038000,2583108000,781553000,0,-2.42,1.73,0.52,209086698000,3908156000,-1659197000,4891017000,0,1.87,-0.79,2.34,520,1108191971411,22143229079,98649092696,19668673171,3278,197497,101502,-5.44,1.27,-13.97,3.23
423,7310,KOSPI,오뚜기,기타 식품 제조업,"라면,마요네즈,카레,스프,당면,소오스,토마토케첩,마가린,냉동생지(바게트,크로와상),참치캔,식초,3분짜장 제조",1994-08-12,12월,"함영준, 황성만",http://www.ottogi.co.kr,경기도,2020-11-16,681299438420,59604065056,75507340094,9339872441,0,8.75,11.08,1.37,640899886936,52896968681,67693781621,35487845029,0,8.25,10.56,5.54,10172,597010979705,36600824758,149385845401,28687462840,0,6.13,25.02,4.81,567044179845,37873206922,69123214076,24837779395,0,6.68,12.19,4.38,31248,2359651224603,148278491049,186342383791,96838777227,26373,772939,366703,0.76,4.5,1.32,7.19
424,2630,KOSPI,오리엔트바이오,의약품 제조업,의약품 제조,1976-12-28,03월,장재진,http://www.orient.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,1800,KOSPI,오리온홀딩스,기타 금융업,자회사 관리 지주사업 등,1975-06-27,12월,허인철,http://www.oriongroup.co.kr,서울특별시,2020-11-16,601384037248,88690182677,307295882823,22837311820,0,14.75,51.1,3.8,519875973890,68592213729,160274940186,17501205166,0,13.19,30.83,3.37,1456,555822496886,87808348552,249828354371,21856230260,0,15.8,44.95,3.93,449668028363,34122481305,135129261803,6988063302,0,7.59,30.05,1.55,1392,2103591289157,266659512732,342587759965,48378510223,772,110786,53272,1.02,1.11,1.31,1.45
426,11690,KOSPI,와이투솔루션,반도체 제조업,"혼성직접회로,통신기기 제조/화공약품,케이블 도매",1995-12-21,12월,강석환,http://www.yuyang.co.kr,경기도,2020-11-13,31729692087,202595380,-21548946884,-1182849785,0,0.64,-67.91,-3.73,18129513212,-1164019196,-19050814259,-17150032035,0,-6.42,-105.08,-94.6,-32,29642586572,-447967697,-11989659011,-1454889745,0,-1.51,-40.45,-4.91,20892972592,-70330551,-2548298809,-1502542402,0,-0.34,-12.2,-7.19,-36,108289227485,-5099545226,-14839894860,-9501426298,-64,581,784,-2.04,-4.59,-5.5,-8.23
427,10050,KOSPI,우리종금,기타 금융업,"종합금융,주택할부금융,부동산",1974-09-11,12월,김종득,http://wooriib.com,광주광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,6980,KOSPI,우성,"곡물가공품, 전분 및 전분제품 제조업","배합사료,Suit-feed(맞춤 TMR(육성우,건유우,착유우) 사료),농후사료,곡류(강피류 등 부산물) 제조,판매/부동산 임대,무역",1988-10-10,12월,한재규,http://wsgroup.co.kr,대전광역시,2020-11-16,105247024651,583856315,7862592439,1737497369,0,0.55,7.47,1.65,92717015482,1088415456,4112816501,772417416,0,1.17,4.44,0.83,2248,94538273075,1114697041,2092343283,-748906480,0,1.18,2.21,-0.79,83519053323,-263825394,7146762491,-1611650628,0,-0.32,8.56,-1.93,-968,340814645722,-3575574139,-5928914440,11920672898,3858,111371,56075,1.11,3.55,2.02,6.88
429,17370,KOSPI,우신시스템,특수 목적용 기계 제조업,"자동차차체자동화용접조립라인,용접설비,자동용접장비 제조,판매",2002-05-28,12월,허우영,http://www.wooshinsys.co.kr,서울특별시,2020-11-16,68501027661,2536957847,16185622495,1620157524,0,3.7,23.63,2.37,54609019335,-2963104316,26131309331,-3868222695,0,-5.43,47.85,-7.08,352,76844936335,-909084821,29123384320,-984629155,0,-1.18,37.9,-1.28,70417137844,-2624767991,27168210469,1510846331,0,-3.73,38.58,2.15,-212,300407418365,1333786017,29049295022,5782498631,315,12218,6250,0.97,1.85,2.88,5.05
430,105840,KOSPI,우진,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",원전용계측기,2010-07-26,12월,"이재상, 백승한 각자대표",http://www.woojininc.com,경기도,2020-11-13,17117877084,-2631726009,-6408067793,13301611953,0,-15.37,-37.43,77.71,22129608190,-729868563,-7100061988,-6413413591,0,-3.3,-32.08,-28.98,2616,26790315867,1480412602,-4040322942,574498898,0,5.53,-15.08,2.14,17440975204,-2354834510,-4739712956,-3048326574,0,-13.5,-27.18,-17.48,112,88925734184,-1965171304,-923020501,-11867709827,-583,12571,6529,13.69,-5.94,20.81,-8.94
431,49800,KOSPI,우진플라임,특수 목적용 기계 제조업,"플라스틱사출성형기 제조,판매",2006-05-24,12월,김익환,http://www.woojinplaimm.com,충청북도,2020-11-16,44107330577,1964327799,17899522685,1045893939,0,4.45,40.58,2.37,48610660386,1668574706,13993487704,735858283,0,3.43,28.79,1.51,208,40667126390,-1441773753,4345067442,-2584658517,0,-3.55,10.68,-6.36,47220399304,-2095241501,3569998381,-2555011419,0,-4.44,7.56,-5.41,-516,181802338349,-8331188207,14256743123,-13606883522,-680,5548,2631,0.76,-5.08,3.75,-25.85
432,16880,KOSPI,웅진,기타 금융업,"교육서비스(웅진아이큐,중.고교학습,어린이마을),도서,잡지 출판/부동산 임대/인터넷관련사업",1994-11-05,12월,이수영,http://www.woongjin.com,서울특별시,2020-11-16,223500763457,11749022096,43893015502,7289249948,8587597723,5.26,19.64,3.26,212443709695,4987568445,26111877092,-10207575432,-8313638011,2.35,12.29,-4.8,364,243435187168,44599752218,-1149062071,7337112976,7121403649,18.32,-0.47,3.01,245265908202,30063522788,-6681680793,-22380923069,-11760702904,12.26,-2.72,-9.13,364,819916675617,75213065926,22649073255,-228082288556,-2853,5161,3432,1.37,-7.84,7.05,-83.12
433,95720,KOSPI,웅진씽크빅,초등 교육기관,"기타출판 제조/서적,교구,통신판매 도소매/부동산 임대/교구렌탈,컴퓨터운용관련서비스",2007-05-31,12월,이재진,http://www.wjthinkbig.com,경기도,2020-11-16,166054089648,8885390919,27688605011,9468162360,0,5.35,16.67,5.7,155062375947,4974857760,13978025679,4643914729,0,3.21,9.01,2.99,324,160936443670,4912928656,51215595286,9982258721,0,3.05,31.82,6.2,161766783699,6084234956,35261098485,11978745523,0,3.76,21.8,7.4,344,652236815803,21653560926,51724317470,-141459570719,-1224,6603,4166,2.96,-5.74,4.91,-29.4
434,5820,KOSPI,원림,직물직조 및 직물제품 제조업,"고무,플라스틱제품,산업용포장재,PP.BAG,타포린 제조,도매/부동산 임대/주택 신축,판매/인터넷 정보통신/벤처회사 투자",1990-04-20,12월,신성엽,http://www.wonlim.co.kr,서울특별시,2020-11-16,17481077463,2263703056,8797786004,15804368341,0,12.95,50.33,90.41,15648823255,1231993456,6532568776,-39599689,0,7.87,41.74,-0.25,27508,17010546072,-28519699,5869337115,-689385,0,-0.17,34.5,-0.0,20124415756,965342487,3795718145,428045118,0,4.8,18.86,2.13,0,79052711178,4181832494,4660967568,2966059003,1290,107623,50625,18.84,1.82,25.56,2.55
435,10600,KOSPI,웰바이오텍,상품 중개업,"피혁의류 도,소매,의류 판매,수입,피혁(GRAIN LEATHER) 제조",1997-07-18,12월,구세현,http://www.wellbiotec.co.kr,서울특별시,2020-11-13,21794868742,-6380317994,-5322680133,-7187598294,0,-29.27,-24.42,-32.98,25223605427,-15349598315,-6226685728,-25147168412,0,-60.85,-24.69,-99.7,-488,20541934885,-2447993021,-7354888925,-1605877699,0,-11.92,-35.8,-7.82,20500793483,-3612369332,-8054902209,-4482443911,0,-17.62,-39.29,-21.86,-108,83816105780,-11394841518,-7727487398,-15298196520,-260,1663,1288,-13.67,-12.77,-29.34,-20.23
436,8600,KOSPI,윌비스,생활용품 도매업,"스웨터,니트,셔츠 도매,제조/컴퓨터주변기기 무역,오파,임대",1989-07-28,12월,"임찬혁(대표집행임원), 송주호(대표집행임원)",http://www.willbes.com,충청남도,2020-11-16,61992094698,2239327674,-6304515420,878620667,0,3.61,-10.17,1.42,49394574641,-4344647155,-7874761707,-4600222496,0,-8.8,-15.94,-9.31,52,68231114722,1946926010,11130565037,-1445613481,0,2.85,16.31,-2.12,68098767135,571551500,2248177030,-2524211113,0,0.84,3.3,-3.71,-84,269623315685,-19744323412,23526992171,-36592672601,-556,3079,1548,0.59,-13.02,1.69,-35.93
437,33270,KOSPI,유나이티드제약,의약품 제조업,"홈타민 진생연질60C(비타민제),항암제,항생제,순환기계,해열진통제,소화기계약품 제조",2007-10-23,12월,강덕영,http://www.kup.co.kr,세종특별자치시,2020-11-13,54966781562,10775543142,21827481725,7898260450,0,19.6,39.71,14.37,50896221841,9423305007,15062176150,4369191643,0,18.51,29.59,8.58,1944,54694602543,8218477611,22160310410,8967681849,0,15.03,40.52,16.4,54496760417,7073030606,15018077669,6532878130,0,12.98,27.56,11.99,2204,221310874550,34479474273,38154022071,30915946389,1902,33293,15702,4.55,9.33,5.84,12.12
438,14830,KOSPI,유니드,기초 화학물질 제조업,"탄산칼륨,가성칼륨,가성카리,탄산카리(무기화합물),MDF(가공목재) 제조,도매",2004-12-03,12월,"이화영, 정의승(2인, 각자 대표이사)",http://www.unid.co.kr,서울특별시,2020-11-13,214434509701,23579607534,128499334698,23004066210,0,11.0,59.92,10.73,232227214542,31676179475,79005427487,25042815298,0,13.64,34.02,10.78,10348,225655612032,21640071273,52453616675,31166062052,0,9.59,23.24,13.81,225349533056,30203856698,38146798126,14872686947,0,13.4,16.93,6.6,14020,875163630213,84757896965,72484062136,67562771234,7599,170751,79731,4.18,6.28,6.06,9.53
439,910,KOSPI,유니온,"시멘트, 석회, 플라스터 및 그 제품 제조업","백시멘트,타일시멘트,알루미나시멘트,용융알루미나,급결제,필터프레스,유니필터제조,도매",1996-07-03,12월,"이건영, 이우선",http://www.unioncement.com,서울특별시,2020-11-16,47101507890,1104869009,11397125929,8346870569,8134585628,2.35,24.2,17.72,43391361508,2248404845,5945727199,1233142359,1039665411,5.18,13.7,2.84,2136,57528893480,2578148185,12246657050,-9656025380,-9045213580,4.48,21.29,-16.78,53726118586,4873777061,8288122338,3326881277,4416726900,9.07,15.43,6.19,-2472,212431081894,10890229359,16251866425,-15801711253,-1012,19071,9145,5.1,-4.86,11.2,-11.07
440,47400,KOSPI,유니온머티리얼,"내화, 비내화 요업제품 제조업","페라이트,세라믹 제조,도매",2009-09-29,12월,"김진영, 이우선",http://unionmaterials.com,대구광역시,2020-11-16,23074966691,-561563066,3254650100,-1050975519,0,-2.43,14.1,-4.55,19016644236,-614154703,1042546945,-1048509405,0,-3.23,5.48,-5.51,-100,28066076937,1084237013,4679948266,1415712946,0,3.86,16.67,5.04,28255446667,2598020431,3744609096,2482924575,0,9.19,13.25,8.79,132,109109285016,3645893015,6590217581,2326314770,55,4098,2050,-1.11,1.33,-2.44,2.7
441,11330,KOSPI,유니켐,"가죽, 가방 및 유사제품 제조업","피혁 제조,도매,무역,부동산임대",1989-12-14,12월,이장원,http://www.uni-chem.net,경기도,2020-11-16,33300560709,3233229433,6406924895,1844300303,0,9.71,19.24,5.54,26062140142,2735796075,-84882058,1811651445,0,10.5,-0.33,6.95,100,21802629899,4305890770,3853422056,3671014137,0,19.75,17.67,16.84,28056471444,4581958996,177716999,4183833785,0,16.33,0.63,14.91,200,108791123335,17925772449,5869890234,14975768824,206,2677,1222,1.51,8.83,3.73,16.88
