,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Full_EPS,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
644,86790,KOSPI,하나금융지주,기타 금융업,기타 금융,2005-12-12,12월,함영주,http://www.hanafn.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,293480,KOSPI,하나제약,의약품 제조업,완제의약품,2018-10-02,12월,이윤하,http://www.hanaph.co.kr,경기도,2022-03-21,53626780056,11470542954,10238202920,7097235478,0,21.39,19.09,13.23,49725861404,8221566509,15416855150,7744276295,0,16.53,31.0,15.57,1596,48644628614,8810283248,-2222091723,-4179593857,0,18.11,-4.57,-8.59,45092646051,9493680437,17801979421,8312170575,0,21.05,39.48,18.43,-940,177305504030,31675087983,15579887698,14892864952,838,14174,13076,9.35,5.38,11.26,6.41
646,39130,KOSPI,하나투어,여행사 및 기타 여행보조 서비스업,"일반여행알선,컴퓨터프로그램 개발,보급,통신판매",2011-11-01,12월,"송미선, 육경건 (각자대표)",http://www.hanatour.com,서울특별시,2022-03-17,12896061279,-35186441850,-26082325444,-16998071816,-33761763362,-272.85,-202.25,-131.81,11510965898,-26508942161,-81207380170,50287357483,48045886028,-230.29,-705.48,436.86,-4876,6859819198,-25686638770,-29366652082,-66648558235,24338637432,-374.45,-428.1,-971.58,8719579550,-26802363649,-103501373107,-27689662926,-27334560022,-307.38,-1187.0,-317.56,-19124,109571614320,-114866698486,-132868025189,-172012333841,-12341,4143,8991,-15.78,-24.46,-117.67,-137.27
647,352820,KOSPI,하이브,오디오물 출판 및 원판 녹음업,"음악 기획/제작, 퍼블리싱, 아티스트 매니지먼트",2020-10-15,12월,박지원,http://www.bighitcorp.com,서울특별시,2022-03-22,457945684000,73829964000,73182995000,53622412000,0,16.12,15.98,11.71,341037603000,65637073000,104075253000,49709284000,0,19.25,30.52,14.58,5184,310661467000,53983874000,56932903000,26103891000,0,17.38,18.33,8.4,191626134000,41776945000,59744128000,27787471000,0,21.8,31.18,14.5,2524,796283397000,145515649000,116677031000,85720756000,2072,69804,28993,4.53,4.45,7.43,7.15
648,71090,KOSPI,하이스틸,1차 철강 제조업,"강관 제조,도매",2003-02-17,12월,엄정근,http://www.histeel.co.kr,충청남도,2022-03-08,68128123961,-1539864863,2733950759,-2437542138,0,-2.26,4.01,-3.58,50398093129,3242771884,-2155188077,3339160918,0,6.43,-4.28,6.63,-484,48649545310,1166063869,-1123546830,594551044,0,2.4,-2.31,1.22,32583420940,936319481,3950061056,460726078,0,2.87,12.12,1.41,116,161686462860,290643343,2826514226,-1259003290,-62,6890,6301,-3.73,-0.53,-7.02,-1.0
649,19490,KOSPI,하이트론,영상 및 음향기기 제조업,"영상음향기기(보안시스템,CCTV용 모니터,CRT,화상회의시스템),정보통신기기 제조",1998-11-04,12월,임정훈(단독대표),http://www.hitron.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,80,KOSPI,하이트진로,알코올음료 제조업,소주,2009-10-19,12월,김인규,http://www.hitejinro.com,서울특별시,2022-03-17,544928565464,33699129431,404457831453,5541919252,0,6.18,74.22,1.02,557422077386,44867454287,217808254526,13382080446,0,8.05,39.07,2.4,316,516616199440,23869421252,16996178170,-13854903436,0,4.62,3.29,-2.68,624256418817,64380149119,365796411785,32257249889,0,10.31,58.6,5.17,-788,2256322945848,198478557062,382792589955,86695248391,1236,15586,15316,0.61,2.63,2.03,8.07
651,140,KOSPI,하이트진로홀딩스,기타 금융업,지주회사,1973-09-19,12월,김인규,http://www.hitejinroholdings.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,36460,KOSPI,한국가스공사,연료용 가스 제조 및 배관공급업,"액화천연가스 공급,제조,도매,개발",1999-12-15,12월,채희봉,http://www.kogas.or.kr,대구광역시,2022-03-25,9595647827092,413042529654,-3415849281135,583292961119,0,4.3,-35.6,6.08,5372758396277,7805633992,1345309456178,-89310668331,0,0.15,25.04,-1.66,25272,5382347914775,260251705577,67438261219,76957904893,0,4.84,1.25,1.43,3389013111562,-223711404737,3183584695600,-281732507317,0,-6.6,93.94,-8.31,3332,20833721595457,898855103216,3251022956819,-172060468459,-1863,98779,83786,5.34,-0.48,25.58,-2.22
653,5430,KOSPI,한국공항,기타 운송관련 서비스업,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",1976-12-28,12월,이승범,http://www.kas.co.kr,서울특별시,2022-03-15,94636396530,3316439107,5043436245,5725364914,3002321507,3.5,5.33,6.05,86862117444,-210777800,10394384323,136806029,136806029,-0.24,11.97,0.16,7232,78281936602,-10343350819,-4387587478,-12610139272,33815729232,-13.21,-5.6,-16.11,65780339712,-10577442287,27091857860,-8064128130,-8532946464,-16.08,41.19,-12.26,-15928,298900583931,-48985070314,22704270382,-47459465334,-14989,91616,86077,5.96,-11.16,7.89,-17.41
654,71050,KOSPI,한국금융지주,기타 금융업,금융지주회사,2003-07-21,12월,김남구,http://www.koreaholdings.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,10040,KOSPI,한국내화,"내화, 비내화 요업제품 제조업","내화벽돌,내화몰탈,축로등 제조,판매",2000-10-16,12월,김상배,http://www.fskrc.co.kr,충청남도,2022-03-21,85727276275,3410768587,9031023047,-701786254,-701786254,3.98,10.53,-0.82,65768209026,780841718,7132326982,423054177,423054177,1.19,10.84,0.64,-68,51009866708,3237238422,5181866030,1373467745,5266400841,6.35,10.16,2.69,53111624763,1108765519,-2449191183,482091712,504764589,2.09,-4.61,0.91,132,203694763872,5181220846,2732674847,1475766202,35,6181,3510,-0.78,0.73,-1.1,1.02
656,25540,KOSPI,한국단자,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전기변환장치(광커넥터,통신용콘넥터,정밀압착단자설계) 제조,무역(수출)",1996-10-16,12월,"이창원,이원준",http://www.ket.com,인천광역시,2022-03-17,252187488495,9849209742,-15025845453,2918826588,0,3.91,-5.96,1.16,235918579772,17852723706,44609386492,17255879463,0,7.57,18.91,7.31,1120,245805113307,33263189865,46030251275,17611945319,0,13.53,18.73,7.17,211401630006,21916042442,62165891700,18683784797,0,10.37,29.41,8.84,6760,802497228350,78967747809,108196142975,57801438744,5549,80852,73367,1.04,5.87,1.39,7.56
657,4090,KOSPI,한국석유,기타 비금속 광물제품 제조업,"석유류제품(솔벤트,부로운아스팔트,방수시트몰터프라스,메타놀,빙초산) 제조,도소매/부동산 임대",1977-06-25,12월,김득보,http://www.koreapetroleum.com,서울특별시,2022-03-17,186415359227,4910157646,492085627,4707582282,0,2.63,0.26,2.53,148015318532,2125861397,-6834105606,622842017,0,1.44,-4.62,0.42,1480,131963529827,4632128981,-18174278,2408214416,0,3.51,-0.01,1.82,119988886285,4732197137,17107538391,1945153959,0,3.94,14.26,1.62,756,484013218472,17445000515,17089364113,6514517629,513,12126,11345,5.49,2.06,12.2,4.52
658,2200,KOSPI,한국수출포장,"골판지, 종이 상자 및 종이용기 제조업","골판지상자,골판지원지 제조,판매",1974-06-28,12월,대표이사 회장 허용삼 대표이사 사장 허정훈(각자대표이사),http://www.keppack.co.kr,서울특별시,2022-03-16,87571180278,962355281,3134963086,1019862513,0,1.1,3.58,1.16,79612382911,3866448112,14492712397,2908355737,0,4.86,18.2,3.65,1016,69917212338,594816256,9581888438,451344235,0,0.85,13.7,0.65,66130327139,1695987257,15698860140,1530513396,0,2.56,23.74,2.31,448,264812665502,10883823163,25280748578,8353900712,2088,65836,63139,1.22,2.7,1.54,3.31
659,2960,KOSPI,한국쉘석유,석유 정제품 제조업,"윤활유,그리스 제조,도매",1988-08-10,12월,라머스 예룬 피터,http://www.shell.co.kr,부산광역시,2022-03-17,63921052240,9053525701,13106645397,5816411533,0,14.16,20.5,9.1,59521151732,9328298577,11574936376,7415155155,0,15.67,19.45,12.46,17896,49954843582,6235719733,16559148951,1632250409,0,12.48,33.15,3.27,48844516807,8661405210,25939119283,6929161233,0,17.73,53.11,14.19,5020,200334946945,30986415678,42498268234,21010633246,16163,84278,75479,14.04,14.14,21.23,21.41
660,240,KOSPI,한국앤컴퍼니,기타 금융업,비금융지주회사,1968-12-27,12월,조현범,http://www.hankook-technologygroup.com,경기도,2022-03-22,251047491606,34923398046,9647494890,23221793167,0,13.91,3.84,9.25,243924282065,66389829376,26458619613,61958769760,0,27.22,10.85,25.4,976,227295329057,53705374669,22917936066,71085991168,0,23.63,10.08,31.27,221034363781,60346407260,107016738812,61376489119,0,27.3,48.42,27.77,2992,820942186292,156524444435,129934674878,169466980570,1785,39346,36871,2.27,4.47,2.48,4.84
661,123890,KOSPI,한국자산신탁,신탁업 및 집합투자업,"부동산 신탁 서비스, REITs",2016-07-13,12월,김규철,http://www.kait.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,15760,KOSPI,한국전력,전기업,"전력자원개발,발전,송전,전력용기자재확보",1989-08-10,12월,정승일,http://www.kepco.co.kr,전라남도,2022-03-21,15518385000000,-4730311000000,-2277890000000,-3659694000000,0,-30.48,-14.68,-23.58,16462219000000,-936691000000,6751076000000,-1045241000000,0,-5.69,41.01,-6.35,-22800,14692277000000,933706000000,2896505000000,565815000000,0,6.36,19.71,3.85,15711377000000,2332205000000,10311968000000,1236341000000,0,14.84,65.63,7.87,3524,58569314000000,4086275000000,13208473000000,1991347000000,3101,101727,110067,-6.93,0.98,-22.41,2.82
663,6200,KOSPI,한국전자홀딩스,기타 금융업,"시장조사,경영컨설팅",1979-11-30,12월,박 명 덕,http://www.kecholdings.co.kr,서울특별시,2022-03-28,93409629474,8722208351,12881513429,-9199257135,-9199257135,9.34,13.79,-9.85,84693255591,14729933855,21666926391,18894709786,18894709786,17.39,25.58,22.31,-784,62314829168,216169857,6354278874,-34998309371,29045946397,0.35,10.2,-56.16,61227298629,1533966322,11929722167,1097359945,1079254027,2.51,19.48,1.79,-2988,221480449265,-195791683,18284001041,-34799537719,-743,6620,4432,-7.92,-8.44,-11.84,-16.77
664,9540,KOSPI,한국조선해양,선박 및 보트 건조업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",1999-08-24,12월,"가삼현, 정기선 (각자 대표이사)",http://www.ksoe.co.kr,서울특별시,2022-03-14,4456648679000,-696758262000,-441452679000,-519774031000,0,-15.63,-9.91,-11.66,3557965678000,141776314000,1277296176000,174485837000,0,3.98,35.9,4.9,-29372,3573792518000,-180940574000,55647865000,-880451488000,0,-5.06,1.56,-24.64,3459778579000,40661423000,-145617323000,-85515709000,0,1.18,-4.21,-2.47,-49756,14903657734000,74367134000,-89969458000,-833786985000,-11780,175394,175499,-7.62,-3.3,-16.75,-6.71
665,23350,KOSPI,한국종합기술,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,감리,측량/토목건축공사",2011-04-28,12월,김치헌,http://www.kecc.co.kr,경기도,2022-03-17,85804145206,1996899793,25848382252,5791127785,0,2.33,30.12,6.75,66342712822,3090908732,-11008754310,3048988191,0,4.66,-16.59,4.6,2112,76434496556,2678751137,22784923644,6172090518,0,3.5,29.81,8.08,95253725336,648340651,11199249932,370493241,0,0.68,11.76,0.39,2252,288230157133,4589794846,33984173576,6471278808,591,12996,12559,6.81,1.95,16.25,4.71
666,25890,KOSPI,한국주강,특수 목적용 기계 제조업,"주강,주물 제조,도매",1997-07-18,12월,하만규,http://www.hascokorea.co.kr,경상남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,970,KOSPI,한국주철관,1차 철강 제조업,"수도용주철관,강관 제조",1969-12-12,12월,"홍동국, 김태형, 김형규, 김길출 (각자대표제)",http://www.kcip.co.kr,부산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,104700,KOSPI,한국철강,1차 철강 제조업,철근. 단조강. 파이프,2008-09-29,12월,"문종인, 이수하 (각자대표)",http://www.kisco.co.kr,경상남도,2022-03-17,267099565982,27744024744,6575566444,28328211778,0,10.39,2.46,10.61,245756139195,33652166426,45483655181,27800639656,0,13.69,18.51,11.31,2460,161065449044,2947397908,25967862636,-44879034368,0,1.83,16.12,-27.86,148482928919,8861914836,67213174378,10317217373,0,5.97,45.27,6.95,-3896,633382163909,35114026401,93181037014,-8461145003,-183,15682,15132,12.47,-0.97,15.69,-1.21
669,17960,KOSPI,한국카본,"구조용 금속제품, 탱크 및 증기발생기 제조업","탄소섬유(카본프리프레그(낚시대,테니스라켓,골프 Shaft,스포츠레저용품)),합성수지,글라스페이퍼,LNG선박용 단열판넬 제조,도매",1995-07-08,12월,"조문수, 이명화 공동대표이사",http://www.hcarbon.com,경상남도,2022-03-22,81273746497,3277195602,-530358680,-8690830812,-8682796634,4.03,-0.65,-10.69,78129735460,8776449969,26037567839,6791909931,6791849291,11.23,33.33,8.69,-788,72931249050,12775632766,-14848110050,9470342877,-33557981950,17.52,-20.36,12.99,123913419751,25887259915,84280894372,19013084398,19013084407,20.89,68.02,15.34,860,411665264149,75727689500,69432784322,57379486137,1304,8846,8654,-6.95,12.0,-8.91,15.08
670,24720,KOSPI,한국콜마홀딩스,기타 금융업,"화장품,의약부외품의 주문자표시 제조,도매",2002-04-09,12월,안병준,http://www.kolmar.co.kr,세종특별자치시,2022-03-17,163817918628,21475992393,25652697822,7025488109,0,13.11,15.66,4.29,144183715745,13616734103,-10325212291,6283303211,0,9.44,-7.16,4.36,1512,173708329282,51752651452,11738868584,73071010035,0,29.79,6.76,42.07,162986313799,35779711056,71587274106,11039606786,0,21.95,43.92,6.77,15732,675480246344,157504827481,83326142690,113135323434,6089,46003,42395,2.32,9.28,3.29,14.36
671,161390,KOSPI,한국타이어앤테크놀로지,고무제품 제조업,타이어 제조,2012-10-04,12월,이수일,http://www.hankooktire.com,경기도,2022-03-22,1888496538033,88318420250,242920896414,81446364686,0,4.68,12.86,4.31,1829444008130,180822326472,598607243962,183272450735,0,9.88,32.72,10.02,2628,1766764062862,227446621380,597030905585,144076224441,0,12.87,33.79,8.15,1886129836480,224747243971,693819894727,139813258838,0,11.92,36.79,7.41,4652,6453071785362,628270555481,1290850800312,372337205172,3006,66249,59847,2.78,3.49,3.97,5.02
672,34830,KOSPI,한국토지신탁,신탁업 및 집합투자업,부동산신탁 등,2016-07-11,12월,"최윤성, 김정선",http://www.koreit.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,7280,KOSPI,한국특강,1차 철강 제조업,"철강압연제품(앵글,이형형강,평철,환봉) 제조,판매",1989-11-13,12월,"한길구, 박성우",http://www.ekosco.com,경상남도,2022-03-18,161527996606,7546290458,8952937702,8932607164,0,4.67,5.54,5.53,187913403298,14224525758,-5054752152,11995943687,0,7.57,-2.69,6.38,668,141630022157,722897884,17827652393,942312207,0,0.51,12.59,0.67,89069815670,-979820656,20255427712,-1670553554,0,-1.1,22.74,-1.88,68,415313516853,7281699801,38083080105,3615977205,67,2667,1904,7.75,1.03,25.04,3.57
674,10100,KOSPI,한국프랜지,자동차 신품 부품 제조업,"자동차부품(제동,구동장치),프랜지(관이음쇠),철구조물,산업기계 제조",1987-10-02,12월,이현덕,http://www.kofco.com,울산광역시,2022-03-17,279680192087,8910468044,16993902232,3762916289,0,3.19,6.08,1.35,231304754115,3745567286,23712021034,2119900409,0,1.62,10.25,0.92,492,262690623315,7207802410,58737351175,4467422874,0,2.74,22.36,1.7,244165814235,5895183439,-634287338,5498602305,0,2.41,-0.26,2.25,584,881568285914,13774017645,58103063837,11551433486,379,8623,7781,2.14,1.73,5.71,4.87
675,47810,KOSPI,한국항공우주,"항공기,우주선 및 부품 제조업","정부방산 및 완제기 수출(T-50계열, KUH계열, KT-1계열 등), 기체부품",2011-06-30,12월,안현호,http://www.koreaaero.com,경상남도,2022-03-22,796861133084,-12954748952,398558552666,-11283230072,0,-1.63,50.02,-1.42,445140642508,2825295512,41406143489,7884003596,0,0.63,9.3,1.77,-460,761700636872,-10812467095,293721405365,-60888291650,0,-1.42,38.56,-7.99,514600744945,22985840037,438686447448,13259403567,0,4.47,85.25,2.58,-2496,2825136012824,139524243361,732407852813,74619319055,765,13309,12661,-0.77,1.45,-3.46,6.05
676,123690,KOSPI,한국화장품,생활용품 도매업,화장품,2010-06-01,12월,이용준,http://www.ihkcos.co.kr,서울특별시,2022-03-17,13402265107,-1440811330,-1877792269,-5227955451,0,-10.75,-14.01,-39.01,14535422037,-1530301386,-7364652531,-1528927230,0,-10.53,-50.67,-10.52,-1300,14180723899,-5441117901,-682554637,-7376223729,0,-38.37,-4.81,-52.02,15857470206,-5804519186,-123307637,-5389589074,0,-36.6,-0.78,-33.99,-1836,72498592505,-16993356942,-805862274,-7652052406,-476,1367,1837,-43.06,-10.15,-95.05,-25.92
677,3350,KOSPI,한국화장품제조,기타 화학제품 제조업,"화장품(OEM,ODM)",1978-02-06,12월,이용준,http://www.hkcosm.com,서울특별시,2022-03-17,15058687431,-866862572,3193247522,-1736166397,0,-5.76,21.21,-11.53,15937712737,-652298314,9389704716,-821516518,0,-4.09,58.92,-5.15,-1532,13542393717,-1378983806,-1785219970,-3193068360,0,-10.18,-13.18,-23.58,12853405048,-1139844510,-4951773023,-2277440680,0,-8.87,-38.52,-17.72,-2816,61990281674,-2178203055,-6736992993,-4021881006,-887,9485,9768,-9.07,-5.18,-16.15,-9.08
678,11500,KOSPI,한농화성,기타 화학제품 제조업,"계면활성제,글리콜에테르 제조,판매",2003-01-09,12월,"김응상, 경상호 (각자대표)",http://hannong.koreasme.com,전라북도,2022-03-17,77583049626,3512751890,474516913,5030649926,0,4.53,0.61,6.48,66864265657,6016964945,-1416358377,4817379849,0,9.0,-2.12,7.2,1284,61363802027,4173150694,3461032861,4302216619,0,6.8,5.64,7.01,48185957212,2244700540,18650377716,1733104707,0,4.66,38.71,3.6,1100,208254761984,13749903560,22111410577,12986053113,830,9446,8368,9.25,7.58,13.59,9.92
679,2390,KOSPI,한독,의약품 제조업,"의약품(소화제,크라포란,라식스)제조,도매,부동산 임대",1976-06-30,12월,"김영진, 백진기",http://www.handok.co.kr,서울특별시,2022-03-16,139805101298,6367183251,8764452297,557801862,0,4.55,6.27,0.4,134943070814,8073145070,28464689600,-2140187090,0,5.98,21.09,-1.59,160,131847991242,3851220450,8039891120,12264048129,0,2.92,6.1,9.3,133206051914,10278343497,16301281139,14316019087,0,7.72,12.24,10.75,3560,503611879693,28376314663,24341172259,26959657812,1958,27897,27741,0.26,3.29,0.57,7.06
680,14790,KOSPI,한라,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",1994-08-12,12월,이석민,http://www.halla.co.kr,서울특별시,2022-03-17,442561519082,18117248032,-16844241190,17686641714,17418984454,4.09,-3.81,4.0,341665857410,19004344043,-20912694797,49036911364,24490776815,5.56,-6.12,14.35,1868,414721821260,12407135951,-76165865933,44494543393,12135889599,2.99,-18.37,10.73,387547558287,29640696762,-112031300377,34935127026,33886111505,7.65,-28.91,9.01,4700,1565317904902,96662377645,-188197166310,109895306710,2902,11002,9883,4.65,6.65,16.98,29.37
681,60980,KOSPI,한라홀딩스,기타 금융업,지주회사 및 경영컨설팅 서비스업,2010-05-19,12월,"홍석화, 최경선",http://www.hallaholdings.com,경기도,2022-03-18,283106705763,20446828906,10743850189,2517849962,106178135146,7.22,3.79,0.89,268092869534,41125107884,73978397555,38448542244,0,15.34,27.59,14.34,960,237578832114,47701679234,-3857083001,26676125055,106178135146,20.08,-1.62,11.23,205754292892,44809767167,27064082429,33003162589,0,21.78,13.15,16.04,10188,735797639327,90746195580,23206999428,44049666343,4207,96889,84705,0.44,2.25,0.99,4.97
682,53690,KOSPI,한미글로벌,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",2009-06-23,12월,"윤요현, 박서영",http://www.hanmiparsons.com,서울특별시,2022-03-16,78343285472,3091072680,21433599344,3615597503,0,3.95,27.36,4.62,68794322369,6160069381,-8281337137,4002685413,0,8.95,-12.04,5.82,1320,56873653264,3908016425,-3638787843,2559628222,0,6.87,-6.4,4.5,71367112025,5875937764,29298821310,3110128940,0,8.23,41.05,4.36,932,232573115281,16500753182,25660033467,9302686451,849,13163,11764,5.07,4.25,10.03,7.22
683,42700,KOSPI,한미반도체,특수 목적용 기계 제조업,"반도체 후공정장비,반도체금형 제조/부동산 매매,임대",2005-07-22,12월,곽동신,http://www.hanmisemi.com,인천광역시,2022-03-10,101644047903,35723010489,44653023826,29724586638,0,35.15,43.93,29.24,91698275697,30929900640,7626066864,26678299789,0,33.73,8.32,29.09,2400,77956607495,14279472071,38990061613,9993408980,0,18.32,50.02,12.82,77902632497,24868396559,-1506064684,18260492217,0,31.92,-1.93,23.44,808,257385897660,66649466315,37483996929,50131485364,1013,7011,5197,27.65,15.33,34.23,19.5
684,8930,KOSPI,한미사이언스,기타 금융업,"항생제(세포탁심,세포트리악손),유산균정장제(메디락비타,메디락베베),위장관운동조절개선제(설프라이드),고혈압치료제(유니바스크),원료의약품,식품 제조,판매",1988-06-20,12월,송영숙,http://www.hanmiscience.co.kr,경기도,2022-03-16,263391671854,12933253720,3377191545,4423440250,0,4.91,1.28,1.68,236401176930,18523752662,10312620550,16127501891,0,7.84,4.36,6.82,260,218680137823,18016234703,3938068566,15619072996,0,8.24,1.8,7.14,215843532900,-3565814795,9879446176,-7463007572,0,-1.65,4.58,-3.46,928,857383419139,32502305256,13817514742,22596604093,335,10256,9787,1.84,2.45,2.54,3.43
685,9240,KOSPI,한샘,생활용품 도매업,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",2002-07-16,12월,김진태(대표집행임원),http://www.hanssem.com,경기도,2022-03-15,573712174380,-6247206921,32620845880,-4082788904,0,-1.09,5.69,-0.71,535757165807,22607590889,-4176609679,16371571325,0,4.22,-0.78,3.06,-684,552142341689,29584713757,18068375733,20437328171,0,5.36,3.27,3.7,503683937349,23731817770,175069693043,19407591269,0,4.71,34.76,3.85,3440,2067468662697,93106900590,193138068776,66840591853,2815,26183,26486,-1.3,5.44,-2.61,10.63
686,20000,KOSPI,한섬,봉제의복 제조업,"여성의류,금속 액세서리,신발,가방,선글라스 제조,판매",1996-07-03,12월,김민덕,http://www.handsome.co.kr,서울특별시,2022-03-16,445017037253,51701426697,117469335876,38540519801,37682273950,11.62,26.4,8.66,296371050852,31811979773,54634061312,24397853764,22575761522,10.73,18.43,8.23,6256,386584471970,36096339889,125059374749,31153018288,57737752698,9.34,32.35,8.06,261174925932,22553868797,24329828211,19652287736,19546965395,8.64,9.32,7.52,5056,1195899640313,102052974543,149389202960,85089451674,3454,50356,45712,9.9,5.91,12.42,7.56
687,3680,KOSPI,한성기업,수산물 가공 및 저장 처리업,"냉동식품,햄제품 제조,도매,보관/원양어업",1989-01-26,12월,"임우근,임준호(각자대표)",http://www.hsep.com,부산광역시,2022-03-21,66521515314,-9859399726,-2039143811,-9897114121,0,-14.82,-3.07,-14.88,66098327835,1369741657,-6321249735,-49693186,0,2.07,-9.56,-0.08,-6372,60646650544,361119190,3109071416,-1175489007,0,0.6,5.13,-1.94,75581565236,1061740483,26074424343,-140893804,0,1.4,34.5,-0.19,-756,266147981476,6363970067,29183495759,2265625673,364,7175,8130,-19.79,1.16,-88.8,4.49
688,105630,KOSPI,한세실업,봉제의복 제조업,의류 완제품,2009-03-20,12월,"김익환, 조희선",http://www.hansae.com,서울특별시,2022-03-21,468840154859,28483253576,-87906075172,18163453928,18163453928,6.08,-18.75,3.87,416251342475,17914598994,-65994344815,-2687781503,-2687781503,4.3,-15.85,-0.65,1816,368656257938,142880671,49265424969,28285594,26935061471,0.04,13.36,0.01,590147363293,53110808979,1417505554,42182347197,42835116244,9.0,0.24,7.15,0,1698262209445,64864260293,50682930523,35068332212,876,11611,10534,5.97,3.43,15.64,8.32
689,69640,KOSPI,한세엠케이,"섬유, 의복, 신발 및 가죽제품 소매업","케주얼웨어(BUCKAROO, TBJ 등)",2011-06-21,12월,"김동녕, 김지원(각자 대표이사)",http://www.mktrend.co.kr,서울특별시,2022-03-21,63775457857,-7020051451,-2307852553,-26238452363,0,-11.01,-3.62,-41.14,40831878769,-4547569128,14881329825,-4548574733,0,-11.14,36.45,-11.14,-8128,66040248147,-8259541650,-1526862048,-14037277138,0,-12.51,-2.31,-21.26,45934078434,-2727558789,7900528284,-1093589282,0,-5.94,17.2,-2.38,-4348,220214372262,-18861876976,6373666236,-23006381384,-1782,3635,6029,-81.31,-15.37,-223.59,-29.56
690,16450,KOSPI,한세예스24홀딩스,봉제의복 제조업,"의류(니트) 제조,도소매,원단 제조,부동산 임대",2000-01-06,12월,"김동녕, 김석환(각자 대표이사)",http://www.hansaeyes24.com,서울특별시,2022-03-21,786733853616,39083315068,-42925518145,3016451164,762368976,4.97,-5.46,0.38,671868788553,17284919882,-24824411519,-5153640905,-7572501482,2.57,-3.69,-0.77,300,682681354095,8677420028,89177789810,33187199498,39226282131,1.27,13.06,4.86,839649901246,49582086240,20952432030,16427606972,39512386561,5.91,2.5,1.96,3316,2797947074453,81651030400,110130221840,54361298693,1359,23733,18644,0.54,2.95,1.26,7.29
691,10420,KOSPI,한솔PNS,기타 전문 도매업,"정보시스템구축 및 유지보수, 포장재제조 및 가공, 지류가공 및 판매",1989-05-31,12월,강준석,http://www.hansolpns.com,서울특별시,2022-03-15,82634281548,2082555983,-8909417928,1846639583,1983339986,2.52,-10.78,2.23,58886839250,901621241,-1260247616,816173362,816173362,1.53,-2.14,1.39,360,65849872891,919837778,3682836484,111414183,762879844,1.4,5.59,0.17,60555992700,1769943254,6344936222,1545742244,1545742244,2.92,10.48,2.55,20,244823923241,3891210459,10027772706,2951895324,144,2442,2130,6.72,2.76,14.74,6.76
