,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Full_EPS,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
903,175140,KOSDAQ,인포마크,통신 및 방송 장비 제조업,"웨어러블 디바이스, 모바일 라우터",2015-09-23,12월,최혁,http://www.infomark.co.kr,경기도,2020-08-14,8717541535,-1241384502,16090458781,1438715829,0,-14.24,184.58,16.5,5837898743,-2827487703,3273648818,-4326084973,0,-48.43,56.08,-74.1,-1136,10268488025,-2739207631,-4409503757,-4286845292,0,-26.68,-42.94,-41.75,11165531214,-2504751126,719866356,-2866071531,0,-22.43,6.45,-25.67,-2818,75225409978,-11797624848,-7067311220,-10609678490,-2090,3114,2267,-5.04,-19.46,-36.47,-92.19
904,115310,KOSDAQ,인포바인,전기 통신업,휴대폰인증서보관서비스(UBIKey),2010-02-09,12월,권 성 준,http://www.infovine.co.kr,서울특별시,2020-08-14,4802323929,1974215870,3395800410,1507307328,0,41.11,70.71,31.39,4756819807,2180280084,2098536068,2204134863,0,45.83,44.12,46.34,2324,4833695361,2538822509,4028680663,2545088983,0,52.52,83.35,52.65,4986659695,2575242904,2886274705,2389207251,0,51.64,57.88,47.91,3088,19264773905,9516147164,7815220390,8994312810,2816,53442,26571,4.1,9.94,4.35,10.6
905,39290,KOSDAQ,인포뱅크,기타 정보 서비스업,"모바일메시징서비스,휴대폰단말기용S/W개발용역",2006-07-04,12월,박태형,http://www.infobank.net,경기도,2020-08-14,29290315801,-503580782,1362275744,-359537570,0,-1.72,4.65,-1.23,28869207868,468873433,1119738232,498941911,0,1.62,3.88,1.73,32,30979764013,-115373724,564301101,-393164972,0,-0.37,1.82,-1.27,28395738009,43408359,2531333729,620457178,0,0.15,8.91,2.19,52,119477343482,794190752,2978335093,839003876,96,12755,6395,0.19,1.15,0.25,1.51
906,71200,KOSDAQ,인피니트헬스케어,소프트웨어 개발 및 공급업,의료영상저장전송시스템(PACS),2010-05-26,12월,"홍기태,김동욱",http://infinitt.com,서울특별시,2020-08-13,15325489057,2051122568,3685354600,2019428670,2022886597,13.38,24.05,13.18,16495783348,116547273,1819390601,1386368985,1359331236,0.71,11.03,8.4,278,17694116217,2890960317,6556261998,3206806252,3205560374,16.34,37.05,18.12,15045625194,662640113,788259752,1936607568,1945933292,4.4,5.24,12.87,420,74267024526,7072335909,14904247722,7247256875,297,7112,3455,3.12,6.79,3.91,8.6
907,16670,KOSDAQ,인피니티엔티,기타 전문 도매업,"h/w,s/w개발",1993-04-21,12월,"이혁수, 황아람(각자대표이사)",http://www.infinitynt.co.kr,서울특별시,2020-08-14,6268701399,1748062104,8392837406,-1253535383,0,27.89,133.88,-20.0,8261523202,3771114988,4259408777,5204958879,0,45.65,51.56,63.0,78,5659673168,2880476821,7783301264,10105906362,0,50.89,137.52,178.56,4849167460,1941191760,2872808724,2909105288,0,40.03,59.24,59.99,258,20405374648,7821685087,8576320907,-1971896410,-19,1325,570,3.65,-1.93,5.88,-3.45
908,101930,KOSDAQ,인화정공,선박 및 보트 건조업,선박엔진부품,2010-10-22,12월,이인,http://www.ihpre.co.kr,경상남도,2020-08-14,26694589716,-517425464,6845648684,7038893361,0,-1.94,25.64,26.37,30020043592,982677589,4344920604,-3233929026,0,3.27,14.47,-10.77,814,31548839360,1101659275,2628760615,-1520986555,0,3.49,8.33,-4.82,25757841399,30724210,-1189593334,-4769285797,0,0.12,-4.62,-18.52,-1348,129288748072,2998542123,6552832693,-8467080367,-907,28463,14229,1.34,-2.96,2.86,-6.38
909,333430,KOSDAQ,일승,선박 및 보트 건조업,환경장비,2019-11-06,12월,손지익,http://ilseung.co.kr,부산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,58450,KOSDAQ,일야,통신 및 방송 장비 제조업,"컴퓨터, 복사기 등의 부품",2002-01-17,12월,강정훈,http://www.ilya.co.kr,인천광역시,2020-08-14,2103743887,281768534,-21807343,-4795776650,0,13.39,-1.04,-227.96,22524973724,-1764411242,6628921707,-1933270801,0,-7.83,29.43,-8.58,-424,629364460,45792820,-1485456177,-276103438,0,7.28,-236.02,-43.87,25599610228,-763496778,11941304,-784671979,0,-2.98,0.05,-3.07,-66,30205986652,-4135867160,-1733470404,-3345564210,-105,845,334,-16.07,-7.64,-50.13,-31.47
911,19540,KOSDAQ,일지테크,자동차 신품 부품 제조업,"차체(라지에타, 팩케이지, 씨트 크로스, 대쉬 판넬)",1992-11-03,12월,"구본일,구준모(각자대표)",http://www.iljitech.co.kr,경상북도,2020-08-14,35169558765,-5127656795,3611287524,-3460657227,-3460657227,-14.58,10.27,-9.84,29591405388,-7061394020,-5061106018,-4172427823,-4172427823,-23.86,-17.1,-14.1,-1128,44838041186,-7245391689,-465783229,-6718248285,-6718248285,-16.16,-1.04,-14.98,41564085770,-2958732324,3499408839,-1285935478,-1285935478,-7.12,8.42,-3.09,-1184,191126790633,-14582282150,31621002981,-4279362085,-316,16827,8804,-2.2,-1.22,-6.7,-3.6
912,94820,KOSDAQ,일진파워,전기 및 통신 공사업,"열교환기,압력용기",2007-11-06,12월,이광섭,http://ijeng.com,울산광역시,2020-08-14,39654182645,3404803540,12766838556,2066760507,0,8.59,32.2,5.21,46553060047,4440412890,2667506561,4036247651,0,9.54,5.73,8.67,808,43363655102,3411061478,3954948289,1585771681,0,7.87,9.12,3.66,36578232216,3156933491,-6490316470,3247711695,0,8.63,-17.74,8.88,640,182759456999,14363542426,18605829266,11769340279,780,12902,6367,4.15,7.94,6.26,12.26
913,950140,KOSDAQ,잉글우드랩,기타 화학제품 제조업,화장품OEM·ODM,2016-10-14,12월,조현철,http://www.englewoodlab.com,미국,2020-08-14,25323052,-528271,510542,-814619,0,-2.09,2.02,-3.22,25979440,1052071,1618038,578082,0,4.05,6.23,2.23,0,31223260,2385819,4117838,1383831,0,7.64,13.19,4.43,27221144,390883,2475450,-299063,0,1.44,9.09,-1.1,0,114371312,5787541,10464639,1946160,0,5,2,0.0,1.95,0.0,3.69
914,49550,KOSDAQ,잉크테크,기타 화학제품 제조업,"잉크젯프린터용 잉크카트리지, 재충전 잉크",2002-02-28,12월,"정광춘, 양종상(각자 대표)",http://kr.inktec.com,경기도,2020-08-14,9528112580,-462109037,2538169413,-415627577,0,-4.85,26.64,-4.36,13412446780,-55769653,1004618718,-170434469,-170434469,-0.42,7.49,-1.27,-60,14969976348,509917043,-407756933,-34603082,0,3.41,-2.72,-0.23,13844113602,202501760,-515852012,62299529,62299529,1.46,-3.73,0.45,2,59078269324,-1319239314,2298965346,-2834245296,-146,3671,1855,-0.56,-2.62,-1.63,-7.88
915,254120,KOSDAQ,자비스,특수 목적용 기계 제조업,자동엑스레이검사장비,2016-12-02,12월,김형철,http://www.xavis.co.kr,경기도,2020-08-25,2808726085,-166797615,-755732321,-1285132703,0,-5.94,-26.91,-45.76,3421094263,-265973156,-1107324900,157650430,0,-7.77,-32.37,4.61,-100,5453721719,576802640,-432341632,-1962329624,0,10.58,-7.93,-35.98,3387306873,-213718749,-62049114,-295853644,0,-6.31,-1.83,-8.73,-202,17059978965,-578255217,178775853,-7241636756,-326,1472,689,-3.21,-24.91,-6.79,-47.35
916,221610,KOSDAQ,자안바이오,기타 화학제품 제조업,모바일 코팅제(도료),2016-01-27,12월,안시찬,http://jaanhbio.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,43910,KOSDAQ,자연과환경,환경 정화 및 복원업,"스테인레스파이프, 다공성식생블록,조경원예자재",2005-11-18,12월,이병용,http://www.e-nne.co.kr,충청남도,2020-08-14,7698544413,-703077946,-1276227523,-1307108380,-1384974077,-9.13,-16.58,-16.98,5101369067,-596906052,-3835522328,-1808119097,-1854877625,-11.7,-75.19,-35.44,-100,8950699694,177814102,181450831,377335875,329327200,1.99,2.03,4.22,6518663752,2712177,-1571382743,70964007,19673997,0.04,-24.11,1.09,14,31709684554,813589628,1169045490,-2416740598,-39,1402,711,-4.74,-3.36,-7.13,-5.5
918,234920,KOSDAQ,자이글,가정용 기기 제조업,적외선 가열 조리기,2016-09-06,12월,이진희,http://www.zaigle.com,서울특별시,2020-08-14,5633839265,-78353739,294853344,-231030837,-231030837,-1.39,5.23,-4.1,2671661125,-1047140581,-1547114583,-1151562471,-1151562471,-39.19,-57.91,-43.1,-204,6345325789,-3099931180,-6748830468,-2951912352,-2943681572,-48.85,-106.36,-46.52,10337916833,-6636822710,-5308551512,-6840501917,-6840197973,-64.2,-51.35,-66.17,-1446,29702460010,-15558171082,-9909518655,-29913506086,-2210,7444,3818,-2.24,-47.8,-2.74,-57.9
919,49630,KOSDAQ,재영솔루텍,사진장비 및 광학기기 제조업,플라스틱 사출금형,2003-01-24,12월,"김학권,김승재(각자 대표이사)",http://www.jysolutec.com,인천광역시,2020-08-14,18922688264,-301805917,-1795896226,-1381230807,-1406793392,-1.59,-9.49,-7.3,22921779224,520372503,243291448,1193499823,1166565034,2.27,1.06,5.21,-4,36572102197,4245769914,1191503559,4087505400,3983262446,11.61,3.26,11.18,31506758593,2622180959,-1119908402,2117333279,2107114472,8.32,-3.55,6.72,152,133357974917,8006270338,12623616407,6075007023,75,1411,689,-0.1,3.69,-0.28,10.9
920,110020,KOSDAQ,전진바이오팜,기타 화학제품 제조업,"방충방향제, 유해동물피해감소제, 기생충피해감소제",2018-12-14,12월,이태훈,http://www.jjbio.co.kr,대구광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,208140,KOSDAQ,정다운,"도축, 육류 가공 및 저장 처리업","통오리,정육,오리털,훈연육",2014-12-17,12월,김 선 철,http://jungdawn.co.kr,전라남도,2020-08-11,33677919758,-756518694,818677428,-744044399,0,-2.25,2.43,-2.21,26524241707,-958432838,-1972433136,-780255878,0,-3.61,-7.44,-2.94,-92,34856486185,1190435336,-3105827519,369285662,0,3.42,-8.91,1.06,28081016809,1017003203,-2043049990,-29192992,0,3.62,-7.28,-0.1,20,125822119201,3156217118,1746618358,878280163,27,3047,1560,-1.14,0.71,-3.02,1.73
922,22220,KOSDAQ,정산애강,플라스틱제품 제조업,"PB/CPVC 파이프, 연결구",2006-04-11,12월,황광식,http://www.jsak.co.kr,충청북도,2020-08-11,15367425700,1275283771,5717040464,1176226082,1176226082,8.3,37.2,7.65,13973960072,1059288341,2987494549,734940232,734940232,7.58,21.38,5.26,72,21317992062,4300295616,5970673659,5591627822,5591627822,20.17,28.01,26.23,17115676055,2728985857,4285043648,1968697852,1968697852,15.94,25.04,11.5,290,71371711356,10214467869,15308233889,11522828110,222,3256,1602,1.97,12.22,2.21,13.88
923,40420,KOSDAQ,정상제이엘에스,일반 교습 학원,어학교육업,2000-08-01,12월,박정흠,http://www.gojls.com,서울특별시,2020-08-13,20490754972,2936731430,6963573631,2974298593,0,14.33,33.98,14.52,19918698188,247090094,1024155533,-368130762,0,1.24,5.14,-1.85,332,23130496342,3965435251,8829998891,2124932833,0,17.14,38.17,9.19,23479891030,3815984424,4169584405,-368130762,0,16.25,17.76,-1.57,224,93567446701,13395135005,12920188098,7673664011,489,7519,4080,2.47,6.93,4.42,12.0
924,45510,KOSDAQ,정원엔시스,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","SI(시스템통합) 관련 소프트웨어, 중.대형 고속 레이져 프린터",2000-09-07,12월,"한덕희, 김정찬, 김영주(각자 대표)",http://www.zungwon.co.kr,서울특별시,2020-08-14,44395507501,146071424,-2766840765,100656224,0,0.33,-6.23,0.23,30913782436,-139440080,1322046375,-175877999,0,-0.45,4.28,-0.57,-4,33813304042,269623080,-6571227704,89464573,0,0.8,-19.43,0.26,30213579370,421469261,941264544,366301155,0,1.39,3.12,1.21,28,169191422989,1766491830,-6959195475,803096437,24,2397,1203,-0.09,0.88,-0.17,2.07
925,217190,KOSDAQ,제너셈,특수 목적용 기계 제조업,반도체 후공정 장비,2015-09-25,12월,한복우,http://www.genesem.com,인천광역시,2020-08-13,9961683512,-651510432,-1926158323,-784271588,0,-6.54,-19.34,-7.87,4879648021,-724218548,-2696534223,-436453992,0,-14.84,-55.26,-8.94,-278,10023271928,358632620,2966565054,622922580,0,3.58,29.6,6.21,6705353480,574682850,1709263174,683885573,0,8.57,25.49,10.2,298,38688486581,3113259699,5293382568,3082997759,351,4017,1980,-2.44,6.32,-6.92,17.75
926,95700,KOSDAQ,제넥신,자연과학 및 공학 연구개발업,항체융합단백질 치료제 및 유전자치료 백신개발,2009-09-15,12월,우정원,http://genexine.com,경기도,2020-08-13,1699736648,-9777961803,-14018906086,-7529734859,0,-575.26,-824.77,-442.99,7703267204,-4908474155,-4050131515,-14932022143,0,-63.72,-52.58,-193.84,-1794,2776262812,-13684428786,-21910250214,-21433986443,0,-492.91,-789.2,-772.04,716136227,-12763573037,-11530697758,29788673174,0,-1782.28,-1610.13,4159.64,666,11303045030,-44536068124,-41571708994,-16509197492,-659,25455,11865,-5.88,-4.61,-7.05,-5.56
927,72520,KOSDAQ,제넨바이오,생활용품 도매업,휴대폰윈도우,2004-10-29,12월,김성주,http://gennbio.com,경기도,2020-08-14,5583471704,-4178301227,-4992643072,-6250202596,-6763080904,-74.83,-89.42,-111.94,6515438395,-3894944741,1473884292,-2649235693,-2649235693,-59.78,22.62,-40.66,-84,2748068018,-4295629426,-7161314847,-40489310992,-35937822389,-156.31,-260.59,-1473.37,6658164247,-2028896319,-2223713114,-3040552505,-3062915705,-30.47,-33.4,-45.67,-416,21968099500,-16480822386,-11386735362,-46743970215,-223,413,115,-8.55,-51.92,-20.32,-193.82
928,122310,KOSDAQ,제노레이,의료용 기기 제조업,의료용 방사선 진단기기,2018-05-28,12월,박병욱,http://www.genoray.com,경기도,2020-08-12,15720763327,3353736898,-1432109952,2892753757,0,21.33,-9.11,18.4,13907383467,2588621710,-128110309,2758626393,0,18.61,-0.92,19.84,776,15138117577,3677006427,3307548226,3246765048,0,24.29,21.85,21.45,12544149391,1951506627,-38809230,1857066589,0,15.56,-0.31,14.8,700,65105755423,14668168795,10654987080,13240018538,909,8432,4094,6.92,16.86,9.2,22.22
929,187420,KOSDAQ,제노포커스,기초 의약물질 및 생물학적 제제 제조업,산업용 효소,2015-05-29,12월,김의중,http://www.genofocus.com,대전광역시,2020-08-14,5324893343,-311673525,540205074,-769377481,0,-5.85,10.14,-14.45,5006465963,147305016,351834639,-102029221,0,2.94,7.03,-2.04,-76,3804969395,-863100093,862697040,-946793092,0,-22.68,22.67,-24.88,3660622028,39468963,816922187,46792052,0,1.08,22.32,1.28,-78,14941514325,-2877734097,-167499536,-5757344595,-255,4946,2491,-0.88,-6.38,-1.54,-10.27
930,123330,KOSDAQ,제닉,기타 화학제품 제조업,"하이드로겔 마스크 팩, 기타화장품",2011-08-03,12월,"박소은, 허남 (공동 대표이사)",http://genic21.com,경기도,2020-08-14,11785173773,1534642747,-972408093,-1401044761,0,13.02,-8.25,-11.89,12845078136,-799508210,-92527037,-687660845,0,-6.22,-0.72,-5.35,-596,10932681353,596382516,855455893,-357432890,0,5.46,7.82,-3.27,13956049701,-1613956404,120276273,-1432255432,0,-11.56,0.86,-10.26,-510,52261354591,-5026610189,1376916588,-11959234709,-1708,7337,3876,-3.5,-20.57,-8.12,-44.07
931,159580,KOSDAQ,제로투세븐,생활용품 도매업,유아동복 및 용품,2013-02-19,12월,"김정민, 이충하 (각자 대표이사)",http://www.0to7.com,서울특별시,2020-08-14,39611807726,2367647948,4115252385,1754643049,0,5.98,10.39,4.43,33940967311,-556288722,-645701223,15144276,0,-1.64,-1.9,0.04,176,58608927159,5502353910,10002645039,5376090423,0,9.39,17.07,9.17,45190694390,2331706175,-4216392946,1822299243,0,5.16,-9.33,4.03,718,213550381955,11241650244,11220098925,9326237534,465,7369,3635,1.39,7.3,2.39,12.81
932,147830,KOSDAQ,제룡산업,"구조용 금속제품, 탱크 및 증기발생기 제조업",송배전 금구류 및 합성수지 제품,2012-02-13,12월,박종태,http://www.cheryong.co.kr,서울특별시,2020-08-13,9061133321,2077612897,1958932119,4097854843,0,22.93,21.62,45.22,4353006769,-6447133,172569126,215618919,0,-0.15,3.96,4.95,430,7585387428,520423832,1629532615,678096912,0,6.86,21.48,8.94,6243154243,478094679,907278337,619037591,0,7.66,14.53,9.92,128,27124377692,1485617731,3808174002,2545029156,127,5811,2842,6.86,4.14,7.4,4.48
933,33100,KOSDAQ,제룡전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","송배전용금구류,변압기",1997-08-18,12월,박종태,http://www.cheryong.co.kr,서울특별시,2020-08-13,12218112618,1955180847,6954230686,1628461958,0,16.0,56.92,13.33,7835115964,765528913,4230715355,850345308,0,9.77,54.0,10.85,308,8678289597,600926829,7627880602,627962260,0,6.92,87.9,7.24,7506688035,364119251,-599318768,499560161,0,4.85,-7.98,6.65,140,45214795714,5741494665,7276308814,5583159057,347,7087,3490,3.68,8.68,4.35,9.96
934,79370,KOSDAQ,제우스,특수 목적용 기계 제조업,LCD제조용장비,2006-02-01,12월,이종우,http://www.globalzeus.com,경기도,2020-08-14,120523798070,14644406330,10689105118,13559763914,0,12.15,8.87,11.25,50714893816,-7705747553,6089920994,-5145748895,0,-15.19,12.01,-10.15,1620,97877560036,6336945143,951281862,5783416477,0,6.47,0.97,5.91,77029368118,5214991749,11024548557,4132200361,0,6.77,14.31,5.36,1908,323487856346,18187672794,6610870335,13945753119,1342,44491,22034,1.85,3.66,3.64,6.09
935,54950,KOSDAQ,제이브이엠,일반 목적용 기계 제조업,"전자동 정제,분류 및 포장시스템",2006-06-07,12월,이용희,http://www.myjvm.com,대구광역시,2020-08-14,28018174541,3253690233,13792821114,1838229989,0,11.61,49.23,6.56,30752904640,4681885325,7012673220,3908374572,0,15.22,22.8,12.71,950,25788585769,1932885512,12255099929,990422213,0,7.5,47.52,3.84,25252961817,3068580876,6714287952,1954814418,0,12.15,26.59,7.74,486,110144570299,10461824797,18568447829,5800049487,479,20631,10223,3.1,3.22,4.6,4.69
936,90470,KOSDAQ,제이스텍,특수 목적용 기계 제조업,기계장비(디스플레이장비),2007-01-10,12월,"정재송, 최기열, 김두열 (각자 대표이사)",http://www.astjetec.co.kr,충청남도,2020-08-14,34173328331,-3484079528,20766627121,-4168756567,0,-10.2,60.77,-12.2,28949072266,-397210357,-2339972457,394113046,0,-1.37,-8.08,1.36,-516,28726460340,1953416500,7567093107,1523359590,0,6.8,26.34,5.3,27562858807,-2163100315,-8335511354,-1243997543,0,-7.85,-30.24,-4.51,38,126892959898,398928020,-8335193224,1565898738,107,17448,8875,-2.34,1.02,-2.96,1.21
937,287410,KOSDAQ,제이시스메디칼,의료용 기기 제조업,미용의료기기,2018-05-08,12월,강동환,http://www.jeisys.com/,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,137950,KOSDAQ,제이씨케미칼,기타 화학제품 제조업,"바이오디젤, 바이오중유 등",2011-08-08,12월,"윤사호, 이종응",http://www.jcchemical.co.kr,울산광역시,2020-08-13,80372907165,4850516662,-546090723,10419351400,0,6.04,-0.68,12.96,61283051098,4470596150,-18587864520,-4187265271,0,7.29,-30.33,-6.83,558,57773852478,4464244851,43372525,3386636237,0,7.73,0.08,5.86,38271380543,334409136,-4712453285,2086736729,0,0.87,-12.31,5.45,490,202369461355,12967917185,2714180423,11390843016,511,7833,4079,2.58,4.81,7.12,12.54
939,33320,KOSDAQ,제이씨현시스템,기계장비 및 관련 물품 도매업,"메인보드, 그래픽카드",1997-11-10,12월,차중석,http://www.jchyun.com,서울특별시,2020-08-14,53967150547,1890946353,-2706802081,1355159976,1431915464,3.5,-5.02,2.51,60929579482,2804900920,9939038457,2023269381,2073034813,4.6,16.31,3.32,352,44619765729,-1514882692,113148965,-1368304107,-1320727519,-3.4,0.25,-3.07,57045208803,1426479365,7044969918,710946461,758368636,2.5,12.35,1.25,-68,209199780461,2545427390,11728199065,705571188,36,9554,4627,2.52,0.54,3.68,0.8
940,26040,KOSDAQ,제이에스티나,귀금속 및 장신용품 제조업,"주얼리,가죽제품,손목시계",1999-12-21,12월,"대표이사 김유미, 장호선 각자대표",http://www.jestina.co.kr,서울특별시,2020-08-14,13470067307,-3274323689,-1104589642,-2684811880,0,-24.31,-8.2,-19.93,16546119162,-3102903281,-876663312,-3027463769,0,-18.75,-5.3,-18.3,-692,26095895052,-3685052135,-844507415,-3099945593,0,-14.12,-3.24,-11.88,26219228157,-2875081804,-617904816,-1521668798,0,-10.97,-2.36,-5.8,-560,96140824454,-28539485595,-1379300494,-33441723124,-2026,4960,2745,-7.43,-40.77,-13.95,-73.81
941,126880,KOSDAQ,제이엔케이히터,일반 목적용 기계 제조업,"산업용가열로, 수소충전소",2011-01-31,12월,김방희,http://www.jnkheaters.co.kr,서울특별시,2020-08-14,44595864132,1201676530,6742875352,-362524400,0,2.69,15.12,-0.81,61097385395,4492905352,4181240138,1882234009,0,7.35,6.84,3.08,130,32774027100,699160930,7932809660,-1863172000,0,2.13,24.2,-5.68,44891196865,1474472517,1947553437,545087306,0,3.28,4.34,1.21,-112,225530640827,17294743711,11219907410,7030597619,302,8294,3837,0.87,3.98,1.57,7.9
942,322510,KOSDAQ,제이엘케이,소프트웨어 개발 및 공급업,"인공지능 기반 의료영상 진단 플랫폼, 인공지능 기반 산업용 X-ray 판독시스템",2019-12-11,12월,김동민,http://jlkgroup.com,충청북도,2020-08-14,184997576,-2734231563,-4248587781,-2650544826,-2650544826,-1477.98,-2296.56,-1432.75,118821529,-2436735972,-1744544227,-2349556538,-2349556538,-2050.75,-1468.21,-1977.38,-658,9159090,-3297295715,-2846384686,-3255183030,-3246078898,-36000.25,-31077.16,-35540.46,7159090,-1696561101,-1395372125,-1706049812,-1683416917,-23698.0,-19490.91,-23830.54,-654,229534331,-10793760120,-6422835816,-10644155311,-702,4434,2394,-11.86,-27.51,-14.84,-29.32
943,33050,KOSDAQ,제이엠아이,기록매체 복제업,CD복제품,1997-08-18,12월,정광훈,http://www.jmikorea.co.kr,경기도,2020-08-13,13732132225,-508944104,5177752601,-647307071,0,-3.71,37.71,-4.71,14055344987,-590874148,1450856487,-771237652,0,-4.2,10.32,-5.49,-86,15823798588,-1034999492,-3996095477,-2073073953,0,-6.54,-25.25,-13.1,18910982879,-3006699653,691054249,-2684147404,0,-15.9,3.65,-14.19,-292,70128872935,-4897973215,-68130208,-7980950610,-244,2129,1090,-1.62,-9.59,-4.04,-22.47
944,58420,KOSDAQ,제이웨이,"영화, 비디오물, 방송프로그램 제작 및 배급업","VOD서비스, 대리운전프로그램",2002-01-10,12월,홍병한,jway.kr,광주광역시,2020-08-14,2368824626,-1634259089,-454554902,-2065915418,-2489117344,-68.99,-19.19,-87.21,2572002099,-707504449,-305112042,-635948148,-640377153,-27.51,-11.86,-24.73,-1368,3001504785,54130430,-266444283,-178341370,-29744425,1.8,-8.88,-5.94,2751799677,-377911589,942212439,-507431644,-477039253,-13.73,34.24,-18.44,-346,11406518008,-1247158934,1018158431,-3047838273,-771,8508,3237,-13.04,-14.46,-16.08,-23.83
945,89790,KOSDAQ,제이티,특수 목적용 기계 제조업,반도체장비(Burn-in Sorter 등),2006-10-27,12월,유홍준,http://www.jtcorp.co.kr,충청남도,2020-08-14,10569146273,842559174,-2925229447,641128103,641128103,7.97,-27.68,6.07,12456609031,1965944012,-2144336360,2394835894,2394835894,15.78,-17.21,19.23,578,11275201735,1870201548,-720765581,254809331,1674039245,16.59,-6.39,2.26,9321705623,1423585255,-816688285,1528775215,1528775215,15.27,-8.76,16.4,338,42388223677,6153284874,8523108457,3787409503,360,5628,2541,6.05,6.64,10.27,14.19
946,52670,KOSDAQ,제일바이오,의약품 제조업,동물사료첨가제,2002-01-24,12월,심광경,http://www.cheilbio.com,경기도,2020-08-13,5391032248,160907129,-782997788,1289823330,0,2.98,-14.52,23.93,5125432062,-14235460,-387546770,-289416884,0,-0.28,-7.56,-5.65,68,6619661819,716930477,-140253267,705029414,0,10.83,-2.12,10.65,5597788662,156220730,-260928189,1329926435,0,2.79,-4.66,23.76,138,22986005233,520098298,5018165157,2042941508,70,2584,1085,2.44,5.9,2.63,6.46
947,23440,KOSDAQ,제일제강,1차 철강 제조업,"연강선재, 경강선재, CHQ외",1994-10-07,12월,한상민,http://www.jeilsteel.co.kr,경기도,2020-08-14,8543491837,-608578103,-4148556177,-662621213,0,-7.12,-48.56,-7.76,5277058045,-1412992038,-1815514817,-1668734511,0,-26.78,-34.4,-31.62,-132,6037330980,-356972689,3140191389,-506724599,0,-5.91,52.01,-8.39,8236771190,-584132897,1835282680,-663263029,0,-7.09,22.28,-8.05,-66,25110217925,-3324683260,-1846356558,-3516961749,-101,3390,1753,-2.51,-4.19,-3.89,-5.76
948,38010,KOSDAQ,제일테크노스,"구조용 금속제품, 탱크 및 증기발생기 제조업",DECK PLATE,2000-01-11,12월,"나주영,최재우",http://www.jeil21c.co.kr,경상북도,2020-08-14,29617447473,-196096284,-2743432248,-66533997,0,-0.66,-9.26,-0.22,32455725445,90350390,-1621235655,-191070575,0,0.28,-5.0,-0.59,-56,43512176421,1825423424,6148967619,1740214192,0,4.2,14.13,4.0,42278258435,1992958358,2157107886,1352362837,0,4.71,5.1,3.2,686,167024919440,4897129664,17905443122,4192906655,465,16787,8480,-0.15,2.63,-0.33,5.49
949,80220,KOSDAQ,제주반도체,반도체 제조업,"모바일용 LP DDR SDRAM, CRAM, SRAM",2005-02-01,12월,"박성식, 조형섭(각자 대표)",http://www.jeju-semi.com,제주특별자치도,2020-08-14,49460915353,4281026793,16018879496,1813371138,0,8.66,32.39,3.67,40554781909,1192843326,14270354195,6393550141,0,2.94,35.19,15.77,476,39808222014,1156777560,12302491277,-608377453,0,2.91,30.9,-1.53,36183867779,303100467,2896690909,863717164,0,0.84,8.01,2.39,14,162112445831,6146949292,26678967663,-4799514871,-139,6063,2607,3.56,-2.14,7.85,-5.35
