,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Full_EPS,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
661,123040,KOSDAQ,엠에스오토텍,자동차 신품 부품 제조업,자동차 차체 부품,2010-08-06,12월,김범준,http://ms-global.com,경상북도,2020-08-14,214181082174.0,-10425398645.0,19406651152.0,-17450794809.0,0.0,-4.87,9.06,-8.15,307869857343.0,11622584250.0,11042827886.0,-7276927993.0,0.0,3.78,3.59,-2.36,-1386.0,330824268615.0,23277545170.0,56467994976.0,12595423337.0,0.0,7.04,17.07,3.81,295710406081.0,8702800747.0,14864637494.0,2891555978.0,0.0,2.94,5.03,0.98,868.0,1274416674104.0,66742499912.0,159851408919.0,17043360793.0,477.0,13761.0,5952.0,-2.39,1.69,-10.07,8.03
662,33160,KOSDAQ,엠케이전자,전자부품 제조업,반도체용세금선,1997-11-10,12월,이진,http://www.mke.co.kr,경기도,2020-08-14,195401652449.0,14234208243.0,118063680510.0,798004048.0,3286403167.0,7.28,60.42,0.41,212696220280.0,43422618608.0,60475964347.0,11678227572.0,34091331540.0,20.42,28.43,5.49,1144.0,176287851769.0,42542739108.0,-40160800194.0,9208595514.0,32029840569.0,24.13,-22.78,5.22,167190929784.0,39979781456.0,34082365930.0,7909470788.0,27383566307.0,23.91,20.39,4.73,1568.0,731615144699.0,126697645513.0,-29661836305.0,7074738731.0,324.0,81511.0,40062.0,0.65,0.39,1.4,0.81
663,33310,KOSDAQ,엠투엔,기타 금속 가공제품 제조업,산업용자동제어반기기,1997-11-10,12월,서홍민,http://www.dkdni.co.kr,서울특별시,2020-08-14,7330035939.0,-737500970.0,-1151551080.0,155265935.0,0.0,-10.06,-15.71,2.12,8854854950.0,-409811107.0,169250276.0,703632150.0,0.0,-4.63,1.91,7.95,42.0,12178849899.0,67356226.0,1471419485.0,1166537237.0,0.0,0.55,12.08,9.58,13207213980.0,662664757.0,-1094189001.0,946187364.0,0.0,5.02,-8.28,7.16,104.0,46465722378.0,412710640.0,2436279320.0,4162863382.0,103.0,3273.0,1497.0,0.77,4.2,1.28,6.89
664,259630,KOSDAQ,엠플러스,특수 목적용 기계 제조업,이차전지 자동화 조립설비,2017-09-20,12월,김종성,http://www.mplusi.co.kr,충청북도,2020-08-14,38627860754.0,2413733786.0,14240304756.0,2795254904.0,0.0,6.25,36.87,7.24,24556550917.0,-550828836.0,4335990849.0,-2516594533.0,0.0,-2.24,17.66,-10.25,48.0,43608124734.0,4717104515.0,2655836927.0,2950788785.0,0.0,10.82,6.09,6.77,1402828632.0,-2082826453.0,-13432867534.0,-1550083087.0,0.0,-148.47,-957.56,-110.5,244.0,104343607121.0,2737954097.0,-15633370565.0,2038909674.0,178.0,6800.0,3649.0,0.15,1.44,0.71,4.9
665,65150,KOSDAQ,엠피대산,음·식료품 및 담배 도매업,"외식프랜차이즈사업,육류가공,식자재유통등",2007-07-18,12월,"이종영,김상욱(각자대표이사)",http://www.mrpizza.co.kr,서울특별시,2020-08-14,18524458187.0,-3377291784.0,-2044490891.0,-2111996498.0,0.0,-18.23,-11.04,-11.4,22776089773.0,-2813374672.0,-1173646312.0,-2227653453.0,0.0,-12.35,-5.15,-9.78,-68.0,28923075625.0,-576878578.0,-11743517849.0,-1475248931.0,0.0,-1.99,-40.6,-5.1,28404611150.0,-609644571.0,-5349859637.0,-714120773.0,0.0,-2.15,-18.83,-2.51,-34.0,109949105617.0,-2460681586.0,-5371753188.0,809372869.0,6.0,398.0,282.0,-5.64,0.87,-17.04,2.28
666,115960,KOSDAQ,연우,플라스틱제품 제조업,화장품 용기,2015-11-02,12월,기중현,http://www.yonwookorea.com,인천광역시,2020-08-14,58994782151.0,4665184374.0,16865274864.0,3634903313.0,0.0,7.91,28.59,6.16,61997012487.0,2678460425.0,9359505339.0,3063069660.0,0.0,4.32,15.1,4.94,1080.0,80113714514.0,8843129312.0,13350444085.0,6826584457.0,0.0,11.04,16.66,8.52,67315194534.0,3230815657.0,8506551145.0,2984767135.0,0.0,4.8,12.64,4.43,1582.0,294610113545.0,22481347079.0,43629599783.0,16799743952.0,1354.0,34385.0,16905.0,2.33,5.68,3.14,8.01
667,90740,KOSDAQ,연이비앤티,전자부품 제조업,"LCD,PDP및단말기용PBA",2007-09-19,12월,"Lim Kean Hwa, 정신욱",http://www.younyi.co.kr,충청남도,2020-05-15,59676812115.0,-1472075024.0,-16938910891.0,339563580.0,0.0,-2.47,-28.38,0.57,77011388594.0,142198307.0,17693096814.0,358936611.0,0.0,0.18,22.97,0.47,72.0,56773692971.0,446466192.0,-833675486.0,277050604.0,0.0,0.79,-1.47,0.49,76439204237.0,2276853964.0,9222653677.0,-493485164.0,0.0,2.98,12.07,-0.65,-22.0,316139181732.0,11601703725.0,17693096814.0,7687570913.0,401.0,7282.0,5365.0,0.42,3.23,0.99,7.49
668,7530,KOSDAQ,영신금속,기타 금속 가공제품 제조업,"볼트, 나사",1994-08-05,12월,선지영,http://www.ysmic.co.kr,경기도,2020-08-14,20123863475.0,-1762103239.0,869514548.0,-1577290941.0,0.0,-8.76,4.32,-7.84,28854046195.0,971379895.0,993269866.0,-279646870.0,0.0,3.37,3.44,-0.97,-192.0,30772312892.0,4559260132.0,287119319.0,5289655764.0,0.0,14.82,0.93,17.19,29105056308.0,1163165274.0,-932546357.0,494198266.0,0.0,4.0,-3.2,1.7,602.0,119777966437.0,6428109657.0,8470031648.0,5771365575.0,301.0,4241.0,2186.0,-1.41,4.34,-4.53,13.77
669,143540,KOSDAQ,영우디에스피,특수 목적용 기계 제조업,OLED/LCD 디스플레이 검사장비,2014-10-29,12월,박금성,http://www.ywdsp.com,충청남도,2020-08-13,17928387008.0,1076323657.0,13942217956.0,-5498835017.0,0.0,6.0,77.77,-30.67,20314258926.0,1811733701.0,17601399022.0,16217152611.0,0.0,8.92,86.65,79.83,480.0,17357876096.0,244863417.0,-31098300620.0,-69834163.0,0.0,1.41,-179.16,-0.4,9479249222.0,-1188630799.0,-32393542645.0,-698180960.0,0.0,-12.54,-341.73,-7.37,-34.0,97484768269.0,13599076939.0,-21356404874.0,-1503989087.0,-33.0,1531.0,423.0,9.84,-1.5,31.35,-7.96
670,36560,KOSDAQ,영풍정밀,일반 목적용 기계 제조업,"펌프, 밸브, 주물",1999-12-28,12월,"최창규, 이한성(각자대표)",http://www.yppc.co.kr,서울특별시,2020-08-14,25765706741.0,3751111069.0,2742744105.0,3553578268.0,0.0,14.56,10.64,13.79,19120510497.0,1597328484.0,2796112288.0,6558826050.0,0.0,8.35,14.62,34.3,1284.0,22439708042.0,4105525108.0,11624389941.0,3593711047.0,0.0,18.3,51.8,16.01,14752272024.0,1719500458.0,3161111587.0,5202193768.0,0.0,11.66,21.43,35.26,1116.0,74989866585.0,10110292810.0,17505108201.0,12579038665.0,798.0,32843.0,18055.0,3.32,3.75,3.91,4.42
671,265560,KOSDAQ,영화테크,자동차 신품 부품 제조업,자동차 정션박스 등,2017-10-26,12월,엄준형,http://www.yhtec.com,충청남도,2020-08-14,7334534707.0,-31109166.0,-805437514.0,21818677.0,0.0,-0.42,-10.98,0.3,7899835784.0,-1267587669.0,-1916194730.0,-808676393.0,0.0,-16.05,-24.26,-10.24,-146.0,10341179103.0,-475029053.0,-278736091.0,-257641212.0,0.0,-4.59,-2.7,-2.49,11168140886.0,224423244.0,885520040.0,392989729.0,0.0,2.01,7.93,3.52,24.0,44565402699.0,-1502401380.0,1719838615.0,-1483924852.0,-138.0,8287.0,4231.0,-1.46,-2.65,-1.76,-3.28
672,36000,KOSDAQ,예림당,"서적, 잡지 및 기타 인쇄물 출판업",무선가입자망 단말기 및 차량용핸즈프리,1999-11-30,12월,나춘호,http://yearim.co.kr,서울특별시,2020-08-14,30289029677.0,-48588816864.0,-55241851341.0,-15290138974.0,-52511009936.0,-160.42,-182.38,-50.48,154333812554.0,-22322955698.0,-58220537706.0,-9912842323.0,-34750662993.0,-14.46,-37.72,-6.42,-2188.0,188287742202.0,-27301102614.0,66120549127.0,-11006365894.0,-34803061444.0,-14.5,35.12,-5.85,247367338767.0,36488855613.0,70390946763.0,5820953431.0,19431989292.0,14.75,28.46,2.35,-450.0,835889330958.0,-24727872781.0,122618636003.0,-16314842915.0,-708.0,23488.0,14431.0,-3.0,-1.69,-9.32,-4.91
673,122640,KOSDAQ,예스티,특수 목적용 기계 제조업,반도체 및 디스플레이 제조 장비,2015-12-16,12월,"장동복, 강임수 각자대표이사",http://www.yest.co.kr,경기도,2020-08-14,18770031341.0,1914145143.0,3580454484.0,640822296.0,0.0,10.2,19.08,3.41,10951655192.0,25494957.0,3982952726.0,8427115139.0,0.0,0.23,36.37,76.95,1172.0,11250753910.0,110122251.0,-5722300390.0,-3598522717.0,0.0,0.98,-50.86,-31.98,11718664660.0,54053172.0,-625025750.0,-2578271958.0,0.0,0.46,-5.33,-22.0,-798.0,53365357987.0,-21892260198.0,-5021806732.0,-30710516618.0,-1985.0,8507.0,3774.0,5.37,-17.85,13.78,-52.59
674,45060,KOSDAQ,오공,기타 화학제품 제조업,"접착제,씰란트,광택제,연마제",2000-08-10,12월,"김윤정, 조한창",http://www.okong.com,인천광역시,2020-08-13,35043145639.0,2117813501.0,5820852606.0,1469278983.0,0.0,6.04,16.61,4.19,36022903757.0,2206522320.0,2606891768.0,1588223631.0,0.0,6.13,7.24,4.41,360.0,38234748893.0,2085330579.0,4712139049.0,1601542278.0,0.0,5.45,12.32,4.19,37098680537.0,1815077460.0,-1157867203.0,1355336794.0,0.0,4.89,-3.12,3.65,348.0,151927490217.0,8928051666.0,11780119425.0,7493372587.0,442.0,9653.0,4759.0,2.38,5.91,3.73,9.29
675,80520,KOSDAQ,오디텍,반도체 제조업,"광반도체, 소자 및 모듈",2007-10-08,12월,박병근,http://www.od-tech.com,전라북도,2020-08-14,10687028560.0,834836045.0,2581650266.0,784154635.0,0.0,7.81,24.16,7.34,9483302349.0,154322428.0,1533857575.0,-20765311.0,0.0,1.63,16.17,-0.22,128.0,11216772380.0,702563472.0,-112688978.0,939471265.0,0.0,6.26,-1.0,8.38,9723775184.0,-38030805.0,-1688778643.0,581650093.0,0.0,-0.39,-17.37,5.98,258.0,41649156614.0,1198876806.0,2762783318.0,2138793593.0,182.0,19850.0,10004.0,0.6,1.72,0.64,1.82
676,39830,KOSDAQ,오로라,전문디자인업,"캐릭터디자인,캐릭터완구 등",2001-01-03,12월,"각자대표 홍기선, 각자대표 노재연",http://www.auroraworld.com,서울특별시,2020-08-14,31786973272.0,-1773946070.0,127940911.0,669787982.0,0.0,-5.58,0.4,2.11,35295422269.0,4405330896.0,1352904981.0,382035777.0,0.0,12.48,3.83,1.08,194.0,40122548954.0,4321060520.0,11880619477.0,2440482149.0,0.0,10.77,29.61,6.08,38097295604.0,5159464464.0,5035070049.0,3185327999.0,0.0,13.54,13.22,8.36,1044.0,157071564592.0,12596995489.0,20772752089.0,3770974013.0,350.0,19654.0,9865.0,0.42,1.5,0.99,3.55
677,46120,KOSDAQ,오르비텍,기타 과학기술 서비스업,"방사선안전관리, 항공기 정밀부품 제조 등",2010-06-15,12월,윤호식,http://orbitech.co.kr,서울특별시,2020-08-14,9605889411.0,-1018075317.0,-799459557.0,-1558687977.0,0.0,-10.6,-8.32,-16.23,11489723107.0,-1730016357.0,-1347151577.0,-1519925887.0,0.0,-15.06,-11.72,-13.23,-246.0,16388701491.0,542398271.0,-507053682.0,267272229.0,0.0,3.31,-3.09,1.63,18818714507.0,1881882998.0,-3773254943.0,1269813061.0,0.0,10.0,-20.05,6.75,122.0,74944340962.0,4106080240.0,-2905061235.0,978333446.0,39.0,5298.0,2753.0,-2.51,0.77,-4.64,1.42
678,14940,KOSDAQ,오리엔탈정공,일반 목적용 기계 제조업,선박용 기계제품(크레인 등),2001-12-26,12월,박세철,http://www.opco.co.kr,부산광역시,2020-08-14,49423900657.0,7377425162.0,6934326293.0,6293210673.0,6293210673.0,14.93,14.03,12.73,41345958658.0,5416082161.0,1285756987.0,4749528854.0,4749528854.0,13.1,3.11,11.49,484.0,31806457300.0,-21716365.0,5690839397.0,-979807248.0,-979807248.0,-0.07,17.89,-3.08,27184689964.0,322185235.0,1832023250.0,1085337864.0,1085337864.0,1.19,6.74,3.99,4.0,130107247173.0,5337953626.0,11596712668.0,350877115.0,7.0,1730.0,689.0,6.6,0.22,27.98,1.12
679,65500,KOSDAQ,오리엔트정공,자동차 신품 부품 제조업,"하우징, 리테이너베어링",2002-09-19,12월,"장재진, 박영동",http://www.orientpi.co.kr,경상북도,2020-08-14,15402875620.0,-1912766473.0,-1841232975.0,-2972057889.0,0.0,-12.42,-11.95,-19.3,24042992221.0,-1609215133.0,-1563103920.0,-1701555449.0,0.0,-6.69,-6.5,-7.08,-78.0,24378356454.0,-1226082700.0,3427854748.0,-1263323889.0,0.0,-5.03,14.06,-5.18,23969169902.0,-7623433.0,4367746202.0,-43366757.0,0.0,-0.03,18.22,-0.18,-22.0,97332734732.0,-3236358717.0,3760182469.0,-4319209200.0,-36.0,856.0,449.0,-4.28,-3.92,-9.1,-8.2
680,10470,KOSDAQ,오리콤,광고업,광고대행,2000-10-24,12월,"고영섭, 김성대(각자 대표이사)",http://www.oricom.co.kr,서울특별시,2020-08-14,26704683011.0,-354432356.0,-16748590946.0,92839839.0,0.0,-1.33,-62.72,0.35,38559486316.0,-1079352311.0,-22601366896.0,-1284492937.0,0.0,-2.8,-58.61,-3.33,-198.0,50768964106.0,1517397353.0,-21725234117.0,1404886950.0,0.0,2.99,-42.79,2.77,37476546356.0,395241425.0,-4025502912.0,-290870690.0,0.0,1.05,-10.74,-0.78,186.0,198545882077.0,7955798357.0,5615456728.0,5931584534.0,495.0,13224.0,6920.0,-0.73,3.03,-1.5,7.16
681,53980,KOSDAQ,오상자이엘,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",CATIA Solution,2002-04-09,12월,"이국래,김선기(각자 대표이사)",http://www.osangjaiel.co.kr,인천광역시,2020-08-14,14984427296.0,-338534906.0,-699397769.0,15129008884.0,0.0,-2.26,-4.67,100.96,18169173740.0,217833241.0,2754836225.0,1285449622.0,0.0,1.2,15.16,7.07,1848.0,16931161210.0,-828061131.0,-737229645.0,-601738626.0,0.0,-4.89,-4.35,-3.55,15561311567.0,80043340.0,-937633199.0,210369509.0,0.0,0.51,-6.03,1.35,-44.0,74222346592.0,-2581945546.0,2455602709.0,-14791226096.0,-833.0,5301.0,2131.0,19.55,-20.02,34.86,-39.1
682,52420,KOSDAQ,오성첨단소재,플라스틱제품 제조업,"보호, 기능성 필름",2001-08-07,12월,이장원,http://www.osungam.com,전라북도,2020-08-14,20815249435.0,1446262891.0,8293112925.0,7254704068.0,7254704068.0,6.95,39.84,34.85,18842532997.0,1856665210.0,2528216347.0,1371810360.0,1371810360.0,9.85,13.42,7.28,238.0,15710828779.0,281004114.0,74385951.0,1256527036.0,1153070667.0,1.79,0.47,8.0,14061508353.0,265770792.0,-429149218.0,1373411039.0,1373411039.0,1.89,-3.05,9.77,72.0,66605461332.0,1934455604.0,5345906775.0,14596510794.0,202.0,5158.0,2414.0,3.48,6.4,4.61,8.38
683,241790,KOSDAQ,오션브릿지,특수 목적용 기계 제조업,"반도체 케미칼 및 특수가스, 반도체 장비",2016-12-01,12월,이석규,http://	http://www.oceanbridge.co.kr,경기도,2020-08-14,30983427495.0,7410377908.0,-1922736167.0,4875294213.0,0.0,23.92,-6.21,15.74,15429770945.0,2840327786.0,3895125521.0,2440473242.0,0.0,18.41,25.24,15.82,1462.0,18349890774.0,4235089887.0,-1254102854.0,2503050550.0,0.0,23.08,-6.83,13.64,20799176527.0,3535890139.0,-4695954094.0,2544169116.0,0.0,17.0,-22.58,12.23,1008.0,75770273062.0,12804587400.0,1144179970.0,10240715687.0,1023.0,14210.0,6802.0,8.13,12.62,10.29,15.05
684,39200,KOSDAQ,오스코텍,의약품 제조업,"뼈이식재,건강식품소재",2007-01-17,12월,"김정근, 윤태영",http://www.oscotec.com,경기도,2020-08-14,15526001410.0,7209989450.0,-14793580378.0,5770821934.0,7185808132.0,46.44,-95.28,37.17,950485116.0,-7013009241.0,-5992822129.0,-6448516021.0,-6900448564.0,-737.83,-630.5,-678.44,-44.0,1112764058.0,-4825813332.0,9236193115.0,-6423397886.0,-7292084646.0,-433.68,830.02,-577.25,1097964981.0,-4556942148.0,2196078163.0,-4440282377.0,-4685446759.0,-415.04,200.01,-404.41,-716.0,4368519899.0,-19856234674.0,27468802.0,-22435600783.0,-739.0,3404.0,1792.0,-0.94,-30.99,-1.29,-41.27
685,226400,KOSDAQ,오스테오닉,의료용 기기 제조업,골접합 및 재건용 금속소재 및 생체복합재료 기반 임플란트,2018-02-22,12월,이동원,http://www.osteonic.com,서울특별시,2020-08-14,2903882588.0,-938982697.0,187038147.0,-3505363659.0,0.0,-32.34,6.44,-120.71,2253635912.0,-576779825.0,3626662.0,-289497063.0,0.0,-25.59,0.16,-12.85,-470.0,2938605366.0,-243166195.0,-2575215879.0,-278171820.0,0.0,-8.27,-87.63,-9.47,1742822912.0,-902096029.0,-2470451588.0,-874108682.0,0.0,-51.76,-141.75,-50.15,-142.0,11161203802.0,479506446.0,-2458117377.0,498678848.0,30.0,3313.0,1795.0,-7.25,0.95,-14.18,1.72
686,31510,KOSDAQ,오스템,자동차 신품 부품 제조업,휠,1997-02-12,12월,김정우,http://www.yyauto.co.kr,충청남도,2020-08-14,27016249984.0,3775695221.0,7947033069.0,1975599158.0,0.0,13.98,29.42,7.31,30679174470.0,-465952477.0,-3405621339.0,-1368143398.0,0.0,-1.52,-11.1,-4.46,42.0,38741696755.0,3065783851.0,2915837680.0,-5044322882.0,0.0,7.91,7.53,-13.02,36155961942.0,339912585.0,-5789447440.0,-823453061.0,0.0,0.94,-16.01,-2.28,-418.0,147018157187.0,-4646772948.0,28031074742.0,-13954666511.0,-498.0,7894.0,3928.0,0.27,-6.3,0.53,-12.69
687,48260,KOSDAQ,오스템임플란트,의료용 기기 제조업,치과용임플란트,2007-02-07,12월,엄태관,http://www.osstem.com,서울특별시,2020-08-12,141182868832.0,23661701678.0,179003076.0,21348964845.0,0.0,16.76,0.13,15.12,130648839661.0,4089329065.0,-27148954391.0,-3554409427.0,0.0,3.13,-20.78,-2.72,2490.0,140864451061.0,7657183482.0,42103913549.0,4462217180.0,0.0,5.44,29.89,3.17,128975023093.0,12647466295.0,23127378292.0,11102183754.0,0.0,9.81,17.93,8.61,2178.0,565042600828.0,42901163935.0,67313028564.0,-16262483953.0,-1138.0,12062.0,5763.0,2.19,-2.04,20.64,-19.75
688,138080,KOSDAQ,오이솔루션,통신 및 방송 장비 제조업,광트랜시버,2014-02-27,12월,박용관,http://www.oesolution.com,광주광역시,2020-08-14,29377661319.0,4175826209.0,1783072727.0,3793132261.0,0.0,14.21,6.07,12.91,18937766314.0,-1399924257.0,7832511645.0,174994138.0,0.0,-7.39,41.36,0.92,746.0,56036072169.0,16529614253.0,13409342982.0,11278943548.0,0.0,29.5,23.93,20.13,43408920505.0,9735485632.0,4378977624.0,9641122668.0,0.0,22.43,10.09,22.21,3938.0,210283059020.0,58262069636.0,42731858479.0,46065235863.0,4337.0,25852.0,13116.0,2.15,24.99,2.89,33.07
689,80580,KOSDAQ,오킨스전자,전자부품 제조업,반도체 검사용 소켓,2014-12-24,12월,전진국,http://www.okins.co.kr,경기도,2020-08-14,13366706853.0,-45036558.0,1390236458.0,-413303940.0,0.0,-0.34,10.4,-3.09,10079275930.0,341671864.0,-117182745.0,1128079333.0,0.0,3.39,-1.16,11.19,80.0,9302982013.0,494034002.0,2808612858.0,225171233.0,0.0,5.31,30.19,2.42,6700752901.0,-215053195.0,1339886653.0,-413184172.0,0.0,-3.21,20.0,-6.17,-20.0,38478884255.0,1466113934.0,6027912969.0,226138958.0,12.0,3095.0,1468.0,1.26,0.41,2.58,0.87
690,67170,KOSDAQ,오텍,자동차 재제조 부품 제조업,"냉동 및 내장탑차, 앰블란스",2003-11-14,12월,"강성희, 소남영(각자 대표이사)",http://www.autech.co.kr,충청남도,2020-08-14,324938624409.0,5876179790.0,2420952590.0,4435438624.0,0.0,1.81,0.75,1.37,174986758897.0,1831307918.0,-11832770311.0,408979391.0,0.0,1.05,-6.76,0.23,628.0,332968401113.0,17584399131.0,-48673837076.0,10400938927.0,0.0,5.28,-14.62,3.12,195753106490.0,4593650450.0,-20703841026.0,2418455883.0,0.0,2.35,-10.58,1.24,1664.0,952257433083.0,30540632368.0,-70228856411.0,10688777458.0,694.0,24929.0,12354.0,0.77,1.99,2.52,5.62
691,173130,KOSDAQ,오파스넷,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",네트워크 구축 및 유지보수,2018-08-24,12월,장수현,http://www.opasnet.co.kr,서울특별시,2020-08-13,29055451723.0,2139312638.0,-11476948757.0,2293969719.0,0.0,7.36,-39.5,7.9,18539889280.0,-309985613.0,-20855231730.0,-317259251.0,0.0,-1.67,-112.49,-1.71,332.0,25948354645.0,1016501401.0,169724843.0,-8903760958.0,0.0,3.92,0.65,-34.31,17416563453.0,184475341.0,-5589161581.0,215823592.0,0.0,1.06,-32.09,1.24,-1464.0,104149382606.0,3057622119.0,-859096406.0,-11878217564.0,-1001.0,3121.0,1490.0,3.87,-18.06,10.64,-67.18
692,49480,KOSDAQ,오픈베이스,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","트래픽솔루션(웹스위치,트래픽서버)",2001-01-09,12월,송규헌,http://www.openbase.co.kr,서울특별시,2020-08-14,28510452282.0,-161466260.0,2325040263.0,513763289.0,0.0,-0.57,8.16,1.8,26690476038.0,-1786544289.0,-7968651711.0,-2065174247.0,0.0,-6.69,-29.86,-7.74,-98.0,34675825440.0,1656147030.0,-16996985584.0,1754325396.0,0.0,4.78,-49.02,5.06,26550939013.0,-3244171310.0,-239109775.0,-2765231696.0,0.0,-12.22,-0.9,-10.41,-64.0,157437309085.0,2316685527.0,11077784272.0,1379331709.0,43.0,4430.0,2310.0,-1.32,1.02,-2.21,1.9
693,244460,KOSDAQ,올리패스,기초 의약물질 및 생물학적 제제 제조업,인공유전자 플랫폼(OliPass PNA) 기술을 활용한 RNA치료제 신약개발,2019-09-20,12월,정신,http://www.olipass.com,경기도,2020-08-14,868878671.0,-6536743512.0,-10226950241.0,-7265686153.0,0.0,-752.32,-1177.03,-836.21,1552471031.0,-5675324875.0,-4590351382.0,-6143761613.0,0.0,-365.57,-295.68,-395.74,-908.0,247758126.0,-4628305730.0,-7461909389.0,-3867488339.0,0.0,-1868.07,-3011.77,-1560.99,265150707.0,-5050476586.0,-4351123813.0,-4934708759.0,0.0,-1904.76,-1641.0,-1861.1,-596.0,1705302157.0,-21507771335.0,-16754494266.0,-45640266604.0,-1545.0,671.0,635.0,-27.32,-83.47,-135.28,-243.14
694,226950,KOSDAQ,올릭스,자연과학 및 공학 연구개발업,siRNA 신약 개발,2018-07-18,12월,이동기,http://www.olixpharma.com,경기도,2020-08-28,136212462.0,-4710670040.0,-8585153815.0,-4627574415.0,0.0,-3458.33,-6302.77,-3397.32,181616616.0,-3076835768.0,-4140079627.0,-2903379707.0,0.0,-1694.14,-2279.57,-1598.63,-1098.0,373262727.0,-3659235778.0,-2265749458.0,-3366187080.0,0.0,-980.34,-607.01,-901.83,116420909.0,-2609962737.0,314470867.0,-2370700102.0,0.0,-2241.83,270.12,-2036.32,-836.0,1130327053.0,-15116805728.0,-10733212800.0,-14352745072.0,-1047.0,5328.0,3050.0,-19.17,-31.75,-20.61,-34.33
695,57540,KOSDAQ,옴니시스템,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","전자식전력량계,설비미터,원격검침시스템",2007-09-19,12월,박혜린,http://www.omnisystem.co.kr,경기도,2020-08-14,19894948721.0,537366841.0,-5713033226.0,644865840.0,0.0,2.7,-28.72,3.24,19199673010.0,-860967647.0,-4496157318.0,-782216174.0,0.0,-4.48,-23.42,-4.07,-4.0,25237087298.0,811175583.0,-2490839531.0,54197660.0,0.0,3.21,-9.87,0.21,29110855155.0,-340072003.0,1004077572.0,285000284.0,0.0,-1.17,3.45,0.98,14.0,94031922860.0,-1969437660.0,-5127867057.0,18821478661.0,405.0,4053.0,2064.0,-0.07,13.78,-0.1,19.63
696,109080,KOSDAQ,옵티시스,통신 및 방송 장비 제조업,광링크 모듈 등,2011-07-12,12월,신현국,http://www.opticis.com,경기도,2020-08-14,5954953134.0,636996098.0,822149250.0,673293895.0,0.0,10.7,13.81,11.31,6434995983.0,548694387.0,902425184.0,915966598.0,0.0,8.53,14.02,14.23,562.0,4054293835.0,-94893511.0,568789827.0,88543925.0,0.0,-2.34,14.03,2.18,4496430781.0,342826891.0,1111613916.0,941826912.0,0.0,7.62,24.72,20.95,364.0,19692118408.0,2165125854.0,2148996261.0,2834539269.0,502.0,13806.0,6726.0,3.67,6.73,4.07,7.48
697,153710,KOSDAQ,옵티팜,의료용품 및 기타 의약 관련제품 제조업,"옵티케어,메디피그 등",2018-10-26,12월,김현일,http://www.optipharm.co.kr,충청북도,2020-08-14,2998516135.0,-852879932.0,-1397352157.0,-705560128.0,0.0,-28.44,-46.6,-23.53,3212055204.0,-463781756.0,-617291541.0,-357617550.0,0.0,-14.44,-19.22,-11.13,-144.0,3429159255.0,-139414201.0,20482845.0,4816085.0,0.0,-4.07,0.6,0.14,3452824319.0,-315102653.0,-153870179.0,-173859842.0,0.0,-9.13,-4.46,-5.04,-22.0,13652787134.0,-1191020869.0,447468615.0,-655331708.0,-44.0,4787.0,2440.0,-2.55,-1.57,-3.01,-1.84
698,122990,KOSDAQ,와이솔,전자부품 제조업,"SAW Filter, Wafer Chip, Duplexer",2010-09-10,12월,염상덕,http://www.wisol.co.kr,경기도,2020-08-14,70054050813.0,1434134261.0,36771573453.0,940499866.0,992006246.0,2.05,52.49,1.34,87218194445.0,3663058654.0,24663868439.0,3041493886.0,3124881572.0,4.2,28.28,3.49,282.0,103236188276.0,11570339420.0,22359412678.0,9566722837.0,7070710380.0,11.21,21.66,9.27,78855877096.0,7792694530.0,13421793116.0,7193024351.0,8344650942.0,9.88,17.02,9.12,1188.0,370317281240.0,39967622858.0,49128271598.0,30587994284.0,1085.0,24099.0,12077.0,0.97,7.3,1.17,8.99
