,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Revenue2019_12,Quarter_Operating_Profit2019_12,Quarter_Cashflow2019_12,Quarter_Earn2019_12,Quarter_Continue_Earn2019_12,Quarter_Percent_Operating_Profit2019_12,Quarter_Percent_Cashflow2019_12,Quarter_Percent_Earn2019_12,Quarter_Full_EPS,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Last_Revenue2018_12,Last_Operating_Profit2018_12,Last_Cashflow2018_12,Last_Earn2018_12,Last_Continue_Earn2018_12,Last_Percent_Operating_Profit2018_12,Last_Percent_Cashflow2018_12,Last_Percent_Earn2018_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
589,24720,KOSPI,한국콜마홀딩스,기타 금융업,"화장품,의약부외품의 주문자표시 제조,도매",2002-04-09,12월,김병묵,http://www.kolmar.co.kr,세종특별자치시,2020-05-14,175863474632,35149968606,10750683621,12740422173,0,19.99,6.11,7.24,144241178815,23317549840,33103151309,8068292671,0,16.17,22.95,5.59,2740,143107610917,23543547284,25425378091,8614397507,0,16.45,17.77,6.02,163209372622,25221549440,10528288712,16715711799,0,15.45,6.45,10.24,1852,593433802381,101154933758,84102124993,43599076017,2346,33737,32499,4.38,3.98,8.12,7.22
590,161390,KOSPI,한국타이어앤테크놀로지,고무제품 제조업,타이어 제조,2012-10-04,12월,이수일,http://www.hankooktire.com,경기도,2020-05-15,1435764699942,106000067434,102342702359,95382763751,0,7.38,7.13,6.64,1664974798515,117243829474,412220329103,29172442150,0,7.04,24.76,1.75,3080,1642476366422,140616162323,5372802672,121172387148,0,8.56,0.33,7.38,1725200318095,145031780154,424078512969,70905564167,0,8.41,24.58,4.11,3912,6883268577435,543964831621,760347394662,419513114714,3387,58410,58030,3.7,4.13,5.27,5.84
591,7280,KOSPI,한국특강,1차 철강 제조업,"철강압연제품(앵글,이형형강,평철,환봉) 제조,판매",1989-11-13,12월,"한길구, 박성우",http://www.ekosco.com,경상남도,2020-05-15,86495134811,1880968915,16544639957,-116652292,0,2.17,19.13,-0.13,78803781862,-4881712240,-1846880724,-12074624605,0,-6.19,-2.34,-15.32,-8,93716877550,-5381976190,-1998071253,-7694817916,0,-5.74,-2.13,-8.21,94961767706,-104843074,8958522864,-1603858802,0,-0.11,9.43,-1.69,-576,390966862030,-8231424670,3244390831,-22331295714,-419,946,1266,-0.14,-7.12,-0.84,-33.1
592,10100,KOSPI,한국프랜지,자동차 신품 부품 제조업,"자동차부품(제동,구동장치),프랜지(관이음쇠),철구조물,산업기계 제조",1987-10-02,12월,이현덕,http://www.kofco.com,울산광역시,2020-05-15,219917881235,6292358789,-4699968556,6855394578,0,2.86,-2.14,3.12,262939265813,6358986905,27618894801,410165426,0,2.42,10.5,0.16,900,216082583136,2624140873,3680733703,792481530,0,1.21,1.7,0.37,76214944844,4876814760,28104383707,6849965630,0,6.4,36.88,8.99,104,954039222999,14862153514,53794500520,11351942769,372,7580,7491,4.2,1.74,11.87,4.98
593,47810,KOSPI,한국항공우주,"항공기,우주선 및 부품 제조업","정부방산 및 완제기 수출(T-50계열, KUH계열, KT-1계열 등), 기체부품",2011-06-30,12월,안현호,http://www.koreaaero.com,경상남도,2020-05-15,827694930721,66135263426,196940189078,79990398397,0,7.99,23.79,9.66,1106221560864,77727732611,5642947301,-3154091361,0,7.03,0.51,-0.29,3280,630897916104,33404695805,464991822030,43137250506,0,5.29,73.7,6.84,866705751472,72498420819,-137477488662,49184619210,0,8.36,-15.86,5.67,1768,3110157574663,275564427840,354538677109,170402864200,1747,12335,12136,6.88,3.9,26.59,14.4
594,123690,KOSPI,한국화장품,생활용품 도매업,화장품,2010-06-01,12월,이용준,http://www.ihkcos.co.kr,서울특별시,2020-05-15,22566343318,-2542603163,4976937469,-2127292496,0,-11.27,22.05,-9.43,29324609280,-6891773136,363801040,-7154344243,0,-23.5,1.24,-24.4,-528,42825241258,376158229,8511258104,-34040513,0,0.88,19.87,-0.08,40800373594,-6852055938,-3248421142,-5841654945,0,-16.79,-7.96,-14.32,-8,131196339327,-17394170012,5351702410,-17224383050,-1072,1596,2190,-11.11,-21.18,-33.07,-48.94
595,3350,KOSPI,한국화장품제조,기타 화학제품 제조업,"화장품(OEM,ODM)",1978-02-06,12월,"임충헌, 이용준",http://www.hkcosm.com,서울특별시,2020-05-15,19948549643,780180514,-3640037531,413489106,0,3.91,-18.25,2.07,18312955410,276429929,1470122177,-586990823,0,1.51,8.03,-3.21,364,20255374720,375787878,-2058485612,377700707,0,1.86,-10.16,1.86,19240131798,186484481,2751190825,-386906228,0,0.97,14.3,-2.01,332,76491978149,1308986208,5343994717,-1488200409,-328,10393,10596,1.91,-1.77,3.5,-3.1
596,11500,KOSPI,한농화성,기타 화학제품 제조업,"계면활성제,글리콜에테르 제조,판매",2003-01-09,12월,"김응상, 경상호 (각자대표)",http://hannong.koreasme.com,전라북도,2020-05-14,54180093711,3454032929,5169221865,2894668553,0,6.38,9.54,5.34,53333930355,3841083630,4929064580,3643067991,0,7.2,9.24,6.83,740,51248158069,2290453290,1878659435,1845780293,0,4.47,3.67,3.6,53034905339,1193009109,13185249536,1468468174,0,2.25,24.86,2.77,472,204694662843,11950439712,18868497337,9978317171,638,7943,7691,6.58,6.11,9.32,8.3
597,2390,KOSPI,한독,의약품 제조업,"의약품(소화제,크라포란,라식스)제조,도매,부동산 임대",1976-06-30,12월,"김영진, 백진기",http://www.handok.co.kr,서울특별시,2020-05-14,115875092737,7036510951,1594625875,-693355937,0,6.07,1.38,-0.6,128874711985,7636963220,7575736876,16730553895,0,5.93,5.88,12.98,-200,110795110510,6846835701,2107845896,6727094875,0,6.18,1.9,6.07,116679776077,4311669076,-445800795,-1850006096,0,3.7,-0.38,-1.59,1952,473000099749,27467269538,8798266178,34928719289,2537,25720,24995,-0.35,4.67,-0.78,10.15
598,14790,KOSPI,한라,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",1994-08-12,12월,이석민,http://www.halla.co.kr,서울특별시,2020-05-14,344689854557,21118477541,-16649812702,13309955295,13311085201,6.13,-4.83,3.86,348338339701,33827890976,-38693646718,9292772299,7668146247,9.71,-11.11,2.67,1404,257409282441,11645877984,-23127918523,5051014615,5002203869,4.52,-8.98,1.96,348018089410,6652927534,76528489628,-39863798119,-17611228261,1.91,21.99,-11.45,532,1304889861775,67694163381,-129560437296,2500047010,66,7255,6896,3.23,0.16,19.35,0.96
599,60980,KOSPI,한라홀딩스,기타 금융업,지주회사 및 경영컨설팅 서비스업,2010-05-19,12월,"홍석화, 최경선",http://www.hallaholdings.com,경기도,2020-05-15,179504313620,17381006394,12967457816,11474978461,11493331231,9.68,7.22,6.39,200261731877,18159067315,6171673760,12674390921,12911174927,9.07,3.08,6.33,4380,194902693984,16778250944,947146000,5220914225,6044293751,8.61,0.49,2.68,187477250415,-10987896391,-12292837560,-29246406106,-3422563692,-5.86,-6.56,-15.6,1992,798365158872,75417771989,45737475571,41060706658,3920,84337,84610,2.55,2.33,5.19,4.63
600,53690,KOSPI,한미글로벌,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",2009-06-23,12월,"윤요현, 박서영",http://www.hanmiparsons.com,서울특별시,2020-05-15,52415363352,2397633381,-11534405422,1446556008,0,4.57,-22.01,2.76,54838878184,1637963083,-14350906935,672530766,0,2.99,-26.17,1.23,528,135458638600,17722480374,28951968241,16986433107,0,13.08,21.37,12.54,52386736711,2220910540,-1578927112,-600842204,0,4.24,-3.01,-1.15,6204,294657921603,24407031088,22288990733,22336893275,2040,11121,11336,2.35,10.97,4.75,18.0
601,42700,KOSPI,한미반도체,특수 목적용 기계 제조업,"반도체 후공정장비,반도체금형 제조/부동산 매매,임대",2005-07-22,12월,곽동신,http://www.hanmisemi.com,인천광역시,2020-05-15,39615649818,7441126973,-799918275,7609590787,0,18.78,-2.02,19.21,37318442434,6897528441,-3218890338,5511203633,0,18.48,-8.63,14.77,612,19613028713,238999909,4779336791,586443059,0,1.22,24.37,2.99,38859358618,5990200572,-2412783718,4986031374,0,15.42,-6.21,12.83,44,120377520384,13725362614,27170525034,19262572161,389,4577,4441,9.96,7.48,13.37,8.77
602,8930,KOSPI,한미사이언스,기타 금융업,"항생제(세포탁심,세포트리악손),유산균정장제(메디락비타,메디락베베),위장관운동조절개선제(설프라이드),고혈압치료제(유니바스크),원료의약품,식품 제조,판매",1988-06-20,12월,"송영숙, 임종윤(각자대표)",http://www.hanmiscience.co.kr,경기도,2020-05-15,214399553603,8573786761,-473333323,6521818440,0,4.0,-0.22,3.04,218614883889,9517101896,1401415067,7807027731,0,4.35,0.64,3.57,384,188164900013,7956847126,13296817968,5984004879,0,4.23,7.07,3.18,191832139896,72943067,2474225935,-6500429822,0,0.04,1.29,-3.39,352,816618823610,37986177391,13024009773,30741649296,456,9282,9592,2.92,3.38,4.14,4.76
603,9240,KOSPI,한샘,생활용품 도매업,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",2002-07-16,12월,"조창걸, 강승수",http://www.hanssem.com,경기도,2020-05-15,492614041521,17143966525,62937327557,11948203156,11948203156,3.48,12.78,2.43,434538630260,21650019724,52400612404,22227734182,22227734182,4.98,12.06,5.12,2028,442508665167,18536868824,57774807465,11560537300,11560537300,4.19,13.06,2.61,488940398575,19654272186,-54170725092,44645719424,-2596435855,4.02,-11.08,9.13,1964,1698372284996,55771809993,79444644445,42714881895,1815,27259,26061,3.32,3.55,7.44,6.96
604,20000,KOSPI,한섬,봉제의복 제조업,"여성의류,금속 액세서리,신발,가방,선글라스 제조,판매",1996-07-03,12월,김민덕,http://www.handsome.co.kr,서울특별시,2020-05-15,271498724971,29260320223,10819338284,21604140198,21604140198,10.78,3.99,7.96,384120803465,33294455603,115378026351,27342930721,27342930721,8.67,30.04,7.12,3508,312525643829,33043910564,40123840823,24014204423,24014204423,10.57,12.84,7.68,393641793266,29415460491,132272716020,23988561278,36833797659,7.47,33.6,6.09,3896,1259801685199,106549798864,136406347301,85260969635,3461,43045,42445,6.45,6.44,8.15,8.15
605,3680,KOSPI,한성기업,수산물 가공 및 저장 처리업,"냉동식품,햄제품 제조,도매,보관/원양어업",1989-01-26,12월,"임우근,임준호(각자대표)",http://www.hsep.com,부산광역시,2020-05-15,62922369647,1661634354,6716168586,1741285079,0,2.64,10.67,2.77,65038272999,-11258732660,-3901782448,-17449677211,0,-17.31,-6.0,-26.83,1120,70669095423,1357263052,-636725228,213262079,0,1.92,-0.9,0.3,69966106330,-3651848047,-2241448466,-3687764974,0,-5.22,-3.2,-5.27,136,270094562897,-8254571732,-5404168974,-17371195375,-2797,7286,8031,3.04,-7.44,15.37,-34.84
606,105630,KOSPI,한세실업,봉제의복 제조업,의류 완제품,2009-03-20,12월,"김익환, 조희선",http://www.hansae.com,서울특별시,2020-05-15,394095713960,5210392772,33712852498,-15879472608,0,1.32,8.55,-4.03,497536161462,-4293696787,47516664069,-28503928516,0,-0.86,9.55,-5.73,-1588,422816182913,5114407311,64928300999,2692557698,0,1.21,15.36,0.64,440078488682,11212854875,-16209778800,-55262091303,0,2.55,-3.68,-12.56,268,1922418715217,58999861682,87931067863,-249257953,-6,9454,11375,-6.36,-0.02,-16.8,-0.05
607,69640,KOSPI,한세엠케이,"섬유, 의복, 신발 및 가죽제품 소매업","케주얼웨어(BUCKAROO, TBJ 등)",2011-06-21,12월,"김동녕, 김지원(각자 대표이사)",http://www.mktrend.co.kr,서울특별시,2020-05-15,46764709000,-4767819692,11867545010,-4488262230,0,-10.2,25.38,-9.6,89175544665,-18723326843,-15275921204,-35630421774,0,-21.0,-17.13,-39.96,-1388,76941117098,-4185576642,18696915961,-4399002538,0,-5.44,24.3,-5.72,99030452197,696464356,-21778604084,143891376,0,0.7,-21.99,0.15,-1360,307486037849,-23884332522,825010178,-43779306651,-3391,4570,7792,-12.7,-23.7,-30.37,-43.52
608,16450,KOSPI,한세예스24홀딩스,봉제의복 제조업,"의류(니트) 제조,도소매,원단 제조,부동산 임대",2000-01-06,12월,"김동녕, 김석환(각자 대표이사)",http://www.hansaeyes24.com,서울특별시,2020-05-15,617658231512,14072212481,51446806091,-2847550681,0,2.28,8.33,-0.46,722360611824,8949055756,87454405862,-5103227192,0,1.24,12.11,-0.71,-284,651183732938,22777526011,83653162686,15913741751,0,3.5,12.85,2.44,648722703029,20537276758,8722807179,-23224290958,0,3.17,1.34,-3.58,1588,2770973542736,97679104732,144915231409,20150664392,503,13016,14897,-0.73,1.16,-2.18,3.38
609,10420,KOSPI,한솔PNS,기타 전문 도매업,"정보시스템구축 및 유지보수, 포장재제조 및 가공, 지류가공 및 판매",1989-05-31,12월,강준석,http://www.hansolpns.com,서울특별시,2020-05-14,63596821981,623599301,5326627194,697245053,697245053,0.98,8.38,1.1,68929184903,1107618054,-1761293632,619094762,619094762,1.61,-2.56,0.9,136,59547852358,1384883529,18320029752,784029963,784029963,2.33,30.77,1.32,71008897572,1975903705,-13059536250,500508383,77203270,2.78,-18.39,0.7,152,233891947960,3983302577,16603868052,3156354536,154,2025,2003,2.52,3.05,6.72,7.69
610,9180,KOSPI,한솔로지스틱스,기타 운송관련 서비스업,"지류펄프 보관창고 운영/화물취급,화물운송알선,물류컨설팅/종합쇼핑몰운영,통신판매,인터넷백화점",1989-11-13,12월,황규호,http://www.hansollogistics.com,서울특별시,2020-05-14,119289113407,2811702709,3536004495,1826632391,0,2.36,2.96,1.53,119534447551,1899753308,6643598665,971755091,0,1.59,5.56,0.81,264,109432300742,1914948973,4612020285,1276419462,0,1.75,4.21,1.17,117046876928,421490046,-5242128496,366508687,0,0.36,-4.48,0.31,184,460730203265,9519510274,29306240188,5908752720,215,1727,1713,4.45,3.54,15.28,12.56
611,213500,KOSPI,한솔제지,"펄프, 종이 및 판지 제조업","인쇄용지, 산업용지, 특수지 제조 및 판매",2015-01-26,12월,한철규,http://www.hansolpaper.co.kr,서울특별시,2020-05-14,428391576020,40871537711,-38696759495,22982647917,24650829853,9.54,-9.03,5.36,503308149827,27887564873,109282293198,8873007874,8873007874,5.54,21.71,1.76,3860,438008001246,21114432101,14272418888,11497300240,10088097101,4.82,3.26,2.62,536377345574,21812668165,53671539568,-11385447192,-12970178831,4.07,10.01,-2.12,1928,1912587772758,105301496509,199444976776,40023860413,1681,26732,25711,5.23,2.3,14.44,6.54
612,14680,KOSPI,한솔케미칼,기초 화학물질 제조업,"과산화수소,라텍스,요소수지,수소액화탄산,차아황산소다 제조,판매,디지털카메라용 인화필름 제조,수출",1989-05-20,12월,박원환,http://www.hansolchemical.com,서울특별시,2020-05-15,146616872909,35178363757,31526451965,34592194587,36721171889,23.99,21.5,23.59,143124343556,17258872105,27768506015,13601286647,0,12.06,19.4,9.5,12208,132988376076,28064150584,2651988228,22626529834,22949203149,21.1,1.99,17.01,149522040729,14427612464,40892761425,11733798455,0,9.65,27.35,7.85,7984,587561120459,111415756439,101596803399,86463976416,7629,47432,45932,15.29,9.21,25.74,16.61
613,4710,KOSPI,한솔테크닉스,전자부품 제조업,"백라이트유닛,인버터,폴리바리콘,모니터,통신장비 제조",1988-07-06,12월,박현순,http://www.hansoltechnics.com,서울특별시,2020-05-11,237617922433,10846360660,-5802814947,11248240425,0,4.56,-2.44,4.73,228106401484,-1616257472,39830661216,-12352580165,0,-0.71,17.46,-5.42,1400,238586935203,6886000316,4829930531,4734423304,0,2.89,2.02,1.98,215543255712,991148738,7072134842,-26318632337,0,0.46,3.28,-12.21,588,972243351972,25466383367,94751183771,6466104831,201,8031,8155,9.62,1.31,17.43,2.47
614,4150,KOSPI,한솔홀딩스,기타 금융업,"지주회사,경영자문컨설팅",1972-05-17,12월,이재희,http://www.hansol.com,서울특별시,2020-05-15,132803112000,2292692000,-7466602000,14837952000,15179649000,1.73,-5.62,11.17,144949991000,-3156621000,6248290000,-13796129000,-24195901000,-2.18,4.31,-9.52,1412,139135353000,7037181000,22061623000,7803442000,10113547000,5.06,15.86,5.61,171167676000,8533773000,-12900599000,-64040865000,-28479177000,4.99,-7.54,-37.41,740,541615975000,11799997000,35088168000,25279981000,601,10896,10857,8.79,3.79,12.96,5.54
615,25750,KOSPI,한솔홈데코,제재 및 목재 가공업,"PB,MDF,바닥재,강화,재생목재,LPM,제재목 제조,도소매,무역/임업,벌목관련 사업",2003-11-04,12월,김경록,http://www.hansolhomedeco.co.kr,서울특별시,2020-05-15,65153790052,799556132,-1496309480,-284080029,0,1.23,-2.3,-0.44,64535793737,-1325824757,10325790987,-4970281453,0,-2.05,16.0,-7.7,-12,70378371275,1198879155,-11709620290,3302528781,0,1.7,-16.64,4.69,85318586436,2263802935,13569554709,7072158534,0,2.65,15.9,8.29,160,263886366616,-1665604017,2435510664,-4557550972,-56,1858,1913,-0.33,-1.54,-0.65,-2.96
616,4960,KOSPI,한신공영,건물 건설업,"토목공사,건축공사,주택건설,유통업(백화점),문화교실,주차장",1976-07-07,12월,"최문규,전재식(각자 대표이사)",http://www.hanshinc.com,경기도,2020-05-14,358535088277,28552335611,67630704510,19846248306,0,7.96,18.86,5.54,465295109623,60809505933,-39357086059,19517231558,0,13.07,-8.46,4.19,6860,380937464896,24210271005,-38348983278,18447786821,0,6.36,-10.07,4.84,512424664987,54836904270,61866091712,46895300607,0,10.7,12.07,9.15,6376,1623287681238,124540495856,-92744841860,71875733300,6211,47485,44401,4.6,4.35,14.45,13.99
617,11700,KOSPI,한신기계,일반 목적용 기계 제조업,"공기압축기,공구류 제조,판매/오파",1987-07-24,12월,최영민,http://www.hanshin.co.kr,경기도,2020-05-15,10767983330,776566848,-2574967526,849014097,0,7.21,-23.91,7.88,18283588438,864268587,-677458734,163899433,0,4.73,-3.71,0.9,104,9740515569,340605653,1386305451,514184159,0,3.5,14.23,5.28,17759714176,2312550465,664589477,1150348973,0,13.02,3.74,6.48,60,52754945336,2169590631,258754435,1615228822,49,2512,2496,3.63,1.72,4.14,1.99
618,1750,KOSPI,한양증권,금융 지원 서비스업,증권업,1988-03-04,12월,임재택,http://www.hygood.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,18880,KOSPI,한온시스템,일반 목적용 기계 제조업,"자동차용부품(라디에이터,히터,에어콘,압축기,콘덴서,컴퓨레사) 제조,도매",1996-07-31,12월,각자대표집행임원 2인 - 성민석(대표집행임원) - 너달 쿠추카야(대표집행임원),http://www.hanonsystems.com,대전광역시,2020-05-15,1674843249568,59724689284,-22345328758,34076416521,0,3.57,-1.33,2.03,1961148260949,171109249417,452850690464,116284893179,0,8.72,23.09,5.93,252,1429071553533,93465113292,65264867964,56010730547,0,6.54,4.57,3.92,1612484176641,155754684861,69665364784,90831727122,0,9.66,4.32,5.63,416,7154152588581,483810436699,778376703324,318537089563,596,4495,4378,1.77,4.5,5.61,13.63
620,9420,KOSPI,한올바이오파마,의약품 제조업,"의약품 제조,도매/부동산 임대",1989-12-18,12월,"박승국,정승원(공동대표이사)",http://www.hanall.co.kr,대전광역시,2020-05-15,22096642893,2842301721,3050756973,3876895649,0,12.86,13.81,17.55,26140941375,3001254903,-4363198281,6226528460,0,11.48,-16.69,23.82,296,24499729759,2551499142,1511571617,3298587896,0,10.41,6.17,13.46,23239088133,1460005691,-479727946,-2668334683,0,6.28,-2.06,-11.48,252,108452042397,17089604759,20490918611,19174349790,367,2979,2689,7.79,10.02,9.93,13.66
621,14130,KOSPI,한익스프레스,도로 화물 운송업,"특수화물 운송(유류,화학류,벌크제품 등),냉동차,탱크로리운송,복합운송 주선,임대,택배/특장차,중기 제조,판매",1989-07-25,12월,"유인철, 이석환 (각자대표)",http://www.hanex.co.kr,경기도,2020-05-14,153828026728,2144387885,-5154160953,1355256026,0,1.39,-3.35,0.88,151269059748,1793436965,19631376707,821403724,0,1.19,12.98,0.54,448,136353610616,1589420513,9722449500,226896351,0,1.17,7.13,0.17,145067224685,2853463554,-8534800093,1572619745,0,1.97,-5.88,1.08,72,577355359006,11938286154,32242038464,5785383173,482,6080,6008,1.76,2.17,7.37,8.02
622,2220,KOSPI,한일철강,1차 철강 제조업,"강관류,철판류,금속관류,건축자재,자동차부품 제조,도매",1988-10-07,12월,엄정헌,http://www.hanilsteel.co.kr,서울특별시,2020-05-15,38283471254,-1889894124,4031080148,-3938201562,0,-4.94,10.53,-10.29,41308140733,-2615263919,7073953197,-1244397681,0,-6.33,17.12,-3.01,-596,44735999763,-1235724712,-3142662814,-2671708314,0,-2.76,-7.02,-5.97,38904456750,-2190361256,4988799808,-5851887384,0,-5.63,12.82,-15.04,-404,173015464848,-7314730415,2931197873,-10679437880,-404,5315,5645,-5.07,-3.34,-11.21,-7.16
623,6390,KOSPI,한일현대시멘트,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트,시멘트반제품 제조,판매/콘도미니엄,스키장,종합레저관광산업,체육진흥사업,사업서비스",1975-12-26,12월,전근식,http://WWW.HANILHDCEMENT.COM,서울특별시,2020-05-15,72596548381,-4807541137,8799727994,6183421912,0,-6.62,12.12,8.52,98553969295,5614680721,17128519670,13928742010,0,5.7,17.38,14.13,1388,79864936092,-4817078563,-16500139112,-2108733567,0,-6.03,-20.66,-2.64,98547821406,16593793287,21287131403,12839250052,0,16.84,21.6,13.03,-472,384112775417,35223407456,40865514951,41318305873,2324,11631,11512,4.51,7.38,11.93,20.19
624,3300,KOSPI,한일홀딩스,"시멘트, 석회, 플라스터 및 그 제품 제조업",지주사업,1969-11-20,12월,"허기호, 전근식(각자대표)",http://www.hanil.com,서울특별시,2020-05-15,335522837193,-757326794,33216507773,-567842888,0,-0.23,9.9,-0.17,433030484695,17930782104,22950107979,658712313,8017872155,4.14,5.3,0.15,-76,350102038450,-5009951423,-37456943482,-12110162883,0,-1.43,-10.7,-3.46,381008704589,34766026669,63937574341,174858575680,103560093495,9.12,16.78,45.89,-1680,1651806631552,83622939392,125186695922,13809985436,479,59825,60467,-0.07,0.42,-0.13,0.79
625,51600,KOSPI,한전KPS,전기 및 통신 공사업,"일반전기공사,발전설비정비공사,점검,수리,엔지니어링",2007-12-14,12월,김홍연,http://www.kps.co.kr,전라남도,2020-05-15,251091807914,27075205679,46200851743,23219992174,0,10.78,18.4,9.25,378068658888,67567425780,8214710107,52449912591,0,17.87,2.17,13.87,2060,243132651675,18119486330,57187812926,15890465128,0,7.45,23.52,6.54,386439463476,88364367242,30199740995,74471764969,0,22.87,7.81,19.27,1412,1246949702480,193939463944,160557174817,153331330706,3407,24252,23629,6.61,11.28,8.49,14.42
626,52690,KOSPI,한전기술,"건축기술, 엔지니어링 및 관련 기술 서비스업",원자력발전소 설계 등,2009-12-14,12월,김성암,http://www.kepco-enc.com,경상북도,2020-05-15,89698129517,7435138887,-7792719973,5042651350,0,8.29,-8.69,5.62,182118243115,33226164952,26359102071,13800045010,-12597802119,18.24,14.47,7.58,524,84209902895,8831107490,7802262630,9157340634,0,10.49,9.27,10.87,160626306410,15431147665,19078887884,4554306783,-8382534070,9.61,11.88,2.84,956,448634709421,44068928795,27080820732,26397847129,690,13489,12877,2.8,3.59,3.88,5.36
627,130660,KOSPI,한전산업,"건축기술, 엔지니어링 및 관련 기술 서비스업","발전설비 운전·정비, 전기검침",2010-12-16,12월,김평환,http://www.kepid.co.kr,서울특별시,2020-05-15,73423574265,7964990019,-5330392487,5518799694,6323313562,10.85,-7.26,7.52,108608201095,-6012652258,-21263752916,-6381778178,-4292823024,-5.54,-19.58,-5.88,676,56484141229,5954985554,6718582168,5998581697,5500558771,10.54,11.89,10.62,69190491055,-5498919014,-18686838490,-6077257025,2007975227,-7.95,-27.01,-8.78,736,313566644499,21544186729,10331358084,17300236137,530,2345,2632,12.72,9.16,28.83,20.16
628,2320,KOSPI,한진,도로 화물 운송업,"포장화물,택배산업,항만하역,고속버스사업,운수보관",1974-08-12,12월,"류경표, 노삼석",http://www.hanjin.co.kr,서울특별시,2020-05-15,536515612732,25406575323,71814160056,2430192688,0,4.74,13.39,0.45,537946355570,24641782324,21599184112,10838975656,0,4.58,4.02,2.01,648,475181780098,18341920151,19701894200,-3337056822,0,3.86,4.15,-0.7,529170680499,10984843754,44298632744,-14239452024,0,2.08,8.37,-2.69,-892,2062344426631,90655085859,167248866583,-3124801599,-209,70434,70510,0.27,-0.09,0.92,-0.3
629,97230,KOSPI,한진중공업,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",2007-08-31,12월,홍문기,http://www.hanjinsc.com,부산광역시,2020-05-15,335338000000,17101000000,-49906000000,-5760000000,0,5.1,-14.88,-1.72,544281000000,68897000000,282542000000,120587000000,-35341000000,12.66,51.91,22.16,-276,316974000000,2846000000,-87730000000,229640000000,0,0.9,-27.68,72.45,237414000000,35324000000,318322000000,-1210563000000,-35341000000,14.88,134.08,-509.9,11028,1628751000000,83839000000,155934000000,305753000000,3671,3360,2941,-0.87,12.38,-8.21,124.8
630,3480,KOSPI,한진중공업홀딩스,연료용 가스 제조 및 배관공급업,지주회사,1956-03-03,12월,"조남호, 조원국",http://www.hhic-holdings.com,경기도,2020-05-15,320615000000,24405000000,14154000000,11542000000,12024000000,7.61,4.41,3.6,272489000000,18972000000,41706000000,786000000,703000000,6.96,15.31,0.29,1560,346100000000,21617000000,39545000000,9205000000,9493000000,6.25,11.43,2.66,295140000000,9891000000,31732000000,-33147000000,-152000000,3.35,10.75,-11.23,1244,877642000000,38422000000,67014000000,30260000000,1024,12583,12207,2.33,1.63,12.4,8.39
631,180640,KOSPI,한진칼,항공 여객 운송업,"지주사업, 경영자문 및 컨설팅",2013-09-16,12월,"조원태, 석태수",http://www.hanjinkal.co.kr,서울특별시,2020-05-15,193750991414,-33976777170,-107017172070,-263747294671,0,-17.54,-55.23,-136.13,256583411414,-47595620797,26028222134,-5173555491,0,-18.55,10.14,-2.02,-15808,357118738219,59849614625,83249132702,-24294834775,0,16.76,23.31,-6.8,298249319766,-11895556150,21073732888,-48946338914,0,-3.99,7.07,-16.41,-1456,1203497716660,-3881273804,130644238017,-244394845558,-3662,16584,21291,-45.4,-9.07,-95.32,-17.2
632,5110,KOSPI,한창,기계장비 및 관련 물품 도매업,"소화기, 통신장비 유통",1976-06-01,12월,최 승 환,http://www.hanchang.co.kr,부산광역시,2020-05-15,3992892955,-2929109335,-2266477275,-6509423262,-6944845947,-73.36,-56.76,-163.03,6877681137,-2615608142,1531753558,-6722154372,34737025,-38.03,22.27,-97.74,-388,48421294590,8405429915,10999849659,5006750728,8664428357,17.36,22.72,10.34,4116407766,-5003201975,12452170691,-6150092987,34737025,-121.54,302.5,-149.4,300,69033370727,7366951176,10160070990,-4314362312,-64,181,400,-24.84,-4.7,-214.09,-16.14
