,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_3,Quarter_Operating_Profit2018_3,Quarter_Cashflow2018_3,Quarter_Earn2018_3,Quarter_Continue_Earn2018_3,Quarter_Percent_Operating_Profit2018_3,Quarter_Percent_Cashflow2018_3,Quarter_Percent_Earn2018_3,Quarter_Revenue2017_12,Quarter_Operating_Profit2017_12,Quarter_Cashflow2017_12,Quarter_Earn2017_12,Quarter_Continue_Earn2017_12,Quarter_Percent_Operating_Profit2017_12,Quarter_Percent_Cashflow2017_12,Quarter_Percent_Earn2017_12,Quarter_Full_EPS,Last_Revenue2017_3,Last_Operating_Profit2017_3,Last_Cashflow2017_3,Last_Earn2017_3,Last_Continue_Earn2017_3,Last_Percent_Operating_Profit2017_3,Last_Percent_Cashflow2017_3,Last_Percent_Earn2017_3,Last_Revenue2016_12,Last_Operating_Profit2016_12,Last_Cashflow2016_12,Last_Earn2016_12,Last_Continue_Earn2016_12,Last_Percent_Operating_Profit2016_12,Last_Percent_Cashflow2016_12,Last_Percent_Earn2016_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
324,9770,KOSPI,삼정펄프,"펄프, 종이 및 판지 제조업","지류화장지,안면용,위생용 티슈 제조,판매",2006-10-17,12월,전성오,http://www.sjpulp.com,경기도,2018-05-15,33555972535,-87951190,3327321018,2053159109,0,-0.26,9.92,6.12,34472988241,278408036,2755086348,-185087653,0,0.81,7.99,-0.54,3284,36791251499,3213989210,5325129078,3709384956,0,8.74,14.47,10.08,39186174308,2554228440,8495615062,2681935240,0,6.52,21.68,6.84,5932,143391797249,7650968991,7310429312,10429181472,4171,72788,73354,3.95,5.05,4.51,5.69
325,5500,KOSPI,삼진제약,의약품 제조업,"의약품(게보린,세트라졸,염산나록손) 제조,판매,수출입,약초재배",1988-06-18,12월,"장홍순, 최용주",http://www.samjinpharm.co.kr,서울특별시,2018-05-15,64424271055,13928659096,14101145527,10785974358,0,21.62,21.89,16.74,57983138085,9303180025,9532451125,6962017505,0,16.04,16.44,12.01,3100,60068858103,11178354479,9363527089,8593711847,0,18.61,15.59,14.31,60014149211,8621391926,12558334552,4678622572,0,14.37,20.93,7.8,2472,245271927859,46946540180,37283674157,35795824754,2574,14493,13914,16.71,14.8,21.39,18.5
326,4690,KOSPI,삼천리,연료용 가스 제조 및 배관공급업,도시가스 공급/부동산 임대,1976-12-23,12월,"이찬의, 유재권",http://www.samchully.co.kr,서울특별시,2018-05-15,1215614957564,71032575837,275874225183,54091712220,54221865408,5.84,22.69,4.45,951819096321,2241665211,8887925548,-16145581393,-23466493443,0.24,0.93,-1.7,53360,1174034933793,61584832992,172334346840,46190775580,46158586705,5.25,14.68,3.93,895695920944,14556833699,136422869619,3816139587,-11339200682,1.63,15.23,0.43,45564,3295097685509,61136423546,100258622907,13215675039,3259,338076,334371,5.17,0.36,15.78,0.97
327,10960,KOSPI,삼호개발,기반조성 및 시설물 축조관련 전문공사업,"토공사,철근콘크리트공사,포장공사,미장방수공사,상하수도공사,수중공사,비계구조물해체공사/골재,아스콘 제조,판매,중기임대",2005-05-12,12월,심재범,http://www.samhodev.co.kr/,충청남도,2018-05-15,53340578315,2634182382,32025773914,2688292972,0,4.94,60.04,5.04,72735324569,1532826876,-24510668004,4952879180,0,2.11,-33.7,6.81,428,64006570299,12158247008,42047193290,9277463994,0,19.0,65.69,14.49,78629563154,10242482100,-11546559977,5356484680,0,13.03,-14.68,6.81,1484,265716559898,24197043340,5453260803,21475598902,858,6882,6706,3.89,8.38,6.22,12.81
328,4450,KOSPI,삼화왕관,기타 금속 가공제품 제조업,"납세용 일반병마개,알루미늄캡,플라스틱캡 제조,판매,금속인쇄,수출",1976-05-28,12월,고기영,http://www.samhwa.co.kr,경기도,2018-05-15,24695533002,1406297254,1589302145,1804914194,0,5.69,6.44,7.31,25085609471,2408921503,2551711566,1781617913,0,9.6,10.17,7.1,3348,24508817923,2791102802,-1456754753,2622910546,0,11.39,-5.94,10.7,25378398512,2853460680,4841752641,1452977109,0,11.24,19.08,5.73,4868,104885994036,10993066358,8434520413,8384068821,3891,62826,62299,4.26,5.04,5.33,6.25
329,9470,KOSPI,삼화전기,전자부품 제조업,"콘덴서 제조,판매",1986-11-24,12월,"오영주, 박종온",http://www.samwha.co.kr,충청북도,2018-05-15,53077396483,3903499251,2148170665,3623952804,0,7.35,4.05,6.83,46675047160,317337883,3925013605,429157147,0,0.68,8.41,0.92,2188,51561258517,2471886254,2128783316,2795064834,0,4.79,4.13,5.42,44108276232,-361883244,-1115920541,-501529193,0,-0.82,-2.53,-1.14,1688,207039767788,8578044497,13673115256,8552357686,1293,9229,7730,10.71,6.38,23.71,16.73
330,11230,KOSPI,삼화전자,영상 및 음향기기 제조업,"전자부품(페라이트 코어,SMPS,편향요크(DY),고압변성기(FBT)용코어) 제조,판매",1987-05-25,12월,"오영주, 이건화",http://www.samwha.co.kr,경기도,2018-05-15,8973552977,-659144131,655152031,-731312587,0,-7.35,7.3,-8.15,11099926081,-511981200,1396016342,-1888116843,0,-4.61,12.58,-17.01,-276,10281715715,-175406163,126012296,-820712344,0,-1.71,1.23,-7.98,9242951449,1065404284,1283898601,2732462208,0,11.53,13.89,29.56,-312,44179994727,-1267470887,3247953264,-3154263639,-301,2200,377,-4.28,-4.9,-12.54,-79.93
331,1820,KOSPI,삼화콘덴서,전자부품 제조업,콘덴서(축전기) 제조,1976-06-26,12월,"오영주, 박진",http://www.samwha.com,경기도,2018-05-15,55727567865,13130985951,6859029230,10062869588,0,23.56,12.31,18.06,52662757972,5239496727,3155648132,3366036793,0,9.95,5.99,6.39,3872,46776602334,4274921530,616552447,3371364132,0,9.14,1.32,7.21,45959087449,2374450387,5560646860,1059060983,0,5.17,12.1,2.3,1296,199316582434,22049380992,20710309716,15519396634,1492,8013,6638,25.15,11.27,48.32,22.49
332,390,KOSPI,삼화페인트,기타 화학제품 제조업,"건축용페인트,공업용페인트,분체도료 등 제조",1993-09-10,12월,"오진수,류기붕(각자대표)",http://www.samhwa.com,경기도,2018-05-15,107531240869,-3050595791,-9749578349,-3833391092,0,-2.84,-9.07,-3.56,118885578283,3863833045,24941083882,364483439,0,3.25,20.98,0.31,-560,105471381903,-3230438355,-4616226220,-3655431988,0,-3.06,-4.38,-3.47,121102307604,2710175127,-816126,1398644891,0,2.24,-0.0,1.15,-536,488121070614,8769702051,29313493406,1945205259,71,10474,10749,-2.96,0.36,-5.35,0.67
333,1290,KOSPI,상상인증권,금융 지원 서비스업,유가증권 매매,1988-09-23,12월,이명수,http://www.sangsanginib.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,41650,KOSPI,상신브레이크,자동차 신품 부품 제조업,"자동차 브레이크 슈 어셈블리,브레이크패드 제조/군납업,무역/부동산 임대",2004-10-27,12월,"김효일, 박세종",http://www.sangsin.com,대구광역시,2018-05-15,94357286058,7023480761,-6621719591,6031114641,0,7.44,-7.02,6.39,96526405505,9828080897,7311500046,4388707621,0,10.18,7.57,4.55,1120,94645188106,9819683350,-1845592431,4450927495,0,10.38,-1.95,4.7,107252221217,11895616508,11005028470,9293364402,0,11.09,10.26,8.66,828,384512038675,35935618372,29795716258,23039673788,1073,8077,7985,5.69,5.79,13.87,13.44
335,75180,KOSPI,새론오토모티브,자동차 신품 부품 제조업,"자동차부품(브레이크패드,라이닝)",2005-10-21,12월,"정경호, 이시이 야스지",http://www.saeronauto.co.kr,충청남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,7540,KOSPI,샘표,기타 금융업,"간장,된장,고추장 제조,가공,판매,무역",1976-06-29,12월,박진선,http://www.sempio.com,서울특별시,2018-05-15,66251682016,2860742269,-3348781903,1339592102,1339592102,4.32,-5.05,2.02,64782894484,-417192397,10349986893,-8648842027,-3752571923,-0.64,15.98,-13.35,1860,64210512627,5778591643,9360182493,3121263646,4831217711,9.0,14.58,4.86,6378676372,479742253,-1592593506,3363391384,15655911942,7.52,-24.97,52.73,4340,274446518458,17981740599,32830735505,7917975461,2753,74562,75381,1.8,2.54,2.49,3.65
337,7860,KOSPI,서연,기타 금융업,"자동차부품(승용차내장품-도어트림,헤드라이닝,승용차시트) 제조,도매",1989-09-09,12월,유양석,http://www.seo-yon.com,경기도,2018-05-15,615651865266,6995902364,-29098854086,1203550987,0,1.14,-4.73,0.2,662644805658,-40638066431,50620825973,-87887030871,0,-6.13,7.64,-13.26,204,799896325920,35454553506,-9320563241,6235986006,0,4.43,-1.17,0.78,890830021478,23627620109,51060799265,42484676605,0,2.65,5.73,4.77,1060,2913241966054,-25756564230,190978339213,-14623268991,-622,37741,42586,0.18,-0.53,0.54,-1.46
338,200880,KOSPI,서연이화,자동차 신품 부품 제조업,자동차 도어 트림 및 시트,2014-08-08,12월,강용석,http://www.seoyoneh.com,경기도,2018-05-15,435366243754,6097567165,-10281920073,536924308,0,1.4,-2.36,0.12,471042985939,-34898445498,18355612154,-52850234087,0,-7.41,3.9,-11.22,76,560034868837,30697620343,7247147698,14761841251,0,5.48,1.29,2.64,673327314350,17825232970,51453902580,24163145673,0,2.65,7.64,3.59,2184,2007468862859,-12182276174,140868729200,34149123736,1263,22270,24886,0.12,1.94,0.34,5.08
339,17390,KOSPI,서울가스,연료용 가스 제조 및 배관공급업,"도시가스공급,가스공급설비공사",1995-08-18,12월,공동대표이사 박근원 공동대표이사 김진철,http://www.seoulgas.co.kr,서울특별시,2018-05-15,593150006760,19655029204,92724045869,23895387142,0,3.31,15.63,4.03,445586325133,15715253360,63197605994,16728423687,0,3.53,14.18,3.75,19100,553114059634,17431906193,72796362832,21883382573,0,3.15,13.16,3.96,378852924910,-7325483704,54399750536,-698769283,0,-1.93,14.36,-0.18,17492,1350420752529,10133358058,44811467142,36326681054,7259,189313,183170,5.13,2.35,10.09,3.96
340,4410,KOSPI,서울식품,기타 식품 제조업,"빵,스넥,마아가린,유지류,사료 제조,도매",1973-12-28,12월,서성훈,http://seoul-food.co.kr,충청북도,2018-05-15,17862928534,530765811,1122237334,614734758,614734758,2.97,6.28,3.44,14788830349,-62326880,284069047,-355246548,-355246548,-0.42,1.92,-2.4,4,12418248683,527982729,1956520394,365841871,365841871,4.25,15.76,2.95,11161175372,353229261,280664479,266325071,201341184,3.16,2.51,2.39,0,56483181292,904568382,3678941571,189623853,0,71,71,1.83,0.25,5.57,0.71
341,21050,KOSPI,서원,금속 주조업,"비철금속(황동 빌레트,인코트) 제조,재생원료생산",1996-01-30,12월,"조시영, 조경호",http://www.swbrass.co.kr,경기도,2018-05-15,62458080643,2266927759,-8318136110,2900494155,0,3.63,-13.32,4.64,68660593197,4201415919,5605476145,-286126467,0,6.12,8.16,-0.42,244,63549488556,4673945152,-1774757462,3256345529,0,7.35,-2.79,5.12,76071160604,5319521093,8681602637,-414901744,0,6.99,11.41,-0.55,272,257175363858,12840330992,6328192323,1839782195,38,2010,1962,5.42,0.87,12.13,1.97
342,8490,KOSPI,서흥,기타 화학제품 제조업,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",1990-03-27,12월,양주환,http://www.suheung.com,충청북도,2018-05-15,99065819834,10288401977,10156140644,8311382558,0,10.39,10.25,8.39,78965886394,7264287773,8332546670,-497001486,0,9.2,10.55,-0.63,2872,90027563147,9995681132,7892562981,5635583171,0,11.1,8.77,6.26,81291119048,8238678839,8082601644,6183574905,0,10.13,9.94,7.61,1948,350007727009,37286555329,45688939451,23076057611,1994,24787,26004,5.63,3.88,11.59,7.67
343,7610,KOSPI,선도전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,중전기기 제조,도매/전기공사",1989-11-30,12월,"전동준, 남삼우(각자 대표이사)",http://www.seondo.co.kr,경기도,2018-05-15,13000061107,402777480,5657851320,113937402,0,3.1,43.52,0.88,24715403440,89502130,-5029050886,366407607,0,0.36,-20.35,1.48,24,26017175848,220526088,10450423210,48996414,0,0.85,40.17,0.19,27926285366,775564506,-2080692175,714467657,0,2.78,-7.45,2.56,8,108394117885,1474957218,3658773693,1663741531,92,4982,5008,0.29,1.05,0.48,1.85
344,14910,KOSPI,성문전자,전자부품 제조업,"콘덴서용 증착필름,압력분무식 플러스자동도포기 제조,판매",1990-03-24,12월,신준섭,http://www.smec-korea.co.kr,경기도,2018-05-15,11160613556,-16005863,-706755111,101294265,0,-0.14,-6.33,0.91,10786958625,-753984071,341402994,-2610436522,0,-6.99,3.16,-24.2,20,11815209738,120040239,96649596,-426926362,0,1.02,0.82,-3.61,11374597997,-224401784,835875310,46667906,0,-1.97,7.35,0.41,-84,46069105978,-458040362,2361533121,-2674526164,-137,1585,1504,0.9,-6.22,1.26,-9.13
345,3080,KOSPI,성보화학,"비료, 농약 및 살균, 살충제 제조업","완제농약(해비치과립,카스텔란),원제농약(슈퍼유나니,다이아톤) 제조,도매",1976-12-23,12월,윤정선,http://www.sbcc.kr,경기도,2018-05-15,28672926169,5019739496,-1435558761,4096616195,0,17.51,-5.01,14.29,1548822839,-5366682840,3505382502,-2639269531,0,-346.5,226.33,-170.4,816,40411765156,6710592759,7449815293,7142300723,0,16.61,18.43,17.67,1435297179,-4569347991,5308538383,-7811147233,0,-318.36,369.86,-544.22,1424,58368808655,-2754196175,4648900960,9272914738,463,7752,8061,8.4,5.0,10.53,5.74
346,4980,KOSPI,성신양회,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트,레미콘 제조",1976-06-30,12월,김상규,http://www.sungshincement.co.kr,서울특별시,2018-05-15,133702228147,-14579625524,16264803422,-15300626227,0,-10.9,12.16,-11.44,161136264060,8072873225,23165527911,1320902647,0,5.01,14.38,0.82,-2496,145035642022,2232701127,6234216896,2038233749,0,1.54,4.3,1.41,197121380948,2785402959,49267298661,-16116353956,0,1.41,24.99,-8.18,332,647180228348,32821023406,64734219475,12210011071,498,16517,15250,-5.52,1.19,-15.11,3.27
347,11300,KOSPI,성안,직물직조 및 직물제품 제조업,"제직,염색,폴리에스터직물,자수직물봉제 제조,판매/임대료,관리비 수입",1995-11-10,12월,박상태,http://www.startex.co.kr,대구광역시,2018-05-15,61812518278,-1389313252,-945012692,-2638534556,0,-2.25,-1.53,-4.27,50165760657,80214293,-9834139327,-5317665008,0,0.16,-19.6,-10.6,-184,51402861838,-1453822693,-1015738384,-2694667020,0,-2.83,-1.98,-5.24,51426386059,-2057512582,-299142007,-2304044533,0,-4.0,-0.58,-4.48,-188,203110710825,-4950041434,-12883177434,-8926044963,-156,2250,1895,-3.09,-3.04,-8.17,-8.28
348,180,KOSPI,성창기업지주,회사 본부 및 경영 컨설팅 서비스업,"합판, 마루, 파티클보드, 우드칩, 포르말린 등 제조",1976-06-02,12월,우인석,http://www.sce.kr,부산광역시,2018-05-15,37202202344,-1515941400,-2820218974,-1410026368,0,-4.07,-7.58,-3.79,45077929581,-2739966023,-3750170889,-4957467977,0,-6.08,-8.32,-11.0,-80,49151160212,879842869,-5248627779,1091607079,0,1.79,-10.68,2.22,47157501272,-84075777,-2879538753,19966930359,0,-0.18,-6.11,42.34,60,178284387342,-236517295,6674882220,4121272046,59,7050,7196,-0.83,0.63,-1.13,0.82
349,2420,KOSPI,세기상사,"영화, 비디오물, 방송프로그램 제작 및 배급업","극장(영화상영)/극영화,만화영화 제조/음식료품,일용잡화 소매/부동산 임대",1968-12-27,12월,조영준,http://daehancinema.com,서울특별시,2018-05-14,1217811426,-102613587,-23716179,-187604773,0,-8.43,-1.95,-15.41,1407011320,-41243932,-198007465,-158522131,0,-2.93,-14.07,-11.27,-184,1261612917,-198662524,2110780273,-277613689,0,-15.75,167.31,-22.0,1389768999,-86810661,-148420337,-211312799,0,-6.25,-10.68,-15.2,-272,5629905618,-370416747,-411719670,94891091,23,5732,5809,-1.77,0.22,-3.21,0.4
350,4360,KOSPI,세방,도로 화물 운송업,"도로운송,항만하역,창고,지게차 임대",1977-05-19,12월,최종일,http://www.sebang.com,부산광역시,2018-05-15,165706202694,5696937565,6666198167,10500012153,0,3.44,4.02,6.34,160979865912,1385367335,5382159143,9803104316,0,0.86,3.34,6.09,2172,166257565101,5258469538,3245948682,7095110681,0,3.16,1.95,4.27,163915822580,3188950188,11851214767,8090087548,0,1.95,7.23,4.94,1468,666130125818,11484770241,29307302933,31314346075,1621,41180,40218,4.34,3.28,5.27,4.03
351,4490,KOSPI,세방전지,일차전지 및 축전지 제조업,"자동차용 및 산업용 축전지(연축전지) 제조,판매",1987-11-28,12월,"대표이사 원성연, 대표이사 차주호",http://www.gbattery.com,서울특별시,2018-05-15,294345938639,19589753491,12803899575,18968620347,18968620347,6.66,4.35,6.44,303187216944,18022914835,25311514533,20081996508,20174992042,5.94,8.35,6.62,5416,271344342243,14925375247,12743815016,12945552721,12961137566,5.5,4.7,4.77,277201140153,23522080874,6329560247,20707418636,24763491862,8.49,2.28,7.47,3696,1111084178380,69834676339,83221265476,66558740338,4753,66154,63578,6.35,5.81,8.19,7.48
352,1430,KOSPI,세아베스틸,1차 철강 제조업,"특수강,철도용품,자동차부품 제조,수출입",1991-03-12,12월,"김철희, 박준두",http://www.seahbesteel.co.kr,서울특별시,2018-05-15,829688526822,35219088192,-14480042958,31405082717,0,4.24,-1.75,3.79,766963854919,38484478984,40330689222,13685360493,0,5.02,5.26,1.78,3500,731252894450,44907386343,22644085913,27010767232,0,6.14,3.1,3.69,646697578259,32608996036,21708907597,17977041514,0,5.04,3.36,2.78,3012,3055344916475,188523884602,221905765985,126704893948,3532,56583,58640,3.58,3.53,6.19,6.02
353,3030,KOSPI,세아제강지주,기타 금융업,경영컨설팅업,1969-05-13,12월,"이순형, 김태현",http://www.seahsteel.co.kr/company/holdings/,서울특별시,2018-05-15,626685310670,46782096885,11260339449,34465660864,0,7.47,1.8,5.5,632544312324,23257874047,-93889622770,-77570816764,0,3.68,-14.84,-12.26,33288,492835496202,22855514644,-20291066685,-9058482850,0,4.64,-4.12,-1.84,502816183024,23359129681,-12386225174,35703372337,0,4.65,-2.46,7.1,-8748,2289927786734,119142396795,-141485159832,-12359009778,-2984,293642,306449,5.5,-0.51,11.34,-0.97
354,19440,KOSPI,세아특수강,1차 철강 제조업,"냉간압조용선재,마봉강,스테인레스봉강 제조",2011-06-01,12월,서영범,http://www.seahsp.co.kr,경상북도,2018-05-15,177071179948,6883816143,9274266406,5263089181,0,3.89,5.24,2.97,188557570949,7703522599,-3440237638,4657769557,0,4.09,-1.82,2.47,2456,185965964851,10804678023,1049870383,7429024325,0,5.81,0.56,3.99,180555377815,10564067154,8395423732,4719824533,0,5.85,4.65,2.61,3464,729885140245,35057763641,2875615415,23707908777,2766,37882,37491,3.93,4.5,6.48,7.38
355,58650,KOSPI,세아홀딩스,1차 철강 제조업,지주회사/투자 및 경영컨설팅/부동산 임대,2001-07-30,12월,"이태성, 천정철",http://www.seahholdings.co.kr,서울특별시,2018-05-15,1284312427226,54019686742,-25848138227,47378045219,47378045219,4.21,-2.01,3.69,1228454553050,56327945865,48352502705,-39684552640,37019332624,4.59,3.94,-3.23,47376,1141399639011,69670830645,11324522690,30139581182,52078526860,6.1,0.99,2.64,1050368128021,56646836823,69065479939,14973867615,77998547573,5.39,6.58,1.43,30140,4794418481981,274575665936,263457770460,134417013552,33605,751717,761525,3.64,2.56,6.3,4.41
356,13000,KOSPI,세우글로벌,기타 전문 도매업,"화공약품.엔지니어링 플라스틱,페놀계제품,석유화학제품 판매/철재가구,사무목재가구 제조/교육사업",1989-09-05,12월,안백순,http://www.sewoo21.co.kr,인천광역시,2018-05-15,8292816917,396450749,3480330692,507566323,0,4.78,41.97,6.12,7768918099,310964919,-4436226878,-489474340,0,4.0,-57.1,-6.3,68,11202035851,473567909,2969479535,306597573,0,4.23,26.51,2.74,11175002182,92273815,1474018076,-76626384,0,0.83,13.19,-0.69,40,36413805451,1674231432,-1441192993,446713229,15,1115,1122,4.14,1.11,6.09,1.39
357,91090,KOSPI,세원이앤씨,"구조용 금속제품, 탱크 및 증기발생기 제조업","화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",2006-07-31,12월,"유승주, 이종인 (공동 대표이사)",http://www.sewonenc.com,경상남도,2018-05-15,27328367496,348227305,3691517867,-2437574646,0,1.27,13.51,-8.92,38577248102,-1921692728,5645208690,-7776060265,0,-4.98,14.63,-20.16,-64,42012792158,867449888,-88509416,-7004221393,0,2.06,-0.21,-16.67,45375306059,-2886250320,9708491070,3331027945,0,-6.36,21.4,7.34,-192,158138172485,3781139169,20494181134,-7735864032,-53,1246,1310,-2.77,-2.19,-5.14,-4.06
358,21820,KOSPI,세원정공,자동차 신품 부품 제조업,"자동차부품(차체류,램프류) 제조",1996-07-03,06월,"김문기, 김상현",http://www.se-won.co.kr,대구광역시,2018-05-15,60144745884,-9383489450,-33361189300,-9240131169,0,-15.6,-55.47,-15.36,30666753394,-6857252848,5531344622,3411000582,0,-22.36,18.04,11.12,-3692,41835895371,-13643659804,17882505361,-5997559409,0,-32.61,42.74,-14.34,101605166245,20166710434,5508782496,15215966550,0,19.85,5.42,14.98,-2396,233014346488,-9514033826,37559904284,2748587056,274,52177,55181,-5.78,0.43,-7.08,0.5
359,67830,KOSPI,세이브존I&C,종합 소매업,"대형할인점(백화점)/부동산 임대/주차장,문화센터 운영",2002-07-25,12월,김현동,http://www.savezone.co.kr,서울특별시,2018-05-15,44988711023,9086519101,2531017823,7271293895,0,20.2,5.63,16.16,44816690314,9597237447,33739760538,7765462900,0,21.41,75.28,17.33,708,45627119916,9395994032,-14250685274,7351135184,0,20.59,-31.23,16.11,47174474074,9789844604,36009954547,6762939662,0,20.75,76.33,14.34,716,178421682411,36205370784,31423404939,28854034748,703,10162,9498,4.73,5.13,6.97,7.4
360,33530,KOSPI,세종공업,자동차 신품 부품 제조업,"자동차부품,자동차소음기(머플러),배기가스정화기,배기계통부품 제조",2002-09-25,12월,"박정길, 김기홍, 김익석 (각자 대표이사)",http://www.sjku.co.kr,울산광역시,2018-05-15,238685839111,-15178378786,30962223314,-13242870588,0,-6.36,12.97,-5.55,272837044951,13177521351,-17805098433,11590674433,0,4.83,-6.53,4.25,-1904,273958837841,-7467799861,-5823471692,-14872773534,0,-2.73,-2.13,-5.43,269485771354,4547650365,41209579703,7137805348,0,1.69,15.29,2.65,-2136,1035914242887,-6678924769,-12818862161,-7445586898,-267,13548,13690,-6.16,-0.83,-14.05,-1.96
361,75580,KOSPI,세진중공업,선박 및 보트 건조업,"선박 Deck House, LPG Tank, Upper Deck Unit, 해양플랜트 Living Quarter",2015-11-30,12월,최양환,http://www.sejinheavy.com,울산광역시,2018-05-11,38033071230,-2449757783,10018985440,-3334305471,-3334305471,-6.44,26.34,-8.77,48443405162,-1224377208,-1241974880,-1351731361,0,-2.53,-2.56,-2.79,-232,86682696561,4296957964,28412674367,2279601028,2279601028,4.96,32.78,2.63,92195042223,-873310977,4733900362,-1099208,0,-0.95,5.13,-0.0,160,251784881995,7133312861,24132822093,2210775193,38,2663,2762,-3.62,0.63,-8.71,1.41
362,27970,KOSPI,세하,"펄프, 종이 및 판지 제조업","백판지,마니라판지,지류,하수처리기계 제조/상하수도설비공사,수질오염방지시설공사",1996-07-03,12월,"이제선, 안재호",http://www.seha.co.kr,대구광역시,2018-05-15,42516004818,975361332,-1004604982,-83406603,0,2.29,-2.36,-0.2,40457062205,-393961763,-2042511696,-927572141,0,-0.97,-5.05,-2.29,-4,41678737698,564553418,547058418,-176945792,0,1.35,1.31,-0.42,41467928929,2759329615,-2337086218,311530896,0,6.65,-5.64,0.75,-12,164484704230,721823799,-3280580196,-2478177876,-43,450,323,-0.13,-1.43,-0.89,-13.32
363,12600,KOSPI,센트럴인사이트,일반 목적용 기계 제조업,"금융단말기(현금자동입출금기,온라인단말기),통신기기 제조,판매",1990-07-10,12월,엄태희,http://www.chunghocomnet.com,서울특별시,2018-05-15,10682231246,-1845553163,-3463811253,-2650400883,-2650400883,-17.28,-32.43,-24.81,12042556646,-1339861985,-623521870,-12545909015,-12385106170,-11.13,-5.18,-104.18,-776,9464668421,-2556528105,-3749967936,-3133965263,-3416398374,-27.01,-39.62,-33.11,19369319198,-847444345,5098435257,-8018617978,-10008033688,-4.38,26.32,-41.4,-920,47373469696,-7005772026,-5405032904,-5893682921,-433,518,1742,-19.29,-9.21,-149.7,-24.88
364,4430,KOSPI,송원산업,기타 화학제품 제조업,"폴리머첨가제(PVC안정제,산화방지제),폴리우레탄수지,프라스틱첨가제 제조",1977-06-25,12월,김충식 대표이사,http://www.songwon.com,울산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17550,KOSPI,수산중공업,특수 목적용 기계 제조업,"유압브레이커,트럭크레인,플라즈마 파암장비,특장차,산업기계,건설기계 제조,도매",1991-08-30,12월,"김병현, 정석현(각자 대표이사)",http://www.soosan.co.kr,경기도,2018-05-11,23726903212,462026310,1243359931,507212158,0,1.95,5.24,2.14,23506230972,-611351122,1773013022,-1386188546,0,-2.6,7.54,-5.9,36,24881108870,955366793,3924724217,1092437713,0,3.84,15.77,4.39,19400158717,-212275279,-208390158,-1046814265,0,-1.09,-1.07,-5.4,80,101949176330,3301271457,6615856863,2894457778,53,1685,1711,1.78,2.62,2.14,3.13
366,53210,KOSPI,스카이라이프,텔레비전 방송업,위성방송서비스,2011-06-03,12월,김철수,http://www.ktskylife.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,134790,KOSPI,시디즈,가구 제조업,의자,2011-01-25,12월,대표이사 이상배,http://www.sidiz.com,경기도,2018-05-15,7915171505,-344392690,689196645,-43438413,0,-4.35,8.71,-0.55,2326642121,-55236535,-851775215,-36387678,0,-2.37,-36.61,-1.56,-84,5131942605,117439118,1113408141,322869547,0,2.29,21.7,6.29,2661724064,-188465211,604776986,-34176862,0,-7.08,22.72,-1.28,644,12520488308,-237673335,-797467424,308326900,154,10795,10885,-0.62,1.32,-0.78,1.42
368,16590,KOSPI,신대양제지,"골판지, 종이 상자 및 종이용기 제조업","골판지용 골심지,라이너지 제조,수출입",1995-12-21,12월,"권혁홍, 권택환, 이상천 (각자 대표이사)",http://www.dygroup.co.kr,경기도,2018-05-15,173961127806,21065445823,16719096557,15233214189,15233214189,12.11,9.61,8.76,145344022808,18772489617,22943820009,23777600144,23604615951,12.92,15.79,16.36,15116,84232685844,3207027976,8043483832,2115268091,1796994073,3.81,9.55,2.51,82651100550,4698759910,-17640248465,1875853167,12979806286,5.69,-21.34,2.27,2096,512805673153,28760715467,19125410860,27336770943,6782,136539,103110,6.64,3.77,11.07,6.58
369,29530,KOSPI,신도리코,컴퓨터 및 주변장치 제조업,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",1996-12-24,12월,"황성식, 권오성",http://www.sindoh.com,서울특별시,2018-05-15,138831724762,4792730090,10032372095,6424362775,0,3.45,7.23,4.63,145236314833,7213324492,23782616770,7877501852,0,4.97,16.38,5.42,2548,133569188310,6791993756,4587438989,4080377436,0,5.09,3.43,3.05,128019464071,3298500899,25231594573,9319220025,0,2.58,19.71,7.28,1616,558437441837,32621677585,58345001161,31678674857,3142,84794,84903,2.73,3.37,3.0,3.7
