,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Full_EPS,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
561,47050,KOSPI,포스코인터내셔널,상품 중개업,"무역(철강,화학,자동차부품),수출주선,대행,알선,가공원단,폴리우레탄,자동차시트 제조",2001-03-23,12월,대표이사 사장 주시보,http://www.poscointl.com,서울특별시,2021-03-05,5641314947000,87253926000,337931501000,17822184000,0,1.55,5.99,0.32,5068150483000,107061177000,780677954000,58905782000,0,2.11,15.4,1.16,576,5938326470000,97664334000,503190891000,2917430000,0,1.64,8.47,0.05,5890380503000,163308610000,1105776668000,14502334000,0,2.77,18.77,0.25,92,24422574846000,605317746000,1608967559000,209403680000,1698,25634,24719,0.85,2.34,2.25,6.87
562,7630,KOSPI,폴루스바이오팜,상품 중개업,"정밀전자계측기,이동통신장비,무선호출기,파형관측기,인공위성수신기 제조",1988-10-24,12월,남승헌 (단독 대표이사),http://polusbiopharm.com,인천광역시,2021-03-23,234260123,-969365390,-812412208,-1438359025,0,-413.8,-346.8,-614.0,1054453806,-128542689,-8593289749,-166429222,0,-12.19,-814.95,-15.78,-124,2180581592,-712111997,-777970322,-5798548958,0,-32.66,-35.68,-265.92,1858449348,-1017279739,-2020713130,-2111744988,0,-54.74,-108.73,-113.63,-512,9486235788,-4257519217,-2798683452,-13260704092,-294,1413,1318,-3.77,-8.79,-8.77,-22.35
563,17810,KOSPI,풀무원,기타 식품 제조업,"두부류,생면류,나물류,냉동류,조미류,김치류,묵류,녹즙,과채음료,건강보조식품 판매,제조,생식품 수출",1995-10-05,12월,이효율,http://www.pulmuone.co.kr,충청북도,2021-03-17,580089951713,9157213920,23466664563,-9495332946,0,1.58,4.05,-1.64,603320489556,17560288879,80494317855,11541270659,0,2.91,13.34,1.91,-900,608243284005,7042026016,3905205228,-8712783562,0,1.16,0.64,-1.43,626805769625,11244331462,81505171495,8925084885,0,1.79,13.0,1.42,-824,2381451203138,30570664872,85410376723,3491546701,82,12167,10985,-2.24,0.24,-7.4,0.75
564,5810,KOSPI,풍산홀딩스,기타 금융업,"동판제,대,관,봉,선,소전,동파이프 제조,도매,무역",1988-07-28,12월,"류진, 박우동",http://www.poongsan.co.kr,인천광역시,2021-03-18,82126507815,2211632332,1548891124,4276799905,0,2.69,1.89,5.21,81217420718,8979511959,-11054469789,8696893473,0,11.06,-13.61,10.71,1640,61554361644,1351988884,-531765105,7728058018,0,2.2,-0.86,12.55,70675581735,1052366181,-16026963829,944806819,0,1.49,-22.68,1.34,2968,264414748503,10790649547,-16558728934,24174967454,2322,69920,69387,1.75,2.58,2.35,3.35
565,9810,KOSPI,플레이그램,기타 전문 도매업,유연성 산업용 포장재(FIBC) 제조 판매,1988-08-31,12월,김재욱,http://nk-ms.com,서울특별시,2021-03-19,9133468097,-625512818,1718013896,-3524469629,-3686195876,-6.85,18.81,-38.59,7953899637,-450767402,-3141921106,-1042828127,-604011847,-5.67,-39.5,-13.11,-172,1200886056,-229887736,-3556380954,-598614074,6341851745,-19.14,-296.15,-49.85,1358261334,-381565892,3563408113,-3314220165,-3252389821,-28.09,262.35,-244.0,-28,8774909615,-1364413652,7027159,-3268464621,-40,770,512,-20.08,-7.65,-22.31,-7.9
566,86790,KOSPI,하나금융지주,기타 금융업,기타 금융,2005-12-12,12월,김정태,http://www.hanafn.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,39130,KOSPI,하나투어,여행사 및 기타 여행보조 서비스업,"일반여행알선,컴퓨터프로그램 개발,보급,통신판매",2011-11-01,12월,"김진국, 송미선(각자대표)",http://www.hanatour.com,서울특별시,2021-03-18,-20567672196,-5286188390,-29366652082,-66648558234,-158811586768,25.7,142.78,324.05,10074292481,-30239550824,-103501373107,-27689662927,0,-300.17,-1027.38,-274.85,-19120,14860736783,-6571540460,14813981951,-8941531178,-158811586768,-44.22,99.69,-60.17,183205993102,-2769909189,13827305122,-5773623505,0,-1.51,7.55,-3.15,-2564,763194958021,5936343406,28641287073,-8027403367,-575,8988,15627,-37.9,-0.8,-212.72,-3.68
568,71090,KOSPI,하이스틸,1차 철강 제조업,"강관 제조,도매",2003-02-17,12월,엄정근,http://www.histeel.co.kr,충청남도,2021-03-08,48649545310,1166063869,-1123546830,594551044,0,2.4,-2.31,1.22,32583420940,936319481,3950061056,460726078,0,2.87,12.12,1.41,116,44431594439,-1235348519,2817963168,-1556163590,0,-2.78,6.34,-3.5,37990572900,-971942629,-5242888637,-636131211,0,-2.56,-13.8,-1.67,-308,214251803457,1108836724,-2424925469,31538037,1,6301,6382,0.97,0.01,1.84,0.02
569,19490,KOSPI,하이트론,영상 및 음향기기 제조업,"영상음향기기(보안시스템,CCTV용 모니터,CRT,화상회의시스템),정보통신기기 제조",1998-11-04,12월,임정훈(단독대표),http://www.hitron.co.kr,경기도,2021-03-23,6614734207,-13199184121,-2730843150,-15865979038,-21533631381,-199.54,-41.28,-239.86,3291960200,-2694235419,-7307548187,-3040279136,0,-81.84,-221.98,-92.35,-8656,11930566546,-12780750705,-3256273294,-13744816061,-21533631381,-107.13,-27.29,-115.21,9850467719,-202833269,-5628982237,-947567268,0,-2.06,-57.14,-9.62,-7500,34695367805,-15284913621,-8217430831,-17825443493,-2431,1958,2332,-103.41,-32.07,-441.9,-104.26
570,80,KOSPI,하이트진로,알코올음료 제조업,소주,2009-10-19,12월,김인규,http://www.hitejinro.com,서울특별시,2021-03-18,516616199440,23869421252,16996178170,-13854903436,0,4.62,3.29,-2.68,624256418817,64380149119,365796411785,32257249889,0,10.31,58.6,5.17,-788,558594880273,32680409004,60129371128,-25139378556,0,5.85,10.76,-4.5,529070651281,49164156327,-31877605210,25856997843,0,9.29,-6.03,4.89,-1432,2035063966997,88246563619,28251765918,-42348598330,-603,15316,14731,-1.68,-1.29,-5.14,-4.1
571,140,KOSPI,하이트진로홀딩스,기타 금융업,지주회사,1973-09-19,12월,김인규,http://www.hitejinroholdings.com,서울특별시,2021-03-18,514118956818,27232395391,10353780312,17914038089,0,5.3,2.01,3.48,621685587139,67680298434,355292172064,14847685856,0,10.89,57.15,2.39,3084,556643886170,35284331789,56919245629,-5629898142,0,6.34,10.23,-1.01,526677125073,51841761093,-43331399747,11089799396,0,9.84,-8.23,2.11,-968,2026315990886,100944135301,13587845882,-21377675050,-921,45690,42337,1.83,-0.56,6.75,-2.18
572,36460,KOSPI,한국가스공사,연료용 가스 제조 및 배관공급업,"액화천연가스 공급,제조,도매,개발",1999-12-15,12월,채희봉,http://www.kogas.or.kr,대구광역시,2021-04-02,5382347914775,260251705577,67438261219,76957904893,-160683052530,4.84,1.25,1.43,3389013111562,-223711404737,3183584695600,-281732507317,0,-6.6,93.94,-8.31,3332,6886125785817,420316531736,-688374925691,-252777010714,-160683052530,6.1,-10.0,-3.67,4520399197596,-159982228184,2674214929799,-226526162422,0,-3.54,59.16,-5.01,-10952,24982639514904,1334514162004,1985840004108,38764455188,419,83796,88253,0.86,0.1,3.98,0.48
573,5430,KOSPI,한국공항,기타 운송관련 서비스업,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",1976-12-28,12월,유종석,http://www.kas.co.kr,서울특별시,2021-03-18,71973957989,-6747268511,-4387587478,-12610139272,-42958815484,-9.37,-6.1,-17.52,65780339712,-9976393141,27091857860,-8064128130,0,-15.17,41.19,-12.26,-15928,109818573117,5346223774,-11232539565,3161764118,-42958815484,4.87,-10.23,2.88,136038752522,8704989116,50794594802,6948908041,0,6.4,37.34,5.11,3992,528998203947,22038425771,39562055237,16263109328,5136,86077,102027,-11.86,3.5,-18.5,5.03
574,71050,KOSPI,한국금융지주,기타 금융업,금융지주회사,2003-07-21,12월,김남구,http://www.koreaholdings.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,10040,KOSPI,한국내화,"내화, 비내화 요업제품 제조업","내화벽돌,내화몰탈,축로등 제조,판매",2000-10-16,12월,김상배,http://www.fskrc.co.kr,충청남도,2021-03-22,51009866708,3237238422,5181866030,1373467745,1787797030,6.35,10.16,2.69,53111624763,1108765519,-2449191183,482091712,0,2.09,-4.61,0.91,132,56226798678,2103352629,8045070269,796715768,1787797030,3.74,14.31,1.42,57445931896,1486821268,-1853119457,751622916,0,2.59,-3.23,1.31,76,223874327470,8985231656,6191950812,4286221933,104,3510,3420,2.67,2.05,3.76,3.05
576,25540,KOSPI,한국단자,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전기변환장치(광커넥터,통신용콘넥터,정밀압착단자설계) 제조,무역(수출)",1996-10-16,12월,"이창원,이원준",http://www.ket.com,인천광역시,2021-03-11,245805113307,33263189865,46030251275,17611945319,0,13.53,18.73,7.17,211401630006,21916042442,62165891700,18683784797,0,10.37,29.41,8.84,6760,211600828706,11928034015,26994974492,9074438367,0,5.64,12.76,4.29,188030999595,5490987517,34878077101,6456960184,0,2.92,18.55,3.43,3484,772133924961,33514449978,61873051593,31886497044,3061,73367,68181,7.15,3.6,9.21,4.49
577,4090,KOSPI,한국석유,기타 비금속 광물제품 제조업,"석유류제품(솔벤트,부로운아스팔트,방수시트몰터프라스,메타놀,빙초산) 제조,도소매/부동산 임대",1977-06-25,12월,"강승모, 김병집(각자대표이사)",http://www.koreapetroleum.com,서울특별시,2021-03-18,131963529827,4632128981,-18174278,2408214416,0,3.51,-0.01,1.82,119988886285,4732197137,17107538391,1945153959,0,3.94,14.26,1.62,756,127732328562,-219308258,7306931110,-10724779313,0,-0.17,5.72,-8.4,120424809057,1933440952,14186065540,674824048,0,1.61,11.78,0.56,-3376,485386596735,6141381489,21492996650,-7591045110,-597,11344,10926,3.03,-2.59,6.66,-5.47
578,2200,KOSPI,한국수출포장,"골판지, 종이 상자 및 종이용기 제조업","골판지상자,골판지원지 제조,판매",1974-06-28,12월,대표이사 회장 허용삼 대표이사 사장 허정훈(각자대표이사),http://www.keppack.co.kr,서울특별시,2021-03-16,69917212338,594816256,9581888438,451344235,0,0.85,13.7,0.65,66130327139,1695987257,15698860140,1530513396,0,2.56,23.74,2.31,448,67399234656,5284636219,8306278062,4370938402,0,7.84,12.32,6.49,68105801431,4922518369,23914081378,4810659453,0,7.23,35.11,7.06,4368,271561778700,19270972723,32220359440,18020495763,4504,63139,61938,0.58,5.85,0.71,7.27
579,2960,KOSPI,한국쉘석유,석유 정제품 제조업,"윤활유,그리스 제조,도매",1988-08-10,12월,라머스 예룬 피터,http://www.shell.co.kr,부산광역시,2021-03-18,49954843582,6235719733,16559148951,1632250409,0,12.48,33.15,3.27,48844516807,8661405210,25939119283,6929161233,0,17.73,53.11,14.19,5020,52641683402,5140546025,10747394229,4446138704,0,9.77,20.42,8.45,52308931405,6642561356,15062556067,5277821657,0,12.7,28.8,10.09,13680,211845124856,25674570820,25809950296,21026586664,16175,75479,75328,4.39,14.9,6.65,21.47
580,240,KOSPI,한국앤컴퍼니,기타 금융업,비금융지주회사,1968-12-27,12월,조현범,http://www.hankook-technologygroup.com,경기도,2021-03-22,229069288105,52480071534,22917936066,70046009845,0,22.91,10.0,30.58,221034286781,60346330260,107016738812,61376489119,0,27.3,48.42,27.77,2948,209217019099,19098075331,12734675365,12042141857,0,9.13,6.09,5.76,229042787702,67833385715,82092468977,75582293045,0,29.62,35.84,33.0,504,847609750228,170875981774,94827144342,151337458154,1594,36871,35587,7.38,4.2,8.0,4.48
581,15760,KOSPI,한국전력,전기업,"전력자원개발,발전,송전,전력용기자재확보",1989-08-10,12월,정승일,http://www.kepco.co.kr,전라남도,2021-03-17,14692277000000,933706000000,2896505000000,565815000000,0,6.36,19.71,3.85,15711377000000,2332205000000,10311968000000,1236341000000,0,14.84,65.63,7.87,3524,14941227000000,-1587247000000,981657000000,-1332962000000,0,-10.62,6.57,-8.92,15912285000000,1239266000000,7231771000000,222789000000,0,7.79,45.45,1.4,-8304,59172890000000,-1276521000000,8213428000000,-2345517000000,-3653,110067,107299,1.11,-1.19,3.2,-3.4
582,6200,KOSPI,한국전자홀딩스,기타 금융업,"시장조사,경영컨설팅",1979-11-30,12월,박 명 덕,http://www.kecholdings.co.kr,서울특별시,2021-03-23,62314829168,216169857,6354278874,-34998309371,-34929668399,0.35,10.2,-56.16,61227298629,1533966322,11929722167,1097359945,1079254027,2.51,19.48,1.79,-2988,50595356167,-11818832919,10493289756,-26819667793,-36942376053,-23.36,20.74,-53.01,54940270756,-92467890,11505173402,1336909276,512053056,-0.17,20.94,2.43,-2292,217023309727,-12104565637,21998463158,-23794401213,-508,4433,5177,-33.92,-6.1,-67.39,-9.82
583,9540,KOSPI,한국조선해양,선박 및 보트 건조업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",1999-08-24,12월,가삼현,http://www.ksoe.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,23350,KOSPI,한국종합기술,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,감리,측량/토목건축공사",2011-04-28,12월,이상민,http://www.kecc.co.kr,경기도,2021-03-18,76434496556,2678751137,22784923644,6172090518,0,3.5,29.81,8.08,95253725336,648340651,11199249932,370493241,0,0.68,11.76,0.39,2252,69949257077,-669280937,19877124495,-1909436072,0,-0.96,28.42,-2.73,52006879230,-126841899,5284300920,-312020036,0,-0.24,10.16,-0.6,-696,218943295362,-2095018981,25161425415,-3556157627,-324,12559,8724,7.42,-1.29,17.93,-3.72
585,25890,KOSPI,한국주강,특수 목적용 기계 제조업,"주강,주물 제조,도매",1997-07-18,12월,하만규,http://www.hascokorea.co.kr,경상남도,2021-03-22,8684219337,-182412127,1804742869,-492125976,0,-2.1,20.78,-5.67,8012330327,130295157,-2271518945,-294158288,0,1.63,-28.35,-3.67,-172,10220500587,-1362339311,-135027834,-9742455221,0,-13.33,-1.32,-95.32,9283336556,-1207690072,442186155,-1313147070,0,-13.01,4.76,-14.15,-3444,36271401954,-4903330005,307158321,-13564455582,-1199,2654,2848,-4.19,-27.96,-6.48,-42.11
586,970,KOSPI,한국주철관,1차 철강 제조업,"수도용주철관,강관 제조",1969-12-12,12월,"홍동국, 김태형, 김형규, 김길출 (각자대표제)",http://www.kcip.co.kr,부산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,104700,KOSPI,한국철강,1차 철강 제조업,철근. 단조강. 파이프,2008-09-29,12월,"문종인, 이수하 (각자대표)",http://www.kisco.co.kr,경상남도,2021-03-18,161065449044,2947397908,25967862636,-44879034368,0,1.83,16.12,-27.86,148482928919,8861914836,67213174378,10317217373,0,5.97,45.27,6.95,-3896,185639503499,-1890248461,16480206706,-3263680507,0,-1.02,8.88,-1.76,175258271954,8547730904,-2214895916,10770365054,0,4.88,-1.26,6.15,-280,719102310725,12213089857,14265310790,19084151579,414,15132,15742,-20.65,2.19,-25.75,2.63
588,17960,KOSPI,한국카본,"구조용 금속제품, 탱크 및 증기발생기 제조업","탄소섬유(카본프리프레그(낚시대,테니스라켓,골프 Shaft,스포츠레저용품)),합성수지,글라스페이퍼,LNG선박용 단열판넬 제조,도매",1995-07-08,12월,"조문수, 이명화 공동대표이사",http://www.hcarbon.com,경상남도,2021-03-22,72931249050,12775632766,-14848110050,9470342877,9466557211,17.52,-20.36,12.99,123913419751,25887259915,84280894372,19013084398,19013084407,20.89,68.02,15.34,860,97854894443,18296933430,27862919062,11881673253,52433455083,18.7,28.47,12.14,67627070226,2684977339,-28284538915,2996651899,2120738052,3.97,-41.82,4.43,1080,273402502535,25286667254,-421619853,17701679655,402,8654,7112,7.91,4.45,9.94,5.66
589,24720,KOSPI,한국콜마홀딩스,기타 금융업,"화장품,의약부외품의 주문자표시 제조,도매",2002-04-09,12월,김병묵,http://www.kolmar.co.kr,세종특별자치시,2021-03-18,173708329282,51752651452,11738868584,73071010035,0,29.79,6.76,42.07,162986313799,35779711056,71587274106,11039606786,0,21.95,43.92,6.77,15732,121132880685,19145461057,33103151309,8871543087,0,15.81,27.33,7.32,120755984231,16434632685,50998973684,7880422437,0,13.61,42.23,6.53,1908,593433802381,101154933758,84102124993,43599076017,2346,42395,32499,23.99,3.98,37.11,7.22
590,161390,KOSPI,한국타이어앤테크놀로지,고무제품 제조업,타이어 제조,2012-10-04,12월,이수일,http://www.hankooktire.com,경기도,2021-03-22,1766764062862,227446621380,597030905585,144076224441,0,12.87,33.79,8.15,1886129836480,224747243971,693819894727,139813258838,0,11.92,36.79,7.41,4652,1664974798515,117243829474,412220329103,29172442150,0,7.04,24.76,1.75,1835258553788,180386511884,348127065559,178707199592,0,9.83,18.97,9.74,940,6883268577435,543964831621,760347394662,419513114714,3387,59847,58030,5.41,4.13,7.77,5.84
591,7280,KOSPI,한국특강,1차 철강 제조업,"철강압연제품(앵글,이형형강,평철,환봉) 제조,판매",1989-11-13,12월,"한길구, 박성우",http://www.ekosco.com,경상남도,2021-03-19,141630022157,999217464,17827652393,1218631787,0,0.71,12.59,0.86,89069815670,-979820656,20255427712,-1670553554,0,-1.1,22.74,-1.88,88,78803781862,-4071747784,-1846880724,-11264660149,0,-5.17,-2.34,-14.29,97140277241,-1730039307,5091271555,-4272525452,0,-1.78,5.24,-4.4,-844,390966862030,-8231424670,3244390831,-22331295714,-419,1904,1266,1.33,-7.12,4.62,-33.1
592,10100,KOSPI,한국프랜지,자동차 신품 부품 제조업,"자동차부품(제동,구동장치),프랜지(관이음쇠),철구조물,산업기계 제조",1987-10-02,12월,이현덕,http://www.kofco.com,울산광역시,2021-03-18,262690623315,7207802410,58737351175,4467422874,0,2.74,22.36,1.7,244165814235,5895183439,-634287338,5498602305,0,2.41,-0.26,2.25,584,262939265813,6358986905,27618894801,410165426,0,2.42,10.5,0.16,239542792668,4828637493,26175605719,5130256135,0,2.02,10.93,2.14,52,954039222999,14862153514,53794500520,11351942769,372,7781,7491,2.66,1.74,7.51,4.98
593,47810,KOSPI,한국항공우주,"항공기,우주선 및 부품 제조업","정부방산 및 완제기 수출(T-50계열, KUH계열, KT-1계열 등), 기체부품",2011-06-30,12월,안현호,http://www.koreaaero.com,경상남도,2021-03-17,761700636872,-10812467095,293721405365,-60888291650,0,-1.42,38.56,-7.99,514600744945,22985840037,438686447448,13259403567,0,4.47,85.25,2.58,-2496,1106221560864,77727732611,5642947301,-3154091361,0,7.03,0.51,-0.29,567707635150,47798935653,348895729808,37165726934,0,8.42,61.46,6.55,-128,3110157574663,275564427840,354538677109,170402864200,1747,12661,12136,-4.72,3.9,-19.71,14.4
594,123690,KOSPI,한국화장품,생활용품 도매업,화장품,2010-06-01,12월,이용준,http://www.ihkcos.co.kr,서울특별시,2021-03-18,14180723899,-5441117901,-682554637,-7376223729,-7573797762,-38.37,-4.81,-52.02,15857470206,-5804519186,-123307637,-5389589074,0,-36.6,-0.78,-33.99,-1836,29324609280,-6891773136,363801040,-7154344243,-7573797762,-23.5,1.24,-24.4,27200294178,-5655075150,4987901370,-5500345241,0,-20.79,18.34,-20.22,-1780,131196339327,-17394170012,5351702410,-17224383050,-1072,1837,2190,-39.13,-21.18,-99.92,-48.94
595,3350,KOSPI,한국화장품제조,기타 화학제품 제조업,"화장품(OEM,ODM)",1978-02-06,12월,"임충헌, 이용준",http://www.hkcosm.com,서울특별시,2021-03-18,13542393717,-1378983806,-1785219970,-3193068360,0,-10.18,-13.18,-23.58,12853405048,-1139844510,-4951773023,-2277440680,0,-8.87,-38.52,-17.72,-2816,18312955410,276429929,1470122177,-586990823,0,1.51,8.03,-3.21,15182126307,-879632897,3873872540,-1852670493,0,-5.79,25.52,-12.2,-516,76491978149,1308986208,5343994717,-1488200409,-328,9768,10596,-16.43,-1.77,-28.83,-3.1
596,11500,KOSPI,한농화성,기타 화학제품 제조업,"계면활성제,글리콜에테르 제조,판매",2003-01-09,12월,"김응상, 경상호 (각자대표)",http://hannong.koreasme.com,전라북도,2021-03-18,61363802027,4173150694,3461032861,4302216619,0,6.8,5.64,7.01,48185957212,2244700540,18650377716,1733104707,0,4.66,38.71,3.6,1100,53333930355,3841083630,4929064580,3643067991,0,7.2,9.24,6.83,52268300425,4101947152,13939432757,2599023437,0,7.85,26.67,4.97,928,204694662843,11950439712,18868497337,9978317171,638,8368,7691,10.04,6.11,13.15,8.3
597,2390,KOSPI,한독,의약품 제조업,"의약품(소화제,크라포란,라식스)제조,도매,부동산 임대",1976-06-30,12월,"김영진, 백진기",http://www.handok.co.kr,서울특별시,2021-03-18,131847991242,3851220450,8039891120,12264048129,0,2.92,6.1,9.3,133206051914,10278343497,16301281139,14316019087,0,7.72,12.24,10.75,3564,128874711985,7636963220,7575736876,16730553895,0,5.93,5.88,12.98,119164765465,7117047003,1222529302,16882371137,0,5.97,1.03,14.17,4860,473000099749,27467269538,8798266178,34928719289,2537,27745,24995,5.99,4.67,12.85,10.15
598,14790,KOSPI,한라,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",1994-08-12,12월,이석민,http://www.halla.co.kr,서울특별시,2021-03-11,418590289954,14297882662,-76165865933,44494543393,44494247440,3.42,-18.2,10.63,391762369024,32116213167,-112031300377,34935127026,34935061879,8.2,-28.6,8.92,4700,365108111883,34236384417,-38693646718,9292772299,117100877702,9.38,-10.6,2.55,367176055748,24219040537,-90866790578,1029860601,820610656,6.6,-24.75,0.28,980,1304889861775,67694163381,-129560437296,2500047010,66,9883,6896,10.76,0.16,47.55,0.96
599,60980,KOSPI,한라홀딩스,기타 금융업,지주회사 및 경영컨설팅 서비스업,2010-05-19,12월,"홍석화, 최경선",http://www.hallaholdings.com,경기도,2021-03-17,237578832114,47701679234,-3857083001,26676125055,26700291511,20.08,-1.62,11.23,205754292892,44809767167,27064082429,33003162589,33019183966,21.78,13.15,16.04,10188,200261731877,18159067315,6171673760,12674390921,14535375727,9.07,3.08,6.33,206987099651,27219289339,39565801811,18894866550,19173579970,13.15,19.12,9.13,4840,798365158872,75417771989,45737475571,41060706658,3920,84687,84610,5.44,2.33,12.03,4.63
600,53690,KOSPI,한미글로벌,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",2009-06-23,12월,"윤요현, 박서영",http://www.hanmiparsons.com,서울특별시,2021-03-17,56873653264,3908016425,-3638787843,2559628222,0,6.87,-6.4,4.5,71367112025,5875937764,29298821310,3110128940,0,8.23,41.05,4.36,932,54838878184,1637963083,-14350906935,672530766,0,2.99,-26.17,1.23,51782038685,2354893218,36639897668,2273572135,0,4.55,70.76,4.39,244,294657921603,24407031088,22288990733,22336893275,2040,11763,11336,4.67,10.97,7.92,18.0
601,42700,KOSPI,한미반도체,특수 목적용 기계 제조업,"반도체 후공정장비,반도체금형 제조/부동산 매매,임대",2005-07-22,12월,곽동신,http://www.hanmisemi.com,인천광역시,2021-03-11,77956607495,14279472071,38990061613,9993408980,0,18.32,50.02,12.82,77902632497,24868396559,-1506064684,18260492217,0,31.92,-1.93,23.44,808,37318442434,6897528441,-3218890338,5511203633,0,18.48,-8.63,14.77,38833293291,8237747779,30389415372,13673626326,0,21.21,78.26,35.21,444,120377520384,13725362614,27170525034,19262572161,389,5197,4441,12.22,7.48,15.55,8.77
602,8930,KOSPI,한미사이언스,기타 금융업,"항생제(세포탁심,세포트리악손),유산균정장제(메디락비타,메디락베베),위장관운동조절개선제(설프라이드),고혈압치료제(유니바스크),원료의약품,식품 제조,판매",1988-06-20,12월,"송영숙, 임종윤(각자대표)",http://www.hanmiscience.co.kr,경기도,2021-03-18,218680137823,18016234703,3938068566,15615386098,0,8.24,1.8,7.14,215843532900,-3565814795,9879446176,-7461584997,0,-1.65,4.58,-3.46,924,218614883889,9517101896,1401415067,7808257071,0,4.35,0.64,3.57,204171084148,8107195978,11622594706,6047878635,0,3.97,5.69,2.96,464,816618823610,37986177391,13024009773,30741649296,456,9786,9592,6.74,3.38,9.44,4.76
603,9240,KOSPI,한샘,생활용품 도매업,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",2002-07-16,12월,"조창걸, 강승수",http://www.hanssem.com,경기도,2021-03-12,552142341689,29584713757,18068375733,20437328171,0,5.36,3.27,3.7,503683937349,23731817770,175069693043,19407591269,0,4.71,34.76,3.85,3472,434538630260,21650019724,52400612404,22227734182,0,4.98,12.06,5.12,410450584671,7136451782,27044032041,4290467208,0,1.74,6.59,1.05,3776,1698372284996,55771809993,79444644445,42714881895,1815,26724,26061,6.65,3.55,12.99,6.96
604,20000,KOSPI,한섬,봉제의복 제조업,"여성의류,금속 액세서리,신발,가방,선글라스 제조,판매",1996-07-03,12월,김민덕,http://www.handsome.co.kr,서울특별시,2021-03-15,386584471970,36096339889,125059374749,31153018288,84888784490,9.34,32.35,8.06,261174925932,22553868797,24329828211,19652287736,0,8.64,9.32,7.52,5056,384120803465,34402007143,105327165203,30208607921,84888784490,8.96,27.42,7.86,279370093065,24135366349,31079182098,20008154663,0,8.64,11.12,7.16,4904,1259801685199,106549798864,136406347301,85260969635,3461,45712,42445,8.66,6.44,11.06,8.15
605,3680,KOSPI,한성기업,수산물 가공 및 저장 처리업,"냉동식품,햄제품 제조,도매,보관/원양어업",1989-01-26,12월,"임우근,임준호(각자대표)",http://www.hsep.com,부산광역시,2021-03-17,60646650544,361119190,3109071416,-1175489007,0,0.6,5.13,-1.94,75581565236,1061740483,26074424343,-140893804,0,1.4,34.5,-0.19,-756,65038272999,-11258732660,-3901782448,-17449677211,0,-17.31,-6.0,-26.83,67659294902,439490022,-1502386526,-348508276,0,0.65,-2.22,-0.52,-11240,270094562897,-8254571732,-5404168974,-17371195375,-2797,8130,8031,-2.4,-7.44,-9.3,-34.84
606,105630,KOSPI,한세실업,봉제의복 제조업,의류 완제품,2009-03-20,12월,"김익환, 조희선",http://www.hansae.com,서울특별시,2021-03-22,214482133823,10752391112,49265424969,28285594,77975794621,5.01,22.97,0.01,636081441727,50383250190,1417505554,42182347197,0,7.92,0.22,6.63,0,190076582462,21594970041,47516664069,-28503928516,77975794621,11.36,25.0,-15.0,572464313251,39055860329,40414403794,18918856052,0,6.82,7.06,3.3,-2848,1922418715217,58999861682,87931067863,-249257953,-6,10534,11375,0.0,-0.02,0.0,-0.05
