,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Full_EPS,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
708,109080,KOSDAQ,옵티시스,통신 및 방송 장비 제조업,광링크 모듈 등,2011-07-12,12월,신현국,http://www.opticis.com,경기도,2021-05-17,6398381913.0,710807821.0,-798641622.0,941811069.0,0.0,11.11,-12.48,14.72,4781912453.0,429811491.0,3713665830.0,97057206.0,0.0,8.99,77.66,2.03,368.0,6434995983.0,548694387.0,902425184.0,915966598.0,0.0,8.53,14.02,14.23,5684022973.0,912270990.0,2148996261.0,581917114.0,0.0,16.05,37.81,10.24,530.0,20410901564.0,1570351771.0,3713665830.0,1528133547.0,271.0,7091.0,6950.0,4.73,3.58,5.19,3.9
709,153710,KOSDAQ,옵티팜,의료용품 및 기타 의약 관련제품 제조업,"옵티케어,메디피그 등",2018-10-26,12월,김현일,http://www.optipharm.co.kr,충청북도,2021-05-14,3448612557.0,-1508141516.0,-1027718715.0,-1194624005.0,0.0,-43.73,-29.8,-34.64,3436746165.0,-1176687771.0,-1616523214.0,-649392484.0,0.0,-34.24,-47.04,-18.9,-252.0,3212055204.0,-463781756.0,-617291541.0,-357617550.0,0.0,-14.44,-19.22,-11.13,3378458816.0,-403956337.0,447468615.0,-309684116.0,0.0,-11.96,13.24,-9.17,-90.0,13045853795.0,-3453542133.0,-1616523214.0,-2352288196.0,-161.0,2202.0,2315.0,-9.16,-5.69,-11.44,-6.96
710,122990,KOSDAQ,와이솔,전자부품 제조업,"SAW Filter, Wafer Chip, Duplexer",2010-09-10,12월,염상덕,http://www.wisol.co.kr,경기도,2021-05-17,92199204430.0,4033234170.0,1885815620.0,6976350671.0,0.0,4.37,2.05,7.57,82802601231.0,3415525266.0,75320448791.0,-6251694795.0,-6305996664.0,4.12,90.96,-7.55,50.0,87218194445.0,3663058654.0,24663868439.0,3041493886.0,0.0,4.2,28.28,3.49,84946537151.0,7988885049.0,49128271598.0,-4828888815.0,-26495720095.0,9.4,57.83,-5.68,-126.0,345138901963.0,18499387518.0,75320448791.0,3234027014.0,114.0,11738.0,11956.0,0.36,0.76,0.43,0.96
711,232140,KOSDAQ,와이아이케이,특수 목적용 기계 제조업,메모리 웨이퍼 테스터,2015-12-24,12월,최명배,http://yikcorp.com,경기도,2021-05-14,67511061854.0,9762019105.0,16523793234.0,8667579770.0,0.0,14.46,24.48,12.84,52556327081.0,9206056912.0,16650941929.0,7881867425.0,0.0,17.52,31.68,15.0,402.0,33853905249.0,3506836681.0,11133758929.0,2736852100.0,0.0,10.36,32.89,8.08,20292358025.0,-2539792572.0,-2942499325.0,-2923546861.0,0.0,-12.52,-14.5,-14.41,-4.0,171938082703.0,24843098268.0,16650941929.0,17980438813.0,219.0,2915.0,2615.0,10.18,6.4,13.79,8.38
712,65530,KOSDAQ,와이어블,전기 통신업,공용기지국건설/관리,2002-06-04,12월,"장석하, 김문환(각자대표이사)",http://www.wiable.co.kr,서울특별시,2021-05-17,17663694169.0,119322382.0,5582885670.0,113192125.0,0.0,0.68,31.61,0.64,31688975154.0,3294929342.0,24568036053.0,2390839988.0,0.0,10.4,77.53,7.54,94.0,18120033489.0,374618911.0,1837501509.0,106206335.0,0.0,2.07,10.14,0.59,32592809479.0,2067841882.0,19142435469.0,1465262572.0,0.0,6.34,58.73,4.5,58.0,88960417121.0,4426603755.0,24568036053.0,3011390749.0,56.0,1349.0,1342.0,3.4,2.07,6.97,4.24
713,67900,KOSDAQ,와이엔텍,폐기물 처리업,"사업장폐기물중간및최종처리,전문건설,골재제조",2005-12-23,12월,박지영,http://www.y-entec.co.kr,전라남도,2021-05-14,27812927397.0,7855631040.0,6408105416.0,5738159624.0,0.0,28.24,23.04,20.63,24728279245.0,4784354209.0,33608411968.0,2229142523.0,0.0,19.35,135.91,9.01,874.0,27329154446.0,7776034547.0,6521003968.0,5052498734.0,0.0,28.45,23.86,18.49,27961127650.0,8106448636.0,30470430401.0,5785034133.0,0.0,28.99,108.97,20.69,1190.0,106033655328.0,31696873181.0,33608411968.0,21890100887.0,1202.0,9075.0,8636.0,5.93,8.41,9.63,13.93
714,155650,KOSDAQ,와이엠씨,전자부품 제조업,"FPD 패널용 Target, Backing Plate 등",2012-11-15,12월,이윤용,http://www.ymc-inc.com,충청남도,2021-05-14,27668504482.0,1349717841.0,-6287314802.0,1373531170.0,0.0,4.88,-22.72,4.96,49170510573.0,4327554910.0,12766235451.0,2064711444.0,0.0,8.8,25.96,4.2,344.0,32193497954.0,1692733135.0,10189145856.0,1819049944.0,0.0,5.26,31.65,5.65,35814810265.0,-1757797946.0,-10980127109.0,1197556651.0,0.0,-4.91,-30.66,3.34,302.0,145800636256.0,10632862561.0,12766235451.0,7554512089.0,378.0,4620.0,4543.0,6.11,6.52,7.45,8.32
715,251370,KOSDAQ,와이엠티,기초 화학물질 제조업,"PCB, 반도체 및 디스플레이 제조용 화학소재 등",2017-04-27,12월,전성욱,http://www.ymtechnology.com,인천광역시,2021-05-17,26847458967.0,4604862530.0,2594124083.0,3627999848.0,0.0,17.15,9.66,13.51,31746561944.0,4738997032.0,24410238366.0,1843442162.0,0.0,14.93,76.89,5.81,730.0,23657581332.0,4064618248.0,4999554668.0,2955099507.0,0.0,17.18,21.13,12.49,27137012474.0,4993083131.0,13741260379.0,2106836845.0,0.0,18.4,50.64,7.76,676.0,113546854509.0,23483028461.0,24410238366.0,14077352485.0,941.0,8339.0,7894.0,4.93,7.09,8.75,11.93
716,66430,KOSDAQ,와이오엠,기타 전문 도매업,"VCI,LDPE필름 외",2002-12-24,12월,염현규,http://www.yopticsm.com,부산광역시,2021-05-14,9087127764.0,432954030.0,452522456.0,432774557.0,432774557.0,4.76,4.98,4.76,8548994239.0,369561167.0,3976317594.0,-514189695.0,556468617.0,4.32,46.51,-6.01,-10.0,8852150232.0,265470474.0,2203717237.0,1683280137.0,1872137764.0,3.0,24.89,19.02,8822576089.0,1161566215.0,-6035647332.0,-16290279898.0,13117907131.0,13.17,-68.41,-184.64,-1842.0,31802152269.0,1269966732.0,3976317594.0,2381946076.0,150.0,1106.0,1119.0,-0.54,8.42,-0.9,13.42
717,273060,KOSDAQ,와이즈버즈,광고업,광고대행,2017-08-07,12월,김종원,http://www.wisebirds.co,서울특별시,2021-05-14,3396787594.0,840377090.0,-2732994809.0,1569373666.0,0.0,24.74,-80.46,46.2,3548856725.0,147742935.0,1268046612.0,-1006146859.0,0.0,4.16,35.73,-28.35,22.0,1976231292.0,-191237202.0,-1753957712.0,887441261.0,0.0,-9.68,-88.75,44.91,2886193318.0,1112806378.0,3611982452.0,736161221.0,0.0,38.56,125.15,25.51,66.0,12270204003.0,1281057846.0,1268046612.0,-2143900017.0,-44.0,769.0,750.0,1.6,-3.12,2.86,-5.88
718,19210,KOSDAQ,와이지-원,기타 금속 가공제품 제조업,"엔드밀, 탭, 드릴",1997-08-06,12월,"송호근, 송시한",http://www.yg1.co.kr,인천광역시,2021-05-17,99574768015.0,6811111748.0,11425842024.0,3748399396.0,0.0,6.84,11.47,3.76,96115792704.0,-912051021.0,74540899283.0,-11992904530.0,0.0,-0.95,77.55,-12.48,-498.0,95556299680.0,-933797269.0,-164926844.0,-4513090909.0,0.0,-0.98,-0.17,-4.72,99681379717.0,-7345417539.0,34404588231.0,-6710744396.0,0.0,-7.37,34.51,-6.73,-678.0,374209670059.0,-15829096049.0,74540899283.0,-35091126962.0,-1062.0,8829.0,9017.0,-1.89,-4.11,-5.64,-11.78
719,122870,KOSDAQ,와이지엔터테인먼트,오디오물 출판 및 원판 녹음업,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",2011-11-23,12월,황보경,http://www.ygfamily.com,서울특별시,2021-05-17,97017729993.0,9533270904.0,-2789963390.0,5954380970.0,7235977735.0,9.83,-2.88,6.14,80438198072.0,7867453098.0,25765086273.0,5401455891.0,8951882893.0,9.78,32.03,6.72,1230.0,52638715698.0,-1037871529.0,-8572599294.0,-1890103455.0,-4583809545.0,-1.97,-16.29,-3.59,54596495704.0,4337013260.0,59559817666.0,-19012604520.0,14206674162.0,7.94,109.09,-34.82,-2266.0,255262402297.0,10748005141.0,25765086273.0,9417466199.0,510.0,26626.0,22908.0,3.64,1.73,4.62,2.23
720,79000,KOSDAQ,와토스코리아,플라스틱제품 제조업,위생도기용부속(양변기용),2005-11-15,12월,"송공석,송태양",http://www.watos.com,전라남도,2021-05-17,4703243087.0,-152083756.0,636839756.0,132592245.0,0.0,-3.23,13.54,2.82,4754090616.0,500274666.0,3239451188.0,663507952.0,0.0,10.52,68.14,13.96,220.0,4254156291.0,-127325127.0,528815665.0,146259679.0,0.0,-2.99,12.43,3.44,4915146016.0,-141000928.0,1661497145.0,2771935.0,0.0,-2.87,33.8,0.06,40.0,18310579445.0,156507326.0,3239451188.0,1454175076.0,201.0,10194.0,10284.0,2.01,1.88,2.16,1.96
721,32820,KOSDAQ,우리기술,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","시스템사업, 정보통신사업",2000-06-22,12월,노갑선,http://www.wooritg.com,서울특별시,2021-05-17,10132220340.0,-357090794.0,-1006827880.0,-2377209.0,0.0,-3.52,-9.94,-0.02,16648865765.0,62769436.0,789650076.0,-2690341947.0,0.0,0.38,4.74,-16.16,-40.0,9046028355.0,19934204.0,656530768.0,-543118620.0,0.0,0.22,7.26,-6.0,11411438418.0,-1016719906.0,-10031601170.0,-1187931089.0,0.0,-8.91,-87.91,-10.41,-24.0,49911171537.0,2705385476.0,789650076.0,-1239327273.0,-9.0,416.0,382.0,-4.03,-1.05,-9.6,-2.43
722,115440,KOSDAQ,우리넷,통신 및 방송 장비 제조업,"광전송장비(MSPP), 교환장비(AGW)",2010-01-27,12월,"장현국,최종신(각자대표)",http://www.woori-net.com,경기도,2021-05-17,14204883169.0,-664743472.0,1948307542.0,-747965307.0,0.0,-4.68,13.72,-5.27,22980245303.0,2709810344.0,5984458165.0,-6072467397.0,0.0,11.79,26.04,-26.42,-1492.0,12149538128.0,-2094491328.0,6245471383.0,-2020216126.0,0.0,-17.24,51.41,-16.63,31994603871.0,4545975375.0,-5189403135.0,3566938008.0,0.0,14.21,-16.22,11.15,338.0,52351390967.0,-3256228483.0,5984458165.0,-11663541712.0,-1276.0,5784.0,6537.0,-11.6,-11.69,-25.79,-19.52
723,46970,KOSDAQ,우리로,기타 전문 도매업,"광분배기(웨이퍼, 칩, 모듈), 광다이오드",2012-11-27,12월,박세철,http://www.wooriro.com,광주광역시,2021-05-17,24787232716.0,2279879.0,3784150620.0,364328093.0,0.0,0.01,15.27,1.47,27028864574.0,-2196591535.0,297001696.0,-11513330900.0,0.0,-8.13,1.1,-42.6,-694.0,32871587935.0,318820791.0,-239171868.0,-1016756086.0,0.0,0.97,-0.73,-3.09,28710272947.0,-2343409145.0,963500691.0,-7755823564.0,0.0,-8.16,3.36,-27.01,-546.0,110895020015.0,-2134841598.0,297001696.0,-8448759956.0,-263.0,125.0,575.0,-56.22,-13.68,-554.2,-45.79
724,82850,KOSDAQ,우리바이오,전구 및 조명장치 제조업,"LCD광원부품(CCFL,EEFL)",2005-07-29,12월,권경환,http://www.wooreeeti.co.kr,경기도,2021-05-14,365735432962.0,12189567287.0,26058721838.0,9810251550.0,0.0,3.33,7.13,2.68,424450510001.0,5846443651.0,69426683312.0,-4871514788.0,16982933313.0,1.38,16.36,-1.15,212.0,367650822910.0,4422472761.0,18878743138.0,3363200552.0,0.0,1.2,5.13,0.91,401098557205.0,11088797779.0,65802676754.0,-274891588.0,16982933313.0,2.76,16.41,-0.07,132.0,1623382776724.0,39049729578.0,69426683312.0,16841280581.0,364.0,3347.0,3142.0,1.6,2.61,6.33,11.6
725,215360,KOSDAQ,우리산업,자동차 신품 부품 제조업,ACTUATOR 등,2015-05-06,12월,김정우,http://www.woory.com,경기도,2021-05-14,78034906704.0,2715056720.0,4515909151.0,3225448821.0,0.0,3.48,5.79,4.13,84555687494.0,4918061057.0,20212064517.0,1884309510.0,0.0,5.82,23.9,2.23,1118.0,78415267753.0,2468326113.0,1799696639.0,1969026311.0,0.0,3.15,2.3,2.51,83555028701.0,4505924435.0,19284723575.0,1837038264.0,0.0,5.39,23.08,2.2,832.0,289033936727.0,10333103666.0,20212064517.0,5243454922.0,574.0,13594.0,13206.0,4.06,2.1,8.22,4.35
726,72470,KOSDAQ,우리산업홀딩스,자동차 신품 부품 제조업,HVAC ACTUATOR (자동차 공조장치 부품 등),2003-10-28,12월,김명준,http://www.woory.com,경기도,2021-05-14,103167254655.0,2849014457.0,-607495228.0,3930327539.0,0.0,2.76,-0.59,3.81,109157736067.0,6350761152.0,21605918011.0,1621513299.0,0.0,5.82,19.79,1.49,586.0,91779311980.0,3364320190.0,2561699590.0,457121862.0,0.0,3.67,2.79,0.5,94419204867.0,1082244651.0,25940858388.0,-468341114.0,0.0,1.15,27.47,-0.5,0.0,354693920404.0,11765809059.0,21605918011.0,2579032853.0,136.0,11985.0,11806.0,2.62,0.64,4.89,1.16
727,73560,KOSDAQ,우리손에프앤지,"도축, 육류 가공 및 저장 처리업","양돈업, 도축업",2016-07-27,12월,"조창현,편명식(각자대표)",http://www.woorisonfng.co.kr,전라남도,2021-05-14,56279168777.0,7665541028.0,11232847463.0,5943059723.0,0.0,13.62,19.96,10.56,63515015130.0,-2092032579.0,44091746761.0,-2285933693.0,0.0,-3.29,69.42,-3.6,104.0,50174157170.0,7140849302.0,9342989628.0,5162466104.0,0.0,14.23,18.62,10.29,55561510706.0,-16446929426.0,24876281769.0,-15214805889.0,0.0,-29.6,44.77,-27.38,-290.0,237094409997.0,32221236896.0,44091746761.0,21826796590.0,315.0,3088.0,3040.0,1.77,5.3,3.37,10.37
728,153490,KOSDAQ,우리이앤엘,반도체 제조업,LED 패키지,2013-02-05,12월,"차기현,박길수",http://www.wooreeenl.co.kr,경기도,2021-05-14,35672191906.0,1940214239.0,2211034085.0,3693855212.0,0.0,5.44,6.2,10.35,35986975252.0,1257920190.0,15186662513.0,-4722387961.0,0.0,3.5,42.2,-13.12,-40.0,27057119856.0,87108638.0,8247773604.0,2274383598.0,0.0,0.32,30.48,8.41,30487388967.0,359049479.0,10448115133.0,-1114381732.0,0.0,1.18,34.27,-3.66,44.0,122306350106.0,3375350081.0,15186662513.0,-1523818558.0,-30.0,1177.0,1188.0,-1.76,-1.39,-3.4,-2.54
729,37400,KOSDAQ,우리조명,상품 종합 도매업,"변환장치 제조업 백열전구, 형광등",1999-12-16,12월,"윤철주, 황도연 (각자대표이사)",http://www.wooree.co.kr,경기도,2021-05-14,372194542454.0,12689290294.0,25251323459.0,3538226032.0,12227440407.0,3.41,6.78,0.95,431260439446.0,6313372049.0,70179997224.0,-1926863232.0,-7018770993.0,1.46,16.27,-0.45,122.0,373318377241.0,4583594603.0,20327909072.0,1203544413.0,4887013143.0,1.23,5.45,0.32,408423298207.0,11380705059.0,65163249869.0,110615792.0,9842609241.0,2.79,15.95,0.03,100.0,1646993774192.0,40291951281.0,70179997224.0,5730727026.0,218.0,7442.0,7044.0,0.47,0.8,1.64,3.1
730,101170,KOSDAQ,우림피티에스,일반 목적용 기계 제조업,"트랜스미션,감속기,기어전동축 제조",2009-04-28,12월,"한현석,한우진(각자 대표이사)",http://www.woorimgear.co.kr,경상남도,2021-05-17,12476194162.0,-560246540.0,622344508.0,264330861.0,0.0,-4.49,4.99,2.12,18590347073.0,-132192791.0,3929071941.0,-9518516576.0,0.0,-0.71,21.14,-51.2,-1370.0,13136738345.0,150653121.0,-4017260782.0,1157937029.0,0.0,1.15,-30.58,8.81,17848047334.0,1373394446.0,7887230072.0,791410739.0,0.0,7.69,44.19,4.43,288.0,60109607901.0,753173903.0,3929071941.0,-7957705959.0,-589.0,5156.0,5865.0,-23.97,-8.86,-26.57,-10.05
731,66590,KOSDAQ,우수AMS,자동차 신품 부품 제조업,"엔진, 조향 및 기아변속기 부품",2003-02-12,12월,김선우,http://woosu.co.kr,경상남도,2021-05-17,80097248032.0,290809776.0,8766114859.0,-124430565.0,0.0,0.36,10.94,-0.16,72969265603.0,-106991063.0,7203644767.0,-249200712.0,0.0,-0.15,9.87,-0.34,-20.0,57049937040.0,-1512895894.0,4904855210.0,-2307103849.0,0.0,-2.65,8.6,-4.04,61404023484.0,378748879.0,8986890899.0,181976488.0,0.0,0.62,14.64,0.3,-118.0,228679982816.0,-6100654317.0,7203644767.0,-7565116516.0,-212.0,3033.0,2419.0,-0.23,-3.08,-0.66,-8.78
732,103840,KOSDAQ,우양,"과실, 채소 가공 및 저장 처리업","HMR, 음료 베이스, 퓨레 등",2019-11-20,12월,이구열,http://foodkorea.com,충청남도,2021-05-14,29503467631.0,43433960.0,1162129085.0,-400228923.0,0.0,0.15,3.94,-1.36,31565779399.0,906046072.0,8517484830.0,501324857.0,0.0,2.87,26.98,1.59,14.0,35586232969.0,2505063130.0,3800868007.0,1591950072.0,0.0,7.04,10.68,4.47,32725364808.0,2599569340.0,9182722114.0,1988660980.0,0.0,7.94,28.06,6.08,502.0,133059335213.0,6516509305.0,8517484830.0,4065241878.0,285.0,2878.0,2639.0,0.16,3.32,0.49,10.8
733,46940,KOSDAQ,우원개발,기반조성 및 시설물 축조관련 전문공사업,토공사,2002-06-18,12월,김기영,http://www.woowonerd.com,서울특별시,2021-05-17,35643260369.0,421949095.0,-8104253266.0,174010139.0,0.0,1.18,-22.74,0.49,47357202718.0,3756464445.0,71012665963.0,-5216357460.0,0.0,7.93,149.95,-11.01,-556.0,91745833755.0,9031666814.0,-4208071462.0,6664550738.0,0.0,9.84,-4.59,7.26,65173267322.0,155470760.0,-28633055700.0,-2301800345.0,0.0,0.24,-43.93,-3.53,482.0,316305834140.0,32643232007.0,71012665963.0,16835701154.0,931.0,5375.0,5590.0,-6.85,9.4,-10.34,16.66
734,215380,KOSDAQ,우정바이오,자연과학 및 공학 연구개발업,"동물실험,CRO서비스,사육장비,세척장비등",2015-05-18,12월,천병년,http://www.woojungbio.kr,경기도,2021-05-17,9062435795.0,362480973.0,-1957534232.0,357456351.0,0.0,4.0,-21.6,3.94,10125172296.0,-2268759927.0,-8574637845.0,-2984194184.0,0.0,-22.41,-84.69,-29.47,-412.0,14701417181.0,781528125.0,-7072102985.0,693768099.0,0.0,5.32,-48.1,4.72,8922559960.0,161531002.0,208722803.0,-877586035.0,0.0,1.81,2.34,-9.84,-28.0,37343959598.0,-5302335919.0,-8574637845.0,-10878582610.0,-853.0,2018.0,2199.0,-6.13,-15.58,-20.41,-38.81
735,65680,KOSDAQ,우주일렉트로,전자부품 제조업,정보통신용 초정밀커넥터,2004-01-02,12월,노영백,http://www.uju.com,경기도,2021-05-14,51240430238.0,5610500576.0,5538120733.0,4068613579.0,0.0,10.95,10.81,7.94,52964059756.0,7644983427.0,27473171749.0,6205599926.0,0.0,14.43,51.87,11.72,2068.0,46542269910.0,3495005816.0,9325245263.0,1236854273.0,0.0,7.51,20.04,2.66,45746573139.0,7169767734.0,39463008567.0,6211188171.0,0.0,15.67,86.26,13.58,1498.0,196158922817.0,17358713475.0,27473171749.0,12873426812.0,1295.0,20504.0,19903.0,7.76,4.91,10.09,6.51
736,18620,KOSDAQ,우진비앤지,의약품 제조업,"슈퍼티아, 안티펜SM",2008-05-20,12월,강석진,http://www.woogenebng.com,경기도,2021-05-13,10001214735.0,48561010.0,1292960832.0,-1066454595.0,-777754077.0,0.49,12.93,-10.66,6971167536.0,-445653803.0,2468177930.0,-2234595177.0,-3127554216.0,-6.39,35.41,-32.05,-228.0,11238229853.0,906905737.0,1769237662.0,-96117749.0,466367498.0,8.07,15.74,-0.86,10427278362.0,477123258.0,-1848966621.0,-10200772147.0,-3431070220.0,4.58,-17.73,-97.83,-712.0,39524380436.0,663487705.0,2468177930.0,-2063808083.0,-71.0,1534.0,1454.0,-8.39,-2.66,-14.86,-4.91
737,32940,KOSDAQ,원익,기계장비 및 관련 물품 도매업,"Quartz, HIC, 의료기기",1997-07-18,12월,장홍식,http://www.wonik.co.kr,경기도,2021-05-17,25047264897.0,3406007707.0,3116057890.0,8687454800.0,0.0,13.6,12.44,34.68,17704248237.0,-1100281467.0,8104678453.0,102856217782.0,0.0,-6.21,45.78,580.97,12262.0,21481585453.0,1572592233.0,2328140263.0,-32506735802.0,0.0,7.32,10.84,-151.32,21710386298.0,170984807.0,6805686400.0,14190768498.0,0.0,0.79,31.35,65.36,-2012.0,87494407981.0,4563928832.0,8104678453.0,79443195128.0,4366.0,16130.0,10338.0,53.69,28.16,76.02,42.24
738,240810,KOSDAQ,원익IPS,특수 목적용 기계 제조업,반도체 제조용 기계,2016-05-02,12월,Hyeondeok Lee,http://.www.ips.co.kr,경기도,2021-05-17,254518723955.0,24255620344.0,-13257404800.0,25648830218.0,0.0,9.53,-5.21,10.08,170659746474.0,-43604798999.0,225055329125.0,-38642521332.0,0.0,-25.55,131.87,-22.64,-528.0,181957143929.0,14489937564.0,88069716905.0,13766033845.0,0.0,7.96,48.4,7.57,219916512654.0,9335158708.0,-16203162265.0,11503315518.0,0.0,4.24,-7.37,5.23,1028.0,1090924689101.0,140597242597.0,225055329125.0,97818821139.0,1993.0,13036.0,13509.0,-1.99,8.9,-4.05,14.75
739,74600,KOSDAQ,원익QnC,유리 및 유리제품 제조업,반도체용 석영유리,2003-12-12,12월,임창빈,http://www.wonikqnc.com,경상북도,2021-05-17,142590042260.0,19957418545.0,10732483969.0,15968254864.0,0.0,14.0,7.53,11.2,128523772145.0,3543751432.0,99001306388.0,6350337120.0,0.0,2.76,77.03,4.94,1696.0,126464787661.0,7621705082.0,34648073624.0,-4633210038.0,0.0,6.03,27.4,-3.66,69131755817.0,9627136500.0,34705175361.0,13115717520.0,0.0,13.93,50.2,18.97,644.0,525640408852.0,41221881860.0,99001306388.0,25816277390.0,982.0,12304.0,11511.0,6.01,3.47,13.78,8.53
740,104830,KOSDAQ,원익머트리얼즈,기초 화학물질 제조업,"저메인가스,디실란,아산화질소,암모니아 등",2011-12-28,12월,한우성,http://wimco.co.kr,충청북도,2021-05-17,69555031522.0,10501718814.0,8668767424.0,11268223099.0,0.0,15.1,12.46,16.2,69319221104.0,10133023240.0,69390083295.0,9559448217.0,0.0,14.62,100.1,13.79,3304.0,66305369677.0,10818761966.0,10324217777.0,8391781856.0,0.0,16.32,15.57,12.66,58559504411.0,7800337373.0,38442456205.0,5519986057.0,0.0,13.32,65.65,9.43,2206.0,276756125685.0,45932451105.0,69390083295.0,33137617748.0,2628.0,28385.0,26859.0,9.99,8.28,11.64,9.79
741,14190,KOSDAQ,원익큐브,기타 전문 도매업,"MMA,BAM,PC,PP,목재,실란트,디지털인쇄기",1996-04-26,12월,문경수,http://www.wonikcube.com,경기도,2021-05-17,56710052620.0,3729028915.0,-7364727742.0,3068677604.0,0.0,6.58,-12.99,5.41,54016492362.0,1539342204.0,12338795611.0,1930310648.0,0.0,2.85,22.84,3.57,282.0,49227175006.0,731861891.0,-1985052362.0,376390282.0,0.0,1.49,-4.03,0.76,51706209156.0,61383000.0,3680614611.0,6991195601.0,0.0,0.12,7.12,13.52,416.0,195418102642.0,3404170815.0,12338795611.0,3080060966.0,87.0,2519.0,2370.0,7.17,2.43,11.19,3.67
742,131390,KOSDAQ,원익피앤이,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","2차전지 공정용 장비, 산업용 정류기",2011-09-27,12월,박동찬,http://www.pnesolution.com,경기도,2021-05-10,60305094675.0,3586453177.0,-4977080124.0,3654177556.0,0.0,5.95,-8.25,6.06,45014988610.0,7779065521.0,60409857990.0,7753256927.0,0.0,17.28,134.2,17.22,1538.0,35486721362.0,4952663618.0,18059751305.0,4823944263.0,0.0,13.96,50.89,13.59,84368922822.0,10127835331.0,-16470753677.0,8630254365.0,0.0,12.0,-19.52,10.23,1814.0,127691037353.0,20622864070.0,60409857990.0,18517440810.0,1249.0,7797.0,7093.0,13.11,8.94,19.72,17.61
743,30530,KOSDAQ,원익홀딩스,특수 목적용 기계 제조업,가스캐비닛,1996-09-24,12월,박영규,http://www.wonikholdings.kr,경기도,2021-05-17,232689291866.0,27097205817.0,-8690290513.0,35488187681.0,0.0,11.65,-3.73,15.25,194321675799.0,22067356065.0,110544902223.0,15889267236.0,0.0,11.36,56.89,8.18,1330.0,134229428248.0,17218273990.0,4722917285.0,16361184100.0,0.0,12.83,3.52,12.19,124901696374.0,12936661906.0,95417772114.0,-4405321872.0,0.0,10.36,76.39,-3.53,308.0,645964626184.0,86703656424.0,110544902223.0,96912997365.0,1254.0,15934.0,14429.0,5.59,6.03,8.35,8.7
744,12620,KOSDAQ,원일특강,1차 철강 제조업,특수강,1994-06-28,12월,신용문,http://www.wonilsteel.co.kr,경기도,2021-05-17,77478084946.0,5467305000.0,2201976457.0,3344946769.0,0.0,7.06,2.84,4.32,68298300018.0,-1435633638.0,6231525333.0,-1622363102.0,0.0,-2.1,9.12,-2.38,782.0,63681881090.0,1828645677.0,-3964577105.0,871561650.0,0.0,2.87,-6.23,1.37,63012439975.0,2260369890.0,3978352232.0,5656695800.0,0.0,3.59,6.31,8.98,2966.0,245078863098.0,2291400814.0,6231525333.0,1450415800.0,329.0,27135.0,26937.0,1.46,0.63,2.88,1.22
745,8370,KOSDAQ,원풍,플라스틱제품 제조업,플라스틱 필름,1992-12-18,12월,윤 기 로,http://www.wonpoong.co.kr,서울특별시,2021-05-14,21299569653.0,1121751190.0,1547547837.0,1418246591.0,1404037015.0,5.27,7.27,6.66,19284432429.0,531193447.0,7240122799.0,-856583851.0,-851975005.0,2.75,37.54,-4.44,92.0,18890043386.0,1148878863.0,1137305022.0,1884580337.0,1898381022.0,6.08,6.02,9.98,18186743211.0,861097767.0,7743297869.0,-264771433.0,1170802903.0,4.73,42.58,-1.46,268.0,73605433290.0,5128117906.0,7240122799.0,3623465945.0,301.0,6497.0,6217.0,1.23,4.28,1.42,4.86
