,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_9,Quarter_Operating_Profit2018_9,Quarter_Cashflow2018_9,Quarter_Earn2018_9,Quarter_Continue_Earn2018_9,Quarter_Percent_Operating_Profit2018_9,Quarter_Percent_Cashflow2018_9,Quarter_Percent_Earn2018_9,Quarter_Revenue2018_6,Quarter_Operating_Profit2018_6,Quarter_Cashflow2018_6,Quarter_Earn2018_6,Quarter_Continue_Earn2018_6,Quarter_Percent_Operating_Profit2018_6,Quarter_Percent_Cashflow2018_6,Quarter_Percent_Earn2018_6,Quarter_Full_EPS,Last_Revenue2017_9,Last_Operating_Profit2017_9,Last_Cashflow2017_9,Last_Earn2017_9,Last_Continue_Earn2017_9,Last_Percent_Operating_Profit2017_9,Last_Percent_Cashflow2017_9,Last_Percent_Earn2017_9,Last_Revenue2017_6,Last_Operating_Profit2017_6,Last_Cashflow2017_6,Last_Earn2017_6,Last_Continue_Earn2017_6,Last_Percent_Operating_Profit2017_6,Last_Percent_Cashflow2017_6,Last_Percent_Earn2017_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
338,90430,KOSPI,아모레퍼시픽,기타 화학제품 제조업,"화장품,생활용품 제조, 판매",2006-06-29,12월,"서경배, 안세홍",http://www.apgroup.com,서울특별시,2018-11-14,1278422479795.0,76486727802.0,505294322677.0,48051382606.0,0.0,5.98,39.52,3.76,1343679091044.0,145778081103.0,429598436551.0,109624588343.0,0.0,10.85,31.97,8.16,3284.0,1209862361641.0,101076792248.0,413035904552.0,78373679447.0,0.0,8.35,34.14,6.48,1204953447381.0,101554319636.0,323804730171.0,78582167544.0,0.0,8.43,26.87,6.52,5356.0,5123825882104.0,596399136908.0,512563468600.0,394010904453.0,6736.0,150868.0,71382.0,1.77,7.33,2.18,9.44
339,2030,KOSPI,아세아,회사 본부 및 경영 컨설팅 서비스업,"회사본부,지주회사 및 경영컨설팅 서비스업",1974-06-03,12월,"고규환, 이훈범",http://asiaholdings.co.kr,서울특별시,2018-11-14,386614364513.0,49460578453.0,125120001373.0,31654772097.0,0.0,12.79,32.36,8.19,444046131681.0,64178853193.0,32113974320.0,42761445986.0,0.0,14.45,7.23,9.63,57780.0,319997240964.0,14302731056.0,30666571597.0,8142652755.0,0.0,4.47,9.58,2.54,311989163685.0,24623894025.0,8312983217.0,8514345252.0,0.0,7.89,2.66,2.73,14860.0,1197764022366.0,64147138412.0,37274973046.0,43749077107.0,19965.0,1207990.0,576338.0,2.28,2.41,4.78,3.46
340,183190,KOSPI,아세아시멘트,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘, 몰탈",2013-11-06,12월,"임경태, 김웅종",http://www.asiacement.co.kr,서울특별시,2018-11-14,188811554747.0,22106500827.0,18779776642.0,10202788220.0,0.0,11.71,9.95,5.4,245338648488.0,30949603116.0,-29380268838.0,16525979706.0,0.0,12.62,-11.98,6.74,10476.0,121208880475.0,19042527582.0,36441923716.0,18607780040.0,0.0,15.71,30.07,15.35,134195808881.0,24092054918.0,6698891282.0,16167005575.0,0.0,17.95,4.99,12.05,19104.0,461167085734.0,53220127166.0,56811390054.0,55176798378.0,14163.0,386760.0,178995.0,1.09,6.09,2.71,7.91
341,2310,KOSPI,아세아제지,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,석고보드원지,크라프트원지,라이나원지,라이너지 제조,판매",1988-12-15,12월,"유승환, 이현탁",http://www.asiapaper.co.kr,서울특별시,2018-11-14,195791577655.0,25526937442.0,104861089575.0,19978432989.0,0.0,13.04,53.56,10.2,196690618151.0,32378293882.0,60739793163.0,25761759733.0,0.0,16.46,30.88,13.1,8920.0,196774961850.0,-6282420699.0,-16066670458.0,-5840612147.0,0.0,-3.19,-8.16,-2.97,175809223381.0,-35497719.0,-2954949272.0,-545425960.0,0.0,-0.02,-1.68,-0.31,-2608.0,728592248661.0,5360013677.0,-184093326.0,5022243983.0,560.0,113329.0,51446.0,4.99,0.65,7.87,1.09
342,12170,KOSPI,아센디오,"영화, 비디오물, 방송프로그램 제작 및 배급업",석탄(점결탄) 판매,1989-12-20,12월,"신동철, 강재현",http://ascendio.co.kr,서울특별시,2018-11-14,3622950142.0,-2842729972.0,-7906332507.0,-6492485410.0,-6492485410.0,-78.46,-218.23,-179.2,3662934173.0,-1947884889.0,-2702949359.0,5193696125.0,0.0,-53.18,-73.79,141.79,-408.0,4690029050.0,-3728449569.0,-5945942610.0,-4394779045.0,-4672940255.0,-79.5,-126.78,-93.7,4084490930.0,-1112005342.0,-6808800631.0,-3904318279.0,0.0,-27.23,-166.7,-95.59,-276.0,35867441449.0,-4326097984.0,-1834705768.0,-38294319812.0,-602.0,2572.0,809.0,-9.73,-30.89,-15.86,-74.47
343,20560,KOSPI,아시아나항공,항공 여객 운송업,"항공운송(여객운송,화물운송)/항공기 제조,정비수리",2008-03-28,12월,정성권,http://www.flyasiana.com,서울특별시,2018-11-14,1852093241248.0,100978659833.0,551963381436.0,47839756706.0,0.0,5.45,29.8,2.58,1642897651267.0,38024668377.0,359079100159.0,-49391208749.0,0.0,2.31,21.86,-3.01,2568.0,1630785128674.0,118513792520.0,475723557132.0,15965060805.0,0.0,7.27,29.17,0.98,1491852543037.0,42807466067.0,339424133112.0,-75288203385.0,0.0,2.87,22.75,-5.05,856.0,6227064627683.0,275861005586.0,660315144590.0,251877869729.0,3384.0,31941.0,16695.0,1.18,2.95,8.04,20.27
344,122900,KOSPI,아이마켓코리아,상품 종합 도매업,B2B 전자상거래,2010-07-30,12월,남인봉,http://www.imarketkorea.com,서울특별시,2018-11-14,730623347085.0,10771389091.0,9346274015.0,8552006189.0,0.0,1.47,1.28,1.17,761678134873.0,8924705138.0,-39868413652.0,5775472428.0,0.0,1.17,-5.23,0.76,1020.0,769206871458.0,6329294497.0,186542664902.0,2230435226.0,0.0,0.82,24.25,0.29,794751618144.0,8852456947.0,152405483518.0,3908554168.0,0.0,1.11,19.18,0.49,264.0,3080451880415.0,33976718869.0,171965594024.0,7704369469.0,230.0,25834.0,13175.0,1.63,0.71,3.95,1.75
345,10780,KOSPI,아이에스동서,"내화, 비내화 요업제품 제조업","타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",1986-01-27,12월,"허석헌, 정원호, 김갑진(각자 대표이사)",http://www.isdongseo.co.kr,서울특별시,2018-11-14,253829684954.0,15445835288.0,186276316614.0,7551578322.0,0.0,6.09,73.39,2.98,771042212453.0,224696158322.0,33019342533.0,171437775320.0,0.0,29.14,4.28,22.23,976.0,475100910782.0,90859351567.0,36191227006.0,61856644367.0,0.0,19.12,7.62,13.02,509487584269.0,93066887408.0,75632971708.0,68205333363.0,0.0,18.27,14.84,13.39,8008.0,1832961032244.0,324522916019.0,111302863256.0,195173728822.0,6318.0,71433.0,35805.0,0.65,8.59,1.37,17.65
346,1780,KOSPI,알루코,1차 비철금속 제조업,"알루미늄제품,샷시 제조",2007-06-07,12월,전병일,http://www.dygc.co.kr,대전광역시,2018-11-13,147388158384.0,4096636472.0,56113037322.0,-8140596987.0,0.0,2.78,38.07,-5.52,128046455857.0,3286181753.0,19403712118.0,16868353700.0,0.0,2.57,15.15,13.17,-360.0,128843563057.0,6524634877.0,17024167712.0,4734233326.0,0.0,5.06,13.21,3.67,106360452838.0,6980840075.0,28248172237.0,6728497585.0,0.0,6.56,26.56,6.33,208.0,461688892125.0,20767124157.0,116050779684.0,12829986536.0,142.0,6715.0,2310.0,-2.06,2.69,-5.36,6.18
347,161000,KOSPI,애경케미칼,기초 화학물질 제조업,오르토프탈산디옥틸,2012-09-17,12월,표경원,http://www.aekyungchemical.co.kr,서울특별시,2018-11-14,311602922973.0,11602248019.0,43964756851.0,10225609840.0,0.0,3.72,14.11,3.28,261738732189.0,18906880685.0,42608913591.0,17042152475.0,0.0,7.22,16.28,6.51,1276.0,239062518081.0,21231253715.0,42019113358.0,16135203812.0,0.0,8.88,17.58,6.75,229288517135.0,19420938039.0,18323799053.0,14849821699.0,0.0,8.47,7.99,6.48,2012.0,959818485063.0,75130959075.0,31247612494.0,65098773309.0,2031.0,20259.0,9383.0,4.33,14.22,6.3,21.65
348,11090,KOSPI,에넥스,가구 제조업,"씽크상판,주방기기,목재케비넷,유해가스저감장치시설 제조,판매",1995-07-08,12월,박진규,http://www.enex.co.kr,서울특별시,2018-11-14,125118051339.0,403747840.0,-7162687188.0,356039729.0,0.0,0.32,-5.72,0.28,100802156058.0,224785306.0,-16836668630.0,192883574.0,0.0,0.22,-16.7,0.19,20.0,130682205285.0,1692037434.0,-114050735.0,1321762764.0,0.0,1.29,-0.09,1.01,93194250156.0,1002382971.0,-10526699907.0,246604996.0,0.0,1.08,-11.3,0.26,88.0,434532817938.0,3467158514.0,6264981901.0,2163216491.0,36.0,1998.0,1004.0,0.36,1.26,1.0,3.59
349,5850,KOSPI,에스엘,자동차 신품 부품 제조업,"자동차부품(자동차램프류,샤시와조향기기,케스터홀더) 제조",1988-11-08,12월,"이성엽,김한영,김정현",http://www.slworld.com,대구광역시,2018-11-14,398644795428.0,12298375164.0,35997544131.0,11974013305.0,0.0,3.09,9.03,3.0,398795368372.0,12039722198.0,29823575686.0,16667578251.0,0.0,3.02,7.48,4.18,992.0,373618432051.0,10380947514.0,133545304583.0,19915363591.0,0.0,2.78,35.74,5.33,372063378487.0,16414796427.0,98244978199.0,33504889051.0,0.0,4.41,26.41,9.01,1652.0,1489427600601.0,63359409073.0,151218718678.0,97201562976.0,2016.0,40611.0,21224.0,1.45,6.07,2.44,9.5
350,12750,KOSPI,에스원,"경비, 경호 및 탐정업","부가통신 서비스(경비),안전관리용역,CCTV카메라",1996-01-30,12월,"노희찬, 모리야 키요시",http://www.s1.co.kr,서울특별시,2018-11-14,516922626657.0,52474579192.0,169111616132.0,40703125292.0,0.0,10.15,32.72,7.87,494306964319.0,44494770146.0,149466427996.0,30910769095.0,0.0,9.0,30.24,6.25,4284.0,485743915080.0,56151109355.0,166209159730.0,43609698517.0,0.0,11.56,34.22,8.98,489906718985.0,50170261362.0,149333829153.0,35669116481.0,0.0,10.24,30.48,7.28,4588.0,1942266128227.0,202574357021.0,294205564106.0,143327082981.0,3771.0,66915.0,31783.0,4.88,9.06,6.4,11.87
351,23960,KOSPI,에쓰씨엔지니어링,토목 건설업,"기술용역(건축설계) 서비스/화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",1997-06-23,12월,김건우,http://www.sc-eng.com,서울특별시,2018-11-14,60995594194.0,343153252.0,24379705173.0,255871258.0,0.0,0.56,39.97,0.42,67579766415.0,-3002984046.0,19796166573.0,-3497084979.0,0.0,-4.44,29.29,-5.17,32.0,52890666447.0,2833474640.0,7849419666.0,-420843249.0,0.0,5.36,14.84,-0.8,68119739815.0,1629446684.0,-6241768731.0,1138209375.0,0.0,2.39,-9.16,1.67,-56.0,251692538291.0,4719961468.0,16045209763.0,-8577869772.0,-297.0,10900.0,5487.0,0.12,-2.29,0.29,-5.42
352,78520,KOSPI,에이블씨엔씨,기타 화학제품 제조업,"화장품 제조,도소매/소프트웨어 자문,개발,공급/전자상거래",2011-09-07,12월,김유진,http://www.able-cnc.com,서울특별시,2018-11-14,73126706855.0,-13187085735.0,-16855832671.0,-9411703895.0,0.0,-18.03,-23.05,-12.87,90550446549.0,-5271318318.0,-15734953206.0,-2052812788.0,0.0,-5.82,-17.38,-2.27,-1392.0,83189409762.0,711231658.0,-17059725962.0,664475780.0,0.0,0.85,-20.51,0.8,100567579608.0,2446254561.0,-15751388301.0,3003642129.0,0.0,2.43,-15.66,2.99,96.0,373285260310.0,11229560541.0,4029972957.0,7948475522.0,294.0,22039.0,11282.0,-5.09,2.13,-6.32,2.61
353,15260,KOSPI,에이엔피,전자부품 제조업,"전자부품(인쇄회로기판),무정전 전원공급장치 제조",1988-01-18,12월,전운관,http://anpcb.co.kr,인천광역시,2018-11-14,29942503703.0,-935756800.0,4666115295.0,-5813589069.0,0.0,-3.13,15.58,-19.42,30442414157.0,-1587639021.0,4804159501.0,1252846880.0,0.0,-5.22,15.78,4.12,-1040.0,24426772495.0,-1242645659.0,375905233.0,-4509478456.0,0.0,-5.09,1.54,-18.46,25947436252.0,-841796690.0,-2234955861.0,-2776506787.0,0.0,-3.24,-8.61,-10.7,-804.0,101153875604.0,-5972955970.0,-1886349067.0,-12359447967.0,-553.0,6284.0,2483.0,-7.32,-8.7,-16.55,-22.27
354,3060,KOSPI,에이프로젠제약,의약품 제조업,"의약품(항생제,영양수액제,드링크제,철결핍성빈혈예방치료제,경옥동충하초) 제조,판매",1984-10-19,12월,김정출,http://www.aprogen-pharm.com,서울특별시,2018-11-13,10465908512.0,-509153833.0,660590403.0,3945377182.0,0.0,-4.86,6.31,37.7,10928151819.0,-225146614.0,403722154.0,1574742495.0,0.0,-2.06,3.69,14.41,36.0,11286032168.0,-141436506.0,-2932551202.0,-9563554256.0,0.0,-1.25,-25.98,-84.74,11101433873.0,-754464338.0,-1375028661.0,-3181382565.0,0.0,-6.8,-12.39,-28.66,-92.0,46100951698.0,-1457602205.0,-8927787281.0,-16364749000.0,-41.0,768.0,195.0,3.28,-10.34,4.68,-21.02
355,36570,KOSPI,엔씨소프트,소프트웨어 개발 및 공급업,"인터넷머그게임(리니지),그룹웨어,인터넷커뮤니티 개발,유지,공급",2003-05-22,12월,김택진,http://www.ncsoft.net,서울특별시,2018-11-14,403830568670.0,139008396053.0,266176249597.0,94427809809.0,0.0,34.42,65.91,23.38,436460954837.0,159510711463.0,184644105281.0,140241480617.0,0.0,36.55,42.3,32.13,17220.0,727265116166.0,327791548794.0,412688990284.0,275055788299.0,0.0,45.07,56.75,37.82,258623464390.0,37566187075.0,42927282740.0,30828187131.0,0.0,14.53,16.6,11.92,50160.0,1758721721721.0,585018961722.0,595173210397.0,444043111896.0,20244.0,235512.0,124430.0,5.96,12.59,7.31,16.27
356,138250,KOSPI,엔에스쇼핑,무점포 소매업,TV홈쇼핑,2015-03-27,12월,조항목 (단독대표),http://pr.nsmall.com,경기도,2018-11-13,117355603463.0,16848147886.0,24777015326.0,10720688895.0,0.0,14.36,21.11,9.14,118987405176.0,10299635688.0,18738128927.0,2657996385.0,0.0,8.66,15.75,2.23,1272.0,117936370789.0,26537547720.0,64830652866.0,17887540837.0,0.0,22.5,54.97,15.17,117565023198.0,10916788218.0,38547471062.0,3355017470.0,0.0,9.29,32.79,2.85,2120.0,476825622853.0,80011883269.0,60561153197.0,55186478985.0,1637.0,25667.0,12371.0,2.65,7.18,4.96,13.24
357,85310,KOSPI,엔케이,"구조용 금속제품, 탱크 및 증기발생기 제조업","고압가스용기,선박용,육상용 소화설비장치,천연가스이동식충전소 제조,도매",2008-01-24,12월,천남주,http://www.nkcf.com,부산광역시,2018-11-14,25578311724.0,-2989101398.0,-5151596777.0,-3320790033.0,0.0,-11.69,-20.14,-12.98,29173482383.0,-6195338298.0,-2033703050.0,1237974031.0,0.0,-21.24,-6.97,4.24,-164.0,27494485169.0,-3016521147.0,9053853332.0,-1400471061.0,0.0,-10.97,32.93,-5.09,32900532777.0,-2954283173.0,4723332020.0,-617670254.0,0.0,-8.98,14.36,-1.88,-68.0,121800023281.0,-9653321071.0,5884757817.0,-6628765742.0,-82.0,3636.0,1932.0,-2.82,-2.75,-4.51,-4.29
358,900140,KOSPI,엘브이엠씨홀딩스,자동차 판매업,지주회사,2010-11-30,12월,"오세영, 노성석, 김선발 (각자 대표이사)",http://www.lvmcholdings.net,케이맨 제도,2018-11-29,57545005.0,554890.0,-3631428.0,-3593331.0,0.0,0.96,-6.31,-6.24,60612861.0,-10522739.0,12824946.0,-12435767.0,0.0,-17.36,21.16,-20.52,0.0,71115457.0,6196120.0,23177669.0,7035540.0,0.0,8.71,32.59,9.89,70137971.0,8722617.0,4482758.0,3913920.0,0.0,12.44,6.39,5.58,0.0,294692321.0,33211556.0,15656832.0,13164209.0,0.0,7.0,3.0,0.0,2.24,0.0,3.55
359,14440,KOSPI,영보화학,플라스틱제품 제조업,"가교발포폴리에틸렌(아티론,영보드) 제조,판매",1997-08-27,12월,이영식,http://www.youngbo.com,충청북도,2018-11-14,35952633658.0,2106133571.0,588314105.0,1776558419.0,0.0,5.86,1.64,4.94,38423228959.0,2217845461.0,-4091116941.0,1623237079.0,0.0,5.77,-10.65,4.22,352.0,42567949269.0,3953352713.0,5105045378.0,3642199609.0,0.0,9.29,11.99,8.56,41640065802.0,3209757329.0,7519994197.0,23008654561.0,0.0,7.71,18.06,55.26,728.0,164618162618.0,12471273390.0,15071480451.0,29288349786.0,1464.0,14241.0,7073.0,2.03,16.35,2.47,20.7
360,3520,KOSPI,영진약품,의약품 제조업,"의약품(드링크제,항생제,영양수액제),의약부외품 제조,판매",1973-06-25,12월,이재준,http://www.yungjin.co.kr,서울특별시,2018-11-14,42181140194.0,-2807064730.0,2165935836.0,-2723691870.0,0.0,-6.65,5.13,-6.46,38997178823.0,-2518986053.0,4749626023.0,-2152296525.0,0.0,-6.46,12.18,-5.52,-56.0,50191367813.0,892860432.0,2042198848.0,669971942.0,0.0,1.78,4.07,1.33,45979641084.0,1203594101.0,10920014475.0,934960915.0,0.0,2.62,23.75,2.03,12.0,195008846804.0,3028980649.0,3151782234.0,1867719952.0,10.0,1273.0,654.0,-2.6,0.92,-4.4,1.56
361,670,KOSPI,영풍,1차 비철금속 제조업,"제1차 금속산업(아연괴,황산,카드뮴괴),건전지 제조,무역",1976-06-12,12월,"이강인, 박영민",http://www.ypzinc.co.kr,서울특별시,2018-11-14,786819214732.0,-17689543858.0,89532608045.0,24258945493.0,0.0,-2.25,11.38,3.08,659551710250.0,-48768773345.0,-6866233915.0,-2369082698.0,0.0,-7.39,-1.04,-0.36,52672.0,1172918171704.0,92589378269.0,70330438294.0,80690077989.0,0.0,7.89,6.0,6.88,782591317732.0,1985347521.0,53393335881.0,42675233332.0,0.0,0.25,6.82,5.45,175200.0,3724854999008.0,159425137317.0,183789099718.0,244597389633.0,132771.0,3810615.0,1883314.0,1.04,5.09,1.38,7.05
362,6740,KOSPI,영풍제지,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,지관원지,라이나원지 제조",1996-07-03,12월,이관형,http://www.yp21.co.kr,경기도,2018-11-14,27502430749.0,4914574266.0,16753224408.0,3916063034.0,0.0,17.87,60.92,14.24,27237050849.0,6264797898.0,10141341652.0,4514915121.0,0.0,23.0,37.23,16.58,704.0,27966837579.0,373212794.0,-2599531748.0,461827510.0,0.0,1.33,-9.3,1.65,25390743383.0,747857188.0,-1626130061.0,-42054563.0,0.0,2.95,-6.4,-0.17,80.0,105060838714.0,3290591594.0,3935903035.0,3878541878.0,174.0,9611.0,4399.0,5.78,3.03,7.32,3.97
363,12280,KOSPI,영화금속,자동차 신품 부품 제조업,"자동차부품,건축자재(관이음쇠) 제조,판매",1990-01-25,12월,최동윤(단독 대표이사),http://www.yeonghwa.co.kr,경상남도,2018-11-14,53576215930.0,-1305906240.0,-7345670105.0,-1321161295.0,0.0,-2.44,-13.71,-2.47,56193635612.0,214409523.0,784476367.0,1447190679.0,0.0,0.38,1.4,2.58,-80.0,46888750189.0,732194963.0,5027994149.0,602844017.0,0.0,1.56,10.72,1.29,45036579151.0,1476945148.0,5441893742.0,1188206440.0,0.0,3.28,12.08,2.64,36.0,180459046735.0,7218831187.0,3884202408.0,4660691266.0,73.0,2193.0,1104.0,-1.26,2.59,-3.65,6.64
364,15360,KOSPI,예스코홀딩스,기타 금융업,지주사업,1996-12-24,12월,구본혁,http://www.yescoholdings.com,서울특별시,2018-11-14,132752710888.0,-6405196051.0,2294446480.0,53680857.0,53680857.0,-4.82,1.73,0.04,188009716162.0,5639340868.0,15355901305.0,9720859591.0,9720859591.0,3.0,8.17,5.17,32.0,139822245693.0,-5568535112.0,11564009610.0,-8915680547.0,-8174416581.0,-3.98,8.27,-6.38,193178950802.0,3128134856.0,15883417348.0,6497863618.0,7689213808.0,1.62,8.22,3.36,-5944.0,1115181077006.0,24391296824.0,84843311218.0,22632741279.0,3772.0,223718.0,116242.0,0.01,1.58,0.01,3.25
365,7310,KOSPI,오뚜기,기타 식품 제조업,"라면,마요네즈,카레,스프,당면,소오스,토마토케첩,마가린,냉동생지(바게트,크로와상),참치캔,식초,3분짜장 제조",1994-08-12,12월,"함영준, 황성만",http://www.ottogi.co.kr,경기도,2018-11-14,579628006708.0,40371831352.0,135937946640.0,79157519086.0,0.0,6.97,23.45,13.66,537130431868.0,38518689278.0,95311708901.0,33694721747.0,0.0,7.17,17.74,6.27,86228.0,564342851781.0,44349446674.0,91928658593.0,46727504750.0,0.0,7.86,16.29,8.28,513433842557.0,41514662502.0,94850232503.0,35696475056.0,0.0,8.09,18.47,6.95,50900.0,2126150492294.0,146055183226.0,108591310054.0,131272967564.0,35751.0,663938.0,313623.0,8.21,7.62,12.99,11.4
366,1800,KOSPI,오리온홀딩스,기타 금융업,자회사 관리 지주사업 등,1975-06-27,12월,허인철,http://www.oriongroup.co.kr,서울특별시,2018-11-14,494790747478.0,52508028806.0,283948835029.0,12544371984.0,12544371984.0,10.61,57.39,2.54,436061072310.0,32065886591.0,141080463256.0,28557085948.0,28557085948.0,7.35,32.35,6.55,800.0,57615231396.0,11022972193.0,-23199525024.0,13690749931.0,18176666457.0,19.13,-40.27,23.76,15928474191.0,-3724607310.0,-35983165589.0,1496439266087.0,-3397015645.0,-23.38,-225.9,9394.74,872.0,112748277933.0,4900910146.0,-8784025368.0,1480312927908.0,23627.0,101690.0,49765.0,0.58,34.4,0.79,47.48
367,11690,KOSPI,와이투솔루션,반도체 제조업,"혼성직접회로,통신기기 제조/화공약품,케이블 도매",1995-12-21,12월,강석환,http://www.yuyang.co.kr,경기도,2018-11-14,23116619190.0,-2268528932.0,-4048800785.0,-3714821727.0,0.0,-9.81,-17.51,-16.07,20362902521.0,-2513861529.0,-396244134.0,-2591056252.0,0.0,-12.35,-1.95,-12.72,-100.0,38251724595.0,798082736.0,985100778.0,144620587.0,0.0,2.09,2.58,0.38,21413130838.0,-1264350887.0,-2015581136.0,-1871355217.0,0.0,-5.9,-9.41,-8.74,0.0,112119451246.0,-3234740044.0,-3887379812.0,4108937318.0,27.0,1786.0,857.0,-3.47,2.03,-5.6,3.25
368,6980,KOSPI,우성,"곡물가공품, 전분 및 전분제품 제조업","배합사료,Suit-feed(맞춤 TMR(육성우,건유우,착유우) 사료),농후사료,곡류(강피류 등 부산물) 제조,판매/부동산 임대,무역",1988-10-10,12월,한재규,http://wsgroup.co.kr,대전광역시,2018-11-14,79704906601.0,-762237935.0,-9987832031.0,-21623906.0,0.0,-0.96,-12.53,-0.03,68996610166.0,-972438480.0,-8070009006.0,-1804891923.0,0.0,-1.41,-11.7,-2.62,-24.0,78104537865.0,822467693.0,4726567648.0,1025620915.0,0.0,1.05,6.05,1.31,65712734856.0,-1034726208.0,289851256.0,-894169088.0,0.0,-1.57,0.44,-1.36,1324.0,275453669058.0,-1903680412.0,1930494216.0,1172050115.0,379.0,104818.0,53542.0,-0.01,0.47,-0.02,0.71
369,17370,KOSPI,우신시스템,특수 목적용 기계 제조업,"자동차차체자동화용접조립라인,용접설비,자동용접장비 제조,판매",2002-05-28,12월,허우영,http://www.wooshinsys.co.kr,서울특별시,2018-11-14,83713044488.0,1475780486.0,-7568443982.0,-897747609.0,0.0,1.76,-9.04,-1.07,85802128062.0,410313668.0,-15139911813.0,1117510018.0,0.0,0.48,-17.65,1.3,-196.0,57156890786.0,-1202262395.0,-2088665458.0,-2310831604.0,0.0,-2.1,-3.65,-4.04,63880190363.0,3561723610.0,3061953821.0,4145361718.0,0.0,5.58,4.79,6.49,-504.0,243972561315.0,6706705892.0,5273021664.0,-781578939.0,-42.0,12412.0,6469.0,-0.57,-0.27,-1.58,-0.66
370,105840,KOSPI,우진,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",원전용계측기,2010-07-26,12월,"이재상, 백승한 각자대표",http://www.woojininc.com,경기도,2018-11-14,26027053953.0,1723390124.0,3253869336.0,-715241435.0,0.0,6.62,12.5,-2.75,27228898105.0,1146719721.0,-2909233067.0,2133030608.0,0.0,4.21,-10.68,7.83,-140.0,32416403220.0,1132983393.0,9391630261.0,408149331.0,0.0,3.5,28.97,1.26,26210703552.0,-3408956208.0,3357309064.0,-2634223992.0,0.0,-13.01,12.81,-10.05,80.0,98260858943.0,-2780673712.0,13080590248.0,-15628872438.0,-768.0,13358.0,6693.0,-0.65,-8.25,-1.05,-11.49
371,49800,KOSPI,우진플라임,특수 목적용 기계 제조업,"플라스틱사출성형기 제조,판매",2006-05-24,12월,김익환,http://www.woojinplaimm.com,충청북도,2018-11-14,33203976086.0,-2361752160.0,5509317342.0,-3715431446.0,0.0,-7.11,16.59,-11.19,53219597952.0,-3312091482.0,8200755085.0,-2614542165.0,0.0,-6.22,15.41,-4.91,-740.0,50314492849.0,722285538.0,-1448251124.0,296367423.0,0.0,1.44,-2.88,0.59,71661205615.0,5681999138.0,-4886139003.0,5723917135.0,0.0,7.93,-6.82,7.99,56.0,229589677096.0,6217427626.0,-13431576951.0,743246687.0,37.0,7232.0,4057.0,-2.48,0.24,-10.23,0.92
372,16880,KOSPI,웅진,기타 금융업,"교육서비스(웅진아이큐,중.고교학습,어린이마을),도서,잡지 출판/부동산 임대/인터넷관련사업",1994-11-05,12월,이수영,http://www.woongjin.com,서울특별시,2018-11-14,73360787784.0,-12994110195.0,-44840195230.0,-23414194887.0,-26292157844.0,-17.71,-61.12,-31.92,76561636860.0,-19948571133.0,-20001539064.0,-19550789000.0,-19388688332.0,-26.06,-26.12,-25.54,-1168.0,74734783608.0,3872122940.0,4797637802.0,6009467018.0,5078871318.0,5.18,6.42,8.04,69087795538.0,1308027476.0,-2377801675.0,-85524851.0,1355347081.0,1.89,-3.44,-0.12,300.0,282834110079.0,10377193524.0,13859380356.0,6946921892.0,86.0,7218.0,4174.0,-5.33,0.78,-16.18,2.08
373,95720,KOSPI,웅진씽크빅,초등 교육기관,"기타출판 제조/서적,교구,통신판매 도소매/부동산 임대/교구렌탈,컴퓨터운용관련서비스",2007-05-31,12월,이재진,http://www.wjthinkbig.com,경기도,2018-11-14,160562674403.0,11663496262.0,4605271477.0,9177346955.0,0.0,7.26,2.87,5.72,158029871010.0,6489891185.0,3056345985.0,6265743522.0,0.0,4.11,1.93,3.96,316.0,154399981262.0,10809578963.0,44663405186.0,9249407445.0,0.0,7.0,28.93,5.99,153857604826.0,6281658450.0,19911028334.0,5390834710.0,0.0,4.08,12.94,3.5,320.0,624308471007.0,34215442148.0,59857369303.0,24924690067.0,215.0,5437.0,2623.0,3.36,4.67,5.81,8.23
374,5820,KOSPI,원림,직물직조 및 직물제품 제조업,"고무,플라스틱제품,산업용포장재,PP.BAG,타포린 제조,도매/부동산 임대/주택 신축,판매/인터넷 정보통신/벤처회사 투자",1990-04-20,12월,신성엽,http://www.wonlim.co.kr,서울특별시,2018-11-14,17048620496.0,155169131.0,-2985450583.0,444153579.0,0.0,0.91,-17.51,2.61,19621744893.0,495881108.0,152823330.0,865457041.0,0.0,2.53,0.78,4.41,772.0,18246849853.0,1271168015.0,3166605270.0,976293441.0,0.0,6.97,17.35,5.35,17833725589.0,630181733.0,436814810.0,614628583.0,0.0,3.53,2.45,3.45,1696.0,74081963647.0,4981258703.0,1169612082.0,3707839933.0,1613.0,99201.0,49286.0,0.6,2.51,0.78,3.27
