,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Full_EPS,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
768,251370,KOSDAQ,와이엠티,기초 화학물질 제조업,"PCB, 반도체 및 디스플레이 제조용 화학소재 등",2017-04-27,12월,전성욱,http://www.ymtechnology.com,인천광역시,2020-11-12,33210713274,8840229923,18791913119,4721132232,0,26.62,56.58,14.22,24931997959,5839183258,17210793914,4557678584,0,23.42,69.03,18.28,1240,29486132266,7601404544,9533207325,4864570132,0,25.78,32.33,16.5,21098461385,6084422111,6478520626,3644134845,0,28.84,30.71,17.27,1138,95486218684,22107720088,13741260379,13126870480,877,15055,6047,5.25,8.01,8.24,14.52
769,66430,KOSDAQ,와이오엠,기타 전문 도매업,"VCI,LDPE필름 외",2002-12-24,12월,염현규,http://www.yopticsm.com,부산광역시,2020-11-12,7452523926,270866412,4378905509,254419039,660103491,3.63,58.76,3.41,6948483872,472682854,2321672350,958436595,1127703968,6.8,33.41,13.79,152,8262175138,-228640803,-4123674864,-11684899609,-12014875423,-2.77,-49.91,-141.43,9031339017,-29203894,-5059912637,2482883874,2839354202,-0.32,-56.03,27.49,-1160,58051573044,-1164698246,-15900773006,-25326879943,-1597,2208,879,4.51,-66.67,6.88,-181.67
770,193250,KOSDAQ,와이제이엠게임즈,전자부품 제조업,휴대폰용 진동모터,2014-12-29,12월,민용재,http://yjmgames.com,서울특별시,2020-11-13,10947732762,640878961,2004083325,-1447216171,,5.85,18.31,-13.22,6315069721,-820821871,1561131423,-3342124800,-3294004930,-13.0,24.72,-52.92,-166,11899880408,1358161997,2877949300,1186336388,1359399228,11.41,24.18,9.97,11273369715,-153601346,69043932,-356037965,-168393032,-1.36,0.61,-3.16,28,40634665592,2062961274,4948026535,-5716966255,-99,2433,1269,-5.53,-6.23,-6.82,-7.88
771,273060,KOSDAQ,와이즈버즈,광고업,광고대행,2017-08-07,12월,김종원,http://www.wisebirds.co,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,19210,KOSDAQ,와이지-원,기타 금속 가공제품 제조업,"엔드밀, 탭, 드릴",1997-08-06,12월,"송호근, 송시한",http://www.yg1.co.kr,인천광역시,2020-11-16,98944413088,-9739121547,23907760698,-10267438109,0,-9.84,24.16,-10.38,83593164587,-4244126212,15600188773,-8347328827,0,-5.08,18.66,-9.99,-1126,111351305469,5250258061,-4673623149,-626722798,0,4.72,-4.2,-0.56,112389656017,6966845455,-23076854730,4653487864,0,6.2,-20.53,4.14,242,427959617992,13166690624,34404588231,1391478571,42,18884,10016,-2.15,0.16,-5.96,0.42
773,122870,KOSDAQ,와이지엔터테인먼트,오디오물 출판 및 원판 녹음업,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",2011-11-23,12월,황보경,http://www.ygfamily.com,서울특별시,2020-11-16,66853176726,3177505528,6088131809,1007770824,1865091879,4.75,9.11,1.51,55153386995,1791607290,-4549585078,7216117821,8700217709,3.25,-8.25,13.08,890,61635248729,-952961305,44861977018,-4840267857,-4874007125,-1.55,72.79,-7.85,75748879962,2004627334,24236435835,-6051070052,-4824553467,2.65,32.0,-7.99,-1180,264459739114,2024905248,59559817666,-21533677939,-1167,45115,22860,1.58,-4.17,1.97,-5.11
774,79000,KOSDAQ,와토스코리아,플라스틱제품 제조업,위생도기용부속(양변기용),2005-11-15,12월,"송공석,송태양",http://www.watos.com,전라남도,2020-11-13,4818145296,-227365483,2841241005,112533652,0,-4.72,58.97,2.34,4484187242,10923270,1788148480,531873793,0,0.24,39.88,11.86,178,4367096325,200291293,-83543008,462139733,0,4.59,-1.91,10.58,4669718297,526937683,-576166827,1007404254,0,11.28,-12.34,21.57,408,18321001766,505798195,1661497145,1803041352,250,20365,10270,0.84,2.34,0.87,2.44
775,32820,KOSDAQ,우리기술,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","시스템사업, 정보통신사업",2000-06-22,12월,노갑선,http://www.wooritg.com,서울특별시,2020-11-09,14845538546,3838703481,-1139082916,3676441512,0,25.86,-7.67,24.76,9370738871,-1216021645,-2268954621,-1618497187,0,-12.98,-24.21,-17.27,30,10750388343,-2541601692,-9430663968,-3605926170,0,-23.64,-87.72,-33.54,8573701322,-1073982023,-7115306125,-1767135412,0,-12.53,-82.99,-20.61,-80,32592805465,-9001868001,-10031601170,-11101967810,-83,625,249,1.83,-10.67,4.79,-33.42
776,41190,KOSDAQ,우리기술투자,기타 금융업,창업자에 대한 투자 및 융자,2000-06-09,12월,이정훈,http://www.wooricapital.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,115440,KOSDAQ,우리넷,통신 및 방송 장비 제조업,"광전송장비(MSPP), 교환장비(AGW)",2010-01-27,12월,"장현국,최종신(각자대표)",http://www.woori-net.com,경기도,2020-11-13,8129077878,-1840949068,5842345097,-2191908761,0,-22.65,71.87,-26.96,9092529658,-2030598431,4632251863,-1378949428,0,-22.33,50.95,-15.17,-780,17846004611,293909275,-1531251982,246646655,0,1.65,-8.58,1.38,11973767373,-719924362,-2888985712,-808664388,0,-6.01,-24.13,-6.75,-122,73657576436,2817909297,-5189403135,1934815214,211,14663,7873,-4.49,2.06,-5.32,2.69
778,46970,KOSDAQ,우리로,기타 전문 도매업,"광분배기(웨이퍼, 칩, 모듈), 광다이오드",2012-11-27,12월,박세철,http://www.wooriro.com,광주광역시,2020-11-16,25553076472,-721006713,409703942,3073166634,0,-2.82,1.6,12.03,25441491034,463935859,1674055073,1008160395,0,1.82,6.58,3.96,254,29505556624,400645748,1763963540,-1429244032,0,1.36,5.98,-4.84,29578993138,-227429302,1750083739,-1216048009,0,-0.77,5.92,-4.11,-164,115364637833,-2003953927,963500691,-8915223077,-278,1955,798,5.08,-11.73,12.99,-34.8
779,82850,KOSDAQ,우리바이오,전구 및 조명장치 제조업,"LCD광원부품(CCFL,EEFL)",2005-07-29,12월,권경환,http://www.wooreeeti.co.kr,경기도,2020-11-12,483984089445,15350378438,69463068540,10520957865,0,3.17,14.35,2.17,347297354368,13430434728,37478845051,7828636952,0,3.87,10.79,2.25,794,464749617110,9986902507,47368689460,6585953917,0,2.15,10.19,1.42,449416452193,2931907391,72154216946,-5945349383,0,0.65,16.06,-1.32,26,1672648382526,26465969024,65802676754,4531623420,98,6259,2754,2.77,0.74,12.69,3.56
780,215360,KOSDAQ,우리산업,자동차 신품 부품 제조업,ACTUATOR 등,2015-05-06,12월,김정우,http://www.woory.com,경기도,2020-11-16,67693667540,3430630379,7845224076,1875819217,0,5.07,11.59,2.77,58369313940,-483913883,2469365800,-485700116,0,-0.83,4.23,-0.83,304,79302209411,3295907376,9050697243,1337975835,0,4.16,11.41,1.69,77766449965,3229865072,2580202621,2124037138,0,4.15,3.32,2.73,758,318793341179,14114601554,19284723575,7327466002,802,25843,12772,0.48,2.98,1.18,6.28
781,72470,KOSDAQ,우리산업홀딩스,자동차 신품 부품 제조업,HVAC ACTUATOR (자동차 공조장치 부품 등),2003-10-28,12월,김명준,http://www.woory.com,경기도,2020-11-16,90946918572,4889020846,12755784324,3993677993,0,5.38,14.03,4.39,62809953785,-2838293129,3828639131,-3493280301,0,-4.52,6.1,-5.56,52,101199596610,3215148167,12133498170,2735676589,0,3.18,11.99,2.7,91268363403,1555427332,7003200074,461371233,0,1.7,7.67,0.51,338,378244799379,7395947153,25940858388,3286284853,173,23366,11763,0.11,0.83,0.22,1.48
782,73560,KOSDAQ,우리손에프앤지,"도축, 육류 가공 및 저장 처리업","양돈업, 도축업",2016-07-27,12월,"조창현,편명식(각자대표)",http://www.woorisonfng.co.kr,전라남도,2020-11-16,62286443408,8318340072,26655576344,5900194591,0,13.35,42.8,9.47,61118794289,18854080101,21716313188,13050069588,0,30.85,35.53,21.35,546,55154761678,11313230580,20031932067,8699037965,0,20.51,36.32,15.77,63130058585,7494039839,14125366457,5154307485,0,11.87,22.38,8.16,400,225233901230,10166911192,24876281769,4206123120,60,6044,2708,4.54,1.14,9.03,2.24
783,153490,KOSDAQ,우리이앤엘,반도체 제조업,LED 패키지,2013-02-05,12월,"차기현,박길수",http://www.wooreeenl.co.kr,경기도,2020-11-12,31301940505,1428350982,13188136015,1119531745,0,4.56,42.13,3.58,27960314493,601970271,10730449910,-195345940,0,2.15,38.38,-0.7,36,34265409008,1634443921,2454951075,2708213784,0,4.77,7.16,7.9,35010706566,634005964,4839437257,1636425038,0,1.81,13.82,4.67,170,133202815733,3561362980,10448115133,4835988140,95,2536,1207,0.88,4.93,1.42,7.92
784,37400,KOSDAQ,우리조명,상품 종합 도매업,"변환장치 제조업 백열전구, 형광등",1999-12-16,12월,"윤철주, 황도연 (각자대표이사)",http://www.wooree.co.kr,경기도,2020-11-12,489599613580,15413260755,71050175820,3447499940,10737560053,3.15,14.51,0.7,352815343925,13981723874,39403379163,3006545905,8719383969,3.96,11.17,0.85,492,470286611360,9930426461,47728735266,1990287688,8452425879,2.11,10.15,0.42,455216168609,3086286739,72230653947,-2515507946,-6145529497,0.68,15.87,-0.55,-40,1697725763779,27093730521,65163249869,1184609140,45,13956,6295,0.89,0.18,3.53,0.72
785,101170,KOSDAQ,우림피티에스,일반 목적용 기계 제조업,"트랜스미션,감속기,기어전동축 제조",2009-04-28,12월,"한현석,한우진(각자 대표이사)",http://www.woorimgear.co.kr,경상남도,2020-11-16,14084251664,357880103,475348262,175404514,0,2.54,3.38,1.25,14298270819,376833470,-2474610956,227469074,0,2.64,-17.31,1.59,58,9723776466,-716014970,4934085631,-170581116,0,-7.36,50.74,-1.75,12358093643,-1196039675,1814313900,-717283629,0,-9.68,14.68,-5.8,-130,55506684673,-1266370842,7887230072,-666571490,-49,13074,6428,0.37,-0.68,0.44,-0.77
786,66590,KOSDAQ,우수AMS,자동차 신품 부품 제조업,"엔진, 조향 및 기아변속기 부품",2003-02-12,12월,김선우,http://woosu.co.kr,경상남도,2020-11-16,57849673156,-1708812897,1407574469,-1337080237,0,-2.95,2.43,-2.31,40811107017,-2771954463,-1384111004,-3671731718,0,-6.79,-3.39,-9.0,-280,62567812257,-511397823,1580911065,-2609369391,0,-0.82,2.53,-4.17,64277329713,1099070822,15646837915,1247788859,0,1.71,24.34,1.94,-76,252858382670,2889225159,8986890899,282042677,7,3371,1692,-2.67,0.16,-8.31,0.47
787,103840,KOSDAQ,우양,"과실, 채소 가공 및 저장 처리업","HMR, 음료 베이스, 퓨레 등",2019-11-20,12월,이구열,http://foodkorea.com,충청남도,2020-11-11,33271767613,1178892501,10621363216,686082282,0,3.54,31.92,2.06,32635555232,1926507602,4636776975,1285884667,0,5.9,14.21,3.94,276,28821406711,216180287,11222521899,-328646405,0,0.75,38.94,-1.14,29835024694,1885906877,12552683860,1113771600,0,6.32,42.07,3.73,110,117909006753,6033348686,9182722114,3418596741,239,5143,2346,1.66,3.34,5.37,10.21
788,46940,KOSDAQ,우원개발,기반조성 및 시설물 축조관련 전문공사업,토공사,2002-06-18,12월,김기영,http://www.woowonerd.com,서울특별시,2020-11-16,91507812258,10772096626,48000837185,7463391463,0,11.77,52.46,8.16,85694985409,9083004122,-31211868138,7924116413,0,10.6,-36.42,9.25,1702,83049947719,9471205294,71986153,6381152337,0,11.4,0.09,7.68,65361267331,3768416782,-12820209329,666674201,0,5.77,-19.61,1.02,778,290210341264,22561257287,-28633055700,14142937443,782,11244,4601,6.84,7.0,15.14,17.0
789,215380,KOSDAQ,우정바이오,자연과학 및 공학 연구개발업,"동물실험,CRO서비스,사육장비,세척장비등",2015-05-18,12월,천병년,http://www.woojungbio.kr,경기도,2020-11-16,5249205530,-3618543768,-9255839423,-8323954862,0,-68.94,-176.33,-158.58,7264722991,-676483691,-6968672416,-731549912,0,-9.31,-95.92,-10.07,-1420,6451121396,-439746720,-634968757,3026428522,0,-6.82,-9.84,46.91,8901199160,248762253,-1508383810,-2539660486,0,2.79,-16.95,-28.53,76,32290407902,642324387,208722803,279587323,21,4776,2092,-14.42,0.49,-29.73,1.05
790,65680,KOSDAQ,우주일렉트로,전자부품 제조업,정보통신용 초정밀커넥터,2004-01-02,12월,노영백,http://www.uju.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,18620,KOSDAQ,우진비앤지,의약품 제조업,"슈퍼티아, 안티펜SM",2008-05-20,12월,강석진,http://www.woogenebng.com,경기도,2020-11-13,9804321591,-166386048,2188367751,1429717204,1937226928,-1.7,22.32,14.58,11510661456,368621819,282521029,-1162812361,-1138447784,3.2,2.45,-10.1,18,6965033831,582117691,-2984727089,-642647855,644300500,8.36,-42.85,-9.23,7522996850,498273937,-2160401691,-846753465,588590267,6.62,-28.72,-11.26,-102,29655799738,2023604636,-1848966621,-12785794807,-442,2973,1339,0.31,-15.02,0.61,-33.04
792,307280,KOSDAQ,원바이오젠,의료용품 및 기타 의약 관련제품 제조업,"창상피복제, 습윤드레싱제",2018-12-05,12월,김원일,http://wonbiogen.co.kr,경상북도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,32940,KOSDAQ,원익,기계장비 및 관련 물품 도매업,"Quartz, HIC, 의료기기",1997-07-18,12월,장홍식,http://www.wonik.co.kr,경기도,2020-11-16,22155058949,1418248705,7294243823,-5547250261,0,6.4,32.92,-25.04,26153515342,2673369361,2165106845,24744066781,0,10.22,8.28,94.61,2110,21534493253,922059582,5835871419,3796202234,0,4.28,27.1,17.63,25942514342,2240434742,3903418576,-11633289476,0,8.64,15.05,-44.84,-860,90386053168,4156118360,6805686400,46261035061,2542,10412,6339,11.86,25.77,20.26,40.11
794,240810,KOSDAQ,원익IPS,특수 목적용 기계 제조업,반도체 제조용 기계,2016-05-02,12월,Hyeondeok Lee,http://.www.ips.co.kr,경기도,2020-11-16,434999722426,118471719275,219863605020,87272117764,0,27.23,50.54,20.06,303308076272,51240384757,237454881942,35423190862,0,16.89,78.29,11.68,5000,118089994809,-8836394652,7684236945,1501040397,0,-7.48,6.51,1.27,200184129028,34228184459,-6963487899,24880771507,0,17.1,-3.48,12.43,1074,669241556900,41116029608,-16203162265,42862674126,873,26828,11544,10.73,4.77,18.64,7.57
795,74600,KOSDAQ,원익QnC,유리 및 유리제품 제조업,반도체용 석영유리,2003-12-12,12월,임창빈,http://www.wonikqnc.com,경상북도,2020-11-16,131417137618,15068766539,94145556947,6411801638,0,11.47,71.64,4.88,139234711428,14987658807,38045661481,17687348670,0,10.76,27.32,12.7,1832,62995664505,6285272115,21007852260,2278051376,0,9.98,33.35,3.62,59896110966,4255753565,9527432431,-18178312589,0,7.11,15.91,-30.35,-1208,263059922670,27353639758,34705175361,2606025637,99,22869,10925,3.15,0.41,8.01,0.91
796,104830,KOSDAQ,원익머트리얼즈,기초 화학물질 제조업,"저메인가스,디실란,아산화질소,암모니아 등",2011-12-28,12월,한우성,http://wimco.co.kr,충청북도,2020-11-16,73525015356,13335096526,55326657082,12280067434,0,18.14,75.25,16.7,67606519548,11645569373,28360341284,2063574715,0,17.23,41.95,3.05,2274,60308613409,11754911022,24616910813,7859468927,0,19.49,40.82,13.03,50257486328,9469848835,13656468240,8009384444,0,18.84,27.17,15.94,2516,220839808219,36048990611,38442456205,28106267557,2229,51243,24388,3.75,7.83,4.44,9.14
797,14190,KOSDAQ,원익큐브,기타 전문 도매업,"MMA,BAM,PC,PP,목재,실란트,디지털인쇄기",1996-04-26,12월,문경수,http://www.wonikcube.com,경기도,2020-11-16,46915448938,747333049,7967759784,689512775,0,1.59,16.98,1.47,45258986336,385633671,4713468371,83847261,0,0.85,10.41,0.19,42,51592216533,-407062492,-4937398627,-663190845,0,-0.79,-9.57,-1.29,54742131030,9208416,-3726528404,-791099522,0,0.02,-6.81,-1.45,-82,203876378050,-1835380587,3680614611,3839626119,108,4597,2276,0.56,2.69,0.91,4.77
798,131390,KOSDAQ,원익피앤이,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","2차전지 공정용 장비, 산업용 정류기",2011-09-27,12월,박동찬,http://www.pnesolution.com,경기도,2020-11-10,34376569439,6050081795,44497451765,5119942486,0,17.6,129.44,14.89,12812757942,1841053136,32776155302,829738358,0,14.37,255.81,6.48,802,30757856998,5749026990,-9633338979,4382120540,0,18.69,-31.32,14.25,17998286883,1573161799,-11111835700,2041376473,0,8.74,-61.74,11.34,866,147158084223,17764701391,-16470753677,15651933831,1056,12928,5393,2.9,8.82,6.2,19.58
799,30530,KOSDAQ,원익홀딩스,특수 목적용 기계 제조업,가스캐비닛,1996-09-24,12월,박영규,http://www.wonikholdings.kr,경기도,2020-11-16,147047775537,21861613012,61081137597,42124264012,0,14.87,41.54,28.65,170365746600,25556413357,8972736178,27120279909,0,15.0,5.27,15.92,1792,123946965234,17956464408,85985006016,23367818789,0,14.49,69.37,18.85,121698477514,26153829300,36837146666,28999903369,0,21.49,30.27,23.83,1354,450752790463,61648854076,95417772114,33171643076,429,26138,12151,5.19,2.71,6.86,3.53
800,12620,KOSDAQ,원일특강,1차 철강 제조업,특수강,1994-06-28,12월,신용문,http://www.wonilsteel.co.kr,경기도,2020-11-16,54355212723,824045665,1020864892,360809729,0,1.52,1.88,0.66,58743469267,1074343110,-2566670482,1840407523,0,1.83,-4.37,3.13,1000,60157147825,1626573554,24179060,738893600,0,2.7,0.04,1.23,69723616399,2934031374,-16340151450,1924658688,0,4.21,-23.44,2.76,1210,255805707167,9202374700,3978352232,9937904137,2258,54748,26819,0.94,4.44,1.83,8.42
801,8370,KOSDAQ,원풍,플라스틱제품 제조업,플라스틱 필름,1992-12-18,12월,윤 기 로,http://www.wonpoong.co.kr,서울특별시,2020-11-13,19766368411,1687946376,7173949590,1316094788,1301182930,8.54,36.29,6.66,15664589064,1760099220,5381281878,1277689542,1266808567,11.24,34.35,8.16,432,18906733326,600927180,5909579098,1123603008,1248436339,3.18,31.26,5.94,18930839004,954171668,3603129319,513228333,547799041,5.04,19.03,2.71,272,72852528639,2725118697,7743297869,1987797560,165,12427,6124,3.04,2.39,3.48,2.7
802,8290,KOSDAQ,원풍물산,봉제의복 제조업,남성용신사복,1997-07-18,12월,"이원기,이두식",http://www.wonpung.com,인천광역시,2020-11-16,4685314135,-762050667,-3118765068,-819173928,0,-16.26,-66.56,-17.48,7347469432,-1228861196,-2400092974,-620484405,0,-16.72,-32.67,-8.44,-70,6548193162,-79591784,-2217289661,-203277662,0,-1.22,-33.86,-3.1,9147397779,-1123625677,755255357,-2269386849,0,-12.28,8.26,-24.81,-120,40753664936,-1336652090,315679504,-5450141692,-133,2271,1119,-2.17,-8.51,-3.08,-11.96
803,95270,KOSDAQ,웨이브일렉트로,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",이동통신중계기용전력증폭기,2007-09-12,12월,박천석(단독대표),http://www.wavetc.com,경기도,2020-11-16,9962175787,-2960444830,948795101,-2938556545,0,-29.72,9.52,-29.5,9246202962,-3474353322,2728915856,-7393420274,0,-37.58,29.51,-79.96,-1380,11131128272,-5939024723,-10866112978,-5921105720,0,-53.36,-97.62,-53.19,8028006703,-6309596892,-7858829978,-5633669282,0,-78.59,-97.89,-70.18,-1542,37284783306,-24482037723,-11266004632,-38322668582,-2559,2395,764,-13.32,-52.34,-57.62,-334.74
804,65950,KOSDAQ,웰크론,직물직조 및 직물제품 제조업,"기능성 침구용품, 크리너, 필터, 방탄·방검복",2003-07-29,12월,이영규,http://www.welcron.com,서울특별시,2020-11-16,74482399812,3801931517,15935288588,1845905433,2660900128,5.1,21.39,2.48,77661106317,5008905818,3569266474,615774200,809759266,6.45,4.6,0.79,174,92934105587,-6166592849,16081451208,-2652021212,-11496623559,-6.64,17.3,-2.85,94129557457,4463303734,19576931488,1392031107,1222785280,4.74,20.8,1.48,-88,391915113574,2837367316,31118451780,-5457009202,-193,7744,3848,1.03,-1.99,2.25,-5.02
805,76080,KOSDAQ,웰크론한텍,건물 건설업,"에너지절감설비,자동화배합설비,환경설비",2008-07-18,12월,"이영규, 이기창, 이영식",http://www.welcronhantec.co.kr,경기도,2020-11-16,46215523300,1248630528,5746918826,1004018341,1109046957,2.7,12.44,2.17,46039172370,2073146190,-3449908495,791874217,1102100559,4.5,-7.49,1.72,172,69206812728,-5826868291,19720348129,-3536518126,-10929999496,-8.42,28.49,-5.11,66999665145,2064457927,18264495899,921569357,-362535365,3.08,27.26,1.38,-250,270764970703,-5771705734,26337662534,-1959717397,-94,6018,3089,1.49,-1.27,2.86,-3.05
806,196700,KOSDAQ,웹스,합성고무 및 플라스틱 물질 제조업,"기능성 컴파운드, 건축외장자재",2015-08-24,12월,이재춘,http://www.waps.co.kr,부산광역시,2020-11-16,9224087834,-115125342,-1040840995,-240625760,0,-1.25,-11.28,-2.61,5617642442,-616097407,-611278378,-1530739046,0,-10.97,-10.88,-27.25,-246,8168232119,-100499576,39306053,537670529,0,-1.23,0.48,6.58,6688817994,673052780,-504066063,671019862,0,10.06,-7.54,10.03,168,28492652061,380343578,1647478824,-225862988,-15,5306,2705,-2.58,-0.33,-4.64,-0.58
807,69080,KOSDAQ,웹젠,소프트웨어 개발 및 공급업,3D 온라인게임 '뮤(MU)',2003-05-23,12월,김태영,http://company.webzen.com,경기도,2020-11-13,106962919118,43489459842,90707276692,33836839761,0,40.66,84.8,31.63,60203593892,16429375367,40981617770,14860243174,0,27.29,68.07,24.68,2756,47356124707,18549529750,12713918059,15492612746,0,39.17,26.85,32.72,43382113363,9322967523,5486777475,7716221374,0,21.49,12.65,17.79,1314,176051925906,51786348657,19572407494,42604397429,1206,21939,10069,9.91,10.29,12.56,11.98
808,53580,KOSDAQ,웹케시,소프트웨어 개발 및 공급업,"에스이알피, 브랜치, 인하우스",2019-01-25,12월,강원주,http://www.webcash.co.kr,서울특별시,2020-11-11,17937174401,4032308382,8466004876,3457551754,0,22.48,47.2,19.28,18013686291,3101385715,5231712437,4046176937,0,17.22,29.04,22.46,1088,14679619964,2567567077,-1408440870,1624579362,0,17.49,-9.59,11.07,14775373695,2341284719,-3386080465,2167994807,0,15.85,-22.92,14.67,550,61201347186,9274524411,7140980543,9278684203,673,8390,3933,10.85,14.66,12.97,17.11
809,71460,KOSDAQ,위니아딤채,가정용 기기 제조업,"김치냉장고, 에어컨, 냉장고, 에어가전, 세탁가전 등",2016-07-14,12월,김혁표,http://www.winiadimchae.com,광주광역시,2020-11-13,255458837790,19913851510,-14131157260,8416941905,0,7.8,-5.53,3.29,204810844575,9170627433,-42791613072,2875069474,0,4.48,-20.89,1.4,626,222701150785,8282486071,-56220466531,-1707092595,0,3.72,-25.24,-0.77,174000888509,2163382733,-60095309256,-745028612,0,1.24,-34.54,-0.43,-136,750478398625,20645109379,39660708977,4674699855,129,6259,3319,2.03,0.99,10.0,3.92
810,44340,KOSDAQ,위닉스,가정용 기기 제조업,일반목적용 기계제조업,2000-10-24,12월,"윤희종, 윤철민",http://www.e-winix.co.kr,경기도,2020-11-16,106919150457,21831379958,40804383316,17575348213,0,20.42,38.16,16.44,89180705049,13289483872,28899942780,12600578743,12593976708,14.9,32.41,14.13,3376,73454061472,3049382587,20966333905,2476267010,0,4.15,28.54,3.37,103196757028,10199805688,18249435455,7226902233,7226869813,9.88,17.68,7.0,1084,386234284231,51392295526,33417673431,40498911886,2265,20485,8576,9.15,14.66,16.48,26.42
811,112040,KOSDAQ,위메이드,소프트웨어 개발 및 공급업,미르의전설2,2009-12-18,12월,장현국,http://corp.wemade.com,경기도,2020-11-13,23729357557,-9594954507,-4818681927,-8455336115,0,-40.43,-20.31,-35.63,25077924329,-3294973437,282687457,-2774173056,0,-13.14,1.13,-11.06,-674,28946166901,222765482,-37698328290,-480367894,0,0.77,-130.24,-1.66,33873227472,2777095578,-32051072751,-110126259,0,8.2,-94.62,-0.33,-34,113648123517,-9330257173,-43125780140,6455,0,14170,7055,-3.63,0.0,-4.76,0.0
812,101730,KOSDAQ,위메이드맥스,소프트웨어 개발 및 공급업,실크로드 온라인,2009-06-03,12월,"장현국, 이길형 각자 대표이사",http://www.wemademax.com,경기도,2020-11-03,9573959168,-1378392199,-1430262293,-2128512193,0,-14.4,-14.94,-22.23,8781948561,-1353642506,-476738565,-1961991193,0,-15.41,-5.43,-22.34,-516,7581252236,-2826023911,-7480507078,-2574108688,0,-37.28,-98.67,-33.95,7511624923,-3477337866,-4764594011,-3252932021,0,-46.29,-63.43,-43.31,-736,30487911610,-10955552208,-7364020838,-13933936899,-882,164,287,-15.19,-51.28,-314.12,-306.65
813,38620,KOSDAQ,위즈코프,연료 소매업,인터넷 인프라 및 응용,2000-05-04,12월,정승환,http://www.wizit.com,서울특별시,2020-11-16,6524519860,289875056,1438535641,1821184908,0,4.44,22.05,27.91,7091074803,676422464,1220852375,1593223166,0,9.54,17.22,22.47,112,9086353951,388781760,2659427964,-551782403,0,4.28,29.27,-6.07,9638445272,146037929,2055413615,355514819,0,1.52,21.33,3.69,-6,36756137479,1038640929,2542521969,53950269,0,1413,660,7.17,0.13,7.92,0.14
814,299900,KOSDAQ,위지윅스튜디오,"영화, 비디오물, 방송프로그램 제작 및 배급업","VFX, 뉴미디어 등 특수영상 컨텐츠 제작",2018-12-20,12월,"박관우, 박인규",http://www.wswgstudios.com,서울특별시,2020-11-30,20469357089,-1132186485,-9644766713,-1748399203,0,-5.53,-47.12,-8.54,23523463711,1263268434,-4952399029,-422298062,0,5.37,-21.05,-1.8,-118,9392116991,855510505,-122105711,931101101,0,9.11,-1.3,9.91,8881690958,2399334979,471482818,2224911470,0,27.01,5.31,25.05,172,46404117221,6631458880,402808577,5595865732,153,4457,1931,-1.82,5.12,-2.65,7.94
815,36090,KOSDAQ,위지트,특수 목적용 기계 제조업,LCD 반도체,1999-12-10,12월,김상우,http://www.wizit.co.kr,인천광역시,2020-11-16,8331146565,131686777,2253604402,3223046696,0,1.58,27.05,38.69,7608539077,-141866320,1673489546,-2373275162,0,-1.86,21.99,-31.19,18,6627025533,-1166052603,563350686,361758749,0,-17.6,8.5,5.46,9572107292,99415140,-464205097,769525811,0,1.04,-4.85,8.04,24,31658925863,-1057537636,-47896363,-4870476081,-53,1712,799,0.78,-4.67,1.05,-6.75
