,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2022_3,Quarter_Operating_Profit2022_3,Quarter_Cashflow2022_3,Quarter_Earn2022_3,Quarter_Continue_Earn2022_3,Quarter_Percent_Operating_Profit2022_3,Quarter_Percent_Cashflow2022_3,Quarter_Percent_Earn2022_3,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Full_EPS,Last_Revenue2021_3,Last_Operating_Profit2021_3,Last_Cashflow2021_3,Last_Earn2021_3,Last_Continue_Earn2021_3,Last_Percent_Operating_Profit2021_3,Last_Percent_Cashflow2021_3,Last_Percent_Earn2021_3,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
698,65420,KOSDAQ,에스아이리소스,석탄 광업,유연탄,2002-08-22,12월,Ten Sun Ok(전순옥),http://www.siresource.co.kr,서울특별시,2022-05-16,2148239097,24119603,-1271765425,420496173,0,1.12,-59.2,19.57,5248834180,359772287,-485751728,1235047570,1235047570,6.85,-9.25,23.53,24,2957279950,177519108,-332491524,216745305,0,6.0,-11.24,7.33,3415163065,275027774,-1771142270,793276080,3520820247,8.05,-51.86,23.23,12,21003250973,2002251727,613473199,3903137993,57,296,271,7.75,19.33,8.09,21.14
699,103230,KOSDAQ,에스앤더블류,일반 목적용 기계 제조업,"디젤엔진부품, 산업부품, 단조품",2009-08-05,12월,정우진,http://www.snwcorp.com,부산광역시,2022-05-16,7359448309,57226120,2927983712,-14329435,0,0.78,39.79,-0.19,9305260286,1460059949,895743410,1095477090,0,15.69,9.63,11.77,-4,6260978751,-1104313739,-53667267,-1187105852,0,-17.64,-0.86,-18.96,7417936923,667984703,-2607173985,2302206969,0,9.0,-35.15,31.04,-656,29962986771,-305878811,-1040760213,-1278559630,-177,5564,5379,-0.05,-2.4,-0.07,-3.3
700,260970,KOSDAQ,에스앤디,기타 식품 제조업,"일반기능식품소재, 건강기능식품소재",2021-09-29,12월,여경목,http://www.isnd.co.kr,충청북도,2022-05-13,17365136450,3050090208,-410603234,2482947106,0,17.56,-2.36,14.3,17747698265,2172954925,3065771599,2138285202,0,12.24,17.27,12.05,2444,13369149468,2275997676,1161553871,1807697610,0,17.02,8.69,13.52,13787057020,1819571277,3101857862,1592031917,0,13.2,22.5,11.55,1780,61401611130,9178461271,9289927433,7693436526,1895,17976,16985,11.17,9.25,13.6,11.16
701,101490,KOSDAQ,에스앤에스텍,전자부품 제조업,블랭크마스크,2009-04-14,12월,정수홍,http://www.snstech.co.kr,대구광역시,2022-05-16,28874336321,3544778975,4114172370,3777893874,3777893874,12.28,14.25,13.08,27588885228,4649843445,-6811473760,2458819403,2458819403,16.85,-24.69,8.91,704,24744722868,3087329522,3297002764,3528639287,3528639287,12.48,13.32,14.26,19162389370,1497599079,592956161,2093355077,2596299788,7.82,3.09,10.92,656,98842798689,12610883776,12643708559,11499406880,536,8326,8130,7.37,5.82,8.45,6.59
702,95910,KOSDAQ,에스에너지,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","태양광발전시스템,태양전지모듈",2007-10-16,12월,"홍성민, 조효현 각자대표이사",http://www.s-energy.co.kr,경기도,2022-05-13,29272625296,-2399204172,-19101125203,-3682636475,-3651250832,-8.2,-65.25,-12.58,79442454307,-14772681617,20644143161,-20930694368,-18221713804,-18.6,25.99,-26.35,-756,58631416795,1762551470,-6888185989,-388327516,605837298,3.01,-11.75,-0.66,66128721228,-9696913719,12768346891,-16235514561,-14519351737,-14.66,19.31,-24.55,-80,250473846447,-13831491696,9323302924,-20090055227,-1036,5968,7247,-4.59,-5.85,-12.67,-14.3
703,275630,KOSDAQ,에스에스알,소프트웨어 개발 및 공급업,"취약점 진단 솔루션, 모의해킹 컨설팅",2018-08-06,12월,고필주,http://www.ssrinc.co.kr,서울특별시,2022-05-16,2494689746,58679855,1358612072,129030261,0,2.35,54.46,5.17,3970623705,1860269858,863127007,1644026922,0,46.85,21.74,41.4,84,2271190912,-124539321,1179333419,-46408569,0,-5.48,51.93,-2.04,4832505110,2797541491,478950927,1730361039,0,57.89,9.91,35.81,-28,10667534100,1628063468,3050113048,1649775741,274,4547,4253,1.67,5.85,1.85,6.45
704,31330,KOSDAQ,에스에이엠티,기계장비 및 관련 물품 도매업,"반도체(메모리,비메모리), CPU, TFT-LCD, 네트웍 장비, PC 및 주변기기, 이동통신수탁사업",2000-05-23,12월,박두진,http://www.isamt.com,서울특별시,2022-05-16,702859775852,26074027525,-13867141687,19691767337,19691767337,3.71,-1.97,2.8,607702325276,18737846325,23479157487,13936053407,13936053407,3.08,3.86,2.29,784,531839133214,22173759978,150856586344,11861952666,11861952666,4.17,28.37,2.23,330112602632,6930307316,25737042518,12569083903,31568564106,2.1,7.8,3.81,472,2231975831703,84470411777,183837727246,60141224395,601,3287,3121,13.86,10.72,23.85,19.27
705,50320,KOSDAQ,에스에이치엔엘,기계장비 및 관련 물품 도매업,"볼밸브,압력조절기,산업용X-Ray부품",2002-01-15,12월,이원호,rs-t.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,60540,KOSDAQ,에스에이티,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","교통관련장비(고정식축중기, 이동식축중기 등)",2006-11-28,12월,정성원,http://www.satech.co.kr,경기도,2022-05-13,52320321025,6222840025,-3463474834,5042891056,5001181825,11.89,-6.62,9.64,44399205634,1515132035,3788026104,1201062331,1187533233,3.41,8.53,2.71,768,40423799899,1448299412,-2746548621,1467322971,1329147608,3.58,-6.79,3.63,33019665939,2586199482,6105226965,906595107,3292597611,7.83,18.49,2.75,224,163095355331,7066181177,6523017021,6604263885,252,3824,3623,11.65,4.36,20.08,6.97
707,351320,KOSDAQ,에스에이티이엔지,특수 목적용 기계 제조업,기업인수목적회사,2020-06-22,12월,"소진석, 황성철",해당없음,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,56190,KOSDAQ,에스에프에이,특수 목적용 기계 제조업,"디스플레이, 2차전지, 반도체 제조설비 및 공장자동화기기",2001-12-18,12월,김영민,http://www.sfa.co.kr,경기도,2022-05-13,410931919435,50513661057,6129500524,25166968031,0,12.29,1.49,6.12,454042820512,63490542334,16109018321,48638504720,0,13.98,3.55,10.71,2800,355603594783,42349215387,12774192232,25272547679,0,11.91,3.59,7.11,383631220880,43595608121,203166675478,34088152373,0,11.36,52.96,8.89,2812,1564937169822,188938460989,56290381807,116858019360,3254,39505,39001,5.14,6.14,7.09,8.34
709,80000,KOSDAQ,에스엔유,특수 목적용 기계 제조업,"OLED증착장비, OLED봉지장비, LCD검사장비 등",2005-01-25,12월,구병완,http://www.snuprecision.com,충청남도,2022-05-13,26913994425,2517065011,-2237254539,2859133277,0,9.35,-8.31,10.62,47699486646,4687880097,2921900952,4238792589,0,9.83,6.13,8.89,332,16173010886,84229271,6755584194,2423809583,0,0.52,41.77,14.99,45929745969,1987334759,19408682392,-1506529950,0,4.33,42.26,-3.28,280,114038747738,6129344298,9181824085,8469691161,246,3961,3755,6.98,4.99,8.38,6.57
710,214310,KOSDAQ,에스엘바이오닉스,반도체 제조업,LED Chip,2015-06-25,12월,"박일홍, 손성진(각자대표)",http://www.slvionics.com/,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,41510,KOSDAQ,에스엠,오디오물 출판 및 원판 녹음업,"음반(CD,MC),연예 대리",2000-04-27,12월,"이성수, 탁영준",http://www.smtown.com,서울특별시,2022-05-16,169441341971,19216042430,2311612546,27586141651,0,11.34,1.36,16.28,206531504577,10574757407,56492986809,93823584703,0,5.12,27.35,45.43,4640,154244767233,15378471732,12349338389,10231361969,0,9.97,8.01,6.63,184203404422,1347710540,24261078849,-50500782585,0,0.73,13.17,-27.42,1720,701563172148,67520136401,122557828394,133539542727,5617,37877,33168,7.72,10.16,12.25,16.94
712,7820,KOSDAQ,에스엠코어,일반 목적용 기계 제조업,"자동화물류서비스, 자동화공정설비",2011-11-08,12월,이응상,http://www.smck.com,서울특별시,2022-05-16,20499548761,98116370,-5332425403,293250102,0,0.48,-26.01,1.43,23115625109,-1342871559,-7054513846,-1324744976,0,-5.81,-30.52,-5.73,56,16654700922,-327657913,1172359262,705698815,0,-1.97,7.04,4.24,19859105138,1546612330,6089051382,-1449389589,0,7.79,30.66,-7.3,140,76358148833,-2489244184,-16725947742,-578450986,-28,3387,3435,1.11,-0.62,1.65,-0.84
713,109610,KOSDAQ,에스와이,"구조용 금속제품, 탱크 및 증기발생기 제조업",샌드위치 패널,2015-12-29,12월,"김옥주, 전평열 (공동대표이사)",http://www.sypanel.com,경기도,2022-05-16,116693622229,2415535891,-2480404445,1426257825,1453468131,2.07,-2.13,1.22,127616332954,-1462449999,18333016309,-5209359480,-5462289136,-1.15,14.37,-4.08,116,72212812620,2539690848,-20888022755,3014695155,2878561797,3.52,-28.93,4.17,81698028737,-6962852395,12223982630,-13317736794,22501412626,-8.52,14.96,-16.3,244,424097800251,14110179718,-19947843779,8834858412,180,3971,3735,1.47,2.28,2.92,4.84
714,306040,KOSDAQ,에스제이그룹,"가죽, 가방 및 유사제품 제조업","캉골 가방/모자, 헬렌카민스키 모자",2019-11-18,12월,이주영,http://www.sj-group.co.kr,서울특별시,2022-05-13,47877296882,9797216992,1648451630,7721674895,0,20.46,3.44,16.13,43741408229,7559093733,10626897146,6280983322,0,17.28,24.29,14.36,3128,34202551136,6713786372,1298469827,5561648522,0,19.63,3.8,16.26,28395732565,4945649262,5863033121,4268807761,0,17.42,20.65,15.03,2252,149730739502,29111359438,28621670762,23155284104,2347,11594,10606,17.06,14.43,26.98,22.13
715,96630,KOSDAQ,에스코넥,통신 및 방송 장비 제조업,WaferProber,2007-12-26,12월,박순관(단독대표이사),http://www.s-connect.co.kr,경기도,2022-05-16,49340611764,-1841791992,-1562554739,-2765884686,0,-3.73,-3.17,-5.61,41386377960,-4429873690,4450280656,-9610300048,6059029910,-10.7,10.75,-23.22,-164,45089690029,-1077453693,-1301653152,-750231187,0,-2.39,-2.89,-1.66,46824715215,-7560003517,-11312449113,-19048462657,22418642680,-16.15,-24.16,-40.68,-44,181350412327,-8966863422,1701598418,-13841512360,-209,432,628,-8.1,-9.68,-37.93,-33.27
716,69510,KOSDAQ,에스텍,영상 및 음향기기 제조업,스피커 및 스피커시스템,2003-11-14,12월,오인용,http://www.estec.co.kr,경상남도,2022-05-16,114710810657,-9829123908,-12989907574,-6455661215,0,-8.57,-11.32,-5.63,91413266491,-42321002800,-32212146980,-33656319087,0,-46.3,-35.24,-36.82,-2364,84516698438,3353170464,-10447138595,3318149321,0,3.97,-12.36,3.93,83514140735,4109633385,2612799800,3154723908,0,4.92,3.13,3.78,1216,330654772310,-45928041253,-46457895170,-34836696526,-3193,8024,11632,-8.95,-13.96,-29.46,-27.45
717,41910,KOSDAQ,에스텍파마,의약품 제조업,원료의약품,2004-02-06,12월,김재철,http://www.estechpharma.com,경기도,2022-05-13,19060592399,624578965,-963022481,1023132133,0,3.28,-5.05,5.37,16702083440,137488969,378562182,-270576717,0,0.82,2.27,-1.62,344,13951368574,1283319452,-1051591660,2469756762,0,9.2,-7.54,17.7,15127318480,676638024,4549975106,6600637992,0,4.47,30.08,43.63,828,60400509532,4205376900,603415263,6874812746,577,10853,10363,2.83,5.12,3.17,5.58
718,234300,KOSDAQ,에스트래픽,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","교통관련 솔루션 개발, 시스템통합 S/W 개발",2017-12-05,12월,문찬종,http://www.straffic.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,39440,KOSDAQ,에스티아이,특수 목적용 기계 제조업,"Chemical 중앙공급시스템(C.C.S.S), 세정·식각시스템",2002-02-28,12월,"서인수, 이우석 (각자대표)",http://www.stinc.co.kr,경기도,2022-05-12,79704222415,5158961355,45143236689,5065107494,0,6.47,56.64,6.35,137680763807,13974092294,-30850986889,9634990732,0,10.15,-22.41,7.0,1276,43716006395,1147197245,-10861304024,2944859117,0,2.62,-24.85,6.74,50427278532,2562804396,41967919778,-1043581802,0,5.08,83.22,-2.07,740,319513983576,25565657171,-59711097826,23199350976,1465,13159,12324,5.4,6.89,9.7,11.89
720,98660,KOSDAQ,에스티오,봉제의복 제조업,"셔츠,자켓/바지, 타이",2009-04-17,12월,김흥수,http://www.thesto.kr,서울특별시,2022-05-16,14257203669,-426601734,1618323909,-538900946,0,-2.99,11.35,-3.78,20286569701,319024919,3207349568,664963251,0,1.57,15.81,3.28,-172,13556144080,-28760396,2924045022,-14431233,0,-0.21,21.57,-0.11,19194567066,-1284353166,-1343801028,-1763799180,0,-6.69,-7.0,-9.19,-4,64487015798,298784961,12463900592,337119506,26,2243,2347,-3.47,0.55,-7.67,1.15
721,52020,KOSDAQ,에스티큐브,기계장비 및 관련 물품 도매업,"전자부품, 정보통신기기, 지능형로봇외",2001-07-05,12월,정현진,http://www.stcube.com,서울특별시,2022-05-02,1744496504,-4098658779,-4810238543,-4305072194,-4305072194,-234.95,-275.74,-246.78,1388716135,-7086484768,-3940802745,-7850485734,-7850485734,-510.29,-283.77,-565.31,-560,2079373834,-3845858251,-4818685709,-4027337607,-4027337607,-184.95,-231.74,-193.68,1504172758,-3523753771,-2082109470,-3989058813,-9673504074,-234.27,-138.42,-265.2,-524,7926018248,-18950232263,-17148432225,-21529904686,-705,135,529,-118.98,-83.25,-412.35,-133.19
722,237690,KOSDAQ,에스티팜,의약품 제조업,원료의약품,2016-06-23,12월,김경진,http://www.stpharm.co.kr,경기도,2022-05-16,36978580698,536611614,5156938022,1906897422,0,1.45,13.95,5.16,51732836772,-564342079,960215883,-4525909999,0,-1.09,1.86,-8.75,404,27257134643,-6507715338,-1776588413,-5022070860,0,-23.88,-6.52,-18.42,47780316689,3097657038,-5821052187,-3996605213,0,6.48,-12.18,-8.36,-1064,165641947051,5577586579,7269872745,3312124537,176,17873,17333,1.47,0.66,2.26,1.02
723,50760,KOSDAQ,에스폴리텍,플라스틱제품 제조업,유무선 통신용 소프트웨어,2002-05-16,12월,이혁렬,http://www.spolytech.com,충청북도,2022-05-16,25675799024,780302510,-3203962580,1060260953,0,3.04,-12.48,4.13,26036730026,-635416095,3496083518,-864709069,0,-2.44,13.43,-3.32,256,29569586010,2436136735,3399519860,3127565805,0,8.24,11.5,10.58,30184082320,135744125,-1645176586,-2887274208,0,0.45,-5.45,-9.57,764,109764344266,4581270096,20090396528,5149486968,315,4198,4179,3.37,4.71,6.1,7.54
724,288620,KOSDAQ,에스퓨얼셀,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","건물용 연료전지, 발전용 연료전지",2018-10-15,12월,"홍성민, 김민석 각자대표이사",http://www.s-fuelcell.com/,경기도,2022-05-13,7884999144,100914062,-12982475259,-264620454,0,1.28,-164.65,-3.36,18228839534,1036873433,1164708858,4169337865,0,5.69,6.39,22.87,-152,9013054926,303430080,-5691020547,205355300,0,3.37,-63.14,2.28,15841742666,133715752,8145303895,331143040,0,0.84,51.42,2.09,116,47305873014,2258241085,-9815696939,4882705558,709,10679,10213,-0.8,4.11,-1.42,6.95
725,317830,KOSDAQ,에스피시스템스,특수 목적용 기계 제조업,산업용 갠트리 로봇,2019-08-14,12월,"심상균, 심효준",http://www.spsystems.co.kr,경상남도,2022-05-16,13524048896,169867724,-2311081010,15563429,0,1.26,-17.09,0.12,11455052517,318849670,5730058321,-716391707,0,2.78,50.02,-6.25,4,5473404775,68968710,1363920022,274032346,0,1.26,24.92,5.01,8213491922,-209084491,271384128,-440655512,0,-2.55,3.3,-5.37,132,35904071545,-475161341,1905031516,-939725471,-115,3689,3755,0.04,-1.38,0.11,-3.07
726,58610,KOSDAQ,에스피지,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",소형 Geared Motor,2002-07-23,12월,"이준호, 여영길(각자 대표이사)",http://www.spg.co.kr,인천광역시,2022-05-16,117335783443,8832220732,-2820993691,6930796611,0,7.53,-2.4,5.91,117202563759,5983994356,2654839379,7037546828,0,5.11,2.27,6.0,1248,89820404790,4819782525,-10568563892,4783658966,0,5.37,-11.77,5.33,100430692878,4384042551,3774412407,2497641546,0,4.37,3.76,2.49,860,416334206457,23536436082,-15628773967,22918185562,1033,9382,8706,6.9,6.28,13.3,11.87
727,43340,KOSDAQ,에쎈테크,일반 목적용 기계 제조업,LPG밸브,2000-08-29,12월,"조시영, 조경호",http://www.essentech.co.kr,전라북도,2022-05-13,16747190505,1047352726,461140473,852946424,0,6.25,2.75,5.09,17267013705,1183257238,-2316804530,-310740876,0,6.85,-13.42,-1.8,44,13977028275,-1249784081,790486545,-995091716,0,-8.94,5.66,-7.12,12073110717,347414323,-1561305288,-447554325,0,2.88,-12.93,-3.71,-52,56595680699,-547262533,-1687499612,-2713402129,-37,337,335,3.38,-3.13,13.04,-11.23
728,187660,KOSDAQ,에이디엠코리아,자연과학 및 공학 연구개발업,임상 CRO 서비스,2021-06-03,12월,김현우,http://www.admkorea.co.kr,서울특별시,2022-05-16,3394056816,20075312,1074695836,193306823,0,0.59,31.66,5.7,4006077306,741603147,1704486013,575494790,0,18.51,42.55,14.37,32,3366713517,859379041,214776817,697476373,0,25.53,6.38,20.72,3443030410,1033938953,1443350802,1575631158,0,30.03,41.92,45.76,124,13977771687,2090550559,738210310,1922576382,88,1572,1532,1.8,5.01,2.03,5.75
729,54630,KOSDAQ,에이디칩스,그외 기타 제품 제조업,"업소용냉동냉장, 반도체칩",2001-11-13,12월,김미선,http://www.adc.co.kr,경기도,2022-05-13,5167874724,490625691,-1616543782,61485088,0,9.49,-31.28,1.19,4360490438,-1527221184,719625485,-9541885080,0,-35.02,16.5,-218.83,0,7012716279,-145997962,-3313162938,64797460,0,-2.08,-47.25,0.92,5079150014,-2065628366,-246659808,-7981579912,0,-40.67,-4.86,-157.14,0,25138690753,-4477542632,-4120593706,-12780970472,-160,320,439,0.0,-23.82,0.0,-36.45
730,200710,KOSDAQ,에이디테크놀로지,반도체 제조업,주문형 반도체,2014-12-16,12월,"김준석, 박준규 (각자 대표이사)",http://www.adtek.co.kr,경기도,2022-05-16,66206379113,4027543228,12229401086,2999840158,0,6.08,18.47,4.53,80660344497,-30284251,7069909547,225662480,0,-0.04,8.77,0.28,896,79672203110,3665440967,-30575777943,5199683073,0,4.6,-38.38,6.53,85336298285,3958985117,21833719653,-970147951,0,4.64,25.59,-1.14,1556,322083657505,11386146508,1452180338,15113447818,1133,12522,12320,5.13,6.45,7.15,9.2
731,96690,KOSDAQ,에이루트,컴퓨터 및 주변장치 제조업,"POS프린터, Mobile프린터, Label프린터",2010-12-01,12월,서문동군,http://www.aroot.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,298380,KOSDAQ,에이비엘바이오,기초 의약물질 및 생물학적 제제 제조업,항체의약품 연구개발,2018-12-19,12월,이상훈,http://www.ablbio.com,경기도,2022-05-16,2879009531,-10695804800,74576415671,-8557385495,0,-371.51,2590.35,-297.23,597177193,-17798549834,-12353328449,-16674041799,0,-2980.45,-2068.62,-2792.14,-716,1817374983,-11512026743,-8590314730,-8886782951,0,-633.44,-472.68,-488.99,5287486163,-8931395187,-6593471762,-13769132796,0,-168.92,-124.7,-260.41,-744,5332068943,-52305340534,-40605186980,-43557942985,-914,805,1174,-24.9,-66.55,-88.94,-77.85
733,203400,KOSDAQ,에이비온,자연과학 및 공학 연구개발업,"표적 항암제, 바이오 베터 신약",2021-09-08,12월,신영기,http://www.abionbio.com,서울특별시,2022-05-13,418640487,-4889332649,-3448767750,-2856212439,0,-1167.91,-823.8,-682.26,516440822,-2583210681,-2861566512,1601342762,-54259056329,-500.19,-554.09,310.07,-608,278078547,-2354540930,-2912467737,-12191497379,0,-846.72,-1047.35,-4384.19,700519029,-1638399159,-768184820,-1119225216,-54259056329,-233.88,-109.66,-159.77,-2596,1638498054,-10671631780,-9405420697,-54259056329,-2888,2309,1709,-30.08,-121.61,-26.32,-169.03
734,195990,KOSDAQ,에이비프로바이오,특수 목적용 기계 제조업,소형 머시닝센터,2015-04-13,12월,"양진상,IAN CHAN",http://www.abprobio.co.kr,대구광역시,2022-05-16,5415237661,-2044151223,-1769695801,-1681999530,-1681999530,-37.75,-32.68,-31.06,5019234741,127137853,-1950957446,-7576132282,-7576132282,2.53,-38.87,-150.94,-24,12193029256,-871360741,1042282246,-1852406592,-252219487,-7.15,8.55,-15.19,28203083750,-3633545687,13789977002,-34614309783,2610069161,-12.88,48.9,-122.73,-28,32913986577,-4188998427,-2220011786,-10030326546,-38,525,528,-3.67,-5.97,-4.56,-7.29
735,3800,KOSDAQ,에이스침대,가구 제조업,침대,1996-05-03,12월,안성호,http://www.acebed.co.kr,경기도,2022-05-13,89772311077,16312049941,14482340394,12705961712,0,18.17,16.13,14.15,91687063699,22880813000,24156400049,17391055032,0,24.96,26.35,18.97,4580,80945973218,14736874530,17252794573,12882754651,0,18.21,21.31,15.92,75343186339,15416319310,16873203905,18346235409,0,20.46,22.4,24.35,4644,346374761460,76751323482,70411278989,63884416609,5760,52431,50733,7.49,9.94,8.74,11.35
736,88800,KOSDAQ,에이스테크,통신 및 방송 장비 제조업,"단말기용안테나,기지국용안테나",2006-03-27,12월,"구관영,홍익표(각자대표)",http://www.aceantenna.co.kr/kor/,인천광역시,2022-05-13,54054777962,-8185739127,3584110303,-10716724004,0,-15.14,6.63,-19.83,63382986067,-14322548591,-24458643479,-21724435289,0,-22.6,-38.59,-34.27,-884,52537018362,-15875818104,-11345090666,-14580900040,0,-30.22,-21.59,-27.75,51633288367,-22530022821,-15711756292,-40024776348,0,-43.63,-30.43,-77.52,-1200,232778818210,-35461164093,-42562353081,-31682609932,-653,879,1449,-11.18,-8.28,-100.5,-45.09
737,241840,KOSDAQ,에이스토리,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작,2019-07-19,12월,이상백,http://www.astory.co.kr,서울특별시,2022-05-24,30619870345,5298432608,1956586695,4168124958,0,17.3,6.39,13.61,12433907887,1653487324,-14468133082,7729995936,0,13.3,-116.36,62.17,1748,16191909900,753787815,1828490805,1705984139,0,4.66,11.29,10.54,14773168290,558513335,-1440856339,3076380268,0,3.78,-9.75,20.82,712,58860400089,6927688603,-32285333240,17028297378,1786,6769,5004,17.26,17.43,25.82,35.7
738,312610,KOSDAQ,에이에프더블류,일차전지 및 축전지 제조업,음극마찰용접단자,2019-07-01,12월,진정아,http://www.asanfw.com,경상북도,2022-05-13,1861972258,-498288245,171174399,-208984785,-208984785,-26.76,9.19,-11.22,2120552935,-446363370,-54722863,-3371388403,-3371388403,-21.05,-2.58,-158.99,-40,1547480222,-723629574,934245615,-324307524,-324307524,-46.76,60.37,-20.96,2524731936,-138165451,1206518,415210363,-5483121119,-5.47,0.05,16.45,-64,7169493344,-2490607510,1372354358,-4259385057,-210,3244,3421,-1.2,-5.99,-1.23,-6.14
739,72990,KOSDAQ,에이치시티,기타 과학기술 서비스업,기술검사서비스,2016-10-17,12월,허 봉 재,http://www.hct.co.kr,경기도,2022-05-16,17090301146,3270613516,6316959402,2903962313,0,19.14,36.96,16.99,16453962584,1410673206,5512285445,1970695806,0,8.57,33.5,11.98,1640,15098136099,3362726941,3979897734,2832427206,0,22.27,26.36,18.76,13915905153,2322011330,3661695930,3268130606,0,16.69,26.31,23.48,1600,63270616346,11058214780,14250123097,10436019393,1475,10368,9793,7.73,8.69,15.82,15.07
740,227100,KOSDAQ,에이치앤비디자인,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",스마트 액세서리(보조배터리 등),2018-11-15,12월,"이정옥, 이현웅(각자 대표이사)",http://designcorp.co.kr,서울특별시,2022-05-16,3172717657,-1722757685,-693172599,-455534128,0,-54.3,-21.85,-14.36,-6961561504,-5099403205,1559521280,-6691902004,0,73.25,-22.4,96.13,-168,2270917597,-1209859853,-2110079624,-1291007117,0,-53.28,-92.92,-56.85,-3441696537,-2621029615,1624392074,-11641259702,0,76.16,-47.2,338.24,-476,13234569861,-9252024703,-104169276,-19379144334,-1796,7600,4330,-2.02,-29.81,-2.21,-41.48
741,176440,KOSDAQ,에이치엔티,전자부품 제조업,휴대폰 카메라 모듈,2016-11-28,12월,송영식,http://www.hntelec.com,서울특별시,2022-05-16,258655123,-596413751,1103981828,-331824043,0,-230.58,426.82,-128.29,194070967,-1323198321,-66783736,-2557346002,0,-681.81,-34.41,-1317.74,-12,110355860,-2489331003,-2339623252,-1266720521,0,-2255.73,-2120.07,-1147.85,-46563528082,-1999671693,1411576712,-8821603337,0,4.29,-3.03,18.95,-56,3761752259,-6416624178,-6477767137,-5989487233,-69,126,160,-5.82,-26.81,-9.48,-43.54
742,43220,KOSDAQ,에이치엘비파워,특수 목적용 기계 제조업,"발전설비 Damper, 전력설비 Busway",2001-07-03,12월,"이형승, 조용준(공동대표이사)",http://www.hlbpower.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,239610,KOSDAQ,에이치엘사이언스,기타 식품 제조업,건강기능식품 등,2016-10-28,12월,이해연,http://www.hlscience.com,경기도,2022-05-16,14754253077,1451685023,-1680554727,1578681236,0,9.84,-11.39,10.7,19890029897,2347533267,-431245223,2949122878,0,11.8,-2.17,14.83,1168,28679376915,3125254923,3995278788,2770448198,0,10.9,13.93,9.66,31402557669,5836945153,2601026060,4752913783,0,18.59,8.28,15.14,2052,104375404099,14770690824,10558677224,13539304656,2510,20367,19919,5.21,11.49,5.73,12.6
744,44780,KOSDAQ,에이치케이,특수 목적용 기계 제조업,레이저가공 절단기,2000-09-07,12월,계명재,http://www.hk-global.com,경기도,2022-05-16,13273379485,344294080,-737419334,685736935,0,2.59,-5.56,5.17,26921980005,2291241181,1053393462,2100871990,0,8.51,3.91,7.8,148,13240363916,254129832,-633499806,1743429817,0,1.92,-4.78,13.17,18410783825,1186632000,4145448480,694160355,0,6.45,22.52,3.77,376,71783044048,4357189514,6216253724,5467676775,295,3107,2995,3.19,6.24,4.76,9.86
745,357230,KOSDAQ,에이치피오,기타 식품 제조업,"건강기능식품(유산균, 비타민 등)",2021-05-14,12월,"이현용,임성빈,오승찬 (각자대표)",http://denps.com/kor/,서울특별시,2022-05-16,47729286490,5513113826,1121807726,3584606498,0,11.55,2.35,7.51,42771965591,4801526491,8300015207,3957231044,0,11.23,19.41,9.25,716,41263635334,7499344075,4187946160,5604383885,0,18.17,10.15,13.58,40626353718,7078104331,2734386135,5154073363,0,17.42,6.73,12.69,1124,159434998431,22840949360,18595955203,16464918673,825,8325,7885,7.12,9.09,8.6,10.47
